i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
8,8,4,32,32,32,448,4,2,[8; 8; 4; 32; 32; 32; 448; 4; 2],0.05439703250885941,0.12850897088050076,tvm
8,4,1,256,128,128,112,4,8,[8; 4; 1; 256; 128; 128; 112; 4; 8],0.11557862802874297,0.06048269291558137,tvm
64,16,4,4096,512,32,448,8,2,[64; 16; 4; 4096; 512; 32; 448; 8; 2],0.38801944302394986,0.018015866968385884,tvm
4,4,1,256,256,128,128,64,8,[4; 4; 1; 256; 256; 128; 128; 64; 8],0.1136561970342882,0.06150572383270704,tvm
16,2,2,2048,2048,128,256,1,8,[16; 2; 2; 2048; 2048; 128; 256; 1; 8],0.1339971909765154,0.052169053811671584,tvm
64,8,2,4096,2048,128,112,7,8,[64; 8; 2; 4096; 2048; 128; 112; 7; 8],0.5900846110307612,0.011846617478221697,tvm
32,4,1,512,512,128,256,8,8,[32; 4; 1; 512; 512; 128; 256; 8; 8],0.1239923289977014,0.05637854150474307,tvm
16,1,1,4096,512,64,32,2,4,[16; 1; 1; 4096; 512; 64; 32; 2; 4],0.35287046496523544,0.019810404555550908,tvm
64,32,1,512,128,64,2048,32,4,[64; 32; 1; 512; 128; 64; 2048; 32; 4],0.2513535449979827,0.027811450467996268,tvm
64,32,1,128,64,32,256,1,2,[64; 32; 1; 128; 64; 32; 256; 1; 2],0.26249813998583704,0.026630690286201023,tvm
8,4,2,512,32,32,7168,8,2,[8; 4; 2; 512; 32; 32; 7168; 8; 2],0.16777970897965133,0.04166479194164349,tvm
64,16,4,2048,2048,64,512,32,4,[64; 16; 4; 2048; 2048; 64; 512; 32; 4],0.1821157630183734,0.03838496212961755,tvm
32,16,4,2048,2048,64,7,1,4,[32; 16; 4; 2048; 2048; 64; 7; 1; 4],0.08821801998419687,0.07924125556115323,tvm
8,1,1,4096,128,128,896,2,8,[8; 1; 1; 4096; 128; 128; 896; 2; 8],0.23483290703734383,0.029768002938170057,tvm
64,4,2,1024,128,128,14336,2,8,[64; 4; 2; 1024; 128; 128; 14336; 2; 8],0.26401307102059945,0.02647788096113331,tvm
4,4,2,256,64,16,7168,2,1,[4; 4; 2; 256; 64; 16; 7168; 2; 1],0.1986548010027036,0.035189215822533926,tvm
16,8,8,2048,1024,16,8,8,1,[16; 8; 8; 2048; 1024; 16; 8; 8; 1],0.029700683502596803,0.2353651782476814,tvm
64,8,1,4096,4096,128,2048,1,8,[64; 8; 1; 4096; 4096; 128; 2048; 1; 8],1.206909023982007,0.005792074239036333,tvm
64,16,2,256,16,16,1792,4,1,[64; 16; 2; 256; 16; 16; 1792; 4; 1],0.18252586899325252,0.03829871735564829,tvm
64,2,1,4096,512,64,7168,2,4,[64; 2; 1; 4096; 512; 64; 7168; 2; 4],2.0931432449724525,0.003339717280915797,tvm
64,4,2,4096,512,16,14336,32,1,[64; 4; 2; 4096; 512; 16; 14336; 32; 1],1.2476722069550306,0.005602839133306608,tvm
64,64,8,4096,512,16,512,16,1,[64; 64; 8; 4096; 512; 16; 512; 16; 1],0.25393379299202934,0.027528855392972805,tvm
64,2,2,2048,1024,64,28,7,4,[64; 2; 2; 2048; 1024; 64; 28; 7; 4],0.29316020698752254,0.023845346332983713,tvm
64,16,2,4096,4096,16,112,16,1,[64; 16; 2; 4096; 4096; 16; 112; 16; 1],0.6037447129492648,0.01157858034485862,tvm
32,1,1,2048,1024,16,128,16,1,[32; 1; 1; 2048; 1024; 16; 128; 16; 1],0.6446888850186951,0.010843225048720906,tvm
32,16,2,2048,64,32,8,2,2,[32; 16; 2; 2048; 64; 32; 8; 2; 2],0.06035594598506577,0.11582134208278948,tvm
4,2,1,1024,256,64,896,2,4,[4; 2; 1; 1024; 256; 64; 896; 2; 4],0.22226577199762687,0.03145111639925064,tvm
4,4,2,512,512,128,128,4,8,[4; 4; 2; 512; 512; 128; 128; 4; 8],0.09156448501744308,0.07634517537378135,tvm
32,16,16,256,64,16,256,16,1,[32; 16; 16; 256; 64; 16; 256; 16; 1],0.05391082601272501,0.12966795695203484,tvm
64,2,2,4096,1024,16,448,16,1,[64; 2; 2; 4096; 1024; 16; 448; 16; 1],1.3047019350342453,0.005357933853668412,tvm
4,1,1,4096,64,32,14,1,2,[4; 1; 1; 4096; 64; 32; 14; 1; 2],0.267274278041441,0.02615480516079735,tvm
64,64,16,2048,1024,16,448,8,1,[64; 64; 16; 2048; 1024; 16; 448; 8; 1],0.23699779500020668,0.029496083145670492,tvm
2,2,2,1024,64,64,14336,32,4,[2; 2; 2; 1024; 64; 64; 14336; 32; 4],0.15428099897690117,0.045310224285709216,tvm
4,4,1,1024,256,64,896,7,4,[4; 4; 1; 1024; 256; 64; 896; 7; 4],0.11573685496114194,0.0604000054175802,tvm
4,1,1,512,256,64,896,7,4,[4; 1; 1; 512; 256; 64; 896; 7; 4],0.24625300901243463,0.028387497455162787,tvm
32,8,4,4096,64,32,112,28,2,[32; 8; 4; 4096; 64; 32; 112; 28; 2],0.19478609797079116,0.035888119016147225,tvm
2,2,1,4096,256,64,7168,7,4,[2; 2; 1; 4096; 256; 64; 7168; 7; 4],0.24651758599793538,0.02835703034478527,tvm
4,2,2,1024,128,64,2048,32,4,[4; 2; 2; 1024; 128; 64; 2048; 32; 4],0.1542266039759852,0.04532620498960845,tvm
32,32,16,512,256,16,4,4,1,[32; 32; 16; 512; 256; 16; 4; 4; 1],0.029457834010827355,0.2373055216516352,tvm
32,32,2,16,16,16,56,1,1,[32; 32; 2; 16; 16; 16; 56; 1; 1],0.045792085002176464,0.15265753167462048,tvm
4,2,1,256,32,32,224,16,2,[4; 2; 1; 256; 32; 32; 224; 16; 2],0.17810108000412583,0.03925022052929004,tvm
64,4,1,2048,64,16,112,56,1,[64; 4; 1; 2048; 64; 16; 112; 56; 1],0.7373747900128365,0.009480262630818954,tvm
32,16,1,128,64,64,512,16,4,[32; 16; 1; 128; 64; 64; 512; 16; 4],0.2156452169874683,0.032416701674736904,tvm
8,2,1,4096,512,128,32,1,8,[8; 2; 1; 4096; 512; 128; 32; 1; 8],0.15469434799160808,0.04518915369193637,tvm
32,16,2,512,128,32,16,2,2,[32; 16; 2; 512; 128; 32; 16; 2; 2],0.03954001399688423,0.17679575599587602,tvm
16,8,8,2048,16,16,128,1,1,[16; 8; 8; 2048; 16; 16; 128; 1; 1],0.06994614252471365,0.09994127502023079,tvm
32,32,2,512,256,128,224,56,8,[32; 32; 2; 512; 256; 128; 224; 56; 8],0.08314730651909485,0.08407375968410102,tvm
64,64,4,512,64,32,8,4,2,[64; 64; 4; 512; 64; 32; 8; 4; 2],0.023522260999015998,0.29718685065857825,tvm
2,1,1,1024,128,32,112,56,2,[2; 1; 1; 1024; 128; 32; 112; 56; 2],0.2567710650037043,0.027224666714552977,tvm
32,32,4,256,64,32,8,2,2,[32; 32; 4; 256; 64; 32; 8; 2; 2],0.035374039245652966,0.19761686298026354,tvm
4,2,2,4096,128,128,256,8,8,[4; 2; 2; 4096; 128; 128; 256; 8; 8],0.14557115297066048,0.04802123582874683,tvm
16,8,2,2048,512,64,64,2,4,[16; 8; 2; 2048; 512; 64; 64; 2; 4],0.04666354299115483,0.14980659886866568,tvm
8,4,1,2048,256,32,32,2,2,[8; 4; 1; 2048; 256; 32; 32; 2; 2],0.1243941519933287,0.05619642527119418,tvm
2,2,1,2048,512,128,2048,32,8,[2; 2; 1; 2048; 512; 128; 2048; 32; 8],0.1896374149946496,0.03686248658717425,tvm
8,8,1,2048,1024,16,64,64,1,[8; 8; 1; 2048; 1024; 16; 64; 64; 1],0.08596962550655007,0.08131368056423668,tvm
64,4,4,256,64,32,1792,7,2,[64; 4; 4; 256; 64; 32; 1792; 7; 2],0.09371147898491472,0.0745960552793321,tvm
64,8,2,4096,4096,32,16,1,2,[64; 8; 2; 4096; 4096; 32; 16; 1; 2],0.25879514100961387,0.02701173847157733,tvm
32,32,16,4096,1024,16,1024,2,1,[32; 32; 16; 4096; 1024; 16; 1024; 2; 1],0.8090641760500148,0.008640237540605836,tvm
16,8,2,4096,64,64,7168,16,4,[16; 8; 2; 4096; 64; 64; 7168; 16; 4],0.27470110199647024,0.025447683376080853,tvm
2,2,2,4096,64,64,3584,56,4,[2; 2; 2; 4096; 64; 64; 3584; 56; 4],0.15365985099924728,0.0454933843890094,tvm
32,1,1,2048,256,16,448,14,1,[32; 1; 1; 2048; 256; 16; 448; 14; 1],0.6596236859913915,0.010597719298330194,tvm
4,2,2,32,16,16,1024,2,1,[4; 2; 2; 32; 16; 16; 1024; 2; 1],0.20006894401740283,0.0349404886450473,tvm
32,8,8,128,32,16,14336,14,1,[32; 8; 8; 128; 32; 16; 14336; 14; 1],0.06155711950850673,0.11356130245341697,tvm
64,16,8,4096,64,32,2048,8,2,[64; 16; 8; 4096; 64; 32; 2048; 8; 2],0.3890097899711691,0.017970001904540137,tvm
4,4,1,2048,2048,16,224,1,1,[4; 4; 1; 2048; 2048; 16; 224; 1; 1],0.1490063759847544,0.04691414458252378,tvm
8,4,4,2048,1024,64,3584,2,4,[8; 4; 4; 2048; 1024; 64; 3584; 2; 4],0.09368456248193979,0.07461748746506955,tvm
8,2,2,1024,512,32,1792,64,2,[8; 2; 2; 1024; 512; 32; 1792; 64; 2],0.16738022700883448,0.041764232201081324,tvm
64,16,4,4096,1024,32,64,32,2,[64; 16; 4; 4096; 1024; 32; 64; 32; 2],0.30449889501323923,0.022957412263721774,tvm
32,16,1,128,128,32,4,1,2,[32; 16; 1; 128; 128; 32; 4; 1; 2],0.03245430100650992,0.21539538519915927,tvm
4,4,1,1024,256,32,3584,8,2,[4; 4; 1; 1024; 256; 32; 3584; 8; 2],0.2647038330323994,0.02640878519432334,tvm
16,4,1,256,32,32,16,8,2,[16; 4; 1; 256; 32; 32; 16; 8; 2],0.10758701898157597,0.06497537279905279,tvm
64,16,2,512,16,16,14,1,1,[64; 16; 2; 512; 16; 16; 14; 1; 1],0.04503312800079584,0.15523031548115263,tvm
16,16,2,64,64,16,224,7,1,[16; 16; 2; 64; 64; 16; 224; 7; 1],0.05967823599348776,0.11713661689714637,tvm
8,2,2,2048,256,16,14,1,1,[8; 2; 2; 2048; 256; 16; 14; 1; 1],0.12009298196062446,0.0582091189055384,tvm
8,8,4,1024,128,64,3584,64,4,[8; 8; 4; 1024; 128; 64; 3584; 64; 4],0.06695523750386201,0.10440567351080565,tvm
32,8,1,512,64,64,224,16,4,[32; 8; 1; 512; 64; 64; 224; 16; 4],0.10139150900067762,0.06894568130571908,tvm
64,16,2,256,128,128,7,7,8,[64; 16; 2; 256; 128; 128; 7; 7; 8],0.032187911492655985,0.21717801318863528,tvm
16,8,4,4096,128,16,128,16,1,[16; 8; 4; 4096; 128; 16; 128; 16; 1],0.10365774598903954,0.0674383433670825,tvm
16,4,2,512,512,16,14336,14,1,[16; 4; 2; 512; 512; 16; 14336; 14; 1],0.1824865050148219,0.03830697873302404,tvm
32,16,4,128,128,32,512,2,2,[32; 16; 4; 128; 128; 32; 512; 2; 2],0.060148262506118044,0.11622125686432953,tvm
8,2,2,1024,32,16,1792,7,1,[8; 2; 2; 1024; 32; 16; 1792; 7; 1],0.20016544201644138,0.03492364414279101,tvm
32,2,1,64,32,16,56,7,1,[32; 2; 1; 64; 32; 16; 56; 7; 1],0.2451656089979224,0.028513406489757323,tvm
64,8,2,256,128,64,224,56,4,[64; 8; 2; 256; 128; 64; 224; 56; 4],0.11146674997871742,0.06271382872472175,tvm
8,8,8,2048,128,16,14336,56,1,[8; 8; 8; 2048; 128; 16; 14336; 56; 1],0.07225953449960798,0.09674165098177585,tvm
64,64,8,1024,256,16,16,16,1,[64; 64; 8; 1024; 256; 16; 16; 16; 1],0.03593927175097633,0.1945088569157432,tvm
8,8,1,4096,64,16,128,2,1,[8; 8; 1; 4096; 64; 16; 128; 2; 1],0.11517085396917537,0.060696838008491495,tvm
8,4,4,1024,128,16,4,4,1,[8; 4; 4; 1024; 128; 16; 4; 4; 1],0.07305182699928991,0.09569242760669923,tvm
4,4,2,256,32,16,14,2,1,[4; 4; 2; 256; 32; 16; 14; 2; 1],0.12048664700705558,0.05801893272253903,tvm
16,16,16,512,16,16,3584,56,1,[16; 16; 16; 512; 16; 16; 3584; 56; 1],0.049036234253435396,0.1425579833585391,tvm
4,4,2,2048,128,16,256,64,1,[4; 4; 2; 2048; 128; 16; 256; 64; 1],0.12043279397767037,0.05804487661361396,tvm
32,16,2,512,256,32,896,28,2,[32; 16; 2; 512; 256; 32; 896; 28; 2],0.11332855600630865,0.06168354131572564,tvm
32,32,4,4096,256,64,3584,32,4,[32; 32; 4; 4096; 256; 64; 3584; 32; 4],0.2637013359926641,0.02650918183767236,tvm
16,4,2,512,256,64,14336,2,4,[16; 4; 2; 512; 256; 64; 14336; 2; 4],0.139646232011728,0.050058684476925804,tvm
1,1,1,256,256,16,56,1,1,[1; 1; 1; 256; 256; 16; 56; 1; 1],0.34656453400384635,0.02017086568526104,tvm
16,1,1,4096,256,32,4,4,2,[16; 1; 1; 4096; 256; 32; 4; 4; 2],0.3861283930018544,0.018104099033797533,tvm
32,2,2,512,256,128,56,14,8,[32; 2; 2; 512; 256; 128; 56; 14; 8],0.13097615400329232,0.053372361708612606,tvm
64,16,1,4096,512,64,448,32,4,[64; 16; 1; 4096; 512; 64; 448; 32; 4],0.894717445014976,0.007813088596422369,tvm
2,1,1,512,64,16,14336,1,1,[2; 1; 1; 512; 64; 16; 14336; 1; 1],0.36047682096250355,0.019392388803256264,tvm
8,4,4,64,64,32,112,14,2,[8; 4; 4; 64; 64; 32; 112; 14; 2],0.07547623149002902,0.09261864998638897,tvm
32,8,4,512,512,32,128,16,2,[32; 8; 4; 512; 512; 32; 128; 16; 2],0.05046840850263834,0.13851252444984913,tvm
32,1,1,4096,1024,128,112,8,8,[32; 1; 1; 4096; 1024; 128; 112; 8; 8],0.9310848740278743,0.007507915617215138,tvm
16,2,1,512,128,64,8,8,4,[16; 2; 1; 512; 128; 64; 8; 8; 4],0.1536974780028686,0.04548224705766608,tvm
32,8,8,256,64,32,56,14,2,[32; 8; 8; 256; 64; 32; 56; 14; 2],0.054451861506095156,0.12837957185144486,tvm
64,2,2,256,128,16,256,4,1,[64; 2; 2; 256; 128; 16; 256; 4; 1],0.1842247619642876,0.037945532360203524,tvm
16,8,1,1024,512,16,64,8,1,[16; 8; 1; 1024; 512; 16; 64; 8; 1],0.08578123801271431,0.08149225668240588,tvm
4,2,2,1024,512,32,7168,64,2,[4; 2; 2; 1024; 512; 32; 7168; 64; 2],0.1670150849968195,0.04185554057467197,tvm
4,4,2,256,128,16,256,4,1,[4; 4; 2; 256; 128; 16; 256; 4; 1],0.12083582999184728,0.057851273642414776,tvm
16,16,2,64,32,32,224,1,2,[16; 16; 2; 64; 32; 32; 224; 1; 2],0.05426246300339699,0.1288276698060875,tvm
64,64,4,512,32,32,256,1,2,[64; 64; 4; 512; 32; 32; 256; 1; 2],0.07561226599500515,0.09245201918863867,tvm
8,8,4,2048,256,16,7,1,1,[8; 8; 4; 2048; 256; 16; 7; 1; 1],0.042316647741245106,0.1651951900682618,tvm
32,8,8,512,256,16,4,4,1,[32; 8; 8; 512; 256; 16; 4; 4; 1],0.04322082974249497,0.16173929811887808,tvm
16,2,2,4096,256,128,14,2,8,[16; 2; 2; 4096; 256; 128; 14; 2; 8],0.21356854698387906,0.03273191097373686,tvm
64,32,8,2048,2048,32,2048,8,2,[64; 32; 8; 2048; 2048; 32; 2048; 8; 2],0.19838283100398257,0.03523745795585673,tvm
4,2,2,1024,256,128,64,4,8,[4; 2; 2; 1024; 256; 128; 64; 4; 8],0.14673502300865948,0.04764034191246984,tvm
16,2,2,512,256,32,7168,32,2,[16; 2; 2; 512; 256; 32; 7168; 32; 2],0.1519151100073941,0.04601587469690421,tvm
16,4,4,2048,256,32,4,1,2,[16; 4; 4; 2048; 256; 32; 4; 1; 2],0.0641101460205391,0.10903900709299746,tvm
2,2,2,4096,1024,32,7168,4,2,[2; 2; 2; 4096; 1024; 32; 7168; 4; 2],0.1672007259912789,0.04180906886152688,tvm
4,2,2,512,64,32,64,8,2,[4; 2; 2; 512; 64; 32; 64; 8; 2],0.16801213897997513,0.04160715237069772,tvm
8,8,4,16,16,16,3584,1,1,[8; 8; 4; 16; 16; 16; 3584; 1; 1],0.08575044150347821,0.08152152390239434,tvm
8,1,1,2048,64,64,7168,7,4,[8; 1; 1; 2048; 64; 64; 7168; 7; 4],0.2547769619850442,0.027437750305999098,tvm
32,1,1,512,128,128,16,2,8,[32; 1; 1; 512; 128; 128; 16; 2; 8],0.25941311597125605,0.026947391000234706,tvm
32,8,1,128,128,16,14,1,1,[32; 8; 1; 128; 128; 16; 14; 1; 1],0.05767974047921598,0.12119518237405368,tvm
32,16,2,512,512,64,896,32,4,[32; 16; 2; 512; 512; 64; 896; 32; 4],0.10816853499272838,0.06462606401331591,tvm
16,8,1,64,64,32,1792,56,2,[16; 8; 1; 64; 64; 32; 1792; 56; 2],0.11029771796893328,0.0633785249177651,tvm
32,8,4,512,128,64,1792,56,4,[32; 8; 4; 512; 128; 64; 1792; 56; 4],0.061837069486500695,0.11304718552668032,tvm
64,4,1,2048,256,16,56,8,1,[64; 4; 1; 2048; 256; 16; 56; 8; 1],0.4738059639930725,0.014753944014872879,tvm
16,16,8,4096,2048,16,14,1,1,[16; 16; 8; 4096; 2048; 16; 14; 1; 1],0.1333478059968911,0.05242310973477617,tvm
16,4,4,2048,2048,16,64,1,1,[16; 4; 4; 2048; 2048; 16; 64; 1; 1],0.10725473100319505,0.06517667427144472,tvm
2,1,1,512,128,128,896,32,8,[2; 1; 1; 512; 128; 128; 896; 32; 8],0.23584261198993772,0.02964055819974093,tvm
64,32,4,2048,32,32,448,64,2,[64; 32; 4; 2048; 32; 32; 448; 64; 2],0.22337396600050852,0.03129508237612056,tvm
4,1,1,1024,512,16,14336,1,1,[4; 1; 1; 1024; 512; 16; 14336; 1; 1],0.36039416398853064,0.01939683647843181,tvm
64,8,8,1024,32,16,448,16,1,[64; 8; 8; 1024; 32; 16; 448; 16; 1],0.11572152201551944,0.060408008336851705,tvm
64,8,4,4096,512,64,128,4,4,[64; 8; 4; 4096; 512; 64; 128; 4; 4],0.4806243720231578,0.01454463625562843,tvm
16,16,4,256,16,16,28,1,1,[16; 16; 4; 256; 16; 16; 28; 1; 1],0.05257969399099238,0.13295069134225534,tvm
64,2,1,2048,32,32,256,2,2,[64; 2; 1; 2048; 32; 32; 256; 2; 2],0.8185815880424343,0.00853977999112324,tvm
8,1,1,128,64,16,7168,16,1,[8; 1; 1; 128; 64; 16; 7168; 16; 1],0.3636437639943324,0.019223502116141385,tvm
4,2,2,1024,128,128,28,2,8,[4; 2; 2; 1024; 128; 128; 28; 2; 8],0.14377797296037897,0.048620150380010205,tvm
4,1,1,4096,4096,32,3584,14,2,[4; 1; 1; 4096; 4096; 32; 3584; 14; 2],0.26799829700030386,0.026084145850593748,tvm
16,8,2,256,64,16,512,2,1,[16; 8; 2; 256; 64; 16; 512; 2; 1],0.0772275825147517,0.09051826354050858,tvm
16,4,4,1024,128,32,16,16,2,[16; 4; 4; 1024; 128; 32; 16; 16; 2],0.0770015845191665,0.09078393269851033,tvm
8,8,4,512,256,32,512,64,2,[8; 8; 4; 512; 256; 32; 512; 64; 2],0.047217446262948215,0.14804923222101818,tvm
8,8,2,512,512,128,3584,8,8,[8; 8; 2; 512; 512; 128; 3584; 8; 8],0.14388982899254188,0.048582354399969434,tvm
32,8,1,64,32,16,2048,16,1,[32; 8; 1; 64; 32; 16; 2048; 16; 1],0.21592300198972225,0.032374997578995354,tvm
1,1,1,4096,256,128,56,8,8,[1; 1; 1; 4096; 256; 128; 56; 8; 8],0.23476284102071077,0.029776887331372705,tvm
4,4,2,64,32,32,64,64,2,[4; 4; 2; 64; 32; 32; 64; 64; 2],0.0853017479821574,0.08195033316467178,tvm
32,8,2,32,32,32,3584,7,2,[32; 8; 2; 32; 32; 32; 3584; 7; 2],0.18960409297142178,0.03686896499497148,tvm
32,32,1,4096,64,64,896,7,4,[32; 32; 1; 4096; 64; 64; 896; 7; 4],0.4573990339995362,0.015283168846119065,tvm
32,32,2,256,256,32,112,28,2,[32; 32; 2; 256; 256; 32; 112; 28; 2],0.05088990501826629,0.13736529207821302,tvm
8,1,1,512,512,32,56,14,2,[8; 1; 1; 512; 512; 32; 56; 14; 2],0.26002259796950966,0.026884227452747687,tvm
32,8,2,4096,256,64,1792,56,4,[32; 8; 2; 4096; 256; 64; 1792; 56; 4],0.3346120590576902,0.02089137697652863,tvm
32,32,8,128,128,16,56,2,1,[32; 32; 8; 128; 128; 16; 56; 2; 1],0.04637649899814278,0.1507338159990605,tvm
4,4,1,4096,128,128,32,4,8,[4; 4; 1; 4096; 128; 128; 32; 4; 8],0.13428873097291216,0.05205579512160812,tvm
32,8,2,256,64,64,112,7,4,[32; 8; 2; 256; 64; 64; 112; 7; 4],0.06660254648886621,0.10495854941275036,tvm
32,32,2,64,32,16,128,16,1,[32; 32; 2; 64; 32; 16; 128; 16; 1],0.052353548002429307,0.13352498413941866,tvm
64,16,16,256,64,16,512,32,1,[64; 16; 16; 256; 64; 16; 512; 32; 1],0.07416536650271155,0.09425567480221496,tvm
32,4,4,64,32,16,56,8,1,[32; 4; 4; 64; 32; 16; 56; 8; 1],0.09778221050510183,0.07149057717714342,tvm
32,32,2,2048,64,32,7168,28,2,[32; 32; 2; 2048; 64; 32; 7168; 28; 2],0.3043227579910308,0.022970699637497028,tvm
32,4,4,2048,64,64,1792,8,4,[32; 4; 4; 2048; 64; 64; 1792; 8; 4],0.13819653302198276,0.05058380636477107,tvm
16,16,2,256,256,128,512,2,8,[16; 16; 2; 256; 256; 128; 512; 2; 8],0.04849481575365644,0.14414956646452654,tvm
8,8,4,512,128,32,7168,32,2,[8; 8; 4; 512; 128; 32; 7168; 32; 2],0.07535010800347663,0.0927736781259043,tvm
32,4,2,512,32,16,7168,2,1,[32; 4; 2; 512; 32; 16; 7168; 2; 1],0.18363249697722495,0.03806791707207285,tvm
32,8,4,1024,512,64,56,4,4,[32; 8; 4; 1024; 512; 64; 56; 4; 4],0.04634904574777465,0.15082309794915896,tvm
16,16,1,64,64,64,1792,32,4,[16; 16; 1; 64; 64; 64; 1792; 32; 4],0.10033821198157966,0.06966943628564959,tvm
64,2,1,512,32,32,3584,16,2,[64; 2; 1; 512; 32; 32; 3584; 16; 2],0.375251098012086,0.01862887731361553,tvm
64,8,4,256,128,32,224,8,2,[64; 8; 4; 256; 128; 32; 224; 8; 2],0.07118663549772464,0.09819970585476127,tvm
32,2,1,4096,64,16,112,56,1,[32; 2; 1; 4096; 64; 16; 112; 56; 1],0.8070199259673245,0.008662123996861145,tvm
64,16,4,32,16,16,128,8,1,[64; 16; 4; 32; 16; 16; 128; 8; 1],0.07995542249409482,0.08743005100351958,tvm
32,2,1,2048,1024,16,3584,8,1,[32; 2; 1; 2048; 1024; 16; 3584; 8; 1],0.6618904760107398,0.010561425069596014,tvm
32,8,1,4096,256,128,16,16,8,[32; 8; 1; 4096; 256; 128; 16; 16; 8],0.20791562600061297,0.03362184363500441,tvm
16,1,1,1024,1024,16,16,1,1,[16; 1; 1; 1024; 1024; 16; 16; 1; 1],0.15869954897789285,0.04404868641208588,tvm
32,8,1,256,128,16,1024,2,1,[32; 8; 1; 256; 128; 16; 1024; 2; 1],0.23052982398075983,0.030323654206451393,tvm
16,4,4,4096,32,32,14,1,2,[16; 4; 4; 4096; 32; 32; 14; 1; 2],0.16532157000619918,0.04228429881475562,tvm
8,8,1,4096,512,64,14336,2,4,[8; 8; 1; 4096; 512; 64; 14336; 2; 4],0.25514729297719896,0.027397926057131903,tvm
32,4,4,256,32,16,448,8,1,[32; 4; 4; 256; 32; 16; 448; 8; 1],0.09239110149792396,0.07566212062991526,tvm
32,16,4,4096,16,16,128,8,1,[32; 16; 4; 4096; 16; 16; 128; 8; 1],0.16406706301495433,0.042607617508393494,tvm
32,2,2,2048,1024,32,28,14,2,[32; 2; 2; 2048; 1024; 32; 28; 14; 2],0.16016714205034077,0.043645073372599354,tvm
64,32,4,4096,4096,64,1792,8,4,[64; 32; 4; 4096; 4096; 64; 1792; 8; 4],0.3361309809843078,0.02079697219874242,tvm
32,4,2,512,128,64,128,2,4,[32; 4; 2; 512; 128; 64; 128; 2; 4],0.0917687309847679,0.0761752569927874,tvm
16,1,1,4096,512,32,448,4,2,[16; 1; 1; 4096; 512; 32; 448; 4; 2],0.5127005560207181,0.013634677365912945,tvm
64,4,2,2048,2048,64,128,2,4,[64; 4; 2; 2048; 2048; 64; 128; 2; 4],0.45509474800201133,0.01536055227478866,tvm
32,4,2,1024,32,32,448,4,2,[32; 4; 2; 1024; 32; 32; 448; 4; 2],0.10569681896595284,0.06613734202273822,tvm
64,64,16,512,64,16,7168,4,1,[64; 64; 16; 512; 64; 16; 7168; 4; 1],0.07570710848085582,0.09233619942616574,tvm
64,8,4,2048,128,32,448,64,2,[64; 8; 4; 2048; 128; 32; 448; 64; 2],0.2352175010018982,0.02971933056380126,tvm
4,2,1,2048,64,16,224,2,1,[4; 2; 1; 2048; 64; 16; 224; 2; 1],0.21750893199350685,0.03213894069819326,tvm
64,4,2,1024,1024,128,2,2,8,[64; 4; 2; 1024; 1024; 128; 2; 2; 8],0.09500083251623437,0.07358363586416028,tvm
1,1,1,256,32,16,1792,64,1,[1; 1; 1; 256; 32; 16; 1792; 64; 1],0.3627401330159046,0.01927139026097276,tvm
8,8,1,2048,1024,32,112,8,2,[8; 8; 1; 2048; 1024; 32; 112; 8; 2],0.09626034050597809,0.07262083875791539,tvm
16,16,2,2048,2048,16,2048,2,1,[16; 16; 2; 2048; 2048; 16; 2048; 2; 1],0.09464867698261514,0.07385741554475893,tvm
64,2,1,512,32,32,1792,7,2,[64; 2; 1; 512; 32; 32; 1792; 7; 2],0.3089678440010175,0.022625353422356942,tvm
32,2,1,2048,2048,16,14336,8,1,[32; 2; 1; 2048; 2048; 16; 14336; 8; 1],0.6635150429792702,0.010535566210041552,tvm
32,4,1,256,128,32,8,1,2,[32; 4; 1; 256; 128; 32; 8; 1; 2],0.08906732551986352,0.07848564696273119,tvm
64,4,4,2048,64,64,2048,4,4,[64; 4; 4; 2048; 64; 64; 2048; 4; 4],0.2494431500090286,0.02802444832184666,tvm
64,32,2,512,128,128,112,8,8,[64; 32; 2; 512; 128; 128; 112; 8; 8],0.08860871149227023,0.07889186682594389,tvm
4,4,2,128,128,128,448,32,8,[4; 4; 2; 128; 128; 128; 448; 32; 8],0.09098308900138363,0.0768330328569121,tvm
64,2,2,4096,2048,64,512,32,4,[64; 2; 2; 4096; 2048; 64; 512; 32; 4],1.0228083069669083,0.006834620543312459,tvm
4,2,1,512,256,16,64,8,1,[4; 2; 1; 512; 256; 16; 64; 8; 1],0.18443901295540854,0.03790145346503642,tvm
1,1,1,512,512,64,1792,2,4,[1; 1; 1; 512; 512; 64; 1792; 2; 4],0.24672265397384763,0.028333460888466503,tvm
32,16,2,4096,4096,32,2048,4,2,[32; 16; 2; 4096; 4096; 32; 2048; 4; 2],0.3153117600013502,0.02217014254919237,tvm
32,2,2,256,256,32,56,7,2,[32; 2; 2; 256; 256; 32; 56; 7; 2],0.14097182702971622,0.0495879695536123,tvm
64,32,8,256,128,32,112,28,2,[64; 32; 8; 256; 128; 32; 112; 28; 2],0.04029251050087623,0.1734939466359299,tvm
64,32,2,4096,4096,64,512,2,4,[64; 32; 2; 4096; 4096; 64; 512; 2; 4],0.43794092000462115,0.015962213959346168,tvm
64,1,1,128,32,16,28,4,1,[64; 1; 1; 128; 32; 16; 28; 4; 1],0.443455800996162,0.015763705539455032,tvm
