kc,ku,mc,mr,nc,nr,X,time,peak,backend
224,16,2,1,16,16,[224; 16; 2; 1; 16; 16],0.4021889200084843,0.01738115178936108,tvm
7,1,2,1,512,16,[7; 1; 2; 1; 512; 16],0.01807397437369218,0.38677196958084625,tvm
512,1,64,1,32,16,[512; 1; 64; 1; 32; 16],0.2881901810178533,0.024256574745111132,tvm
1792,1,64,1,2048,64,[1792; 1; 64; 1; 2048; 64],0.6965947489952669,0.0100352560462872,tvm
7168,56,8,1,32,16,[7168; 56; 8; 1; 32; 16],0.6950913069886155,0.01005696172054294,tvm
3584,2,16,1,32,16,[3584; 2; 16; 1; 32; 16],0.6873690439970233,0.01016994688328871,tvm
64,1,64,1,2048,16,[64; 1; 64; 1; 2048; 16],0.24715380801353604,0.02828403382837546,tvm
7168,14,1,1,256,64,[7168; 14; 1; 1; 256; 64],0.3172552500036545,0.022034329350219237,tvm
1792,2,4,1,256,16,[1792; 2; 4; 1; 256; 16],0.26900869101518765,0.02598617405365538,tvm
3584,2,1,1,2048,64,[3584; 2; 1; 1; 2048; 64],0.9272563150152564,0.007538915134324698,tvm
256,8,4,1,64,16,[256; 8; 4; 1; 64; 16],0.31191357102943584,0.02241167847745541,tvm
16,1,8,1,2048,16,[16; 1; 8; 1; 2048; 16],0.09145470350631513,0.07643681952546004,tvm
112,1,32,1,256,128,[112; 1; 32; 1; 256; 128],0.17528096097521484,0.039881722622773286,tvm
56,1,32,1,4096,16,[56; 1; 32; 1; 4096; 16],0.4969101049937308,0.014067950312169364,tvm
896,14,16,1,1024,64,[896; 14; 16; 1; 1024; 64],0.22184407600434497,0.031510900775776195,tvm
1792,16,16,1,4096,128,[1792; 16; 16; 1; 4096; 128],0.8640442820033059,0.008090449543232925,tvm
448,7,8,1,256,64,[448; 7; 8; 1; 256; 64],0.1762364769820124,0.03966549256077193,tvm
64,4,16,1,1024,64,[64; 4; 16; 1; 1024; 64],0.06202365001081489,0.11270711519634449,tvm
14336,32,2,1,2048,64,[14336; 32; 2; 1; 2048; 64],1.1203656860161573,0.006239486583638419,tvm
1024,32,16,1,16,16,[1024; 32; 16; 1; 16; 16],0.43239275802625343,0.01616702994420232,tvm
3584,28,64,1,256,16,[3584; 28; 64; 1; 256; 16],0.44121368997730315,0.015843811797921027,tvm
2,2,2,1,128,64,[2; 2; 2; 1; 128; 64],0.02049184124916792,0.3411360932220046,tvm
896,16,8,1,256,16,[896; 16; 8; 1; 256; 16],0.23499005200574175,0.029748096172581215,tvm
64,2,16,1,128,64,[64; 2; 16; 1; 128; 64],0.033520674987812527,0.20854313551884862,tvm
448,1,8,1,4096,16,[448; 1; 8; 1; 4096; 16],0.9585744420182891,0.007292606979952519,tvm
16,8,16,1,4096,128,[16; 8; 16; 1; 4096; 128],0.21787489001872018,0.03208495786763693,tvm
64,1,64,1,64,64,[64; 1; 64; 1; 64; 64],0.03347970775212161,0.2087983180266464,tvm
1792,32,2,1,2048,16,[1792; 32; 2; 1; 2048; 16],0.5001891399733722,0.013975726596220801,tvm
7168,16,1,1,4096,16,[7168; 16; 1; 1; 4096; 16],2.4177822259953246,0.0028912887982658966,tvm
256,8,32,1,128,16,[256; 8; 32; 1; 128; 16],0.24063225300051272,0.029050580624583905,tvm
112,56,16,1,4096,128,[112; 56; 16; 1; 4096; 128],0.7156365080154501,0.009768236511650614,tvm
14,7,4,1,2048,128,[14; 7; 4; 1; 2048; 128],0.08301193351508118,0.08421086427768446,tvm
512,2,32,1,512,16,[512; 2; 32; 1; 512; 16],0.12362308899173513,0.05654693410171962,tvm
112,2,4,1,64,16,[112; 2; 4; 1; 64; 16],0.2500828850315884,0.0279527592053478,tvm
512,2,1,1,2048,16,[512; 2; 1; 1; 2048; 16],0.48511012096423656,0.014410143933447275,tvm
3584,2,2,1,1024,16,[3584; 2; 2; 1; 1024; 16],0.6678727239486761,0.01046682461493047,tvm
512,4,8,1,64,16,[512; 4; 8; 1; 64; 16],0.3052416180144064,0.022901551604069724,tvm
14336,16,16,1,1024,64,[14336; 16; 16; 1; 1024; 64],0.654708763002418,0.010677276770527737,tvm
64,1,2,1,128,128,[64; 1; 2; 1; 128; 128],0.03112123925529886,0.2246217321013792,tvm
448,1,1,1,512,128,[448; 1; 1; 1; 512; 128],0.0969496515172068,0.0721045053516874,tvm
56,4,2,1,4096,128,[56; 4; 2; 1; 4096; 128],0.19279466499574482,0.0362588179855545,tvm
8,4,1,1,2048,64,[8; 4; 1; 1; 2048; 64],0.12567971798125654,0.055621597334497584,tvm
512,8,2,1,1024,64,[512; 8; 2; 1; 1024; 64],0.1828764420351945,0.03822529894430769,tvm
2048,64,1,1,256,128,[2048; 64; 1; 1; 256; 128],0.19884204503614455,0.03515607911493752,tvm
14,14,32,1,4096,64,[14; 14; 32; 1; 4096; 64],0.16280901798745617,0.04293685173634092,tvm
2048,2,2,1,128,128,[2048; 2; 2; 1; 128; 128],0.21004220098257065,0.03328143884402897,tvm
56,28,32,1,4096,16,[56; 28; 32; 1; 4096; 16],0.3644839180051349,0.01917919096383337,tvm
8,8,64,1,2048,16,[8; 8; 64; 1; 2048; 16],0.11268151499098167,0.062037741214485305,tvm
7,7,64,1,4096,64,[7; 7; 64; 1; 4096; 64],0.1516895960085094,0.04608428561095593,tvm
32,8,32,1,2048,128,[32; 8; 32; 1; 2048; 128],0.09736138451262377,0.07179958154518935,tvm
112,2,2,1,16,16,[112; 2; 2; 1; 16; 16],0.178333883988671,0.039198981765634355,tvm
896,56,1,1,128,64,[896; 56; 1; 1; 128; 64],0.18006117100594565,0.0388229545971121,tvm
448,8,8,1,16,16,[448; 8; 8; 1; 16; 16],0.5134849050082266,0.013613850375123823,tvm
448,8,2,1,1024,16,[448; 8; 2; 1; 1024; 16],0.24226374202407897,0.028854943823875507,tvm
896,14,1,1,128,128,[896; 14; 1; 1; 128; 128],0.1829492220422253,0.03821009233399874,tvm
4,2,64,1,512,128,[4; 2; 64; 1; 512; 128],0.01618598875211319,0.4318862921336214,tvm
56,2,32,1,128,64,[56; 2; 32; 1; 128; 64],0.029622954258229584,0.23598276545036445,tvm
224,7,8,1,2048,16,[224; 7; 8; 1; 2048; 16],0.48191586101893336,0.014505658004047363,tvm
128,4,64,1,16,16,[128; 4; 64; 1; 16; 16],0.37299409904517233,0.018741601233267943,tvm
128,8,2,1,4096,128,[128; 8; 2; 1; 4096; 128],0.7307758950046264,0.009565869255474568,tvm
224,2,64,1,64,16,[224; 2; 64; 1; 64; 16],0.23716366902226582,0.029475453367228736,tvm
7168,56,8,1,64,16,[7168; 56; 8; 1; 64; 16],0.6569846860365942,0.010640288602217577,tvm
4,4,4,1,128,16,[4; 4; 4; 1; 128; 16],0.01619280937302392,0.43170437603695616,tvm
16,4,64,1,128,128,[16; 4; 64; 1; 128; 128],0.02832003300136421,0.2468396370276096,tvm
2048,32,4,1,4096,16,[2048; 32; 4; 1; 4096; 16],1.6371369969565421,0.004269958274513437,tvm
64,64,32,1,128,64,[64; 64; 32; 1; 128; 64],0.02143098774831742,0.3261868630957293,tvm
14336,7,16,1,4096,128,[14336; 7; 16; 1; 4096; 128],1.9410609400365502,0.003601384440065563,tvm
448,8,4,1,1024,128,[448; 8; 4; 1; 1024; 128],0.18409704399527982,0.03797185720616949,tvm
3584,16,4,1,4096,128,[3584; 16; 4; 1; 4096; 128],1.85467809997499,0.0037691212651731493,tvm
224,7,1,1,32,16,[224; 7; 1; 1; 32; 16],0.3959969850257039,0.01765292901463105,tvm
7168,14,32,1,256,16,[7168; 14; 32; 1; 256; 16],0.4671831270097755,0.014963097471883643,tvm
1792,32,8,1,256,64,[1792; 32; 8; 1; 256; 64],0.255589543026872,0.027350519054418845,tvm
14,7,64,1,1024,64,[14; 7; 64; 1; 1024; 64],0.026239027502015233,0.26641637789852446,tvm
64,4,8,1,1024,16,[64; 4; 8; 1; 1024; 16],0.12348054203903303,0.05661221234724513,tvm
3584,8,64,1,2048,64,[3584; 8; 64; 1; 2048; 64],1.1255427270079963,0.006210787470724782,tvm
3584,56,2,1,16,16,[3584; 56; 2; 1; 16; 16],0.6747806560015306,0.010359672590630415,tvm
896,32,64,1,2048,16,[896; 32; 64; 1; 2048; 16],0.6317378760431893,0.011065517727781063,tvm
112,56,32,1,32,16,[112; 56; 32; 1; 32; 16],0.24840278399642557,0.028141820933726965,tvm
256,2,1,1,256,64,[256; 2; 1; 1; 256; 64],0.19289345300057903,0.036240248478758286,tvm
7168,1,2,1,256,128,[7168; 1; 2; 1; 256; 128],0.30622058297740296,0.022828337006929805,tvm
3584,28,32,1,1024,128,[3584; 28; 32; 1; 1024; 128],0.5407938390271738,0.012926380003222278,tvm
1792,64,2,1,128,16,[1792; 64; 2; 1; 128; 16],0.28259164199698716,0.024737131704486843,tvm
4,4,32,1,256,64,[4; 4; 32; 1; 256; 64],0.019286290247691795,0.3624598912952323,tvm
28,14,1,1,128,128,[28; 14; 1; 1; 128; 128],0.02821247350948397,0.24778070821463852,tvm
7168,56,2,1,4096,64,[7168; 56; 2; 1; 4096; 64],2.096994719002396,0.0033335833434965747,tvm
14,7,2,1,4096,16,[14; 7; 2; 1; 4096; 16],0.24024430598365143,0.029097491564034694,tvm
14336,64,8,1,128,16,[14336; 64; 8; 1; 128; 16],0.4786926980013959,0.014603328389701657,tvm
2048,2,4,1,32,16,[2048; 2; 4; 1; 32; 16],0.5516008039703593,0.012673126319522747,tvm
112,16,2,1,1024,16,[112; 16; 2; 1; 1024; 16],0.23220401600701734,0.03010502051978037,tvm
448,64,64,1,1024,64,[448; 64; 64; 1; 1024; 64],0.24682640103856102,0.028321551654332793,tvm
1024,32,1,1,2048,64,[1024; 32; 1; 1; 2048; 64],0.37516984599642456,0.018632911843168995,tvm
28,2,32,1,1024,16,[28; 2; 32; 1; 1024; 16],0.04935762949753553,0.14162970827064758,tvm
56,4,1,1,4096,128,[56; 4; 1; 1; 4096; 128],0.2103268249775283,0.03323640086048722,tvm
896,8,8,1,1024,64,[896; 8; 8; 1; 1024; 64],0.19198768900241703,0.03641122356850006,tvm
3584,2,1,1,1024,128,[3584; 2; 1; 1; 1024; 128],0.5027807750157081,0.013903687280899447,tvm
2,1,32,1,1024,128,[2; 1; 32; 1; 1024; 128],0.08854200449422933,0.07895130347000749,tvm
8,4,4,1,16,16,[8; 4; 4; 1; 16; 16],0.02581876824842766,0.27075291119251527,tvm
112,1,64,1,256,128,[112; 1; 64; 1; 256; 128],0.18323699699249119,0.03815008312405998,tvm
112,7,64,1,512,128,[112; 7; 64; 1; 512; 128],0.09510006898199208,0.0735068516931399,tvm
64,4,8,1,512,16,[64; 4; 8; 1; 512; 16],0.06370554747991264,0.10973152171513609,tvm
64,32,64,1,4096,16,[64; 32; 64; 1; 4096; 16],0.3538676429889165,0.019754580010825168,tvm
16,16,4,1,512,64,[16; 16; 4; 1; 512; 64],0.01985557311854791,0.35206773558888343,tvm
2048,32,8,1,2048,64,[2048; 32; 8; 1; 2048; 64],0.707716143981088,0.00987755716203285,tvm
14336,28,1,1,2048,16,[14336; 28; 1; 1; 2048; 16],1.3253873430076055,0.005274312225438653,tvm
8,1,2,1,4096,16,[8; 1; 2; 1; 4096; 16],0.16967868799110875,0.04119849551779286,tvm
112,56,1,1,2048,128,[112; 56; 1; 1; 2048; 128],0.36323311302112415,0.019245235128825183,tvm
512,8,16,1,4096,128,[512; 8; 16; 1; 4096; 128],0.7261092420085333,0.009627348423950391,tvm
14336,56,64,1,32,16,[14336; 56; 64; 1; 32; 16],0.6575184779940173,0.010631650517250213,tvm
64,8,16,1,1024,16,[64; 8; 16; 1; 1024; 16],0.091336119978223,0.0765360589910475,tvm
224,16,1,1,512,16,[224; 16; 1; 1; 512; 16],0.12302793102571741,0.05682048465242735,tvm
32,1,1,1,2048,128,[32; 1; 1; 1; 2048; 128],0.0979900149977766,0.07133896924931873,tvm
3584,2,64,1,128,128,[3584; 2; 64; 1; 128; 128],0.3565382140222937,0.019606612676389194,tvm
112,28,4,1,128,64,[112; 28; 4; 1; 128; 64],0.17913057800615206,0.039024641937048764,tvm
448,64,64,1,256,16,[448; 64; 64; 1; 256; 16],0.24818463705014437,0.028166556760941944,tvm
512,4,2,1,2048,128,[512; 4; 2; 1; 2048; 128],0.3645942389848642,0.019173387616135292,tvm
3584,8,1,1,64,64,[3584; 8; 1; 1; 64; 64],0.6106992679997347,0.011446725144379416,tvm
896,28,64,1,128,64,[896; 28; 64; 1; 128; 64],0.2002836629981175,0.03490302984289024,tvm
112,14,4,1,64,16,[112; 14; 4; 1; 64; 16],0.24240218399791047,0.028838464040930118,tvm
3584,2,32,1,256,16,[3584; 2; 32; 1; 256; 16],0.4438023209804669,0.015751397268997925,tvm
16,4,2,1,128,128,[16; 4; 2; 1; 128; 128],0.028373235996696167,0.24637678506183272,tvm
448,64,4,1,64,64,[448; 64; 4; 1; 64; 64],0.28252476698253304,0.024742987106326334,tvm
512,4,64,1,512,128,[512; 4; 64; 1; 512; 128],0.10283270297804847,0.06797941184293209,tvm
1024,64,4,1,4096,16,[1024; 64; 4; 1; 4096; 16],0.9667274680105038,0.007231103799143021,tvm
28,4,2,1,1024,64,[28; 4; 2; 1; 1024; 64],0.054343146504834294,0.12863639881516248,tvm
3584,8,2,1,2048,16,[3584; 8; 2; 1; 2048; 16],1.3340499210171402,0.005240063776126749,tvm
512,1,4,1,128,128,[512; 1; 4; 1; 128; 128],0.17817905504489318,0.03923304377669626,tvm
128,1,32,1,1024,16,[128; 1; 32; 1; 1024; 16],0.24319731601281092,0.028744176873639622,tvm
7168,14,2,1,4096,128,[7168; 14; 2; 1; 4096; 128],1.8942911779740825,0.00369030207602134,tvm
14336,8,2,1,1024,64,[14336; 8; 2; 1; 1024; 64],0.6089594609802589,0.011479428623070992,tvm
448,32,64,1,256,64,[448; 32; 64; 1; 256; 64],0.18483954801922664,0.037819323524528034,tvm
32,16,2,1,512,128,[32; 16; 2; 1; 512; 128],0.025431995498365723,0.2748705530054015,tvm
448,8,64,1,64,16,[448; 8; 64; 1; 64; 16],0.21756516495952383,0.03213063390900465,tvm
7168,28,16,1,256,128,[7168; 28; 16; 1; 256; 128],0.33814099396113306,0.020673348666710837,tvm
56,2,4,1,64,16,[56; 2; 4; 1; 64; 16],0.05932483699871227,0.1178344015815569,tvm
512,64,16,1,256,64,[512; 64; 16; 1; 256; 64],0.17389816703507677,0.04019885192496952,tvm
512,8,4,1,512,64,[512; 8; 4; 1; 512; 64],0.09598087301128544,0.07283228884409837,tvm
7168,1,8,1,256,64,[7168; 1; 8; 1; 256; 64],0.377260391949676,0.018529659661699005,tvm
224,32,8,1,4096,16,[224; 32; 8; 1; 4096; 16],0.9540231770370156,0.007327397106197808,tvm
3584,56,64,1,128,128,[3584; 56; 64; 1; 128; 128],0.37044321099529043,0.018870656713845243,tvm
28,1,2,1,4096,64,[28; 1; 2; 1; 4096; 64],0.2183619579882361,0.03201339066140481,tvm
32,1,8,1,16,16,[32; 1; 8; 1; 16; 16],0.05715261501609348,0.12231298016194404,tvm
14336,4,64,1,64,16,[14336; 4; 64; 1; 64; 16],0.7005339789902791,0.009978825976068278,tvm
64,32,16,1,256,64,[64; 32; 16; 1; 256; 64],0.0329921267402824,0.21188408742778825,tvm
512,16,8,1,4096,64,[512; 16; 8; 1; 4096; 64],0.7324279599706642,0.009544292474780258,tvm
896,7,8,1,512,128,[896; 7; 8; 1; 512; 128],0.10471970698563382,0.06675445212643379,tvm
28,28,64,1,64,64,[28; 28; 64; 1; 64; 64],0.018809058499755338,0.371656383904468,tvm
7168,2,64,1,1024,16,[7168; 2; 64; 1; 1024; 16],0.8378913879860193,0.008342974718321497,tvm
256,2,8,1,128,16,[256; 2; 8; 1; 128; 16],0.17067041900008917,0.04095909945977817,tvm
128,32,64,1,4096,64,[128; 32; 64; 1; 4096; 64],0.7655337280011736,0.009131546280683207,tvm
224,2,32,1,1024,128,[224; 2; 32; 1; 1024; 128],0.1846264469786547,0.037862975651992384,tvm
1792,64,1,1,64,64,[1792; 64; 1; 1; 64; 64],0.42800868197809905,0.016332628194267253,tvm
512,4,4,1,128,128,[512; 4; 4; 1; 128; 128],0.1672678850009106,0.04179228228197308,tvm
256,16,2,1,512,16,[256; 16; 2; 1; 512; 16],0.12198013201123103,0.05730856780859224,tvm
112,28,16,1,64,16,[112; 28; 16; 1; 64; 16],0.16471726901363581,0.04243942792718334,tvm
256,16,32,1,2048,16,[256; 16; 32; 1; 2048; 16],0.4855883560376242,0.014395952002862752,tvm
64,2,4,1,2048,16,[64; 2; 4; 1; 2048; 16],0.2550568340229802,0.02740764305902438,tvm
7168,56,8,1,256,16,[7168; 56; 8; 1; 256; 16],0.40052751096663997,0.01745324971509612,tvm
28,14,8,1,4096,16,[28; 14; 8; 1; 4096; 16],0.23921070102369413,0.029223218847447163,tvm
64,4,64,1,2048,64,[64; 4; 64; 1; 2048; 64],0.10890282597392797,0.06419031466033984,tvm
512,2,2,1,128,64,[512; 2; 2; 1; 128; 64],0.17054604296572506,0.04098897016374377,tvm
448,28,16,1,1024,128,[448; 28; 16; 1; 1024; 128],0.1874414139892906,0.03729435516884261,tvm
7168,1,16,1,4096,128,[7168; 1; 16; 1; 4096; 128],1.9277157749747857,0.003626316056244392,tvm
28,28,16,1,1024,128,[28; 28; 16; 1; 1024; 128],0.02814221050357446,0.2483993453811588,tvm
512,8,32,1,1024,16,[512; 8; 32; 1; 1024; 16],0.24282992799999192,0.02878766519531686,tvm
8,8,4,1,16,16,[8; 8; 4; 1; 16; 16],0.025736887255334295,0.2716143019672201,tvm
2,2,32,1,1024,16,[2; 2; 32; 1; 1024; 16],0.15749341796617955,0.044386024234789434,tvm
112,2,1,1,4096,64,[112; 2; 1; 1; 4096; 64],0.7335850460221991,0.009529238231575301,tvm
224,28,32,1,2048,16,[224; 28; 32; 1; 2048; 16],0.48768185399239883,0.014334153730426933,tvm
14336,56,1,1,512,16,[14336; 56; 1; 1; 512; 16],0.38307716901181266,0.018248298860251592,tvm
14336,2,8,1,512,64,[14336; 2; 8; 1; 512; 64],0.49623603600775823,0.014087059704300428,tvm
16,2,8,1,1024,64,[16; 2; 8; 1; 1024; 64],0.03238421450078022,0.2158615478074433,tvm
112,8,1,1,256,16,[112; 8; 1; 1; 256; 16],0.20420309802284464,0.03423310779489067,tvm
224,28,2,1,4096,64,[224; 28; 2; 1; 4096; 64],0.7175946790375747,0.00974158096607156,tvm
7168,28,2,1,16,16,[7168; 28; 2; 1; 16; 16],0.6475104640121572,0.010795974822324136,tvm
1792,14,32,1,256,16,[1792; 14; 32; 1; 256; 16],0.2922704570228234,0.02391793798755643,tvm
2048,4,16,1,2048,64,[2048; 4; 16; 1; 2048; 64],0.6923972850199789,0.010096091966139004,tvm
32,1,8,1,1024,16,[32; 1; 8; 1; 1024; 16],0.09764789452310652,0.07158891342006864,tvm
224,32,16,1,2048,64,[224; 32; 16; 1; 2048; 64],0.3665640500257723,0.019070355279453017,tvm
56,4,1,1,2048,128,[56; 4; 1; 1; 2048; 128],0.10418520896928385,0.06709692033854465,tvm
64,1,8,1,512,64,[64; 1; 8; 1; 512; 64],0.03151333049754612,0.22182697151641917,tvm
64,16,2,1,64,16,[64; 16; 2; 1; 64; 16],0.06809291249373928,0.10266129631787156,tvm
1024,8,1,1,512,16,[1024; 8; 1; 1; 512; 16],0.12721191602759063,0.05495166557471327,tvm
14336,7,64,1,64,16,[14336; 7; 64; 1; 64; 16],0.6464313780306838,0.010813996511064863,tvm
14,2,16,1,16,16,[14; 2; 16; 1; 16; 16],0.02582155173877254,0.27072372479342593,tvm
3584,64,16,1,128,64,[3584; 64; 16; 1; 128; 64],0.4144300349871628,0.016867760723189868,tvm
14336,64,64,1,512,16,[14336; 64; 64; 1; 512; 16],0.6418844939908013,0.010890599059660173,tvm
112,4,32,1,16,16,[112; 4; 32; 1; 16; 16],0.29762974701588973,0.023487258033698697,tvm
256,4,64,1,128,64,[256; 4; 64; 1; 128; 64],0.18938597000669688,0.03691142837254246,tvm
4,1,64,1,512,128,[4; 1; 64; 1; 512; 128],0.016281462252663914,0.4293537372862751,tvm
1792,14,2,1,2048,16,[1792; 14; 2; 1; 2048; 16],0.5353007889934815,0.01305902552434271,tvm
14336,8,16,1,512,64,[14336; 8; 16; 1; 512; 64],0.549013843992725,0.012732842246432128,tvm
3584,16,4,1,512,16,[3584; 16; 4; 1; 512; 16],0.3985741209471598,0.017538787139653303,tvm
256,32,64,1,64,64,[256; 32; 64; 1; 64; 64],0.28111319098388776,0.02486723103316533,tvm
2048,8,8,1,64,64,[2048; 8; 8; 1; 64; 64],0.3983584090019576,0.017548284431049412,tvm
1792,7,2,1,16,16,[1792; 7; 2; 1; 16; 16],0.542513552994933,0.012885404665147522,tvm
14336,32,1,1,64,16,[14336; 32; 1; 1; 64; 16],0.6585525780101307,0.010614956041610288,tvm
224,1,32,1,256,16,[224; 1; 32; 1; 256; 16],0.2208672600099817,0.03165026209113448,tvm
56,28,4,1,4096,16,[56; 28; 4; 1; 4096; 16],0.41356282198103145,0.016903131265961074,tvm
1024,1,8,1,4096,16,[1024; 1; 8; 1; 4096; 16],0.9676480329944752,0.007224224540646153,tvm
4,2,2,1,512,64,[4; 2; 2; 1; 512; 64],0.0152707222441677,0.457771843066331,tvm
256,1,16,1,32,16,[256; 1; 16; 1; 32; 16],0.2293007400003262,0.030486193226662604,tvm
512,2,1,1,256,128,[512; 2; 1; 1; 256; 128],0.17603195697302,0.03971157730035397,tvm
128,1,2,1,32,16,[128; 1; 2; 1; 32; 16],0.4114631619886495,0.016989386444416388,tvm
3584,2,64,1,128,64,[3584; 2; 64; 1; 128; 64],0.45957640098640695,0.01521076071717927,tvm
28,1,16,1,16,16,[28; 1; 16; 1; 16; 16],0.05685033099143766,0.12296334154535567,tvm
64,4,16,1,128,64,[64; 4; 16; 1; 128; 64],0.03349568300473038,0.20869873486919022,tvm
1024,1,32,1,4096,64,[1024; 1; 32; 1; 4096; 64],0.9282668359810486,0.0075307081926272584,tvm
7168,32,16,1,16,16,[7168; 32; 16; 1; 16; 16],0.6800150760100223,0.010279928950521735,tvm
64,32,4,1,2048,128,[64; 32; 4; 1; 2048; 128],0.11944353301078081,0.058525618679043205,tvm
112,16,64,1,256,128,[112; 16; 64; 1; 256; 128],0.16919034399325028,0.04131740914803949,tvm
64,1,1,1,128,128,[64; 1; 1; 1; 128; 128],0.03144476925081108,0.2223106364975585,tvm
7168,2,16,1,64,16,[7168; 2; 16; 1; 64; 16],0.6666479469859041,0.010486054443387459,tvm
14336,4,1,1,2048,64,[14336; 4; 1; 1; 2048; 64],1.0777157290140167,0.006486410542659667,tvm
896,14,32,1,1024,128,[896; 14; 32; 1; 1024; 128],0.2415192109765485,0.02894389493242194,tvm
1792,28,2,1,4096,128,[1792; 28; 2; 1; 4096; 128],0.7962614739662968,0.008779159729838384,tvm
3584,7,4,1,512,16,[3584; 7; 4; 1; 512; 16],0.39873480499954894,0.017531719275608697,tvm
7168,4,1,1,1024,128,[7168; 4; 1; 1; 1024; 128],0.5231523620313965,0.013362276793557015,tvm
7168,64,2,1,256,128,[7168; 64; 2; 1; 256; 128],0.3106660560006276,0.022501675132002658,tvm
896,2,64,1,2048,128,[896; 2; 64; 1; 2048; 128],0.4291289050015621,0.016289992552800003,tvm
14,2,4,1,256,128,[14; 2; 4; 1; 256; 128],0.028040751742082648,0.24929811907201982,tvm
8,4,1,1,2048,128,[8; 4; 1; 1; 2048; 128],0.1168800420127809,0.05980924156326236,tvm
3584,28,8,1,512,128,[3584; 28; 8; 1; 512; 128],0.28577751002740115,0.02446136039885153,tvm
128,1,64,1,4096,16,[128; 1; 64; 1; 4096; 16],0.9553290729527362,0.007317380852924712,tvm
4,1,32,1,1024,16,[4; 1; 32; 1; 1024; 16],0.09103845147183165,0.07678630901174335,tvm
28,7,16,1,64,16,[28; 7; 16; 1; 64; 16],0.02754793150234036,0.2537579515207079,tvm
896,1,32,1,4096,128,[896; 1; 32; 1; 4096; 128],0.8021792270010337,0.008714395027157264,tvm
1024,16,2,1,128,16,[1024; 16; 2; 1; 128; 16],0.2305091479793191,0.03032637415020875,tvm
8,8,2,1,64,64,[8; 8; 2; 1; 64; 64],0.016902150251553394,0.4135868255001581,tvm
1792,7,8,1,4096,128,[1792; 7; 8; 1; 4096; 128],0.995827270031441,0.007019798389780948,tvm
112,16,4,1,128,128,[112; 16; 4; 1; 128; 128],0.16938863403629512,0.041269042084422274,tvm
112,7,8,1,512,16,[112; 7; 8; 1; 512; 16],0.12228191801114008,0.057167132969159186,tvm
3584,4,1,1,2048,16,[3584; 4; 1; 1; 2048; 16],1.1860170480213128,0.005894103021815119,tvm
14,14,1,1,128,64,[14; 14; 1; 1; 128; 64],0.018890852501499467,0.37004717844850005,tvm
1024,1,64,1,4096,64,[1024; 1; 64; 1; 4096; 64],0.9545623299782164,0.007323258468439869,tvm
7168,8,16,1,16,16,[7168; 8; 16; 1; 16; 16],0.6382886450155638,0.010951952100755627,tvm
14,2,2,1,2048,128,[14; 2; 2; 1; 2048; 128],0.11243034701328725,0.062176332746180306,tvm
28,4,8,1,256,64,[28; 4; 8; 1; 256; 64],0.029092616503476165,0.24028456381128174,tvm
56,8,16,1,512,64,[56; 8; 16; 1; 512; 64],0.026961005743942223,0.2592821177762384,tvm
512,64,2,1,32,16,[512; 64; 2; 1; 32; 16],0.37493429600726813,0.018644617846672408,tvm
3584,32,4,1,128,64,[3584; 32; 4; 1; 128; 64],0.42178763600531965,0.016573522004752414,tvm
28,14,2,1,1024,64,[28; 14; 2; 1; 1024; 64],0.056467493501259014,0.12379700661781286,tvm
3584,4,32,1,256,128,[3584; 4; 32; 1; 256; 128],0.3350796499871649,0.020862223853147857,tvm
64,2,32,1,2048,128,[64; 2; 32; 1; 2048; 128],0.10259759402833879,0.06813519101369762,tvm
64,2,2,1,128,16,[64; 2; 2; 1; 128; 16],0.060241838509682566,0.11604072584111282,tvm
896,2,1,1,512,16,[896; 2; 1; 1; 512; 16],0.12671263003721833,0.055168191715485655,tvm
112,14,1,1,16,16,[112; 14; 1; 1; 16; 16],0.2713277250295505,0.025764070612044256,tvm
7168,16,4,1,512,16,[7168; 16; 4; 1; 512; 16],0.41968690301291645,0.01665648038211839,tvm
32,32,16,1,512,16,[32; 32; 16; 1; 512; 16],0.028979996000998653,0.24121834476532616,tvm
256,32,8,1,32,16,[256; 32; 8; 1; 32; 16],0.40425954200327396,0.017292125331231027,tvm
2,2,32,1,512,16,[2; 2; 32; 1; 512; 16],0.059175767994020134,0.11813123688353441,tvm
2048,32,8,1,256,128,[2048; 32; 8; 1; 256; 128],0.19647858198732138,0.03557897556038835,tvm
3584,64,64,1,1024,128,[3584; 64; 64; 1; 1024; 128],0.5508204589714296,0.012691080283619705,tvm
128,2,2,1,4096,128,[128; 2; 2; 1; 4096; 128],0.7158096799976192,0.009765873334780715,tvm
512,32,4,1,512,16,[512; 32; 4; 1; 512; 16],0.12326060596387833,0.056713226517118076,tvm
56,56,16,1,2048,16,[56; 56; 16; 1; 2048; 16],0.17537923099007457,0.03985937574935705,tvm
512,8,8,1,4096,16,[512; 8; 8; 1; 4096; 16],0.9545153100043535,0.007323619216369388,tvm
64,4,4,1,128,16,[64; 4; 4; 1; 128; 16],0.06172535949735902,0.11325177728557032,tvm
448,32,64,1,512,128,[448; 32; 64; 1; 512; 128],0.11258514900691807,0.062090841716940105,tvm
128,2,16,1,64,16,[128; 2; 16; 1; 64; 16],0.24311686999863014,0.02875368816119612,tvm
448,2,8,1,128,128,[448; 2; 8; 1; 128; 128],0.165603228029795,0.042212381665706115,tvm
56,8,16,1,2048,16,[56; 8; 16; 1; 2048; 16],0.17714692500885576,0.03946163144698788,tvm
