i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
64,64,1,512,128,32,256,2,2,[64; 64; 1; 512; 128; 32; 256; 2; 2],0.010391773561423179,0.04804972912569136,tvm
2,2,2,16,16,16,4096,64,1,[2; 2; 2; 16; 16; 16; 4096; 64; 1],0.0030922816094971495,0.1614736197467804,tvm
8,8,8,1024,128,16,64,8,1,[8; 8; 8; 1024; 128; 16; 64; 8; 1],0.0032131754687725333,0.15539826866431636,tvm
8,4,4,1024,64,64,8,1,4,[8; 4; 4; 1024; 64; 64; 8; 1; 4],0.003515079188218806,0.1420513957225885,tvm
4,2,1,16,16,16,256,32,1,[4; 2; 1; 16; 16; 16; 256; 32; 1],0.005414043782366207,0.09222716417407253,tvm
16,4,1,256,128,128,32,1,8,[16; 4; 1; 256; 128; 128; 32; 1; 8],0.006704087874823017,0.07448021477121322,tvm
16,16,4,512,64,64,1024,2,4,[16; 16; 4; 512; 64; 64; 1024; 2; 4],0.0024073011400105315,0.20741979325433307,tvm
2,2,2,64,64,32,4096,4,2,[2; 2; 2; 64; 64; 32; 4096; 4; 2],0.0028190011871629395,0.17712724174636674,tvm
16,16,4,1024,256,16,32,32,1,[16; 16; 4; 1024; 256; 16; 32; 32; 1],0.002688949734874768,0.1856940270343728,tvm
16,4,4,256,256,64,16,4,4,[16; 4; 4; 256; 256; 64; 16; 4; 4],0.003988415561252623,0.12519304899238862,tvm
8,8,1,1024,256,128,64,64,8,[8; 8; 1; 1024; 256; 128; 64; 64; 8],0.004399089311846183,0.11350574388596635,tvm
32,32,4,256,256,32,4,4,2,[32; 32; 4; 256; 256; 32; 4; 4; 2],0.0020812480161112035,0.2399146574058406,tvm
4,4,4,512,64,16,1024,4,1,[4; 4; 4; 512; 64; 16; 1024; 4; 1],0.006619309689995134,0.07543413560429317,tvm
32,4,2,128,64,64,256,64,4,[32; 4; 2; 128; 64; 64; 256; 64; 4],0.006895397626067279,0.07241379422040496,tvm
32,32,2,512,16,16,32,2,1,[32; 32; 2; 512; 16; 16; 32; 2; 1],0.00428597790596541,0.1165012782886554,tvm
16,2,1,1024,64,64,2048,4,4,[16; 2; 1; 1024; 64; 64; 2048; 4; 4],0.010326347124646418,0.04835416616686725,tvm
64,2,2,512,128,128,512,2,8,[64; 2; 2; 512; 128; 128; 512; 2; 8],0.01232127031107666,0.040525196847034595,tvm
64,4,4,512,64,64,1024,32,4,[64; 4; 4; 512; 64; 64; 1024; 32; 4],0.006268333498155698,0.07965783966485157,tvm
32,2,1,1024,512,32,1024,32,2,[32; 2; 1; 1024; 512; 32; 1024; 32; 2],0.021720735625422094,0.022988259392904498,tvm
32,16,1,256,128,32,32,2,2,[32; 16; 1; 256; 128; 32; 32; 2; 2],0.0026891276093010674,0.18568174415928287,tvm
8,4,2,512,32,32,128,64,2,[8; 4; 2; 512; 32; 32; 128; 64; 2],0.003777303125389153,0.13219005417005356,tvm
16,8,2,512,128,128,64,16,8,[16; 8; 2; 512; 128; 128; 64; 16; 8],0.0023739141252008267,0.21033697026410486,tvm
16,16,4,256,64,64,32,32,4,[16; 16; 4; 256; 64; 64; 32; 32; 4],0.0009638906794862123,0.5180275267606705,tvm
32,8,2,512,256,16,512,1,1,[32; 8; 2; 512; 256; 16; 512; 1; 1],0.006400239686627174,0.07801612583434975,tvm
4,4,1,1024,1024,64,256,32,4,[4; 4; 1; 1024; 1024; 64; 256; 32; 4],0.003254342249420006,0.15343251154696305,tvm
32,4,1,512,256,16,4096,16,1,[32; 4; 1; 512; 256; 16; 4096; 16; 1],0.011749803499697009,0.04249619193842524,tvm
32,1,1,1024,512,32,256,32,2,[32; 1; 1; 1024; 512; 32; 256; 32; 2],0.021423984500870574,0.023306677837711027,tvm
16,2,1,128,128,64,4096,16,4,[16; 2; 1; 128; 128; 64; 4096; 16; 4],0.005485499499627622,0.09102578621979654,tvm
16,4,2,128,64,16,16,8,1,[16; 4; 2; 128; 64; 16; 16; 8; 1],0.003806846092629712,0.1311641954027568,tvm
16,16,4,64,64,16,512,8,1,[16; 16; 4; 64; 64; 16; 512; 8; 1],0.00196807224983786,0.25371116573745783,tvm
8,2,2,512,256,16,64,16,1,[8; 2; 2; 512; 256; 16; 64; 16; 1],0.003057058999729634,0.16333407526844093,tvm
64,64,1,256,128,64,2048,2,4,[64; 64; 1; 256; 128; 64; 2048; 2; 4],0.012446063061361201,0.0401188634751538,tvm
64,64,2,1024,32,16,256,8,1,[64; 64; 2; 1024; 32; 16; 256; 8; 1],0.018893297252361663,0.026428521083025333,tvm
32,32,16,1024,32,16,2048,64,1,[32; 32; 16; 1024; 32; 16; 2048; 64; 1],0.009940595813532127,0.05023058115713529,tvm
32,4,4,1024,256,16,128,2,1,[32; 4; 4; 1024; 256; 16; 128; 2; 1],0.012623456124856602,0.03955508696059074,tvm
64,1,1,512,256,128,4,4,8,[64; 1; 1; 512; 256; 128; 4; 4; 8],0.02959411550546065,0.01687233749796546,tvm
64,16,1,256,32,16,8,4,1,[64; 16; 1; 256; 32; 16; 8; 4; 1],0.002785749656140979,0.1792414848409607,tvm
4,2,2,1024,128,64,512,2,4,[4; 2; 2; 1024; 128; 64; 512; 2; 4],0.0027842463123306516,0.17933826563783065,tvm
32,8,1,512,64,16,4096,4,1,[32; 8; 1; 512; 64; 16; 4096; 4; 1],0.011765948689571815,0.04243787882607841,tvm
16,8,8,512,128,16,256,2,1,[16; 8; 8; 512; 128; 16; 256; 2; 1],0.003761999156267848,0.13272780881143662,tvm
32,4,2,1024,256,128,128,8,8,[32; 4; 2; 1024; 256; 128; 128; 8; 8],0.006867446689284407,0.07270852288391547,tvm
16,16,2,512,64,32,1,1,2,[16; 16; 2; 512; 64; 32; 1; 1; 2],0.003753544531718944,0.13302676990839887,tvm
4,4,2,512,128,64,2,1,4,[4; 4; 2; 512; 128; 64; 2; 1; 4],0.0031643119364161976,0.15779793989824575,tvm
32,8,4,128,64,32,2048,64,2,[32; 8; 4; 128; 64; 32; 2048; 64; 2],0.0016467614223074634,0.30321447782171657,tvm
8,4,2,512,256,16,2048,2,1,[8; 4; 2; 512; 256; 16; 2048; 2; 1],0.003100656531387358,0.16103747696894635,tvm
32,1,1,128,64,16,4096,1,1,[32; 1; 1; 128; 64; 16; 4096; 1; 1],0.011865602689795196,0.042081461668300915,tvm
16,4,1,512,64,32,2048,1,2,[16; 4; 1; 512; 64; 32; 2048; 1; 2],0.007488637562346412,0.06667726947723351,tvm
64,64,4,512,16,16,4096,1,1,[64; 64; 4; 512; 16; 16; 4096; 1; 1],0.011996491062745918,0.04162232957539613,tvm
2,2,2,512,256,32,16,16,2,[2; 2; 2; 512; 256; 32; 16; 16; 2],0.003008501889780746,0.16597028124130395,tvm
8,4,2,512,128,64,64,2,4,[8; 4; 2; 512; 128; 64; 64; 2; 4],0.0034699184689088725,0.14390018360256118,tvm
64,64,8,1024,128,16,16,1,1,[64; 64; 8; 1024; 128; 16; 16; 1; 1],0.018449466129823122,0.0270643010073209,tvm
8,2,2,1024,1024,64,1,1,4,[8; 2; 2; 1024; 1024; 64; 1; 1; 4],0.0028484165468398714,0.17529806352089522,tvm
64,4,1,128,32,32,2,1,2,[64; 4; 1; 128; 32; 32; 2; 1; 2],0.003962410937674576,0.12601466950698006,tvm
32,32,8,512,256,32,128,64,2,[32; 32; 8; 512; 256; 32; 128; 64; 2],0.0028806301243093912,0.17333773626407983,tvm
64,32,2,256,256,128,512,16,8,[64; 32; 2; 256; 256; 128; 512; 16; 8],0.006476343438407639,0.07709935544812224,tvm
32,32,8,1024,128,32,4096,2,2,[32; 32; 8; 1024; 128; 32; 4096; 2; 2],0.009258682435756782,0.053930125395978266,tvm
64,16,16,512,256,16,256,32,1,[64; 16; 16; 512; 256; 16; 256; 32; 1],0.010468040498381015,0.04769965351577784,tvm
32,16,2,1024,128,16,1024,2,1,[32; 16; 2; 1024; 128; 16; 1024; 2; 1],0.01268739512306638,0.039355746385963036,tvm
64,8,4,1024,512,64,256,64,4,[64; 8; 4; 1024; 512; 64; 256; 64; 4],0.011776996376283932,0.04239806898195369,tvm
16,16,4,512,64,32,8,8,2,[16; 16; 4; 512; 64; 32; 8; 8; 2],0.001384940945172275,0.36053660374651814,tvm
64,4,4,512,64,64,8,1,4,[64; 4; 4; 512; 64; 64; 8; 1; 4],0.006790143062971765,0.07353628636851904,tvm
32,8,1,1024,512,128,64,2,8,[32; 8; 1; 1024; 512; 128; 64; 2; 8],0.008067315375228645,0.06189443222898087,tvm
32,4,2,1024,1024,32,512,8,2,[32; 4; 2; 1024; 1024; 32; 512; 8; 2],0.01027694374715793,0.04858661456622173,tvm
32,8,1,1024,128,32,2048,2,2,[32; 8; 1; 1024; 128; 32; 2048; 2; 2],0.02202456749364501,0.02267113326543096,tvm
32,16,4,64,32,16,512,16,1,[32; 16; 4; 64; 32; 16; 512; 16; 1],0.0017836685474321712,0.2799409708046628,tvm
8,4,4,32,16,16,128,2,1,[8; 4; 4; 32; 16; 16; 128; 2; 1],0.0018550024688011035,0.269175870738662,tvm
64,64,1,256,32,32,1024,64,2,[64; 64; 1; 256; 32; 32; 1024; 64; 2],0.012654887621465605,0.0394568422650344,tvm
64,8,1,256,32,32,8,2,2,[64; 8; 1; 256; 32; 32; 8; 2; 2],0.006350078499963274,0.07863239875928976,tvm
64,64,2,256,32,16,4096,32,1,[64; 64; 2; 256; 32; 16; 4096; 32; 1],0.008362414373550564,0.059710256207968763,tvm
8,8,4,512,64,32,32,8,2,[8; 8; 4; 512; 64; 32; 32; 8; 2],0.0032956892828224227,0.15150757911689003,tvm
32,16,4,1024,32,16,16,8,1,[32; 16; 4; 1024; 32; 16; 16; 8; 1],0.0073091966260108165,0.06831419789488173,tvm
64,8,1,512,64,64,2,2,4,[64; 8; 1; 512; 64; 64; 2; 2; 4],0.0059132341248187,0.08444142312346105,tvm
32,32,8,128,64,32,1024,1,2,[32; 32; 8; 128; 64; 32; 1024; 1; 2],0.00241040920263913,0.20715233920249013,tvm
4,2,2,512,128,32,1024,64,2,[4; 2; 2; 512; 128; 32; 1024; 64; 2],0.0028307905931796995,0.17638955914469073,tvm
64,8,2,512,64,32,2048,8,2,[64; 8; 2; 512; 64; 32; 2048; 8; 2],0.012399325372825842,0.040270086456172076,tvm
32,4,4,1024,128,16,128,8,1,[32; 4; 4; 1024; 128; 16; 128; 8; 1],0.009642428813094739,0.05178383107001101,tvm
64,32,1,64,64,16,2048,64,1,[64; 32; 1; 64; 64; 16; 2048; 64; 1],0.008465955310384743,0.05897998352878296,tvm
16,4,1,1024,1024,32,512,64,2,[16; 4; 1; 1024; 1024; 32; 512; 64; 2],0.010438565685035428,0.04783434044753152,tvm
16,16,2,128,16,16,512,2,1,[16; 16; 2; 128; 16; 16; 512; 2; 1],0.0031253202196239727,0.15976663819171188,tvm
64,32,4,1024,512,64,32,8,4,[64; 32; 4; 1024; 512; 64; 32; 8; 4],0.008794527439022204,0.05677643377930271,tvm
8,4,2,512,256,32,8,4,2,[8; 4; 2; 512; 256; 32; 8; 4; 2],0.00203472410885297,0.24540029903286803,tvm
8,2,1,64,32,32,64,16,2,[8; 2; 1; 64; 32; 32; 64; 16; 2],0.003953560157242464,0.12629677680437085,tvm
64,32,8,64,64,16,32,32,1,[64; 32; 8; 64; 64; 16; 32; 32; 1],0.0025128160314125125,0.19871009199237888,tvm
8,2,2,256,128,64,4096,4,4,[8; 2; 2; 256; 128; 64; 4096; 4; 4],0.002786075390758924,0.17922052878328248,tvm
32,1,1,1024,128,64,64,2,4,[32; 1; 1; 1024; 128; 64; 64; 2; 4],0.020890272375254426,0.02390212515148326,tvm
16,2,1,1024,256,128,32,32,8,[16; 2; 1; 1024; 256; 128; 32; 32; 8],0.014386925620783586,0.03470664392958119,tvm
16,4,4,32,32,16,512,1,1,[16; 4; 4; 32; 32; 16; 512; 1; 1],0.001876759250080795,0.26605538496235404,tvm
64,64,4,64,32,16,4096,2,1,[64; 64; 4; 64; 32; 16; 4096; 2; 1],0.0030435005783147062,0.16406170852065255,tvm
16,4,1,512,256,16,4096,4,1,[16; 4; 1; 512; 256; 16; 4096; 4; 1],0.011342384124873206,0.0440226586637037,tvm
64,8,8,128,64,16,64,2,1,[64; 8; 8; 128; 64; 16; 64; 2; 1],0.005329000250640092,0.09369898316329198,tvm
32,32,2,1024,32,16,1024,8,1,[32; 32; 2; 1024; 32; 16; 1024; 8; 1],0.01215408549978747,0.04108263881890876,tvm
32,8,1,256,32,32,2048,64,2,[32; 8; 1; 256; 32; 32; 2048; 64; 2],0.005565460594880278,0.08971798402835443,tvm
64,64,2,512,64,64,256,64,4,[64; 64; 2; 512; 64; 64; 256; 64; 4],0.004298980344174197,0.11614891550703772,tvm
1,1,1,256,256,64,256,32,4,[1; 1; 1; 256; 256; 64; 256; 32; 4],0.010127492187166354,0.04930360799435124,tvm
4,2,1,1024,1024,64,8,2,4,[4; 2; 1; 1024; 1024; 64; 8; 2; 4],0.0026638818126230035,0.18744146320449748,tvm
64,64,2,1024,512,32,8,2,2,[64; 64; 2; 1024; 512; 32; 8; 2; 2],0.00671955031066318,0.07430882747756741,tvm
4,2,2,1024,256,64,128,32,4,[4; 2; 2; 1024; 256; 64; 128; 32; 4],0.002779690156785364,0.1796322167573371,tvm
32,16,2,512,32,32,128,2,2,[32; 16; 2; 512; 32; 32; 128; 2; 2],0.0033430661242164206,0.14936046318226523,tvm
4,2,2,64,32,16,1,1,1,[4; 2; 2; 64; 32; 16; 1; 1; 1],0.0028345824694042676,0.17615359939301578,tvm
64,64,2,64,32,32,64,1,2,[64; 64; 2; 64; 32; 32; 64; 1; 2],0.003485811594146071,0.14324408857909748,tvm
64,16,4,1024,128,32,64,64,2,[64; 16; 4; 1024; 128; 32; 64; 64; 2],0.012333033377217362,0.04048654450934148,tvm
8,8,1,256,128,32,128,8,2,[8; 8; 1; 256; 128; 32; 128; 8; 2],0.00289372339102556,0.1725534328230802,tvm
64,64,2,512,512,64,128,16,4,[64; 64; 2; 512; 512; 64; 128; 16; 4],0.003995576405941392,0.12496867886681301,tvm
64,64,8,1024,256,16,64,32,1,[64; 64; 8; 1024; 256; 16; 64; 32; 1],0.007590996436192654,0.06577817668062891,tvm
2,1,1,64,64,16,2048,4,1,[2; 1; 1; 64; 64; 16; 2048; 4; 1],0.006968481313379016,0.07165433647690786,tvm
32,1,1,1024,64,64,1,1,4,[32; 1; 1; 1024; 64; 64; 1; 1; 4],0.021490040999196935,0.02323503732638593,tvm
32,8,8,256,16,16,2048,4,1,[32; 8; 8; 256; 16; 16; 2048; 4; 1],0.0017911967497639125,0.2787644097878793,tvm
64,8,2,128,32,32,256,4,2,[64; 8; 2; 128; 32; 32; 256; 4; 2],0.003886702093950589,0.12846930191512962,tvm
32,4,4,256,128,16,16,4,1,[32; 4; 4; 256; 128; 16; 16; 4; 1],0.00233901548472204,0.2134752454711698,tvm
8,4,2,1024,128,32,2048,32,2,[8; 4; 2; 1024; 128; 32; 2048; 32; 2],0.005138927093867096,0.09716462126069196,tvm
64,16,4,1024,64,16,4096,8,1,[64; 16; 4; 1024; 64; 16; 4096; 8; 1],0.016931287122133654,0.029491077740283516,tvm
16,16,1,16,16,16,64,2,1,[16; 16; 1; 16; 16; 16; 64; 2; 1],0.004114003999347915,0.12137127354301289,tvm
32,32,4,256,64,32,128,16,2,[32; 32; 4; 256; 64; 32; 128; 16; 2],0.0009399302111887664,0.5312329562536274,tvm
1,1,1,256,256,64,512,4,4,[1; 1; 1; 256; 256; 64; 512; 4; 4],0.01015600187383825,0.049165204079781887,tvm
16,4,2,1024,128,16,128,64,1,[16; 4; 2; 1024; 128; 16; 128; 64; 1],0.009080940872081555,0.05498570156942879,tvm
16,16,2,512,64,16,256,32,1,[16; 16; 2; 512; 64; 16; 256; 32; 1],0.004709934812126448,0.10601461053692804,tvm
32,4,2,1024,1024,64,64,8,4,[32; 4; 2; 1024; 1024; 64; 64; 8; 4],0.007194563251687214,0.06940267077988474,tvm
64,32,4,256,64,64,2,1,4,[64; 32; 4; 256; 64; 64; 2; 1; 4],0.0038675622818118427,0.12910507145808306,tvm
16,4,4,64,32,16,4096,16,1,[16; 4; 4; 64; 32; 16; 4096; 16; 1],0.0017895116243380471,0.27902691324880746,tvm
64,32,1,128,128,16,256,8,1,[64; 32; 1; 128; 128; 16; 256; 8; 1],0.004667195873480523,0.10698541871771487,tvm
64,32,4,512,32,16,32,4,1,[64; 32; 4; 512; 32; 16; 32; 4; 1],0.007595588998810854,0.06573840486104203,tvm
8,8,8,128,32,16,256,1,1,[8; 8; 8; 128; 32; 16; 256; 1; 1],0.0024151935467671137,0.20674198365190155,tvm
64,32,2,256,256,16,2048,1,1,[64; 32; 2; 256; 256; 16; 2048; 1; 1],0.008439820747298654,0.059162619647072895,tvm
8,2,2,64,32,16,64,16,1,[8; 2; 2; 64; 32; 16; 64; 16; 1],0.0058433469694136875,0.08545135303030037,tvm
8,8,4,512,128,32,64,1,2,[8; 8; 4; 512; 128; 32; 64; 1; 2],0.0044824671240348835,0.1113944376935979,tvm
64,32,2,512,64,32,2048,4,2,[64; 32; 2; 512; 64; 32; 2048; 4; 2],0.012392485376039986,0.04029231341497559,tvm
32,8,2,1024,128,64,512,4,4,[32; 8; 2; 1024; 128; 64; 512; 4; 4],0.010153674938919721,0.04917647135304384,tvm
64,1,1,1024,512,64,32,16,4,[64; 1; 1; 1024; 512; 64; 32; 16; 4],0.05160651699407026,0.009675559093036221,tvm
64,16,16,512,32,16,2,2,1,[64; 16; 16; 512; 32; 16; 2; 2; 1],0.01019220699890866,0.048990557669734355,tvm
32,16,4,64,64,16,2,2,1,[32; 16; 4; 64; 64; 16; 2; 2; 1],0.0012457951406759094,0.40080578937801636,tvm
8,4,1,128,16,16,4096,64,1,[8; 4; 1; 128; 16; 16; 4096; 64; 1],0.011467379812529543,0.043542806894416565,tvm
16,16,2,512,32,32,128,64,2,[16; 16; 2; 512; 32; 32; 128; 64; 2],0.001590777204000915,0.3138855042089336,tvm
64,64,2,64,64,16,1024,8,1,[64; 64; 2; 64; 64; 16; 1024; 8; 1],0.0073870437481673434,0.06759428017273918,tvm
64,64,8,16,16,16,8,2,1,[64; 64; 8; 16; 16; 16; 8; 2; 1],0.002276175187944318,0.21936883742804406,tvm
16,16,8,64,64,16,128,16,1,[16; 16; 8; 64; 64; 16; 128; 16; 1],0.0012272599688003538,0.4068591149844085,tvm
8,8,1,1024,128,32,16,8,2,[8; 8; 1; 1024; 128; 32; 16; 8; 2],0.0024356920775971957,0.20500206465116255,tvm
64,16,2,256,128,32,256,32,2,[64; 16; 2; 256; 128; 32; 256; 32; 2],0.0031035361243993975,0.1608880595383869,tvm
4,1,1,256,32,32,64,2,2,[4; 1; 1; 256; 32; 32; 64; 2; 2],0.015395545000501443,0.032432882677790334,tvm
64,8,1,128,64,64,4096,2,4,[64; 8; 1; 128; 64; 64; 4096; 2; 4],0.013304894251632504,0.03752919003476019,tvm
64,8,1,64,64,16,8,1,1,[64; 8; 1; 64; 64; 16; 8; 1; 1],0.003918718250133679,0.12741970024123866,tvm
16,8,4,512,512,64,64,2,4,[16; 8; 4; 512; 512; 64; 64; 2; 4],0.0042413111241330625,0.11772819539711739,tvm
64,64,4,64,64,16,64,1,1,[64; 64; 4; 64; 64; 16; 64; 1; 1],0.005655324250255944,0.08829235648854385,tvm
16,8,1,32,32,16,128,8,1,[16; 8; 1; 32; 32; 16; 128; 8; 1],0.004115403282412444,0.12133000595489705,tvm
4,2,2,128,64,32,16,1,2,[4; 2; 2; 128; 64; 32; 16; 1; 2],0.0028972593436265015,0.17234284043654277,tvm
16,4,2,1024,1024,16,4096,32,1,[16; 4; 2; 1024; 1024; 16; 4096; 32; 1],0.0061081552812538575,0.08174676015430406,tvm
8,2,1,256,64,64,2048,4,4,[8; 2; 1; 256; 64; 64; 2048; 4; 4],0.005489493656568811,0.09095955583524695,tvm
16,1,1,1024,512,64,256,8,4,[16; 1; 1; 1024; 512; 64; 256; 8; 4],0.010109599188581342,0.04939087054270977,tvm
32,16,8,32,16,16,2048,1,1,[32; 16; 8; 32; 16; 16; 2048; 1; 1],0.004908060343950638,0.10173507857892113,tvm
32,16,1,1024,256,16,512,1,1,[32; 16; 1; 1024; 256; 16; 512; 1; 1],0.022508051370095927,0.022184146310653133,tvm
64,32,1,1024,128,128,2048,1,8,[64; 32; 1; 1024; 128; 128; 2048; 1; 8],0.04987038623949047,0.010012392973337565,tvm
8,8,8,64,16,16,512,64,1,[8; 8; 8; 64; 16; 16; 512; 64; 1],0.0013494202967194724,0.3700269708227959,tvm
4,4,4,1024,256,16,4,4,1,[4; 4; 4; 1024; 256; 16; 4; 4; 1],0.0021773196876893053,0.22932870518973417,tvm
64,32,2,512,512,128,1024,2,8,[64; 32; 2; 512; 512; 128; 1024; 2; 8],0.012466235060855979,0.0400539459046282,tvm
8,4,4,64,16,16,1024,4,1,[8; 4; 4; 64; 16; 16; 1024; 4; 1],0.0017012698908729362,0.29349952493763254,tvm
16,1,1,64,64,64,256,8,4,[16; 1; 1; 64; 64; 64; 256; 8; 4],0.0099950618132425,0.04995686010669299,tvm
4,4,2,512,256,32,512,4,2,[4; 4; 2; 512; 256; 32; 512; 4; 2],0.002833664343597775,0.17621067431294224,tvm
64,32,2,512,256,128,16,8,8,[64; 32; 2; 512; 256; 128; 16; 8; 8],0.004034124531244743,0.12377453915827366,tvm
16,2,1,1024,512,32,128,8,2,[16; 2; 1; 1024; 512; 32; 128; 8; 2],0.007930775689601433,0.06296003370976674,tvm
16,8,2,512,256,64,256,2,4,[16; 8; 2; 512; 256; 64; 256; 2; 4],0.0016389585471188184,0.30465804375570077,tvm
16,2,2,256,256,16,512,1,1,[16; 2; 2; 256; 256; 16; 512; 1; 1],0.005557917031183024,0.08983975506658871,tvm
32,8,4,256,128,32,4,4,2,[32; 8; 4; 256; 128; 32; 4; 4; 2],0.0014755219685866905,0.3384035720187709,tvm
32,16,2,64,16,16,2048,64,1,[32; 16; 2; 64; 16; 16; 2048; 64; 1],0.007151038502342999,0.06982508968428916,tvm
32,32,8,256,16,16,1024,32,1,[32; 32; 8; 256; 16; 16; 1024; 32; 1],0.0021621507657982875,0.2309375981824978,tvm
64,8,1,32,16,16,16,1,1,[64; 8; 1; 32; 16; 16; 16; 1; 1],0.003831169937257073,0.13033144259828747,tvm
64,2,2,64,64,64,64,1,4,[64; 2; 2; 64; 64; 64; 64; 1; 4],0.003353307374709402,0.14890430520261388,tvm
8,8,4,1024,128,64,8,2,4,[8; 8; 4; 1024; 128; 64; 8; 2; 4],0.0020685481877080747,0.2413876107547425,tvm
64,1,1,128,128,128,4096,2,8,[64; 1; 1; 128; 128; 128; 4096; 2; 8],0.006467182749474887,0.07720856578584362,tvm
64,32,16,128,128,16,4096,8,1,[64; 32; 16; 128; 128; 16; 4096; 8; 1],0.003259361748860101,0.15319622160275181,tvm
16,16,1,1024,32,16,16,4,1,[16; 16; 1; 1024; 32; 16; 16; 4; 1],0.00311559145393403,0.1602655265122824,tvm
4,1,1,1024,128,64,32,8,4,[4; 1; 1; 1024; 128; 64; 32; 8; 4],0.005480515748786274,0.09110856124671944,tvm
32,32,1,128,64,32,1024,8,2,[32; 32; 1; 128; 64; 32; 1024; 8; 2],0.01242508287759847,0.040186605568816466,tvm
32,1,1,512,32,32,512,64,2,[32; 1; 1; 512; 32; 32; 512; 64; 2],0.010764780374302063,0.04638477399445118,tvm
64,32,2,256,256,64,4,1,4,[64; 32; 2; 256; 256; 64; 4; 1; 4],0.002036904984379362,0.24513755358797282,tvm
32,2,2,128,128,128,2048,1,8,[32; 2; 2; 128; 128; 128; 2048; 1; 8],0.002761925609775062,0.1807876008661112,tvm
64,2,2,512,256,32,64,32,2,[64; 2; 2; 512; 256; 32; 64; 32; 2],0.012296674874960445,0.0406062541166041,tvm
32,4,4,1024,16,16,1024,16,1,[32; 4; 4; 1024; 16; 16; 1024; 16; 1],0.008087023750704248,0.06174359321232635,tvm
32,32,4,512,512,64,4096,64,4,[32; 32; 4; 512; 512; 64; 4096; 64; 4],0.0030549405000783736,0.16344734201831257,tvm
8,4,1,64,64,64,16,8,4,[8; 4; 1; 64; 64; 64; 16; 8; 4],0.0021441474218590884,0.232876666814713,tvm
4,4,2,256,256,32,128,16,2,[4; 4; 2; 256; 256; 32; 128; 16; 2],0.004049686500366079,0.12329890343777665,tvm
8,2,1,128,128,32,256,64,2,[8; 2; 1; 128; 128; 32; 256; 64; 2],0.009046018814842682,0.055197973272244225,tvm
64,32,2,512,64,16,64,64,1,[64; 32; 2; 512; 64; 16; 64; 64; 1],0.009857805187493796,0.05065244192443309,tvm
32,2,2,64,64,32,8,1,2,[32; 2; 2; 64; 64; 32; 8; 1; 2],0.00535651778227475,0.09321763224873642,tvm
32,32,8,128,32,16,1024,64,1,[32; 32; 8; 128; 32; 16; 1024; 64; 1],0.001999463077481778,0.24972799467283754,tvm
8,1,1,64,16,16,4096,1,1,[8; 1; 1; 64; 16; 16; 4096; 1; 1],0.005984671031910693,0.08343347564126495,tvm
64,32,2,1024,256,32,128,16,2,[64; 32; 2; 1024; 256; 32; 128; 16; 2],0.01101594943611417,0.045327178347873615,tvm
16,16,4,1024,128,64,128,16,4,[16; 16; 4; 1024; 128; 64; 128; 16; 4],0.001937190047101467,0.25775576614644413,tvm
4,4,2,128,128,128,2048,1,8,[4; 4; 2; 128; 128; 128; 2048; 1; 8],0.0027762489844462834,0.1798548716485144,tvm
8,4,2,128,32,32,8,4,2,[8; 4; 2; 128; 32; 32; 8; 4; 2],0.002909312608608161,0.17162882506489546,tvm
8,4,2,256,64,16,16,8,1,[8; 4; 2; 256; 64; 16; 16; 8; 1],0.002639802031808358,0.18915126920326353,tvm
32,2,1,1024,256,16,2048,64,1,[32; 2; 1; 1024; 256; 16; 2048; 64; 1],0.025821855990216136,0.01933718106673266,tvm
64,32,2,1024,64,32,64,2,2,[64; 32; 2; 1024; 64; 32; 64; 2; 2],0.011833584121632157,0.042195323042418645,tvm
32,16,2,512,16,16,256,32,1,[32; 16; 2; 512; 16; 16; 256; 32; 1],0.0049399150939279934,0.10107904594871628,tvm
16,2,2,64,64,16,256,64,1,[16; 2; 2; 64; 64; 16; 256; 64; 1],0.003089219484536443,0.16163367713473786,tvm
16,16,4,1024,512,16,64,2,1,[16; 16; 4; 1024; 512; 16; 64; 2; 1],0.0069289001876313705,0.07206365963435778,tvm
32,16,8,128,64,32,32,4,2,[32; 16; 8; 128; 64; 32; 32; 4; 2],0.003008842187227856,0.16595151014614903,tvm
2,2,2,1024,128,64,4,1,4,[2; 2; 2; 1024; 128; 64; 4; 1; 4],0.0054220501569943735,0.09209097856053325,tvm
32,32,2,512,512,32,8,4,2,[32; 32; 2; 512; 512; 32; 8; 4; 2],0.0017487915938545484,0.2855239620985019,tvm
32,2,2,512,128,64,64,2,4,[32; 2; 2; 512; 128; 64; 64; 2; 4],0.012466198688343866,0.0400540627696541,tvm
16,8,4,32,32,16,4,1,1,[16; 8; 4; 32; 32; 16; 4; 1; 1],0.0023263667344508576,0.21463593739005662,tvm
32,16,8,1024,64,32,1024,2,2,[32; 16; 8; 1024; 64; 32; 1024; 2; 2],0.009428618814126821,0.052958117684615155,tvm
16,8,1,32,32,16,1024,16,1,[16; 8; 1; 32; 32; 16; 1024; 16; 1],0.005993386281261337,0.0833121513163707,tvm
16,16,16,1024,128,16,32,32,1,[16; 16; 16; 1024; 128; 16; 32; 32; 1],0.004759778592415387,0.10490443936984052,tvm
64,2,2,512,32,32,128,32,2,[64; 2; 2; 512; 32; 32; 128; 32; 2],0.012468768127291696,0.040045808829260905,tvm
