i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
300,60,5,160,80,80,20,10,5,[300; 60; 5; 160; 80; 80; 20; 10; 5],0.04555245774099603,0.40142102517681755,tvm
300,75,15,320,160,16,5120,10,1,[300; 75; 15; 320; 160; 16; 5120; 10; 1],0.09350282547529787,0.1955632270229643,tvm
375,15,3,640,320,32,640,4,2,[375; 15; 3; 640; 320; 32; 640; 4; 2],0.058635146502638236,0.3118558642109223,tvm
3,1,1,320,160,32,80,20,2,[3; 1; 1; 320; 160; 32; 80; 20; 2],0.20639690395910293,0.08859490590681321,tvm
20,2,2,640,64,16,640,4,1,[20; 2; 2; 640; 64; 16; 640; 4; 1],0.12377371900947765,0.14773503157252718,tvm
150,150,3,128,64,16,40,8,1,[150; 150; 3; 128; 64; 16; 40; 8; 1],0.05028615100309253,0.3636332055835759,tvm
1500,250,2,256,64,32,1280,20,2,[1500; 250; 2; 256; 64; 32; 1280; 20; 2],0.14492534298915416,0.12617333799984687,tvm
375,125,1,640,128,64,5120,1,4,[375; 125; 1; 640; 128; 64; 5120; 1; 4],0.2026650629704818,0.09022627786801914,tvm
500,100,5,320,320,64,2560,16,4,[500; 100; 5; 320; 320; 64; 2560; 16; 4],0.06776905150036328,0.2698239665581902,tvm
150,50,1,32,32,32,2560,4,2,[150; 50; 1; 32; 32; 32; 2560; 4; 2],0.2133439159952104,0.08571003396283775,tvm
375,3,3,320,320,32,5120,16,2,[375; 3; 3; 320; 320; 32; 5120; 16; 2],0.07361919301911257,0.24838243311043984,tvm
750,30,6,1280,320,64,2560,20,4,[750; 30; 6; 1280; 320; 64; 2560; 20; 4],0.19480348494835198,0.09386749056651814,tvm
1500,2,2,80,16,16,512,8,1,[1500; 2; 2; 80; 16; 16; 512; 8; 1],0.15948081901296973,0.1146577651085878,tvm
10,2,2,1280,128,32,2560,20,2,[10; 2; 2; 1280; 128; 32; 2560; 20; 2],0.1325859189964831,0.13791595988559935,tvm
100,20,1,320,32,32,2560,8,2,[100; 20; 1; 320; 32; 32; 2560; 8; 2],0.2166706639691256,0.08439404740237424,tvm
150,3,1,1280,1280,160,32,32,10,[150; 3; 1; 1280; 1280; 160; 32; 32; 10],0.16531072300858796,0.1106142054969074,tvm
75,75,3,128,32,16,128,64,1,[75; 75; 3; 128; 32; 16; 128; 64; 1],0.05530709002050571,0.33062152210385065,tvm
300,12,1,1280,64,32,512,32,2,[300; 12; 1; 1280; 64; 32; 512; 32; 2],0.1473212959826924,0.12412132382994058,tvm
30,30,2,320,64,32,160,5,2,[30; 30; 2; 320; 64; 32; 160; 5; 2],0.04517607075104024,0.40476548716431326,tvm
300,12,4,256,128,64,8,4,4,[300; 12; 4; 256; 128; 64; 8; 4; 4],0.08071796997683123,0.22653833205868412,tvm
30,2,2,256,128,64,5120,10,4,[30; 2; 2; 256; 128; 64; 5120; 10; 4],0.10978717601392418,0.16655601272952983,tvm
375,375,3,128,32,32,512,1,2,[375; 375; 3; 128; 32; 32; 512; 1; 2],0.07649744951049797,0.23903691433797258,tvm
300,12,12,64,64,32,2560,20,2,[300; 12; 12; 64; 64; 32; 2560; 20; 2],0.058370903017930686,0.3132676271959881,tvm
150,50,25,640,64,16,320,8,1,[150; 50; 25; 640; 64; 16; 320; 8; 1],0.10710650298278779,0.17072459445952443,tvm
300,150,25,640,32,16,160,16,1,[300; 150; 25; 640; 32; 16; 160; 16; 1],0.1407518630148843,0.12991454531426416,tvm
250,10,2,1280,320,80,40,1,5,[250; 10; 2; 1280; 320; 80; 40; 1; 5],0.10314849903807044,0.1772756216158349,tvm
750,3,1,256,32,16,16,4,1,[750; 3; 1; 256; 32; 16; 16; 4; 1],0.20816071500303224,0.0878442134744201,tvm
50,10,1,640,128,64,5120,32,4,[50; 10; 1; 640; 128; 64; 5120; 32; 4],0.21845694404328242,0.08370397364018503,tvm
60,20,4,1280,256,64,32,32,4,[60; 20; 4; 1280; 256; 64; 32; 32; 4],0.0522247034823522,0.35013533953128917,tvm
3,1,1,640,320,80,2560,40,5,[3; 1; 1; 640; 320; 80; 2560; 40; 5],0.2053196090273559,0.08905975601813063,tvm
150,15,5,320,320,32,1280,1,2,[150; 15; 5; 320; 320; 32; 1280; 1; 2],0.08842690000892617,0.20678904591101185,tvm
15,15,5,640,16,16,5120,20,1,[15; 15; 5; 640; 16; 16; 5120; 20; 1],0.07016956849838607,0.26059322690768527,tvm
1500,30,5,64,64,16,320,64,1,[1500; 30; 5; 64; 64; 16; 320; 64; 1],0.05315645900554955,0.34399797555750006,tvm
20,2,2,640,160,16,40,2,1,[20; 2; 2; 640; 160; 16; 40; 2; 1],0.11989526299294084,0.15251406793937228,tvm
6,6,3,1280,256,64,256,1,4,[6; 6; 3; 1280; 256; 64; 256; 1; 4],0.0760406729823444,0.24047280972855117,tvm
750,75,5,1280,320,80,2,2,5,[750; 75; 5; 1280; 320; 80; 2; 2; 5],0.3144245719886385,0.058156123645371545,tvm
750,30,15,640,160,16,1024,16,1,[750; 30; 15; 640; 160; 16; 1024; 16; 1],0.13585839897859842,0.13459391854451935,tvm
60,5,5,1280,1280,64,1024,1,4,[60; 5; 5; 1280; 1280; 64; 1024; 1; 4],0.10643813002388924,0.17179665108368772,tvm
60,6,2,1280,64,32,128,2,2,[60; 6; 2; 1280; 64; 32; 128; 2; 2],0.10940310196019709,0.16714072963275733,tvm
300,150,6,64,64,32,320,5,2,[300; 150; 6; 64; 64; 32; 320; 5; 2],0.04285129399795551,0.42672490325698736,tvm
60,12,12,64,16,16,1280,4,1,[60; 12; 12; 64; 16; 16; 1280; 4; 1],0.06944981249398552,0.26329393311605936,tvm
1500,1500,1,1280,80,80,256,32,5,[1500; 1500; 1; 1280; 80; 80; 256; 32; 5],0.452626254002098,0.04039914636862742,tvm
1500,30,5,640,160,32,160,2,2,[1500; 30; 5; 640; 160; 32; 160; 2; 2],0.2524580360041,0.07243070799068294,tvm
1500,300,2,640,320,16,256,4,1,[1500; 300; 2; 640; 320; 16; 256; 4; 1],0.2933399710454978,0.06233625175778764,tvm
125,25,1,1280,128,128,64,32,8,[125; 25; 1; 1280; 128; 128; 64; 32; 8],0.085806428513024,0.21310424641364506,tvm
250,10,2,128,32,32,80,5,2,[250; 10; 2; 128; 32; 32; 80; 5; 2],0.06976623699301854,0.2620997644970321,tvm
1500,750,1,640,640,160,640,64,10,[1500; 750; 1; 640; 640; 160; 640; 64; 10],0.7763903330196626,0.023552217883232182,tvm
125,25,1,160,160,160,40,4,10,[125; 25; 1; 160; 160; 160; 40; 4; 10],0.0745455730066169,0.24529577744464032,tvm
750,375,3,160,16,16,2,2,1,[750; 375; 3; 160; 16; 16; 2; 2; 1],0.11472429399145767,0.15938833571794161,tvm
300,60,3,320,320,16,5120,5,1,[300; 60; 3; 320; 320; 16; 5120; 5; 1],0.12630478298524395,0.1447745196462638,tvm
375,15,1,64,64,32,1280,2,2,[375; 15; 1; 64; 64; 32; 1280; 2; 2],0.15756750700529665,0.11605003235279727,tvm
750,75,3,640,128,32,512,4,2,[750; 75; 3; 640; 128; 32; 512; 4; 2],0.07433415451669134,0.24599343874434365,tvm
60,12,2,1280,320,32,256,16,2,[60; 12; 2; 1280; 320; 32; 256; 16; 2],0.07162211151444353,0.25530822673423603,tvm
300,75,5,320,320,16,80,20,1,[300; 75; 5; 320; 320; 16; 80; 20; 1],0.050445935514289886,0.3624814189546444,tvm
1500,300,1,320,320,64,80,1,4,[1500; 300; 1; 320; 320; 64; 80; 1; 4],0.10974832798819989,0.1666149691836796,tvm
1500,300,4,128,64,64,10,5,4,[1500; 300; 4; 128; 64; 64; 10; 5; 4],0.07036329599213786,0.2598757495350625,tvm
20,10,5,128,128,16,5120,64,1,[20; 10; 5; 128; 128; 16; 5120; 64; 1],0.07431666998309083,0.246051313788344,tvm
750,30,3,640,80,16,160,10,1,[750; 30; 3; 640; 80; 16; 160; 10; 1],0.11100834398530424,0.16472378227833961,tvm
5,5,1,1280,640,160,32,4,10,[5; 5; 1; 1280; 640; 160; 32; 4; 10],0.1005899669835344,0.1817846733035262,tvm
1500,100,25,160,160,16,512,8,1,[1500; 100; 25; 160; 160; 16; 512; 8; 1],0.07007349049672484,0.26095052716931433,tvm
375,3,3,1280,1280,32,320,20,2,[375; 3; 3; 1280; 1280; 32; 320; 20; 2],0.1857334459782578,0.09845138116833753,tvm
1500,750,25,320,80,16,64,16,1,[1500; 750; 25; 320; 80; 16; 64; 16; 1],0.16445756499888375,0.11118803981950237,tvm
750,375,1,128,64,32,64,4,2,[750; 375; 1; 128; 64; 32; 64; 4; 2],0.08536598749924451,0.2142037457936759,tvm
500,100,25,640,80,16,320,8,1,[500; 100; 25; 640; 80; 16; 320; 8; 1],0.10187606903491542,0.1794897904771662,tvm
1500,1500,30,64,32,16,5120,32,1,[1500; 1500; 30; 64; 32; 16; 5120; 32; 1],0.1423216619878076,0.12848159605725223,tvm
25,1,1,1280,160,16,512,32,1,[25; 1; 1; 1280; 160; 16; 512; 32; 1],0.26476665103109553,0.06906351013053649,tvm
1500,150,6,640,640,64,2560,32,4,[1500; 150; 6; 640; 640; 64; 2560; 32; 4],0.18391393398633227,0.09942538822030313,tvm
750,150,2,16,16,16,160,10,1,[750; 150; 2; 16; 16; 16; 160; 10; 1],0.07591413499903865,0.24087364343868042,tvm
1500,60,10,160,16,16,80,16,1,[1500; 60; 10; 160; 16; 16; 80; 16; 1],0.04391223500715569,0.41641502152497023,tvm
375,375,3,640,16,16,128,4,1,[375; 375; 3; 640; 16; 16; 128; 4; 1],0.05679132949444465,0.32198073981527414,tvm
50,1,1,640,320,16,20,10,1,[50; 1; 1; 640; 320; 16; 20; 10; 1],0.21277052303776145,0.08594101299675345,tvm
300,30,6,64,64,16,1024,2,1,[300; 30; 6; 64; 64; 16; 1024; 2; 1],0.09543685548123904,0.19160013386347258,tvm
750,750,10,256,256,32,5120,10,2,[750; 750; 10; 256; 256; 32; 5120; 10; 2],0.09004312500474043,0.20307729529324547,tvm
10,1,1,64,64,16,5,1,1,[10; 1; 1; 64; 64; 16; 5; 1; 1],0.2029166910215281,0.09011439223486202,tvm
150,6,6,128,32,32,256,64,2,[150; 6; 6; 128; 32; 32; 256; 64; 2],0.06215922298724763,0.2941753999960025,tvm
750,150,6,128,128,32,1280,2,2,[750; 150; 6; 128; 128; 32; 1280; 2; 2],0.09410146551090293,0.19431912336791013,tvm
250,10,5,1280,64,16,8,8,1,[250; 10; 5; 1280; 64; 16; 8; 8; 1],0.07527859901892953,0.24290720767951818,tvm
500,500,10,1280,1280,16,512,32,1,[500; 500; 10; 1280; 1280; 16; 512; 32; 1],0.16381129302317277,0.11162670136012899,tvm
300,10,2,160,160,160,40,4,10,[300; 10; 2; 160; 160; 160; 40; 4; 10],0.06985368800815195,0.2617716373626592,tvm
750,375,1,1280,1280,128,2560,40,8,[750; 375; 1; 1280; 1280; 128; 2560; 40; 8],0.7285136700375006,0.025100029056109575,tvm
20,4,1,128,32,32,64,1,2,[20; 4; 1; 128; 32; 32; 64; 1; 2],0.10308875603368506,0.177378358118312,tvm
150,30,30,64,32,16,320,4,1,[150; 30; 30; 64; 32; 16; 320; 4; 1],0.1167883530142717,0.15657138587680697,tvm
300,100,2,640,640,80,10,10,5,[300; 100; 2; 640; 640; 80; 10; 10; 5],0.05318595949211158,0.3438071712972741,tvm
1500,75,3,1280,320,80,80,2,5,[1500; 75; 3; 1280; 320; 80; 80; 2; 5],0.5014288619859144,0.03646721533597711,tvm
375,25,25,320,320,16,80,4,1,[375; 25; 25; 320; 320; 16; 80; 4; 1],0.0943957855051849,0.19371324882624028,tvm
1500,1500,3,640,320,64,1280,1,4,[1500; 1500; 3; 640; 320; 64; 1280; 1; 4],0.2789983289549127,0.06554058712182945,tvm
1500,750,1,160,160,80,40,8,5,[1500; 750; 1; 160; 160; 80; 40; 8; 5],0.06236870650900528,0.2931873259721052,tvm
20,10,5,640,128,64,320,16,4,[20; 10; 5; 640; 128; 64; 320; 16; 4],0.04298598624882288,0.425387803826765,tvm
150,30,6,256,64,32,320,5,2,[150; 30; 6; 256; 64; 32; 320; 5; 2],0.05677361201378517,0.3220812211362269,tvm
150,25,1,640,80,80,16,8,5,[150; 25; 1; 640; 80; 80; 16; 8; 5],0.06219872899237089,0.293988552209116,tvm
1500,12,1,160,80,16,640,5,1,[1500; 12; 1; 160; 80; 16; 640; 5; 1],0.15634671301813796,0.11695617984365901,tvm
12,2,1,640,320,16,10,1,1,[12; 2; 1; 640; 320; 16; 10; 1; 1],0.13445558201055974,0.1359981788207066,tvm
15,15,1,640,128,128,2,2,8,[15; 15; 1; 640; 128; 128; 2; 2; 8],0.05213895402266644,0.3507111837679926,tvm
1500,150,1,1280,80,80,2560,16,5,[1500; 150; 1; 1280; 80; 80; 2560; 16; 5],1.8242571290466003,0.010023649624036735,tvm
100,4,1,1280,256,32,2560,1,2,[100; 4; 1; 1280; 256; 32; 2560; 1; 2],0.2158788429806009,0.08470359593022954,tvm
1500,25,1,320,64,32,32,8,2,[1500; 25; 1; 320; 64; 32; 32; 8; 2],0.13428592396667227,0.1361700001427739,tvm
50,2,1,256,128,128,1280,8,8,[50; 2; 1; 256; 128; 128; 1280; 8; 8],0.1959051990415901,0.0933396069893596,tvm
60,15,3,256,128,32,64,1,2,[60; 15; 3; 256; 128; 32; 64; 1; 2],0.0721866880194284,0.2533114454675196,tvm
300,4,4,640,128,32,20,2,2,[300; 4; 4; 640; 128; 32; 20; 2; 2],0.1498775840154849,0.12200433043960104,tvm
30,3,1,1280,80,16,1024,1,1,[30; 3; 1; 1280; 80; 16; 1024; 1; 1],0.1891411149990745,0.09667762763164299,tvm
750,150,6,1280,1280,32,32,16,2,[750; 150; 6; 1280; 1280; 32; 32; 16; 2],0.11460203997557983,0.159558366409627,tvm
100,25,5,640,640,32,320,4,2,[100; 25; 5; 640; 640; 32; 320; 4; 2],0.05345160097931512,0.3420985330783741,tvm
1500,75,1,640,32,32,256,8,2,[1500; 75; 1; 640; 32; 32; 256; 8; 2],0.29374274803558365,0.0622507769400291,tvm
150,150,3,160,32,16,160,8,1,[150; 150; 3; 160; 32; 16; 160; 8; 1],0.05286933100433089,0.3458661938471735,tvm
750,75,1,640,16,16,640,1,1,[750; 75; 1; 640; 16; 16; 640; 1; 1],0.2900988960172981,0.06303269173635166,tvm
150,25,5,640,16,16,5120,2,1,[150; 25; 5; 640; 16; 16; 5120; 2; 1],0.07539205098873936,0.24254167443256666,tvm
50,50,25,256,16,16,256,4,1,[50; 50; 25; 256; 16; 16; 256; 4; 1],0.09352754251449369,0.19551154445098998,tvm
500,10,1,256,256,16,16,2,1,[500; 10; 1; 256; 256; 16; 16; 2; 1],0.0680679889919702,0.26863896754569033,tvm
300,50,1,320,64,16,64,4,1,[300; 50; 1; 320; 64; 16; 64; 4; 1],0.13374660396948457,0.13671909224615775,tvm
150,5,5,1280,640,64,1280,40,4,[150; 5; 5; 1280; 640; 64; 1280; 40; 4],0.07721811448573135,0.23680601899562298,tvm
1500,10,10,1280,1280,32,1280,16,2,[1500; 10; 10; 1280; 1280; 32; 1280; 16; 2],0.38765130197862163,0.04717052204489362,tvm
150,50,5,1280,16,16,160,2,1,[150; 50; 5; 1280; 16; 16; 160; 2; 1],0.14643927797442302,0.12486891863061532,tvm
1500,250,5,640,640,64,1024,4,4,[1500; 250; 5; 640; 640; 64; 1024; 4; 4],0.24776357703376561,0.07380307672593167,tvm
3,1,1,256,128,128,512,16,8,[3; 1; 1; 256; 128; 128; 512; 16; 8],0.203064129978884,0.09004896279621497,tvm
4,2,2,320,32,32,320,32,2,[4; 2; 2; 320; 32; 32; 320; 32; 2],0.10626232600770891,0.17208087732229513,tvm
60,6,6,80,16,16,160,2,1,[60; 6; 6; 80; 16; 16; 160; 2; 1],0.07272494400967844,0.25143662239575976,tvm
1500,60,4,256,256,64,16,8,4,[1500; 60; 4; 256; 256; 64; 16; 8; 4],0.05882274149917066,0.31086130669329815,tvm
20,5,5,128,128,16,160,32,1,[20; 5; 5; 128; 128; 16; 160; 32; 1],0.06485236549633555,0.2819590950271122,tvm
1500,1,1,640,160,16,80,10,1,[1500; 1; 1; 640; 160; 16; 80; 10; 1],1.1220674700452946,0.01629644809592078,tvm
125,125,5,32,32,32,8,8,2,[125; 125; 5; 32; 32; 32; 8; 8; 2],0.041804898748523556,0.437406017790202,tvm
1500,250,10,320,80,16,5120,32,1,[1500; 250; 10; 320; 80; 16; 5120; 32; 1],0.12404327600961551,0.1474139902939747,tvm
1500,750,25,32,16,16,128,16,1,[1500; 750; 25; 32; 16; 16; 128; 16; 1],0.08532836649101228,0.2142981875510337,tvm
150,30,10,640,128,16,32,1,1,[150; 30; 10; 640; 128; 16; 32; 1; 1],0.08949112097616307,0.20432992777668843,tvm
60,3,3,1280,64,16,10,10,1,[60; 3; 3; 1280; 64; 16; 10; 10; 1],0.09252794450731017,0.19762369501539748,tvm
150,150,5,1280,640,64,256,16,4,[150; 150; 5; 1280; 640; 64; 256; 16; 4],0.045922763005364686,0.3981841049846708,tvm
50,50,2,1280,640,16,320,5,1,[50; 50; 2; 1280; 640; 16; 320; 5; 1],0.08197619550628588,0.22306127007702073,tvm
50,10,1,640,320,160,32,4,10,[50; 10; 1; 640; 320; 160; 32; 4; 10],0.07929552948917262,0.23060208316297456,tvm
20,10,1,128,64,16,1280,4,1,[20; 10; 1; 128; 64; 16; 1280; 4; 1],0.174915632000193,0.10454019504496952,tvm
25,25,25,1280,640,16,128,64,1,[25; 25; 25; 1280; 640; 16; 128; 64; 1],0.15933716000290588,0.1147611410005099,tvm
30,30,10,640,320,32,32,32,2,[30; 30; 10; 640; 320; 32; 32; 32; 2],0.03863702625676524,0.4732691942748184,tvm
100,20,20,160,32,16,1280,4,1,[100; 20; 20; 160; 32; 16; 1280; 4; 1],0.10352649301057681,0.176628356220336,tvm
50,2,2,320,160,80,4,2,5,[50; 2; 2; 320; 160; 80; 4; 2; 5],0.11556324001867324,0.15823123583900553,tvm
1500,300,20,64,32,16,256,16,1,[1500; 300; 20; 64; 32; 16; 256; 16; 1],0.07634978200076148,0.23949923374413712,tvm
15,3,3,640,64,64,64,16,4,[15; 3; 3; 640; 64; 64; 64; 16; 4],0.0762935045058839,0.2396758990708581,tvm
300,30,5,640,128,16,1024,32,1,[300; 30; 5; 640; 128; 16; 1024; 32; 1],0.08982103850576095,0.20357941290716067,tvm
1500,1500,5,16,16,16,8,4,1,[1500; 1500; 5; 16; 16; 16; 8; 4; 1],0.07493171549867839,0.2440317049198854,tvm
50,50,5,1280,256,64,20,10,4,[50; 50; 5; 1280; 256; 64; 20; 10; 4],0.03504672674171161,0.521752414154876,tvm
30,30,3,1280,1280,80,8,4,5,[30; 30; 3; 1280; 1280; 80; 8; 4; 5],0.05493011898943223,0.33289049108435753,tvm
1500,15,1,160,160,32,160,1,2,[1500; 15; 1; 160; 160; 32; 160; 1; 2],0.08433976650121622,0.21681011276514026,tvm
30,15,1,1280,128,16,32,4,1,[30; 15; 1; 1280; 128; 16; 32; 4; 1],0.09000574250239879,0.20316164032785958,tvm
375,15,5,160,80,80,2560,2,5,[375; 15; 5; 160; 80; 80; 2560; 2; 5],0.07170170100289397,0.25502483246494045,tvm
1500,4,1,320,32,16,128,2,1,[1500; 4; 1; 320; 32; 16; 128; 2; 1],0.32628507603658363,0.056042141147957567,tvm
60,60,3,320,160,16,5120,4,1,[60; 60; 3; 320; 160; 16; 5120; 4; 1],0.0917830640100874,0.19922754249852237,tvm
500,2,2,1280,160,16,320,16,1,[500; 2; 2; 1280; 160; 16; 320; 16; 1],0.3133528129546903,0.05835503473957432,tvm
250,2,1,1280,160,32,320,2,2,[250; 2; 1; 1280; 160; 32; 320; 2; 2],0.18827067501842976,0.0971246015021952,tvm
100,20,5,1280,640,80,256,8,5,[100; 20; 5; 1280; 640; 80; 256; 8; 5],0.04801310850598384,0.3808483735943769,tvm
1500,30,2,640,80,80,2560,40,5,[1500; 30; 2; 640; 80; 80; 2560; 40; 5],0.47139828896615654,0.03879037050774507,tvm
750,75,1,32,16,16,128,32,1,[750; 75; 1; 32; 16; 16; 128; 32; 1],0.13270123297115788,0.13779611444671822,tvm
300,30,3,128,128,16,2560,16,1,[300; 30; 3; 128; 128; 16; 2560; 16; 1],0.11351873097009957,0.16108103155708003,tvm
250,25,5,256,32,16,256,16,1,[250; 25; 5; 256; 32; 16; 256; 16; 1],0.05762630997924134,0.3173153771654185,tvm
60,4,1,640,80,16,80,10,1,[60; 4; 1; 640; 80; 16; 80; 10; 1],0.15976891404716298,0.11445101442146897,tvm
75,75,25,64,16,16,16,2,1,[75; 75; 25; 64; 16; 16; 16; 2; 1],0.1287321750423871,0.14204463087564106,tvm
75,25,5,640,640,16,80,1,1,[75; 25; 5; 640; 640; 16; 80; 1; 1],0.09012508147861809,0.2028926241809004,tvm
6,6,3,640,80,16,160,40,1,[6; 6; 3; 640; 80; 16; 160; 40; 1],0.07789810950635001,0.2347388710919062,tvm
20,4,1,320,80,16,8,1,1,[20; 4; 1; 320; 80; 16; 8; 1; 1],0.08822688748477958,0.20725784176472098,tvm
750,375,5,256,128,16,640,2,1,[750; 375; 5; 256; 128; 16; 640; 2; 1],0.13356817403109744,0.13690173140689182,tvm
300,12,6,320,64,32,2560,1,2,[300; 12; 6; 320; 64; 32; 2560; 1; 2],0.10950955498265103,0.1669782539853366,tvm
750,75,3,64,64,64,5120,64,4,[750; 75; 3; 64; 64; 64; 5120; 64; 4],0.07975157402688637,0.22928342805559784,tvm
250,125,1,1280,640,16,5120,8,1,[250; 125; 1; 1280; 640; 16; 5120; 8; 1],0.27841746795456856,0.06567732412787441,tvm
300,150,10,320,160,16,5120,5,1,[300; 150; 10; 320; 160; 16; 5120; 5; 1],0.0968464300094638,0.1888114438903676,tvm
750,10,5,256,32,32,8,4,2,[750; 10; 5; 256; 32; 32; 8; 4; 2],0.09751044248696417,0.18752570308722413,tvm
300,5,5,1280,320,80,640,40,5,[300; 5; 5; 1280; 320; 80; 640; 40; 5],0.13744160800706595,0.13304351244765855,tvm
60,2,1,320,16,16,1280,8,1,[60; 2; 1; 320; 16; 16; 1280; 8; 1],0.2157497489824891,0.08475427838017281,tvm
12,4,1,1280,160,80,320,64,5,[12; 4; 1; 1280; 160; 80; 320; 64; 5],0.10234367899829522,0.1786696986534838,tvm
300,20,4,32,32,32,16,8,2,[300; 20; 4; 32; 32; 32; 16; 8; 2],0.06464920350117609,0.28284515965276563,tvm
5,5,5,320,32,32,1280,8,2,[5; 5; 5; 320; 32; 32; 1280; 8; 2],0.07241950900061056,0.25249707624447054,tvm
15,5,1,128,16,16,20,10,1,[15; 5; 1; 128; 16; 16; 20; 10; 1],0.09648618451319635,0.18951639945108786,tvm
15,5,1,1280,64,16,80,16,1,[15; 5; 1; 1280; 64; 16; 80; 16; 1],0.14113661798182875,0.12956038303304507,tvm
60,10,1,640,160,80,256,64,5,[60; 10; 1; 640; 160; 80; 256; 64; 5],0.08286256599240005,0.22067521161957993,tvm
60,12,2,1280,640,160,160,10,10,[60; 12; 2; 1280; 640; 160; 160; 10; 10],0.05993365647736937,0.3050992607570819,tvm
150,75,3,256,256,16,32,4,1,[150; 75; 3; 256; 256; 16; 32; 4; 1],0.04881586924602743,0.3745854487104591,tvm
15,3,3,64,32,32,160,20,2,[15; 3; 3; 64; 32; 32; 160; 20; 2],0.0738448264892213,0.24762349855860716,tvm
2,2,2,320,320,16,1280,32,1,[2; 2; 2; 320; 320; 16; 1280; 32; 1],0.12897990102646872,0.14177181204350411,tvm
1500,1500,4,1280,160,16,640,40,1,[1500; 1500; 4; 1280; 160; 16; 640; 40; 1],0.32840646599652246,0.05568012867903739,tvm
30,5,1,128,64,32,1280,8,2,[30; 5; 1; 128; 64; 32; 1280; 8; 2],0.17852609703550115,0.10242600151661886,tvm
1,1,1,160,16,16,640,2,1,[1; 1; 1; 160; 16; 16; 640; 2; 1],0.22125534003134817,0.0826453015015299,tvm
300,20,2,128,128,128,8,1,8,[300; 20; 2; 128; 128; 128; 8; 1; 8],0.04295442700095009,0.42570034248879246,tvm
300,60,2,640,32,16,1280,4,1,[300; 60; 2; 640; 32; 16; 1280; 4; 1],0.14509350300068036,0.1260271060216152,tvm
300,20,10,1280,256,16,128,64,1,[300; 20; 10; 1280; 256; 16; 128; 64; 1],0.16093753598397598,0.11361994685649304,tvm
300,4,4,640,128,64,80,4,4,[300; 4; 4; 640; 128; 64; 80; 4; 4],0.1137857849826105,0.16070297610996692,tvm
750,250,1,64,64,16,32,1,1,[750; 250; 1; 64; 64; 16; 32; 1; 1],0.09378166499664076,0.19498176201466755,tvm
300,50,10,64,32,16,80,8,1,[300; 50; 10; 64; 32; 16; 80; 8; 1],0.055843952985014766,0.32744304993274914,tvm
6,6,6,1280,320,32,8,1,2,[6; 6; 6; 1280; 320; 32; 8; 1; 2],0.07531011098762974,0.2428055681489814,tvm
500,50,1,640,640,16,16,16,1,[500; 50; 1; 640; 640; 16; 16; 16; 1],0.09258995350683108,0.19749134320890666,tvm
1500,1500,4,320,160,80,5120,8,5,[1500; 1500; 4; 320; 160; 80; 5120; 8; 5],0.13000428100349382,0.1406547087878042,tvm
250,50,10,320,32,16,512,64,1,[250; 50; 10; 320; 32; 16; 512; 64; 1],0.0752116855001077,0.24312331473661897,tvm
12,12,12,320,64,16,2560,20,1,[12; 12; 12; 320; 64; 16; 2560; 20; 1],0.08567996649071574,0.21341878428133748,tvm
750,5,1,1280,640,80,640,1,5,[750; 5; 1; 1280; 640; 80; 640; 1; 5],0.7267814410151914,0.02515985309169731,tvm
1500,100,10,640,80,16,640,64,1,[1500; 100; 10; 640; 80; 16; 640; 64; 1],0.2564798580133356,0.07129493297194325,tvm
250,1,1,1280,1280,32,40,40,2,[250; 1; 1; 1280; 1280; 32; 40; 40; 2],0.2795143710100092,0.06541958547476434,tvm
1500,12,3,256,128,64,1024,2,4,[1500; 12; 3; 256; 128; 64; 1024; 2; 4],0.08705751001252793,0.21004177908468666,tvm
30,30,1,80,16,16,10,10,1,[30; 30; 1; 80; 16; 16; 10; 10; 1],0.0572671550035011,0.31930544278996165,tvm
300,100,4,640,16,16,64,4,1,[300; 100; 4; 640; 16; 16; 64; 4; 1],0.11832561198389158,0.1545372466630778,tvm
12,2,1,640,160,16,64,2,1,[12; 2; 1; 640; 160; 16; 64; 2; 1],0.16587241599336267,0.11023963313132175,tvm
60,12,6,128,32,32,32,16,2,[60; 12; 6; 128; 32; 32; 32; 16; 2],0.05076863648719154,0.3601773762493622,tvm
300,60,2,256,128,128,320,20,8,[300; 60; 2; 256; 128; 128; 320; 20; 8],0.04475401950185187,0.408582614237759,tvm
100,50,5,1280,160,32,128,4,2,[100; 50; 5; 1280; 160; 32; 128; 4; 2],0.052094273996772245,0.3510119804500446,tvm
300,20,5,80,16,16,64,4,1,[300; 20; 5; 80; 16; 16; 64; 4; 1],0.07329080649651587,0.24949533454217837,tvm
300,15,3,1280,160,32,32,2,2,[300; 15; 3; 1280; 160; 32; 32; 2; 2],0.07939645199803635,0.2303089599793015,tvm
300,20,2,128,32,32,1024,2,2,[300; 20; 2; 128; 32; 32; 1024; 2; 2],0.07029621448600665,0.26012374093564156,tvm
750,750,2,640,128,128,512,16,8,[750; 750; 2; 640; 128; 128; 512; 16; 8],0.058110648998990655,0.3146706257923896,tvm
60,6,1,64,64,16,1280,5,1,[60; 6; 1; 64; 64; 16; 1280; 5; 1],0.20665178704075515,0.08848563347825317,tvm
60,3,1,16,16,16,640,32,1,[60; 3; 1; 16; 16; 16; 640; 32; 1],0.22959305596305057,0.07964402150149126,tvm
