kc,ku,mc,mr,nc,nr,nvr,X,time,peak,backend
14,14,64,4,64,32,2,[14; 14; 64; 4; 64; 32; 2],0.017877567624964286,0.39102112845066817,tvm
16,1,64,4,64,16,1,[16; 1; 64; 4; 64; 16; 1],0.043941783253103495,0.15908563897831673,tvm
14,7,1,1,256,64,4,[14; 7; 1; 1; 256; 64; 4],0.02556201900006272,0.2734723992908977,tvm
16,2,2,2,1024,64,4,[16; 2; 2; 2; 1024; 64; 4],0.0360116045048926,0.19411816726235911,tvm
56,28,4,2,64,64,4,[56; 28; 4; 2; 64; 64; 4],0.019757580375880934,0.3538139050265653,tvm
4,4,16,4,128,32,2,[4; 4; 16; 4; 128; 32; 2],0.021973598377371673,0.31813208499639567,tvm
112,56,32,2,512,64,4,[112; 56; 32; 2; 512; 64; 4],0.049447568992036395,0.1413720999669872,tvm
112,16,4,4,512,64,4,[112; 16; 4; 4; 512; 64; 4],0.029351944991503842,0.23816161650242004,tvm
16,4,4,1,1024,32,2,[16; 4; 4; 1; 1024; 32; 2],0.04090720025124028,0.17088694957692,tvm
16,1,64,8,4096,32,2,[16; 1; 64; 8; 4096; 32; 2],0.6715686850366183,0.010409220713270004,tvm
28,1,8,1,1024,32,2,[28; 1; 8; 1; 1024; 32; 2],0.0722359380160924,0.0967732524648514,tvm
256,64,64,16,16,16,1,[256; 64; 64; 16; 16; 16; 1],0.06883796400506981,0.10155016592518377,tvm
7,1,8,1,2048,128,8,[7; 1; 8; 1; 2048; 128; 8],0.06692657549865544,0.10445038633131777,tvm
112,7,4,2,4096,64,4,[112; 7; 4; 2; 4096; 64; 4],0.3787104039802216,0.018458713025036804,tvm
32,8,2,2,128,64,4,[32; 8; 2; 2; 128; 64; 4],0.01986271562782349,0.3519411342160302,tvm
4,2,4,1,256,128,8,[4; 2; 4; 1; 256; 128; 8],0.01727288587426301,0.40470982773542663,tvm
32,16,16,4,2048,64,4,[32; 16; 16; 4; 2048; 64; 4],0.05513852048898116,0.12678081683500458,tvm
56,4,4,2,1024,128,8,[56; 4; 4; 2; 1024; 128; 8],0.02896585599228274,0.24133609821609,tvm
28,4,16,16,2048,16,1,[28; 4; 16; 16; 2048; 16; 1],0.38440256495960057,0.018185379869672166,tvm
112,8,8,4,64,64,4,[112; 8; 8; 4; 64; 64; 4],0.0607164274842944,0.11513369538210907,tvm
56,2,4,4,4096,64,4,[56; 2; 4; 4; 4096; 64; 4],0.352455270010978,0.019833741360851073,tvm
8,1,4,1,64,32,2,[8; 1; 4; 1; 64; 32; 2],0.024357370122743305,0.28699759585865114,tvm
28,2,8,1,2048,16,1,[28; 2; 8; 1; 2048; 16; 1],0.10696495103184134,0.06535324514462436,tvm
112,4,16,8,128,16,1,[112; 4; 16; 8; 128; 16; 1],0.05164222924213391,0.1353641538960376,tvm
4,2,8,8,2048,32,2,[4; 2; 8; 8; 2048; 32; 2],0.2200434329570271,0.031768758434303566,tvm
7,1,16,16,4096,16,1,[7; 1; 16; 16; 4096; 16; 1],1.4408852910273708,0.00485153586492811,tvm
224,14,32,8,1024,32,2,[224; 14; 32; 8; 1024; 32; 2],0.054945415002293885,0.12722638761350377,tvm
56,28,32,1,4096,128,8,[56; 28; 32; 1; 4096; 128; 8],0.21713893400738016,0.03219370445297052,tvm
32,16,32,16,256,16,1,[32; 16; 32; 16; 256; 16; 1],0.029983032000018284,0.23314875782617328,tvm
4,2,8,2,128,64,4,[4; 2; 8; 2; 128; 64; 4],0.016118417246616445,0.4336968425441464,tvm
56,4,32,4,256,64,4,[56; 4; 32; 4; 256; 64; 4],0.020849926622759085,0.3352772790593931,tvm
28,28,64,2,4096,128,8,[28; 28; 64; 2; 4096; 128; 8],0.11677318403963,0.05986397240221058,tvm
8,4,16,2,1024,128,8,[8; 4; 16; 2; 1024; 128; 8],0.035993430254166014,0.19421618382308975,tvm
28,14,4,1,2048,64,4,[28; 14; 4; 1; 2048; 64; 4],0.10659118095645681,0.0655824112646086,tvm
64,4,16,8,1024,16,1,[64; 4; 16; 8; 1024; 16; 1],0.1755320219672285,0.03982468035360398,tvm
28,1,1,1,128,64,4,[28; 1; 1; 1; 128; 64; 4],0.03083334575057961,0.22671904383050154,tvm
32,1,64,16,64,16,1,[32; 1; 64; 16; 64; 16; 1],0.05193912799586542,0.1345903740860482,tvm
14,7,64,2,512,64,4,[14; 7; 64; 2; 512; 64; 4],0.019126123370369896,0.3654952198779774,tvm
56,56,64,4,64,64,4,[56; 56; 64; 4; 64; 64; 4],0.015564911751425825,0.44911958244969175,tvm
14,2,32,2,2048,32,2,[14; 2; 32; 2; 2048; 32; 2],0.05923440449987538,0.11801429803656376,tvm
224,16,8,8,4096,16,1,[224; 16; 8; 8; 4096; 16; 1],0.25182726996717975,0.027759132946871594,tvm
64,1,64,4,512,64,4,[64; 1; 64; 4; 512; 64; 4],0.033706993504893035,0.20739039409290236,tvm
14,1,16,16,64,16,1,[14; 1; 16; 16; 64; 16; 1],0.04056221900100354,0.17234034130365788,tvm
7,1,32,1,64,16,1,[7; 1; 32; 1; 64; 16; 1],0.025086082750931382,0.2786607513047101,tvm
56,28,64,16,2048,16,1,[56; 28; 64; 16; 2048; 16; 1],0.40584381500957534,0.017224622892187565,tvm
448,224,32,16,256,16,1,[448; 224; 32; 16; 256; 16; 1],0.08226533650304191,0.0849751178785755,tvm
128,8,32,16,1024,16,1,[128; 8; 32; 16; 1024; 16; 1],0.11517238296801224,0.060696032212932474,tvm
1,1,64,1,32,16,1,[1; 1; 64; 1; 32; 16; 1],0.07936085248365998,0.08808507529711804,tvm
224,32,4,4,64,32,2,[224; 32; 4; 4; 64; 32; 2],0.0689269615104422,0.10141904580557536,tvm
56,14,8,4,128,64,4,[56; 14; 8; 4; 128; 64; 4],0.015339997626142576,0.45570454683469935,tvm
14,7,32,4,512,16,1,[14; 7; 32; 4; 512; 16; 1],0.021640849750838242,0.3230236680699608,tvm
64,2,4,4,4096,64,4,[64; 2; 4; 4; 4096; 64; 4],0.3764327230164781,0.018570401134761765,tvm
128,4,64,4,32,32,2,[128; 4; 64; 4; 32; 32; 2],0.08517809651675634,0.08206929894578574,tvm
448,64,32,8,16,16,1,[448; 64; 32; 8; 16; 16; 1],0.07653547698282637,0.09133681453680953,tvm
256,16,64,16,64,16,1,[256; 16; 64; 16; 64; 16; 1],0.041611401495174505,0.16799498251644626,tvm
128,128,16,4,1024,32,2,[128; 128; 16; 4; 1024; 32; 2],0.07333948000450619,0.09531710159708182,tvm
28,1,4,2,1024,16,1,[28; 1; 4; 2; 1024; 16; 1],0.0756879895052407,0.09235952378128155,tvm
64,64,1,1,128,128,8,[64; 64; 1; 1; 128; 128; 8],0.016153224882145878,0.43276229469158556,tvm
1,1,16,1,2048,16,1,[1; 1; 16; 1; 2048; 16; 1],0.46528330497676507,0.015024194059607948,tvm
64,16,64,16,2048,16,1,[64; 16; 64; 16; 2048; 16; 1],0.1550005819881335,0.04509987367145399,tvm
128,32,16,16,16,16,1,[128; 32; 16; 16; 16; 16; 1],0.06690102152060717,0.10449028292510328,tvm
256,8,64,8,1024,16,1,[256; 8; 64; 8; 1024; 16; 1],0.07265272201038897,0.09621809717834191,tvm
14,14,2,1,2048,128,8,[14; 14; 2; 1; 2048; 128; 8],0.11093394499039277,0.06301503716713641,tvm
14,7,64,1,2048,64,4,[14; 7; 64; 1; 2048; 64; 4],0.05822519850335084,0.12005981682079393,tvm
16,16,16,2,1024,128,8,[16; 16; 16; 2; 1024; 128; 8],0.029636039747856557,0.23587856967873919,tvm
8,2,32,1,1024,16,1,[8; 2; 32; 1; 1024; 16; 1],0.054598480492131785,0.12803482081656234,tvm
112,8,32,4,4096,32,2,[112; 8; 32; 4; 4096; 32; 2],0.22987110004760325,0.030410550370268494,tvm
1,1,64,1,512,64,4,[1; 1; 64; 1; 512; 64; 4],0.08206496300408617,0.0851825969423589,tvm
256,64,16,8,16,16,1,[256; 64; 16; 8; 16; 16; 1],0.0769041629973799,0.09089893699128916,tvm
64,8,16,8,128,16,1,[64; 8; 16; 8; 128; 16; 1],0.03121311924769543,0.223960527981605,tvm
28,1,4,2,32,16,1,[28; 1; 4; 2; 32; 16; 1],0.04359288449632004,0.16035889222372476,tvm
16,8,32,2,4096,64,4,[16; 8; 32; 2; 4096; 64; 4],0.15352823497960344,0.04553238476033657,tvm
14,7,4,4,512,32,2,[14; 7; 4; 4; 512; 32; 2],0.019282350003777537,0.3625339580132702,tvm
2,1,1,1,2048,128,8,[2; 1; 1; 1; 2048; 128; 8],0.10834176902426407,0.0645227295956473,tvm
8,2,16,1,16,16,1,[8; 2; 16; 1; 16; 16; 1],0.025539776252117008,0.2737105680824913,tvm
2,2,4,2,2048,128,8,[2; 2; 4; 2; 2048; 128; 8],0.12273223203374073,0.05695738235042351,tvm
8,1,64,1,64,64,4,[8; 1; 64; 1; 64; 64; 4],0.01615143063099822,0.4328103699526354,tvm
56,56,8,8,64,16,1,[56; 56; 8; 8; 64; 16; 1],0.026540770501014777,0.2633874802692479,tvm
4,4,64,1,16,16,1,[4; 4; 64; 1; 16; 16; 1],0.033206359497853555,0.21051710492740194,tvm
16,16,4,2,4096,128,8,[16; 16; 4; 2; 4096; 128; 8],0.2268762260209769,0.0308119840904808,tvm
128,1,64,8,2048,16,1,[128; 1; 64; 8; 2048; 16; 1],0.4941035659867339,0.014147857145508548,tvm
1,1,64,1,2048,128,8,[1; 1; 64; 1; 2048; 128; 8],0.3491246610064991,0.020022952966179997,tvm
8,4,2,2,2048,32,2,[8; 4; 2; 2; 2048; 32; 2],0.0759146784839686,0.09208372881593509,tvm
256,2,16,8,256,16,1,[256; 2; 16; 8; 256; 16; 1],0.06948730599833652,0.10060120429527106,tvm
112,1,32,16,64,16,1,[112; 1; 32; 16; 64; 16; 1],0.0726351170160342,0.09624141811630196,tvm
14,7,64,1,1024,64,4,[14; 7; 64; 1; 1024; 64; 4],0.026584584993543103,0.26295338702351495,tvm
32,32,16,4,1024,64,4,[32; 32; 16; 4; 1024; 64; 4],0.030720278999069706,0.2275534889145492,tvm
7,1,32,4,16,16,1,[7; 1; 32; 4; 16; 16; 1],0.03320028024609201,0.21055565238758842,tvm
64,2,64,16,16,16,1,[64; 2; 64; 16; 16; 16; 1],0.056473609001841396,0.12378360069813729,tvm
448,448,64,8,32,16,1,[448; 448; 64; 8; 32; 16; 1],0.07838591848849319,0.08918064368529217,tvm
448,1,16,8,256,16,1,[448; 1; 16; 8; 256; 16; 1],0.07385325050563551,0.09465401480376605,tvm
56,1,2,2,128,64,4,[56; 1; 2; 2; 128; 64; 4],0.01766142950509675,0.3958063906802867,tvm
2,2,16,2,64,32,2,[2; 2; 16; 2; 64; 32; 2],0.028101439253077842,0.24875973802306311,tvm
14,2,64,2,32,32,2,[14; 2; 64; 2; 32; 32; 2],0.01826862712186994,0.38265090310470645,tvm
256,64,8,4,512,32,2,[256; 64; 8; 4; 512; 32; 2],0.028208651492604986,0.24781428025722027,tvm
112,16,64,4,2048,64,4,[112; 16; 64; 4; 2048; 64; 4],0.105838900024537,0.06604855743064254,tvm
64,8,64,16,4096,16,1,[64; 8; 64; 16; 4096; 16; 1],0.44802841200726107,0.015602819998284782,tvm
14,2,32,1,128,128,8,[14; 2; 32; 1; 128; 128; 8],0.028742730253725313,0.24320955611934728,tvm
7,1,32,1,128,32,2,[7; 1; 32; 1; 128; 32; 2],0.018020212497503962,0.3879258731069317,tvm
224,2,8,8,256,32,2,[224; 2; 8; 8; 256; 32; 2],0.0656732369970996,0.10644376592820294,tvm
28,7,1,1,2048,16,1,[28; 7; 1; 1; 2048; 16; 1],0.16270545398583636,0.042964181565021145,tvm
28,14,2,2,1024,32,2,[28; 14; 2; 2; 1024; 32; 2],0.04053933575050905,0.17243762230561183,tvm
64,8,32,1,2048,128,8,[64; 8; 32; 1; 2048; 128; 8],0.10456111602252349,0.066855700594864,tvm
28,4,2,2,64,64,4,[28; 4; 2; 2; 64; 64; 4],0.023235998502059374,0.30084812865034005,tvm
128,64,64,4,64,64,4,[128; 64; 64; 4; 64; 64; 4],0.0577205510053318,0.1211094929780025,tvm
112,8,4,4,2048,64,4,[112; 8; 4; 4; 2048; 64; 4],0.12167748098727316,0.0574511126458793,tvm
8,4,32,4,2048,64,4,[8; 4; 32; 4; 2048; 64; 4],0.09878824098268524,0.0707625381030107,tvm
14,2,64,2,2048,128,8,[14; 2; 64; 2; 2048; 128; 8],0.06649271899368614,0.10513191177112872,tvm
7,1,8,2,64,32,2,[7; 1; 8; 2; 64; 32; 2],0.017755567998392507,0.3937078592641784,tvm
7,1,1,1,4096,64,4,[7; 1; 1; 1; 4096; 64; 4],0.27296186599414796,0.02560982883527231,tvm
56,14,32,1,1024,128,8,[56; 14; 32; 1; 1024; 128; 8],0.04828158448799513,0.14478619003079332,tvm
2,2,16,2,256,128,8,[2; 2; 16; 2; 256; 128; 8],0.028600117249879986,0.24442230797833533,tvm
512,64,64,16,256,16,1,[512; 64; 64; 16; 256; 16; 1],0.06611092647654004,0.1057390516096806,tvm
32,1,64,16,512,16,1,[32; 1; 64; 16; 512; 16; 1],0.06382152749574743,0.1095321115141354,tvm
28,7,64,2,256,32,2,[28; 7; 64; 2; 256; 32; 2],0.022360202499839943,0.3126316350094193,tvm
14,1,64,4,256,32,2,[14; 1; 64; 4; 256; 32; 2],0.033368602511473,0.2094935400505055,tvm
56,14,16,4,64,32,2,[56; 14; 16; 4; 64; 32; 2],0.018328198872040957,0.3814071811131669,tvm
28,7,64,4,128,64,4,[28; 7; 64; 4; 128; 64; 4],0.018706881623074878,0.3736863688731477,tvm
128,128,64,2,1024,64,4,[128; 128; 64; 2; 1024; 64; 4],0.030676615759148262,0.22787737479099157,tvm
64,2,64,8,512,16,1,[64; 2; 64; 8; 512; 16; 1],0.05284432347980328,0.13228491172449938,tvm
28,28,2,1,1024,128,8,[28; 28; 2; 1; 1024; 128; 8],0.05851547498605214,0.11946423861949232,tvm
28,28,2,2,512,16,1,[28; 28; 2; 2; 512; 16; 1],0.024934012995800003,0.2803602720446235,tvm
112,16,32,8,256,16,1,[112; 16; 32; 8; 256; 16; 1],0.03965589124709368,0.17627914659915733,tvm
224,14,16,8,32,16,1,[224; 14; 16; 8; 32; 16; 1],0.04658941725210752,0.15004494752186331,tvm
128,16,64,4,32,32,2,[128; 16; 64; 4; 32; 32; 2],0.06748995950329117,0.10357846882877107,tvm
16,4,8,4,64,16,1,[16; 4; 8; 4; 64; 16; 1],0.031713477001176216,0.2204270022617639,tvm
112,14,16,8,64,32,2,[112; 14; 16; 8; 64; 32; 2],0.04199841299850959,0.1664469242424646,tvm
64,64,4,4,4096,64,4,[64; 64; 4; 4; 4096; 64; 4],0.18326039495877922,0.03814521227152786,tvm
14,7,1,1,2048,32,2,[14; 7; 1; 1; 2048; 32; 2],0.12108564103255048,0.057731921035851515,tvm
4,1,8,1,1024,64,4,[4; 1; 8; 1; 1024; 64; 4],0.03780666350212414,0.18490144379638024,tvm
1,1,16,2,4096,128,8,[1; 1; 16; 2; 4096; 128; 8],0.6659375589806587,0.010497240428016912,tvm
28,14,64,1,2048,32,2,[28; 14; 64; 1; 2048; 32; 2],0.08790238702204078,0.07952578881519858,tvm
14,1,8,1,512,128,8,[14; 1; 8; 1; 512; 128; 8],0.026350721003836952,0.26528711171313957,tvm
14,2,2,2,4096,32,2,[14; 2; 2; 2; 4096; 32; 2],0.15456048998748884,0.04522829001921853,tvm
56,14,16,8,16,16,1,[56; 14; 16; 8; 16; 16; 1],0.021821655871463008,0.32034721415474304,tvm
16,4,64,1,4096,64,4,[16; 4; 64; 1; 4096; 64; 4],0.1533476320328191,0.045586009865288143,tvm
16,1,64,4,2048,16,1,[16; 1; 64; 4; 2048; 16; 1],0.21841983799822628,0.03200490729566165,tvm
7,1,2,1,2048,128,8,[7; 1; 2; 1; 2048; 128; 8],0.11931715498212725,0.05858760768905183,tvm
28,7,16,8,2048,16,1,[28; 7; 16; 8; 2048; 16; 1],0.12031912500970066,0.0580997132924883,tvm
32,8,8,1,512,128,8,[32; 8; 8; 1; 512; 128; 8],0.025296240753959864,0.2763456726498927,tvm
28,2,64,4,512,16,1,[28; 2; 64; 4; 512; 16; 1],0.040897048253100365,0.17092936936192513,tvm
2,2,64,1,1024,32,2,[2; 2; 64; 1; 1024; 32; 2],0.14352042798418552,0.048707398416042554,tvm
128,8,32,8,128,16,1,[128; 8; 32; 8; 128; 16; 1],0.042751052998937666,0.1635165961137934,tvm
8,1,64,2,4096,16,1,[8; 1; 64; 2; 4096; 16; 1],0.26561320101609454,0.0263183706228633,tvm
28,14,4,4,64,64,4,[28; 14; 4; 4; 64; 64; 4],0.018798136254190467,0.37187232671049225,tvm
56,56,8,4,4096,32,2,[56; 56; 8; 4; 4096; 32; 2],0.1791327089886181,0.03902417769560352,tvm
28,1,16,1,1024,16,1,[28; 1; 16; 1; 1024; 16; 1],0.09280139600741677,0.07532760246524718,tvm
32,4,32,8,128,32,2,[32; 4; 32; 8; 128; 32; 2],0.02567630475095939,0.272255168119761,tvm
8,8,32,4,512,32,2,[8; 8; 32; 4; 512; 32; 2],0.015861931249673944,0.4407096813517183,tvm
112,2,16,16,32,16,1,[112; 2; 16; 16; 32; 16; 1],0.07994683249853551,0.08743944504361346,tvm
8,1,8,2,2048,128,8,[8; 1; 8; 2; 2048; 128; 8],0.06932206501369365,0.10084100445198489,tvm
8,2,8,1,4096,64,4,[8; 2; 8; 1; 4096; 64; 4],0.14969735103659332,0.046697597641242476,tvm
224,8,4,4,128,32,2,[224; 8; 4; 4; 128; 32; 2],0.04679369799850974,0.14938991713989555,tvm
64,4,16,16,128,16,1,[64; 4; 16; 16; 128; 16; 1],0.04317455875570886,0.1619126371671912,tvm
112,7,64,8,256,32,2,[112; 7; 64; 8; 256; 32; 2],0.039127592244767584,0.17865925976064848,tvm
224,112,16,16,32,16,1,[224; 112; 16; 16; 32; 16; 1],0.08516308749676682,0.08208376272093304,tvm
16,16,32,2,2048,16,1,[16; 16; 32; 2; 2048; 16; 1],0.07937325950479135,0.0880713065115423,tvm
4,4,16,2,128,64,4,[4; 4; 16; 2; 128; 64; 4],0.017592447497008834,0.39735839301809667,tvm
56,14,16,8,32,32,2,[56; 14; 16; 8; 32; 32; 2],0.01731693650071975,0.4036803314706454,tvm
8,2,8,4,4096,32,2,[8; 2; 8; 4; 4096; 32; 2],0.32416853099130094,0.021564420967358663,tvm
7,7,8,1,4096,64,4,[7; 7; 8; 1; 4096; 64; 4],0.15093366894870996,0.0463150913600475,tvm
4,2,16,2,4096,64,4,[4; 2; 16; 2; 4096; 64; 4],0.26064774801488966,0.026819747033714366,tvm
28,28,64,16,128,16,1,[28; 28; 64; 16; 128; 16; 1],0.03685041099379305,0.18969955770219557,tvm
8,8,16,1,1024,64,4,[8; 8; 16; 1; 1024; 64; 4],0.02866728299704846,0.2438496409787561,tvm
16,8,32,1,64,16,1,[16; 8; 32; 1; 64; 16; 1],0.024577370619226713,0.2844285816806636,tvm
14,14,16,8,1024,32,2,[14; 14; 16; 8; 1024; 32; 2],0.04009432349994313,0.17435153050223137,tvm
112,16,64,16,16,16,1,[112; 16; 64; 16; 16; 16; 1],0.03944115250487812,0.17723890461370453,tvm
128,2,8,4,128,32,2,[128; 2; 8; 4; 128; 32; 2],0.06350635600392707,0.11007570118232562,tvm
4,1,32,1,64,32,2,[4; 1; 32; 1; 64; 32; 2],0.02013023525069002,0.34726403241745757,tvm
28,7,16,4,256,32,2,[28; 7; 16; 4; 256; 32; 2],0.02076191000378458,0.33669863058805305,tvm
128,64,16,2,64,64,4,[128; 64; 16; 2; 64; 64; 4],0.14032304496504366,0.049817238988849585,tvm
224,14,16,8,2048,32,2,[224; 14; 16; 8; 2048; 32; 2],0.10915590997319669,0.06404148587449998,tvm
448,16,64,8,2048,16,1,[448; 16; 64; 8; 2048; 16; 1],0.12431688304059207,0.05623135406623829,tvm
14,14,16,8,128,32,2,[14; 14; 16; 8; 128; 32; 2],0.01724219812604133,0.40543013225841124,tvm
1,1,8,4,256,16,1,[1; 1; 8; 4; 256; 16; 1],0.052443692984525114,0.133295469270812,tvm
28,7,64,4,2048,16,1,[28; 7; 64; 4; 2048; 16; 1],0.1081768159638159,0.06462111686671314,tvm
224,14,16,16,64,16,1,[224; 14; 16; 16; 64; 16; 1],0.04206990073726047,0.16616408748678874,tvm
8,2,64,1,512,32,2,[8; 2; 64; 1; 512; 32; 2],0.01586197200231254,0.44070854907873436,tvm
32,8,32,8,128,16,1,[32; 8; 32; 8; 128; 16; 1],0.025162581252516247,0.27781357550380964,tvm
2,2,64,2,256,16,1,[2; 2; 64; 2; 256; 16; 1],0.05583760200534016,0.12519353295290356,tvm
14,7,16,1,256,16,1,[14; 7; 16; 1; 256; 16; 1],0.02173576149652945,0.3216131474290809,tvm
16,2,8,1,512,32,2,[16; 2; 8; 1; 512; 32; 2],0.018149179122701753,0.3851693026668434,tvm
28,2,32,2,2048,16,1,[28; 2; 32; 2; 2048; 16; 1],0.11221337399911135,0.06229655537068181,tvm
56,28,64,8,256,32,2,[56; 28; 64; 8; 256; 32; 2],0.015824508627702016,0.44175189455356917,tvm
28,4,2,1,2048,32,2,[28; 4; 2; 1; 2048; 32; 2],0.12791864899918437,0.05464806516766167,tvm
64,64,2,2,128,64,4,[64; 64; 2; 2; 128; 64; 4],0.03395312024804298,0.20588701761716854,tvm
7,7,32,2,64,16,1,[7; 7; 32; 2; 64; 16; 1],0.025983830259065144,0.26903295614886663,tvm
4,1,64,16,32,16,1,[4; 1; 64; 16; 32; 16; 1],0.050938927015522495,0.13723309610617568,tvm
7,1,64,8,64,16,1,[7; 1; 64; 8; 64; 16; 1],0.041466082257102244,0.16858372641339522,tvm
28,14,16,4,128,64,4,[28; 14; 16; 4; 128; 64; 4],0.016447802627226338,0.4250115851399601,tvm
2,1,4,1,4096,64,4,[2; 1; 4; 1; 4096; 64; 4],0.292188088002149,0.023924680552395595,tvm
16,1,64,4,64,64,4,[16; 1; 64; 4; 64; 64; 4],0.031555141002172604,0.22153305118127545,tvm
14,1,4,1,128,32,2,[14; 1; 4; 1; 128; 32; 2],0.022265629246248864,0.31395953778599683,tvm
4,4,64,16,256,16,1,[4; 4; 64; 16; 256; 16; 1],0.04274629800056573,0.16353478531811458,tvm
112,14,8,4,2048,64,4,[112; 14; 8; 4; 2048; 64; 4],0.10746151697821915,0.0650512561448722,tvm
4,1,32,2,1024,16,1,[4; 1; 32; 2; 1024; 16; 1],0.08848606198444031,0.0790012179307505,tvm
4,2,16,4,256,64,4,[4; 2; 16; 4; 256; 64; 4],0.02860105775471311,0.24441427050070255,tvm
224,1,32,16,128,16,1,[224; 1; 32; 16; 128; 16; 1],0.07544546050485224,0.09265642518302444,tvm
2,2,8,1,512,32,2,[2; 2; 8; 1; 512; 32; 2],0.027226122256251983,0.2567573377094281,tvm
224,16,32,16,16,16,1,[224; 16; 32; 16; 16; 16; 1],0.04018589899351355,0.17395421881180292,tvm
8,2,2,2,128,32,2,[8; 2; 2; 2; 128; 32; 2],0.016746633627917618,0.41742757511653467,tvm
14,2,8,1,32,32,2,[14; 2; 8; 1; 32; 32; 2],0.019536731000698637,0.3578135291117375,tvm
4,4,4,4,2048,32,2,[4; 4; 4; 4; 2048; 32; 2],0.08367003250168636,0.08354851142821981,tvm
7,1,8,2,1024,128,8,[7; 1; 8; 2; 1024; 128; 8],0.03452405199641362,0.20248221927695062,tvm
2,1,64,8,256,32,2,[2; 1; 64; 8; 256; 32; 2],0.04220270275254734,0.16564120804430524,tvm
224,28,8,8,32,16,1,[224; 28; 8; 8; 32; 16; 1],0.04408713799784891,0.1585611356084794,tvm
256,32,64,8,4096,32,2,[256; 32; 64; 8; 4096; 32; 2],0.19873771100537851,0.03517453547846025,tvm
14,7,16,16,16,16,1,[14; 7; 16; 16; 16; 16; 1],0.03340870524698403,0.2092420707413597,tvm
28,4,2,1,256,128,8,[28; 4; 2; 1; 256; 128; 8],0.026912939254543744,0.25974519544484354,tvm
2,1,1,1,64,16,1,[2; 1; 1; 1; 64; 16; 1],0.03254497950547375,0.21479523947744172,tvm
28,2,8,2,1024,16,1,[28; 2; 8; 2; 1024; 16; 1],0.06172640901058912,0.11324985170395138,tvm
28,1,16,8,1024,32,2,[28; 1; 16; 8; 1024; 32; 2],0.19119074096670374,0.03656299793243689,tvm
224,224,16,8,1024,32,2,[224; 224; 16; 8; 1024; 32; 2],0.1626934980158694,0.04296733890364076,tvm
28,4,8,1,128,128,8,[28; 4; 8; 1; 128; 128; 8],0.02833997549896594,0.24666593896391104,tvm
4,4,4,1,64,16,1,[4; 4; 4; 1; 64; 16; 1],0.018517667122068815,0.3775047159334442,tvm
256,1,16,16,64,16,1,[256; 1; 16; 16; 64; 16; 1],0.07563527100137435,0.09242389924853504,tvm
4,4,16,4,1024,32,2,[4; 4; 16; 4; 1024; 32; 2],0.09339478448964655,0.07484900473689311,tvm
8,4,64,1,4096,16,1,[8; 4; 64; 1; 4096; 16; 1],0.27482066600350663,0.02543661205805196,tvm
28,4,2,2,4096,32,2,[28; 4; 2; 2; 4096; 32; 2],0.16821603098651394,0.04155672099543891,tvm
4,4,64,1,128,128,8,[4; 4; 64; 1; 128; 128; 8],0.015223503745801281,0.4591917066788704,tvm
1,1,1,1,512,32,2,[1; 1; 1; 1; 512; 32; 2],0.051390627515502274,0.13602687891985638,tvm
4,4,32,4,1024,64,4,[4; 4; 32; 4; 1024; 64; 4],0.09362116851843894,0.07466801341290531,tvm
224,16,16,8,2048,32,2,[224; 16; 16; 8; 2048; 32; 2],0.1055542339454405,0.0662266818238666,tvm
64,4,16,8,256,16,1,[64; 4; 16; 8; 256; 16; 1],0.03784144848759752,0.18473147688724958,tvm
7,1,4,2,128,64,4,[7; 1; 4; 2; 128; 64; 4],0.018195548000221606,0.3841877511236006,tvm
14,7,64,1,128,32,2,[14; 7; 64; 1; 128; 32; 2],0.01824603875138564,0.38312462019383764,tvm
1,1,16,8,512,16,1,[1; 1; 16; 8; 512; 16; 1],0.0656258435046766,0.10652063719635867,tvm
56,28,16,8,128,32,2,[56; 28; 16; 8; 128; 32; 2],0.016528609245142434,0.422933748568174,tvm
256,16,4,4,1024,32,2,[256; 16; 4; 4; 1024; 32; 2],0.060157418018206954,0.11620356885248888,tvm
128,1,8,4,2048,64,4,[128; 1; 8; 4; 2048; 64; 4],0.20254715700866655,0.034512983395602825,tvm
2,2,2,1,128,32,2,[2; 2; 2; 1; 128; 32; 2],0.020017390001157764,0.34922168505795964,tvm
56,14,16,2,64,64,4,[56; 14; 16; 2; 64; 64; 4],0.01965854275476886,0.3555963813732265,tvm
16,8,1,1,1024,16,1,[16; 8; 1; 1; 1024; 16; 1],0.050249871506821364,0.13911491625839706,tvm
2,2,32,8,16,16,1,[2; 2; 32; 8; 16; 16; 1],0.054628321988275275,0.12796487997868614,tvm
4,4,8,1,128,64,4,[4; 4; 8; 1; 128; 64; 4],0.015401230499264784,0.45389273714203393,tvm
32,16,32,1,1024,128,8,[32; 16; 32; 1; 1024; 128; 8],0.04928638350975234,0.14183444125664948,tvm
112,1,16,4,4096,32,2,[112; 1; 16; 4; 4096; 32; 2],0.45291231595911086,0.015434569607283042,tvm
14,14,32,2,1024,128,8,[14; 14; 32; 2; 1024; 128; 8],0.0240842551284004,0.29025214312828757,tvm
8,1,8,4,1024,32,2,[8; 1; 8; 4; 1024; 32; 2],0.08554429048672318,0.08171798055595098,tvm
28,4,4,2,64,32,2,[28; 4; 4; 2; 64; 32; 2],0.026126993499929085,0.2675587861529357,tvm
4,2,16,8,1024,16,1,[4; 2; 16; 8; 1024; 16; 1],0.29711138299899176,0.023528235761638216,tvm
