kc,ku,mc,mr,nc,nr,nvr,X,time,peak,backend
16,2,197,1,128,32,2,[16; 2; 197; 1; 128; 32; 2],0.0026024910157502745,0.33220040576367943,tvm
6,2,197,1,64,32,2,[6; 2; 197; 1; 64; 32; 2],0.0027450000306998845,0.3149539387102083,tvm
12,1,1,1,64,64,4,[12; 1; 1; 1; 64; 64; 4],0.0018573833904156345,0.46546586767695153,tvm
12,6,1,1,768,32,2,[12; 6; 1; 1; 768; 32; 2],0.01872772124625044,0.046164109346814766,tvm
8,8,1,1,96,16,1,[8; 8; 1; 1; 96; 16; 1],0.0017114631718868623,0.5051517237589283,tvm
16,8,197,1,48,16,1,[16; 8; 197; 1; 48; 16; 1],0.002200267313128279,0.3929288801729187,tvm
16,8,1,1,192,32,2,[16; 8; 1; 1; 192; 32; 2],0.004042352655233117,0.21387262447509398,tvm
64,64,1,1,384,128,8,[64; 64; 1; 1; 384; 128; 8],0.011454883187980158,0.07547423725243743,tvm
8,4,197,1,384,48,3,[8; 4; 197; 1; 384; 48; 3],0.007314921749639325,0.11818972246301876,tvm
2,2,197,1,768,16,1,[2; 2; 197; 1; 768; 16; 1],0.06624455851851963,0.013050861697370575,tvm
12,2,197,1,384,96,6,[12; 2; 197; 1; 384; 96; 6],0.005143963155205711,0.16807052176368037,tvm
3,3,1,1,128,64,4,[3; 3; 1; 1; 128; 64; 4],0.003760030782359536,0.22993124829846218,tvm
3,1,1,1,768,64,4,[3; 1; 1; 1; 768; 64; 4],0.02059058062150143,0.04198757613108677,tvm
2,1,1,1,96,32,2,[2; 1; 1; 1; 96; 32; 2],0.003171972375639598,0.27255866982581883,tvm
12,2,197,1,384,48,3,[12; 2; 197; 1; 384; 48; 3],0.013562491752963979,0.06374555554952731,tvm
2,1,197,1,128,16,1,[2; 1; 197; 1; 128; 16; 1],0.006677594250504626,0.12947006646341794,tvm
1,1,197,1,768,128,8,[1; 1; 197; 1; 768; 128; 8],0.05044527800055221,0.01713834486984307,tvm
16,1,1,1,768,96,6,[16; 1; 1; 1; 768; 96; 6],0.025599482745747082,0.033772110945179214,tvm
24,1,1,1,64,16,1,[24; 1; 1; 1; 64; 16; 1],0.004854678531046375,0.17808564787547881,tvm
8,8,1,1,48,16,1,[8; 8; 1; 1; 48; 16; 1],0.003751462374566472,0.2304564154207946,tvm
12,12,197,1,384,32,2,[12; 12; 197; 1; 384; 32; 2],0.0078401234386547,0.1102723162706888,tvm
3,1,197,1,384,96,6,[3; 1; 197; 1; 384; 96; 6],0.008884613376721973,0.09730851920846907,tvm
16,8,1,1,96,96,6,[16; 8; 1; 1; 96; 96; 6],0.002738352187407145,0.3157185461404013,tvm
1,1,197,1,384,96,6,[1; 1; 197; 1; 384; 96; 6],0.025511993997497484,0.03388792626375565,tvm
16,1,1,1,768,192,12,[16; 1; 1; 1; 768; 192; 12],0.02268797187571181,0.038106031520344835,tvm
48,16,1,1,128,128,8,[48; 16; 1; 1; 128; 128; 8],0.0035114836882712552,0.24620606221702224,tvm
24,8,197,1,32,32,2,[24; 8; 197; 1; 32; 32; 2],0.002172181515561533,0.3980093584421631,tvm
8,8,197,1,96,32,2,[8; 8; 197; 1; 96; 32; 2],0.004589951156958705,0.18835681292988313,tvm
2,2,1,1,256,32,2,[2; 2; 1; 1; 256; 32; 2],0.008239460625190986,0.10492781151054188,tvm
8,1,1,1,768,96,6,[8; 1; 1; 1; 768; 96; 6],0.014989768875238951,0.05767591072446003,tvm
16,1,1,1,192,96,6,[16; 1; 1; 1; 192; 96; 6],0.00630188912327867,0.13718879442594423,tvm
24,6,197,1,192,32,2,[24; 6; 197; 1; 192; 32; 2],0.006788447000872111,0.1273558696587751,tvm
24,24,1,1,16,16,1,[24; 24; 1; 1; 16; 16; 1],0.0026899062504526228,0.3214047222958407,tvm
4,1,1,1,128,32,2,[4; 1; 1; 1; 128; 32; 2],0.004818492905542371,0.1794230246627825,tvm
6,6,197,1,32,32,2,[6; 6; 197; 1; 32; 32; 2],0.0034378272503090557,0.2514810979379053,tvm
6,6,197,1,96,48,3,[6; 6; 197; 1; 96; 48; 3],0.00349427062428731,0.2474188934936613,tvm
8,4,1,1,48,16,1,[8; 4; 1; 1; 48; 16; 1],0.002968566265735717,0.2912343852342152,tvm
16,1,1,1,384,16,1,[16; 1; 1; 1; 384; 16; 1],0.01235546237512608,0.06997298402762116,tvm
12,1,197,1,192,64,4,[12; 1; 197; 1; 192; 64; 4],0.006512858937639976,0.13274486361620055,tvm
6,3,197,1,128,128,8,[6; 3; 197; 1; 128; 128; 8],0.003713372218044242,0.23282033705845726,tvm
8,2,197,1,32,16,1,[8; 2; 197; 1; 32; 16; 1],0.002285503875100403,0.3782748219539078,tvm
12,1,197,1,128,128,8,[12; 1; 197; 1; 128; 128; 8],0.002189717672081315,0.39482193638544394,tvm
12,12,1,1,128,64,4,[12; 12; 1; 1; 128; 64; 4],0.005164875343325548,0.16739001698188283,tvm
12,1,1,1,128,64,4,[12; 1; 1; 1; 128; 64; 4],0.0023944456725075725,0.3610641833953897,tvm
1,1,197,1,192,32,2,[1; 1; 197; 1; 192; 32; 2],0.038221759008592926,0.02261927744440557,tvm
2,1,1,1,128,128,8,[2; 1; 1; 1; 128; 128; 8],0.012645461749343667,0.06836828805191267,tvm
8,4,1,1,384,48,3,[8; 4; 1; 1; 384; 48; 3],0.007014337377768243,0.123254489321933,tvm
4,2,1,1,768,32,2,[4; 2; 1; 1; 768; 32; 2],0.01777276862412691,0.04864456347307241,tvm
24,3,197,1,128,64,4,[24; 3; 197; 1; 128; 64; 4],0.00201327200011292,0.42942462388593333,tvm
1,1,197,1,384,192,12,[1; 1; 197; 1; 384; 192; 12],0.024891082495742012,0.034733265279903565,tvm
8,4,1,1,16,16,1,[8; 4; 1; 1; 16; 16; 1],0.002330646249902202,0.37094800271162964,tvm
16,1,197,1,128,128,8,[16; 1; 197; 1; 128; 128; 8],0.004596573126036674,0.18808546012929755,tvm
12,4,1,1,128,32,2,[12; 4; 1; 1; 128; 32; 2],0.007115259813872399,0.12150625473197593,tvm
2,1,1,1,96,96,6,[2; 1; 1; 1; 96; 96; 6],0.006597597501240671,0.1310399082796418,tvm
24,4,1,1,128,64,4,[24; 4; 1; 1; 128; 64; 4],0.006690571186481975,0.12921894817819984,tvm
16,16,1,1,48,48,3,[16; 16; 1; 1; 48; 48; 3],0.00642546862582094,0.13455027512769369,tvm
48,8,1,1,384,128,8,[48; 8; 1; 1; 384; 128; 8],0.021470972627867013,0.040265924903023734,tvm
3,1,1,1,192,96,6,[3; 1; 1; 1; 192; 96; 6],0.008456050309177954,0.10224023507644169,tvm
6,3,1,1,256,64,4,[6; 3; 1; 1; 256; 64; 4],0.005059378094301792,0.1708804037401916,tvm
24,12,1,1,256,64,4,[24; 12; 1; 1; 256; 64; 4],0.006583564689208288,0.131319218727467,tvm
6,2,197,1,256,16,1,[6; 2; 197; 1; 256; 16; 1],0.007498636939999415,0.11529409655998613,tvm
64,32,197,1,256,128,8,[64; 32; 197; 1; 256; 128; 8],0.012826348749513272,0.0674041060564004,tvm
24,8,1,1,768,64,4,[24; 8; 1; 1; 768; 64; 4],0.02248202662303811,0.038455099530157064,tvm
8,1,197,1,32,16,1,[8; 1; 197; 1; 32; 16; 1],0.0029555655628428212,0.29251544350686043,tvm
24,2,1,1,384,96,6,[24; 2; 1; 1; 384; 96; 6],0.010319048997189384,0.08378180699249028,tvm
48,4,1,1,256,128,8,[48; 4; 1; 1; 256; 128; 8],0.006984425250266213,0.1237823500789301,tvm
12,6,1,1,256,64,4,[12; 6; 1; 1; 256; 64; 4],0.004383556561151636,0.19722537153745304,tvm
12,6,1,1,768,128,8,[12; 6; 1; 1; 768; 128; 8],0.020629027996619698,0.041909321736837896,tvm
12,12,1,1,64,64,4,[12; 12; 1; 1; 64; 64; 4],0.0021361883909776225,0.40471550874448503,tvm
24,1,1,1,96,16,1,[24; 1; 1; 1; 96; 16; 1],0.007077340000250842,0.12215727538848341,tvm
2,1,1,1,64,32,2,[2; 1; 1; 1; 64; 32; 2],0.008517287311406108,0.10150515531756134,tvm
16,16,197,1,384,32,2,[16; 16; 197; 1; 384; 32; 2],0.007467523497325601,0.11577446950628258,tvm
3,3,197,1,64,32,2,[3; 3; 197; 1; 64; 32; 2],0.0032774848441476934,0.2637841553935229,tvm
16,8,1,1,384,64,4,[16; 8; 1; 1; 384; 64; 4],0.006629552248341497,0.13040828988788103,tvm
16,4,197,1,192,48,3,[16; 4; 197; 1; 192; 48; 3],0.003374205718500889,0.2562228398488631,tvm
24,12,1,1,384,64,4,[24; 12; 1; 1; 384; 64; 4],0.019196770372218452,0.04503614694895477,tvm
24,2,1,1,384,48,3,[24; 2; 1; 1; 384; 48; 3],0.011917744002857944,0.07254297216161446,tvm
24,2,197,1,768,48,3,[24; 2; 197; 1; 768; 48; 3],0.021254551495076157,0.04067592636000121,tvm
16,4,1,1,96,16,1,[16; 4; 1; 1; 96; 16; 1],0.0023963247494975803,0.36078105507604297,tvm
2,1,1,1,192,96,6,[2; 1; 1; 1; 192; 96; 6],0.009665620687883347,0.08944573756265382,tvm
16,2,1,1,384,128,8,[16; 2; 1; 1; 384; 128; 8],0.006916038251802092,0.1250063316528503,tvm
6,3,1,1,384,16,1,[6; 3; 1; 1; 384; 16; 1],0.00820155206383788,0.10541280049181444,tvm
4,2,197,1,64,64,4,[4; 2; 197; 1; 64; 64; 4],0.002711752500545117,0.3188154417686642,tvm
24,1,197,1,96,32,2,[24; 1; 197; 1; 96; 32; 2],0.007974722437211312,0.10841111753237347,tvm
12,4,197,1,16,16,1,[12; 4; 197; 1; 16; 16; 1],0.006600193875783589,0.1309883599935813,tvm
4,4,1,1,96,16,1,[4; 4; 1; 1; 96; 16; 1],0.005010923749068752,0.17253277334129105,tvm
4,4,1,1,128,16,1,[4; 4; 1; 1; 128; 16; 1],0.004339513376180548,0.19922707835723036,tvm
4,2,1,1,128,32,2,[4; 2; 1; 1; 128; 32; 2],0.006496928064734675,0.1330703623026613,tvm
24,6,197,1,768,48,3,[24; 6; 197; 1; 768; 48; 3],0.01552455512137385,0.05568910443290454,tvm
2,2,197,1,768,64,4,[2; 2; 197; 1; 768; 64; 4],0.026348761253757402,0.032811734984516,tvm
8,2,197,1,384,96,6,[8; 2; 197; 1; 384; 96; 6],0.005879547812583041,0.14704337799215078,tvm
8,8,197,1,192,96,6,[8; 8; 197; 1; 192; 96; 6],0.003721747281815624,0.23229642046163018,tvm
12,1,1,1,768,16,1,[12; 1; 1; 1; 768; 16; 1],0.019350409878825303,0.04467856633748241,tvm
6,6,1,1,128,16,1,[6; 6; 1; 1; 128; 16; 1],0.001780178530680132,0.48565273455930474,tvm
6,1,197,1,32,32,2,[6; 1; 197; 1; 32; 32; 2],0.002112340062922158,0.4092847485137297,tvm
12,1,1,1,128,128,8,[12; 1; 1; 1; 128; 128; 8],0.008801503936410882,0.09822736860367991,tvm
8,2,197,1,128,32,2,[8; 2; 197; 1; 128; 32; 2],0.002687770781449217,0.321660082547075,tvm
12,12,1,1,48,16,1,[12; 12; 1; 1; 48; 16; 1],0.0033138955313916085,0.26088588588232303,tvm
8,4,1,1,768,96,6,[8; 4; 1; 1; 768; 96; 6],0.01246255193836987,0.06937171260781572,tvm
1,1,197,1,64,32,2,[1; 1; 197; 1; 64; 32; 2],0.009493078687228262,0.09107146373828252,tvm
24,6,1,1,16,16,1,[24; 6; 1; 1; 16; 16; 1],0.004972166720108362,0.17387763124116032,tvm
4,1,197,1,384,64,4,[4; 1; 197; 1; 384; 64; 4],0.006992944436206017,0.12363155167548098,tvm
48,16,197,1,768,128,8,[48; 16; 197; 1; 768; 128; 8],0.021267224627081305,0.0406516875891587,tvm
3,1,1,1,768,48,3,[3; 1; 1; 1; 768; 48; 3],0.020366579505207483,0.04244937502674501,tvm
16,8,1,1,256,128,8,[16; 8; 1; 1; 256; 128; 8],0.003978108343289932,0.21732655242707186,tvm
16,16,197,1,256,128,8,[16; 16; 197; 1; 256; 128; 8],0.0033755320309865056,0.2561221648890428,tvm
16,8,197,1,768,64,4,[16; 8; 197; 1; 768; 64; 4],0.011826365436718334,0.07310348864616792,tvm
6,1,1,1,256,64,4,[6; 1; 1; 1; 256; 64; 4],0.004160521186349797,0.20779814179652736,tvm
12,3,1,1,96,96,6,[12; 3; 1; 1; 96; 96; 6],0.0013707375860576576,0.63071778305509,tvm
12,4,197,1,96,32,2,[12; 4; 197; 1; 96; 32; 2],0.0031023242345327162,0.2786776964848076,tvm
16,1,197,1,256,16,1,[16; 1; 197; 1; 256; 16; 1],0.007143072813050821,0.12103314554612819,tvm
24,2,197,1,64,16,1,[24; 2; 197; 1; 64; 16; 1],0.007378125501418253,0.11717726558898793,tvm
32,4,197,1,768,192,12,[32; 4; 197; 1; 768; 192; 12],0.013522054003260564,0.06393618685593944,tvm
4,2,197,1,768,192,12,[4; 2; 197; 1; 768; 192; 12],0.014531112130498514,0.05949638015758066,tvm
6,1,1,1,192,96,6,[6; 1; 1; 1; 192; 96; 6],0.0028194820470162085,0.30663382742355205,tvm
2,1,197,1,384,32,2,[2; 1; 197; 1; 384; 32; 2],0.014812759625783656,0.058365125288586,tvm
2,1,1,1,384,16,1,[2; 1; 1; 1; 384; 16; 1],0.017126179620390758,0.050481110825161685,tvm
16,16,197,1,768,128,8,[16; 16; 197; 1; 768; 128; 8],0.010740801437350456,0.08049199833656347,tvm
12,12,1,1,384,128,8,[12; 12; 1; 1; 384; 128; 8],0.005876228780834936,0.14712643153858457,tvm
3,3,197,1,96,16,1,[3; 3; 197; 1; 96; 16; 1],0.0035395983741182135,0.24425047139534528,tvm
12,1,197,1,128,16,1,[12; 1; 197; 1; 128; 16; 1],0.0029361859524215106,0.2944461234533075,tvm
2,1,197,1,768,16,1,[2; 1; 197; 1; 768; 16; 1],0.06806258548749611,0.012702258740779088,tvm
16,16,1,1,384,16,1,[16; 16; 1; 1; 384; 16; 1],0.009023758939292748,0.09580803047209191,tvm
16,8,1,1,384,96,6,[16; 8; 1; 1; 384; 96; 6],0.006320939373836154,0.13677533042116177,tvm
8,2,197,1,64,32,2,[8; 2; 197; 1; 64; 32; 2],0.004187809905488393,0.20644408197600495,tvm
2,2,197,1,32,16,1,[2; 2; 197; 1; 32; 16; 1],0.013295729251694866,0.06502453194271864,tvm
12,2,1,1,192,48,3,[12; 2; 1; 1; 192; 48; 3],0.007977035063959192,0.10837968800396314,tvm
12,12,1,1,128,16,1,[12; 12; 1; 1; 128; 16; 1],0.0072398408156004734,0.11941541167115642,tvm
8,4,1,1,32,32,2,[8; 4; 1; 1; 32; 32; 2],0.002066579968413862,0.41834750391591585,tvm
4,4,197,1,128,16,1,[4; 4; 197; 1; 128; 16; 1],0.007521206065575825,0.11494812984656357,tvm
6,2,197,1,384,32,2,[6; 2; 197; 1; 384; 32; 2],0.008257388559286483,0.10469999870071231,tvm
4,2,197,1,768,48,3,[4; 2; 197; 1; 768; 48; 3],0.01654367762239417,0.052258548018264364,tvm
8,4,1,1,192,16,1,[8; 4; 1; 1; 192; 16; 1],0.0040505882188881515,0.21343778352909984,tvm
16,4,1,1,64,32,2,[16; 4; 1; 1; 64; 32; 2],0.004156109967880184,0.20801869491185113,tvm
4,1,197,1,384,16,1,[4; 1; 197; 1; 384; 16; 1],0.013228046125732362,0.06535723894602812,tvm
24,8,1,1,256,16,1,[24; 8; 1; 1; 256; 16; 1],0.007279411125637125,0.11876627882491009,tvm
12,3,197,1,192,32,2,[12; 3; 197; 1; 192; 32; 2],0.003831288498986396,0.22565478210719342,tvm
8,2,1,1,48,48,3,[8; 2; 1; 1; 48; 48; 3],0.0014528797810271499,0.5950585745073532,tvm
8,1,1,1,192,48,3,[8; 1; 1; 1; 192; 48; 3],0.004172421095063328,0.2072054933408991,tvm
24,6,197,1,96,16,1,[24; 6; 197; 1; 96; 16; 1],0.00839941187587101,0.10292965557650054,tvm
8,4,197,1,32,16,1,[8; 4; 197; 1; 32; 16; 1],0.011707057310559321,0.07384849569744409,tvm
16,1,1,1,48,48,3,[16; 1; 1; 1; 48; 48; 3],0.008564571187889669,0.10094475864139536,tvm
1,1,1,1,384,64,4,[1; 1; 1; 1; 384; 64; 4],0.04943113274930511,0.01748996074626117,tvm
3,1,197,1,192,192,12,[3; 1; 197; 1; 192; 192; 12],0.004251698906955426,0.20334190881067374,tvm
24,1,197,1,192,32,2,[24; 1; 197; 1; 192; 32; 2],0.007993593000719557,0.10815519020680033,tvm
12,4,197,1,128,128,8,[12; 4; 197; 1; 128; 128; 8],0.0018298429531569127,0.47247145987966904,tvm
24,4,197,1,384,16,1,[24; 4; 197; 1; 384; 16; 1],0.011003938685462344,0.07856719272443367,tvm
24,2,197,1,96,48,3,[24; 2; 197; 1; 96; 48; 3],0.00576325184374582,0.1500105487090182,tvm
16,8,197,1,96,32,2,[16; 8; 197; 1; 96; 32; 2],0.0016283485929307062,0.5309358052581079,tvm
32,2,1,1,768,128,8,[32; 2; 1; 1; 768; 128; 8],0.02185726987227099,0.03955427994808137,tvm
24,8,197,1,768,16,1,[24; 8; 197; 1; 768; 16; 1],0.024145955372659955,0.03580510930652529,tvm
4,1,197,1,256,32,2,[4; 1; 197; 1; 256; 32; 2],0.0065454811228846665,0.13208327320750948,tvm
3,3,197,1,768,192,12,[3; 3; 197; 1; 768; 192; 12],0.024801243875117507,0.03485908109213636,tvm
24,8,1,1,128,16,1,[24; 8; 1; 1; 128; 16; 1],0.003768604812648846,0.2294081269882221,tvm
3,3,197,1,48,48,3,[3; 3; 197; 1; 48; 48; 3],0.002380304155849444,0.3632092853780887,tvm
3,3,1,1,256,16,1,[3; 3; 1; 1; 256; 16; 1],0.0055658201563346665,0.1553317475492981,tvm
24,1,197,1,256,64,4,[24; 1; 197; 1; 256; 64; 4],0.005035830186898238,0.171679452908852,tvm
24,6,197,1,256,16,1,[24; 6; 197; 1; 256; 16; 1],0.006692564937111456,0.1291804531674391,tvm
6,2,1,1,64,64,4,[6; 2; 1; 1; 64; 64; 4],0.004700703593698563,0.1839189717444693,tvm
8,8,1,1,48,48,3,[8; 8; 1; 1; 48; 48; 3],0.006245095126359956,0.13843641352705638,tvm
8,2,1,1,768,192,12,[8; 2; 1; 1; 768; 192; 12],0.012828003375034314,0.06739541190885123,tvm
8,1,197,1,384,32,2,[8; 1; 197; 1; 384; 32; 2],0.006661619187070755,0.1297805454125231,tvm
6,2,1,1,48,48,3,[6; 2; 1; 1; 48; 48; 3],0.001964793968909362,0.4400199639804849,tvm
16,4,197,1,768,48,3,[16; 4; 197; 1; 768; 48; 3],0.012298556564928731,0.07029675123778084,tvm
16,4,197,1,768,32,2,[16; 4; 197; 1; 768; 32; 2],0.014702730499266181,0.05880190563730467,tvm
24,8,197,1,64,16,1,[24; 8; 197; 1; 64; 16; 1],0.003291277218522737,0.26267874567448835,tvm
16,8,1,1,256,32,2,[16; 8; 1; 1; 256; 32; 2],0.0055393269376509124,0.15607466054264066,tvm
32,1,1,1,256,128,8,[32; 1; 1; 1; 256; 128; 8],0.010850233815290267,0.07968017889257283,tvm
6,1,197,1,128,32,2,[6; 1; 197; 1; 128; 32; 2],0.002281881515045825,0.3788753122053357,tvm
24,8,197,1,768,64,4,[24; 8; 197; 1; 768; 64; 4],0.013575110875535756,0.06368629909215759,tvm
2,1,197,1,768,192,12,[2; 1; 197; 1; 768; 192; 12],0.025491511245490983,0.03391515564152735,tvm
4,1,1,1,64,64,4,[4; 1; 1; 1; 64; 64; 4],0.0027574216401262674,0.31353513690020296,tvm
3,1,197,1,768,16,1,[3; 1; 197; 1; 768; 16; 1],0.03521065425593406,0.02455360713108217,tvm
12,3,197,1,192,48,3,[12; 3; 197; 1; 192; 48; 3],0.003387315811778535,0.25523116811911134,tvm
24,6,1,1,768,16,1,[24; 6; 1; 1; 768; 16; 1],0.0292453652509721,0.02956190028776728,tvm
64,8,197,1,384,128,8,[64; 8; 197; 1; 384; 128; 8],0.010247702062770259,0.08436511582137646,tvm
4,2,1,1,32,32,2,[4; 2; 1; 1; 32; 32; 2],0.002290343360073166,0.3774755289970815,tvm
16,2,197,1,96,96,6,[16; 2; 197; 1; 96; 96; 6],0.0047972239372029435,0.18021851444622214,tvm
24,12,197,1,64,64,4,[24; 12; 197; 1; 64; 64; 4],0.004267926311513293,0.20256876720114353,tvm
2,1,1,1,192,16,1,[2; 1; 1; 1; 192; 16; 1],0.0071090711280703545,0.12161203001822257,tvm
12,12,197,1,768,96,6,[12; 12; 197; 1; 768; 96; 6],0.016245457372860983,0.05321786586771339,tvm
12,3,1,1,384,96,6,[12; 3; 1; 1; 384; 96; 6],0.006371363688231213,0.13569286164365593,tvm
6,6,197,1,32,16,1,[6; 6; 197; 1; 32; 16; 1],0.0031429420323547674,0.27507620647423486,tvm
3,3,1,1,96,16,1,[3; 3; 1; 1; 96; 16; 1],0.008647544687846676,0.09997619007897288,tvm
16,1,1,1,256,64,4,[16; 1; 1; 1; 256; 64; 4],0.004532980779913487,0.1907240761442345,tvm
24,3,197,1,768,48,3,[24; 3; 197; 1; 768; 48; 3],0.015389648251584731,0.056177279512515534,tvm
16,16,1,1,768,128,8,[16; 16; 1; 1; 768; 128; 8],0.023438025375071447,0.03688657886462144,tvm
24,8,1,1,48,16,1,[24; 8; 1; 1; 48; 16; 1],0.0030180954845491215,0.2864550097419227,tvm
12,2,1,1,768,32,2,[12; 2; 1; 1; 768; 32; 2],0.018299754003237467,0.047243726406137554,tvm
24,4,1,1,768,16,1,[24; 4; 1; 1; 768; 16; 1],0.02857255149865523,0.030258010785955237,tvm
8,2,1,1,768,96,6,[8; 2; 1; 1; 768; 96; 6],0.012528763123555109,0.06900510153337872,tvm
16,4,1,1,256,64,4,[16; 4; 1; 1; 256; 64; 4],0.004285103594156681,0.20175674926680898,tvm
3,1,1,1,256,32,2,[3; 1; 1; 1; 256; 32; 2],0.0058151885623374255,0.14867077174898427,tvm
16,16,197,1,64,64,4,[16; 16; 197; 1; 64; 64; 4],0.00458501634420827,0.1885595397103998,tvm
24,1,1,1,256,64,4,[24; 1; 1; 1; 256; 64; 4],0.004557005313472473,0.1897185787500824,tvm
8,1,197,1,192,192,12,[8; 1; 197; 1; 192; 192; 12],0.0035535023434931645,0.24329478015165812,tvm
16,8,197,1,96,16,1,[16; 8; 197; 1; 96; 16; 1],0.005274264218314784,0.16391832787338234,tvm
48,4,1,1,768,128,8,[48; 4; 1; 1; 768; 128; 8],0.02156423087581061,0.040091787943077876,tvm
12,2,197,1,192,192,12,[12; 2; 197; 1; 192; 192; 12],0.0029074908752591,0.29735211855188626,tvm
4,4,197,1,768,192,12,[4; 4; 197; 1; 768; 192; 12],0.02194193450122839,0.039401656739982104,tvm
4,2,1,1,64,32,2,[4; 2; 1; 1; 64; 32; 2],0.0027420638434705324,0.3152911896954022,tvm
16,16,1,1,768,192,12,[16; 16; 1; 1; 768; 192; 12],0.02354578900121851,0.03671775753124393,tvm
6,2,1,1,384,16,1,[6; 2; 1; 1; 384; 16; 1],0.009628869625885272,0.08978713026754533,tvm
4,1,1,1,96,96,6,[4; 1; 1; 1; 96; 96; 6],0.001664078359681298,0.5195359740115535,tvm
8,1,197,1,256,64,4,[8; 1; 197; 1; 256; 64; 4],0.013287839501572307,0.06506314072549357,tvm
16,8,1,1,128,64,4,[16; 8; 1; 1; 128; 64; 4],0.0075816216885868926,0.1140321433777199,tvm
1,1,1,1,96,16,1,[1; 1; 1; 1; 96; 16; 1],0.012723088249913417,0.06795115733276902,tvm
4,1,197,1,64,32,2,[4; 1; 197; 1; 64; 32; 2],0.005200866624363698,0.16623163673887617,tvm
8,2,197,1,128,16,1,[8; 2; 197; 1; 128; 16; 1],0.004043809187351144,0.21379559009184732,tvm
2,1,1,1,768,32,2,[2; 1; 1; 1; 768; 32; 2],0.024894609879993368,0.034728343830098284,tvm
24,12,1,1,64,64,4,[24; 12; 1; 1; 64; 64; 4],0.002365332125009445,0.365508320073706,tvm
24,1,1,1,32,16,1,[24; 1; 1; 1; 32; 16; 1],0.0033759747821022756,0.25608857507229443,tvm
12,12,1,1,768,128,8,[12; 12; 1; 1; 768; 128; 8],0.020940804250130896,0.041285356622497785,tvm
24,3,197,1,128,128,8,[24; 3; 197; 1; 128; 128; 8],0.001772599468495173,0.4877292286240611,tvm
16,1,1,1,128,128,8,[16; 1; 1; 1; 128; 128; 8],0.004234790500049712,0.20415379967873792,tvm
2,1,197,1,768,32,2,[2; 1; 197; 1; 768; 32; 2],0.03091953374678269,0.02796124218782993,tvm
4,4,1,1,128,64,4,[4; 4; 1; 1; 128; 64; 4],0.00217199151575187,0.39804417519987134,tvm
12,2,1,1,192,96,6,[12; 2; 1; 1; 192; 96; 6],0.0029418753747449955,0.2938766811301486,tvm
24,3,197,1,384,64,4,[24; 3; 197; 1; 384; 64; 4],0.006280988687649369,0.1376452998758902,tvm
3,1,197,1,48,16,1,[3; 1; 197; 1; 48; 16; 1],0.003964499750509276,0.21807255034320844,tvm
8,1,197,1,768,192,12,[8; 1; 197; 1; 768; 192; 12],0.014427011505176779,0.059925686696676535,tvm
24,1,197,1,768,32,2,[24; 1; 197; 1; 768; 32; 2],0.031092397010070272,0.02780578709156967,tvm
2,1,1,1,384,64,4,[2; 1; 1; 1; 384; 64; 4],0.012281990311748814,0.07039156923951927,tvm
12,1,1,1,64,16,1,[12; 1; 1; 1; 64; 16; 1],0.0033897796565725002,0.25504565459064094,tvm
12,2,197,1,256,128,8,[12; 2; 197; 1; 256; 128; 8],0.00388834034492902,0.22234385232148535,tvm
16,4,1,1,192,96,6,[16; 4; 1; 1; 192; 96; 6],0.004277414094758569,0.20211944700139425,tvm
64,32,1,1,768,128,8,[64; 32; 1; 1; 768; 128; 8],0.02095842087874189,0.04125065416094789,tvm
16,1,1,1,48,16,1,[16; 1; 1; 1; 48; 16; 1],0.003004333061653597,0.2877672194416156,tvm
24,3,1,1,768,16,1,[24; 3; 1; 1; 768; 16; 1],0.029165030253352597,0.029643328462832273,tvm
1,1,197,1,96,32,2,[1; 1; 197; 1; 96; 32; 2],0.007166907689679647,0.12063062744250523,tvm
4,1,1,1,192,48,3,[4; 1; 1; 1; 192; 48; 3],0.006980617625231389,0.12384986799787846,tvm
8,4,1,1,384,32,2,[8; 4; 1; 1; 384; 32; 2],0.007414301187964156,0.1166055369900561,tvm
24,1,1,1,384,96,6,[24; 1; 1; 1; 384; 96; 6],0.012844762997701764,0.06730747555118455,tvm
8,2,197,1,96,32,2,[8; 2; 197; 1; 96; 32; 2],0.0020389481560414424,0.42401694661382017,tvm
24,24,1,1,32,32,2,[24; 24; 1; 1; 32; 32; 2],0.00409986387421668,0.21087250649114586,tvm
16,16,197,1,192,96,6,[16; 16; 197; 1; 192; 96; 6],0.0030077879837335786,0.2874366730980167,tvm
32,32,1,1,192,192,12,[32; 32; 1; 1; 192; 192; 12],0.008087774065643316,0.10689573724631533,tvm
16,1,1,1,16,16,1,[16; 1; 1; 1; 16; 16; 1],0.008934082063206006,0.09676971459542728,tvm
16,16,1,1,32,16,1,[16; 16; 1; 1; 32; 16; 1],0.006797391437430633,0.12718828676951474,tvm
6,3,1,1,192,192,12,[6; 3; 1; 1; 192; 192; 12],0.00981214881176129,0.08811001422973569,tvm
24,12,197,1,32,32,2,[24; 12; 197; 1; 32; 32; 2],0.002166283014958026,0.3990930850027105,tvm
2,2,197,1,128,32,2,[2; 2; 197; 1; 128; 32; 2],0.009644889938499546,0.0896379924438069,tvm
16,1,197,1,384,64,4,[16; 1; 197; 1; 384; 64; 4],0.008028292875678744,0.10768772201219415,tvm
48,1,1,1,128,128,8,[48; 1; 1; 1; 128; 128; 8],0.003896214375345153,0.22189450788420334,tvm
