kc,ku,mc,mr,nc,nr,X,time,peak,backend
1280,8,125,1,320,64,[1280; 8; 125; 1; 320; 64],0.24220708798384294,0.07549619805896879,tvm
64,64,6,1,2560,16,[64; 64; 6; 1; 2560; 16],0.43943340599071234,0.041612025932549986,tvm
32,8,2,1,64,64,[32; 8; 2; 1; 64; 64],0.067841104028048,0.2695373925246603,tvm
128,32,60,1,1280,16,[128; 32; 60; 1; 1280; 16],0.2989234169945121,0.061171903056527664,tvm
40,40,125,1,256,128,[40; 40; 125; 1; 256; 128],0.03601294674444944,0.5077539034911829,tvm
640,5,125,1,512,16,[640; 5; 125; 1; 512; 16],0.49779086594935507,0.03673372803022598,tvm
2,1,375,1,512,16,[2; 1; 375; 1; 512; 16],0.41403254901524633,0.04416491971272755,tvm
128,64,250,1,160,16,[128; 64; 250; 1; 160; 16],0.14865244197426364,0.1230098479571571,tvm
1280,4,20,1,256,128,[1280; 4; 20; 1; 256; 128],0.2907916700351052,0.06288252439798837,tvm
1280,8,20,1,1280,16,[1280; 8; 20; 1; 1280; 16],0.6028326349915005,0.030332986677093388,tvm
320,64,75,1,64,16,[320; 64; 75; 1; 64; 16],0.22880096797598526,0.0799197418064837,tvm
64,64,30,1,256,16,[64; 64; 30; 1; 256; 16],0.11479055701056495,0.15929632856499973,tvm
1280,5,2,1,2560,16,[1280; 5; 2; 1; 2560; 16],1.3255634480156004,0.013794672984600194,tvm
2,2,4,1,80,16,[2; 2; 4; 1; 80; 16],0.07395060147973709,0.2472693111323061,tvm
80,20,60,1,5120,16,[80; 20; 60; 1; 5120; 16],1.2596533809555694,0.014516465054730213,tvm
128,64,1,1,1280,128,[128; 64; 1; 1; 1280; 128],0.12194732599891722,0.1499476444926447,tvm
256,1,50,1,320,64,[256; 1; 50; 1; 320; 64],0.11354642000515014,0.16104175089698908,tvm
256,32,3,1,640,128,[256; 32; 3; 1; 640; 128],0.06464450299972668,0.2828657261978114,tvm
256,2,15,1,256,64,[256; 2; 15; 1; 256; 64],0.08350916599738412,0.2189665537587464,tvm
640,5,150,1,256,128,[640; 5; 150; 1; 256; 128],0.2913038400001824,0.06277196443995671,tvm
320,4,1500,1,1024,64,[320; 4; 1500; 1; 1024; 64],0.2654441240010783,0.06888724455486536,tvm
1,1,4,1,1280,64,[1; 1; 4; 1; 1280; 64],0.4937314069829881,0.037035752692848915,tvm
32,2,750,1,128,64,[32; 2; 750; 1; 128; 64],0.06836720497813076,0.2674632419383461,tvm
1280,5,750,1,2560,64,[1280; 5; 750; 1; 2560; 64],0.9723461840185337,0.018805765463224922,tvm
32,16,20,1,80,16,[32; 16; 20; 1; 80; 16],0.06786130700493231,0.26945714859846776,tvm
640,8,75,1,256,16,[640; 8; 75; 1; 256; 16],0.424769091012422,0.043048599045026885,tvm
64,32,5,1,320,16,[64; 32; 5; 1; 320; 16],0.11433066497556865,0.15993709377638768,tvm
160,40,125,1,1024,64,[160; 40; 125; 1; 1024; 64],0.10778345796279609,0.16965232542479772,tvm
256,2,4,1,320,16,[256; 2; 4; 1; 320; 16],0.15357702400069684,0.119065429250871,tvm
20,5,300,1,1024,64,[20; 5; 300; 1; 1024; 64],0.09604752450832166,0.19038194247400925,tvm
80,20,750,1,640,128,[80; 20; 750; 1; 640; 128],0.06372147900401615,0.28696311779834555,tvm
64,1,1500,1,320,16,[64; 1; 1500; 1; 320; 16],0.16497430996969342,0.11083976825890929,tvm
160,32,60,1,128,16,[160; 32; 60; 1; 128; 16],0.14720814197789878,0.12421673176514672,tvm
160,5,500,1,2560,16,[160; 5; 500; 1; 2560; 16],0.6130915069952607,0.029825424226363712,tvm
1280,2,6,1,5120,16,[1280; 2; 6; 1; 5120; 16],2.408563893986866,0.007591957320030307,tvm
20,2,125,1,640,16,[20; 2; 125; 1; 640; 16],0.07945278700208291,0.23014566229419886,tvm
10,2,375,1,2560,128,[10; 2; 375; 1; 2560; 128],0.2374998039449565,0.0769925447599621,tvm
320,16,4,1,64,16,[320; 16; 4; 1; 64; 16],0.22741980396676809,0.08040510969918127,tvm
256,16,4,1,64,16,[256; 16; 4; 1; 64; 16],0.15689654200104997,0.11654631805455545,tvm
1280,20,12,1,640,16,[1280; 20; 12; 1; 640; 16],0.30758873699232936,0.05944858210517083,tvm
16,4,50,1,2560,16,[16; 4; 50; 1; 2560; 16],0.31753993802703917,0.057585557266680645,tvm
32,4,750,1,256,16,[32; 4; 750; 1; 256; 16],0.09055307551170699,0.2019336635711534,tvm
20,10,10,1,640,64,[20; 10; 10; 1; 640; 64],0.04727141751209274,0.38682390434000685,tvm
4,1,300,1,1280,16,[4; 1; 300; 1; 1280; 16],0.2424721849965863,0.07541365738908043,tvm
16,2,4,1,5120,64,[16; 2; 4; 1; 5120; 64],0.3998934300034307,0.04572646838823387,tvm
128,4,60,1,256,64,[128; 4; 60; 1; 256; 64],0.07645996700739488,0.2391540959459971,tvm
1280,16,750,1,16,16,[1280; 16; 750; 1; 16; 16],0.3936779020004906,0.04644841428181433,tvm
160,8,125,1,160,16,[160; 8; 125; 1; 160; 16],0.1471895530121401,0.12423241943133079,tvm
80,16,500,1,2560,64,[80; 16; 500; 1; 2560; 64],0.27633337501902133,0.06617265932663977,tvm
4,4,750,1,16,16,[4; 4; 750; 1; 16; 16],0.08423155400669202,0.21708864927579902,tvm
640,16,500,1,640,64,[640; 16; 500; 1; 640; 64],0.2546536230365746,0.07180622080954256,tvm
2,2,50,1,256,64,[2; 2; 50; 1; 256; 64],0.14434821298345923,0.1266778016005618,tvm
40,20,30,1,256,128,[40; 20; 30; 1; 256; 128],0.07336260200827383,0.24925116864928026,tvm
1280,1,15,1,256,16,[1280; 1; 15; 1; 256; 16],0.44083243899513036,0.041479965329675475,tvm
640,8,1500,1,2560,64,[640; 8; 1500; 1; 2560; 64],1.014999469043687,0.01801549147896869,tvm
32,8,15,1,1024,64,[32; 8; 15; 1; 1024; 64],0.1118911609519273,0.16342411795665007,tvm
10,2,10,1,16,16,[10; 2; 10; 1; 16; 16],0.07411230649449863,0.24672979631353992,tvm
160,5,2,1,64,16,[160; 5; 2; 1; 64; 16],0.14210157695924863,0.12868058664090826,tvm
80,20,30,1,16,16,[80; 20; 30; 1; 16; 16],0.1604770279955119,0.11394599285715641,tvm
40,10,100,1,32,16,[40; 10; 100; 1; 32; 16],0.07799739800975658,0.2344400550826959,tvm
32,2,4,1,1024,64,[32; 2; 4; 1; 1024; 64],0.10944285203004256,0.16708002346918716,tvm
128,32,60,1,5120,64,[128; 32; 60; 1; 5120; 64],0.5712693529785611,0.03200891871824345,tvm
80,10,150,1,128,16,[80; 10; 150; 1; 128; 16],0.1500543970032595,0.12186056957276022,tvm
640,5,100,1,1280,128,[640; 5; 100; 1; 1280; 128],0.46125648700399324,0.03964326746814074,tvm
40,8,6,1,5120,64,[40; 8; 6; 1; 5120; 64],0.5451771760126576,0.03354086541086185,tvm
80,8,5,1,128,128,[80; 8; 5; 1; 128; 128],0.057812206010567024,0.31629504472415376,tvm
1280,4,500,1,5120,16,[1280; 4; 500; 1; 5120; 16],2.5686920110019855,0.007118686945493892,tvm
20,4,75,1,16,16,[20; 4; 75; 1; 16; 16],0.067926684016129,0.2691978057014,tvm
10,5,1500,1,320,64,[10; 5; 1500; 1; 320; 64],0.05439651999040507,0.3361559579351709,tvm
40,4,6,1,5120,16,[40; 4; 6; 1; 5120; 16],0.6955563909723423,0.02628933401093771,tvm
4,2,25,1,5120,128,[4; 2; 25; 1; 5120; 128],0.6185247889952734,0.029563429972495444,tvm
256,4,375,1,80,16,[256; 4; 375; 1; 80; 16],0.1534322529914789,0.11917777344200123,tvm
640,2,750,1,640,16,[640; 2; 750; 1; 640; 16],0.4534157349844463,0.04032880395370829,tvm
20,5,2,1,640,64,[20; 5; 2; 1; 640; 64],0.07534237098298036,0.242701603986487,tvm
80,5,4,1,1024,128,[80; 5; 4; 1; 1024; 128],0.09348087548278272,0.19560914669741347,tvm
1280,8,100,1,512,16,[1280; 8; 100; 1; 512; 16],0.4950631859828718,0.03693612210209251,tvm
20,1,20,1,512,16,[20; 1; 20; 1; 512; 16],0.0868990259768907,0.21042484746120238,tvm
80,2,1,1,128,128,[80; 2; 1; 1; 128; 128],0.05801479401998222,0.3151905405268884,tvm
640,10,12,1,64,64,[640; 10; 12; 1; 64; 64],0.23855769203510135,0.07665112002770269,tvm
128,4,60,1,512,16,[128; 4; 60; 1; 512; 16],0.23506508901482448,0.07779000430200458,tvm
5,5,100,1,64,16,[5; 5; 100; 1; 64; 16],0.06496733700623736,0.28146011716562613,tvm
320,64,10,1,256,16,[320; 64; 10; 1; 256; 16],0.2733969790278934,0.0668833809017644,tvm
64,2,20,1,128,64,[64; 2; 20; 1; 128; 64],0.06509627247578464,0.28090263221318,tvm
640,2,25,1,1280,64,[640; 2; 25; 1; 1280; 64],0.46078961296007037,0.039683434199500565,tvm
1,1,30,1,160,16,[1; 1; 30; 1; 160; 16],0.18177817499963567,0.10059356292773286,tvm
64,2,60,1,640,16,[64; 2; 60; 1; 640; 16],0.15581992000807077,0.1173515830631101,tvm
64,4,125,1,320,16,[64; 4; 125; 1; 320; 16],0.15078177495161071,0.12127270879774818,tvm
160,8,1,1,16,16,[160; 8; 1; 1; 16; 16],0.15777126897592098,0.11590015345889783,tvm
80,10,30,1,64,64,[80; 10; 30; 1; 64; 64],0.06505425000796095,0.2810840841832254,tvm
128,1,12,1,64,64,[128; 1; 12; 1; 64; 64],0.06463185700704344,0.282921072246486,tvm
40,1,60,1,64,64,[40; 1; 60; 1; 64; 64],0.0680106614890974,0.26886540853077306,tvm
640,20,5,1,256,128,[640; 20; 5; 1; 256; 128],0.2874648500001058,0.06361026151791274,tvm
160,1,500,1,1280,16,[160; 1; 500; 1; 1280; 16],0.31463700701715425,0.05811685808693615,tvm
1280,10,125,1,5120,16,[1280; 10; 125; 1; 5120; 16],2.4242441940004937,0.007542851636385342,tvm
32,16,100,1,128,16,[32; 16; 100; 1; 128; 16],0.06723052449524403,0.2719852986868761,tvm
320,20,125,1,1280,128,[320; 20; 125; 1; 1280; 128],0.31773666001390666,0.057549904014582265,tvm
10,1,30,1,1024,16,[10; 1; 30; 1; 1024; 16],0.10962492402177304,0.16680252642257237,tvm
160,20,60,1,128,128,[160; 20; 60; 1; 128; 128],0.056396611500531435,0.3242342722229327,tvm
160,8,375,1,512,16,[160; 8; 375; 1; 512; 16],0.23500603798311204,0.0778095509487647,tvm
320,40,150,1,320,64,[320; 40; 150; 1; 320; 64],0.16633672401076183,0.10993191307850465,tvm
640,40,375,1,1280,16,[640; 40; 375; 1; 1280; 16],0.6326282619847916,0.028904358822581144,tvm
320,20,125,1,64,16,[320; 20; 125; 1; 64; 16],0.23044231900712475,0.07935050456226721,tvm
80,2,5,1,1280,16,[80; 2; 5; 1; 1280; 16],0.28328726801555604,0.06454830961450117,tvm
1280,8,60,1,160,16,[1280; 8; 60; 1; 160; 16],0.33963123901048675,0.05383990689133776,tvm
16,4,30,1,256,64,[16; 4; 30; 1; 256; 64],0.04654016450513154,0.3929017974076584,tvm
40,8,25,1,128,64,[40; 8; 25; 1; 128; 64],0.0674315444775857,0.2711744840990921,tvm
256,64,750,1,1024,64,[256; 64; 750; 1; 1024; 64],0.1145760000217706,0.159594629610388,tvm
10,5,100,1,2560,64,[10; 5; 100; 1; 2560; 64],0.2735808809520677,0.066838421683853,tvm
160,10,30,1,1280,128,[160; 10; 30; 1; 1280; 128],0.12026120000518858,0.1520499902289796,tvm
64,64,4,1,256,64,[64; 64; 4; 1; 256; 64],0.0700623570010066,0.26099199439510107,tvm
5,1,750,1,256,128,[5; 1; 750; 1; 256; 128],0.0768603884789627,0.23790816892265945,tvm
1280,1,15,1,320,64,[1280; 1; 15; 1; 320; 64],0.24144152202643454,0.07573558239792844,tvm
320,5,2,1,1280,64,[320; 5; 2; 1; 1280; 64],0.3643846840132028,0.05018244478423725,tvm
16,8,12,1,128,16,[16; 8; 12; 1; 128; 16],0.052069450000999495,0.35117932463975104,tvm
16,4,60,1,1280,128,[16; 4; 60; 1; 1280; 128],0.15056175203062594,0.12144993027176497,tvm
40,4,5,1,512,64,[40; 4; 5; 1; 512; 64],0.10623768699588254,0.1721207869145625,tvm
5,5,125,1,2560,16,[5; 5; 125; 1; 2560; 16],0.4208239389699884,0.04345217225633725,tvm
128,16,10,1,128,128,[128; 16; 10; 1; 128; 128],0.05678234397782944,0.32203169162678297,tvm
320,20,20,1,1280,128,[320; 20; 20; 1; 1280; 128],0.31466700398596004,0.05811131785056869,tvm
40,20,10,1,1024,128,[40; 20; 10; 1; 1024; 128],0.10052514699054882,0.1819018905531516,tvm
80,2,5,1,128,16,[80; 2; 5; 1; 128; 16],0.14282156102126464,0.1280318892676977,tvm
1280,40,1500,1,128,64,[1280; 40; 1500; 1; 128; 64],0.25264785095350817,0.07237629062231443,tvm
640,4,1500,1,160,16,[640; 4; 1500; 1; 160; 16],0.44677001400850713,0.04092869644865222,tvm
8,1,100,1,5120,64,[8; 1; 100; 1; 5120; 64],0.5915127629996277,0.030913473773558787,tvm
160,5,2,1,64,64,[160; 5; 2; 1; 64; 64],0.06481168701429851,0.28213606415892495,tvm
16,8,15,1,2560,16,[16; 8; 15; 1; 2560; 16],0.2197533450089395,0.08321017495761181,tvm
160,40,4,1,128,16,[160; 40; 4; 1; 128; 16],0.14115720201516524,0.12954149008812005,tvm
320,64,125,1,320,64,[320; 64; 125; 1; 320; 64],0.1658857130096294,0.11023079657651308,tvm
1280,40,50,1,256,128,[1280; 40; 50; 1; 256; 128],0.2922620109748095,0.06256616870842772,tvm
1280,5,1500,1,1024,16,[1280; 5; 1500; 1; 1024; 16],0.5315480279969051,0.0344008693901518,tvm
160,1,6,1,2560,64,[160; 1; 6; 1; 2560; 64],0.3700980059802532,0.049407762242009844,tvm
1280,4,500,1,256,128,[1280; 4; 500; 1; 256; 128],0.30950839299475774,0.05907986568242755,tvm
256,32,10,1,5120,128,[256; 32; 10; 1; 5120; 128],0.694649078999646,0.02632367167613218,tvm
640,64,15,1,2560,16,[640; 64; 15; 1; 2560; 16],1.2112216179957613,0.01509691869269318,tvm
40,2,75,1,640,64,[40; 2; 75; 1; 640; 64],0.07297566899796948,0.25057275303941484,tvm
32,1,15,1,256,128,[32; 1; 15; 1; 256; 128],0.07404599501751363,0.24695075380362277,tvm
128,8,75,1,512,16,[128; 8; 75; 1; 512; 16],0.23462420399300754,0.07793618038767754,tvm
40,8,100,1,64,64,[40; 8; 100; 1; 64; 64],0.06743242152151652,0.27117095713194334,tvm
32,8,25,1,80,16,[32; 8; 25; 1; 80; 16],0.06877614749828354,0.2658729072629526,tvm
8,8,1500,1,5120,16,[8; 8; 1500; 1; 5120; 16],0.8609038089634851,0.021240136348949373,tvm
640,8,10,1,256,64,[640; 8; 10; 1; 256; 64],0.28076649602735415,0.06512783592217773,tvm
128,1,50,1,512,16,[128; 1; 50; 1; 512; 16],0.25202334800269455,0.07255563593861464,tvm
16,8,20,1,1280,64,[16; 8; 20; 1; 1280; 64],0.07961604950833134,0.22967372029430821,tvm
640,20,300,1,80,16,[640; 20; 300; 1; 80; 16],0.35990179399959743,0.05080751080039001,tvm
256,16,125,1,640,16,[256; 16; 125; 1; 640; 16],0.1548638379899785,0.1180760758809141,tvm
64,16,2,1,128,128,[64; 16; 2; 1; 128; 128],0.05804543997510336,0.315024130983542,tvm
128,2,125,1,128,128,[128; 2; 125; 1; 128; 128],0.05693591450108215,0.3211630909233352,tvm
1280,8,60,1,5120,64,[1280; 8; 60; 1; 5120; 64],1.8073778980178759,0.010117261202412598,tvm
1280,64,375,1,1280,16,[1280; 64; 375; 1; 1280; 16],0.6313554419903085,0.028962630349822785,tvm
64,32,100,1,320,64,[64; 32; 100; 1; 320; 64],0.06650098849786445,0.2749690598403886,tvm
160,5,4,1,512,16,[160; 5; 4; 1; 512; 16],0.22274375095730647,0.08209305180112159,tvm
320,10,2,1,256,16,[320; 10; 2; 1; 256; 16],0.27003991400124505,0.0677148574622564,tvm
8,4,125,1,1024,16,[8; 4; 125; 1; 1024; 16],0.16357549896929413,0.11178761123111,tvm
64,64,1,1,80,16,[64; 64; 1; 1; 80; 16],0.15066392498556525,0.12136756882887657,tvm
80,40,500,1,5120,64,[80; 40; 500; 1; 5120; 64],0.5630418369546533,0.03247665286227566,tvm
640,32,4,1,256,16,[640; 32; 4; 1; 256; 16],0.3716662200167775,0.049199290387188926,tvm
640,2,5,1,256,128,[640; 2; 5; 1; 256; 128],0.2911736760288477,0.06280002552120355,tvm
20,5,20,1,32,16,[20; 5; 20; 1; 32; 16],0.06523157202173024,0.28032000025421533,tvm
20,10,25,1,256,64,[20; 10; 25; 1; 256; 64],0.04932946150074713,0.37068546319803913,tvm
160,8,375,1,640,16,[160; 8; 375; 1; 640; 16],0.1527175850351341,0.11973548613610861,tvm
1280,64,1500,1,256,16,[1280; 64; 1500; 1; 256; 16],0.40654940402600914,0.044977840588703584,tvm
8,4,5,1,16,16,[8; 4; 5; 1; 16; 16],0.06897105000098236,0.2651215877597027,tvm
640,32,50,1,128,128,[640; 32; 50; 1; 128; 128],0.25810825201915577,0.07084513626614772,tvm
1280,1,750,1,128,16,[1280; 1; 750; 1; 128; 16],0.4030103890108876,0.045372811183833496,tvm
640,40,50,1,2560,128,[640; 40; 50; 1; 2560; 128],0.9222303699934855,0.01982770778394931,tvm
1280,10,20,1,256,128,[1280; 10; 20; 1; 256; 128],0.2860281940083951,0.06392976171145419,tvm
640,32,5,1,1280,16,[640; 32; 5; 1; 1280; 16],0.6074290730175562,0.030103455856789033,tvm
256,2,500,1,128,64,[256; 2; 500; 1; 128; 64],0.07103325350908563,0.2574247043798356,tvm
320,8,50,1,256,128,[320; 8; 50; 1; 256; 128],0.1961646900163032,0.09321613530036708,tvm
128,8,50,1,640,64,[128; 8; 50; 1; 640; 64],0.06637066550320014,0.27550897896048093,tvm
64,1,60,1,320,16,[64; 1; 60; 1; 320; 16],0.157138162991032,0.11636711246750331,tvm
256,16,250,1,1024,64,[256; 16; 250; 1; 1024; 64],0.12503956200089306,0.14623943009000373,tvm
40,20,60,1,1024,128,[40; 20; 60; 1; 1024; 128],0.10388538800179958,0.17601815459742545,tvm
8,1,300,1,320,64,[8; 1; 300; 1; 320; 64],0.049279183003818616,0.3710636656516269,tvm
80,10,15,1,1024,64,[80; 10; 15; 1; 1024; 64],0.10274010902503505,0.17798028889825823,tvm
1280,16,250,1,128,16,[1280; 16; 250; 1; 128; 16],0.3605603049509227,0.05071471827217149,tvm
640,40,12,1,160,16,[640; 40; 12; 1; 160; 16],0.31972159299766645,0.057192615970256815,tvm
64,2,1500,1,64,16,[64; 2; 1500; 1; 64; 16],0.16159193799830973,0.11315981794775899,tvm
40,5,10,1,2560,128,[40; 5; 10; 1; 2560; 128],0.24339389603119344,0.07512807257652339,tvm
320,20,3,1,640,64,[320; 20; 3; 1; 640; 64],0.1666933840024285,0.10969670089274743,tvm
640,10,30,1,2560,16,[640; 10; 30; 1; 2560; 16],1.2173787890351377,0.015020562581188933,tvm
320,1,150,1,1024,64,[320; 1; 150; 1; 1024; 64],0.2535138929961249,0.07212904219806918,tvm
80,8,60,1,512,64,[80; 8; 60; 1; 512; 64],0.10313625202979892,0.17729667237113714,tvm
32,32,300,1,160,16,[32; 32; 300; 1; 160; 16],0.07030267250956967,0.2600998458945528,tvm
320,16,5,1,1024,16,[320; 16; 5; 1; 1024; 16],0.36314323195256293,0.050353999955871226,tvm
640,8,6,1,1280,128,[640; 8; 6; 1; 1280; 128],0.45937943703029305,0.039805252067711655,tvm
1,1,500,1,1280,16,[1; 1; 500; 1; 1280; 16],0.9680019229999743,0.018890163181746873,tvm
80,16,30,1,256,128,[80; 16; 30; 1; 256; 128],0.06936919200234115,0.26359993187029135,tvm
160,8,30,1,640,16,[160; 8; 30; 1; 640; 16],0.144512181985192,0.1265340681631117,tvm
16,4,20,1,2560,16,[16; 4; 20; 1; 2560; 16],0.22775661398191005,0.08028620537521101,tvm
320,8,750,1,1024,64,[320; 8; 750; 1; 1024; 64],0.28695084003265947,0.06372420545495908,tvm
320,40,375,1,2560,16,[320; 40; 375; 1; 2560; 16],0.9053816009545699,0.020196693047920492,tvm
256,1,150,1,1280,128,[256; 1; 150; 1; 1280; 128],0.12952629098435864,0.14117376593391712,tvm
40,2,4,1,5120,16,[40; 2; 4; 1; 5120; 16],1.062345759011805,0.017212582749634803,tvm
128,8,60,1,128,16,[128; 8; 60; 1; 128; 16],0.14842688495991752,0.12319677995433455,tvm
256,2,125,1,640,64,[256; 2; 125; 1; 640; 64],0.06917146351770498,0.2643534393490737,tvm
320,16,60,1,1280,16,[320; 16; 60; 1; 1280; 16],0.45900672103744,0.03983757415225902,tvm
64,64,250,1,1280,128,[64; 64; 250; 1; 1280; 128],0.07458212150959298,0.24517557178046112,tvm
10,5,15,1,256,16,[10; 5; 15; 1; 256; 16],0.06383607847965322,0.2864479573497388,tvm
256,32,6,1,80,16,[256; 32; 6; 1; 80; 16],0.1552324789809063,0.1177956726952962,tvm
20,4,12,1,2560,128,[20; 4; 12; 1; 2560; 128],0.2682534490013495,0.06816581242026191,tvm
64,16,1,1,1024,128,[64; 16; 1; 1; 1024; 128],0.09368638001615182,0.19518007081244654,tvm
160,40,750,1,128,128,[160; 40; 750; 1; 128; 128],0.05645670150988735,0.3238891716426593,tvm
1280,5,25,1,256,128,[1280; 5; 25; 1; 256; 128],0.29525968700181693,0.061930954650106916,tvm
640,40,300,1,640,128,[640; 40; 300; 1; 640; 128],0.24361557298107073,0.0750597101078391,tvm
1280,1,500,1,1024,128,[1280; 1; 500; 1; 1024; 128],0.37130346096819267,0.04924735750653483,tvm
16,8,2,1,512,16,[16; 8; 2; 1; 512; 16],0.09577764550340362,0.19091839426209817,tvm
1280,32,25,1,512,128,[1280; 32; 25; 1; 512; 128],0.3696592529886402,0.04946640490634821,tvm
10,5,100,1,512,128,[10; 5; 100; 1; 512; 128],0.07637307749246247,0.2394261811371811,tvm
32,4,100,1,320,64,[32; 4; 100; 1; 320; 64],0.06899747750139795,0.2650200405564653,tvm
256,1,25,1,64,64,[256; 1; 25; 1; 64; 64],0.07138946998747997,0.2561402163221154,tvm
160,4,20,1,160,16,[160; 4; 20; 1; 160; 16],0.1430793019826524,0.12780125449543592,tvm
40,40,125,1,128,64,[40; 40; 125; 1; 128; 64],0.03943110950058326,0.4637382644646052,tvm
10,2,125,1,512,128,[10; 2; 125; 1; 512; 128],0.07546382999862544,0.24231097581513367,tvm
160,1,250,1,320,16,[160; 1; 250; 1; 320; 16],0.15105266403406858,0.12105522535895234,tvm
1280,8,500,1,512,16,[1280; 8; 500; 1; 512; 16],0.5055158470058814,0.036172385878738916,tvm
2,1,1,1,128,16,[2; 1; 1; 1; 128; 16],0.0815733149938751,0.22416294209800425,tvm
80,20,250,1,2560,16,[80; 20; 250; 1; 2560; 16],0.6164051999803632,0.029665087650618153,tvm
320,16,375,1,32,16,[320; 16; 375; 1; 32; 16],0.2348636289825663,0.07785673058416218,tvm
64,32,3,1,64,64,[64; 32; 3; 1; 64; 64],0.06542175251524895,0.27950511233174513,tvm
160,10,60,1,128,128,[160; 10; 60; 1; 128; 128],0.05645571698551066,0.3238948199064996,tvm
640,1,150,1,5120,128,[640; 1; 150; 1; 5120; 128],1.8550040689879097,0.009857506294145744,tvm
256,32,150,1,2560,16,[256; 32; 150; 1; 2560; 16],0.624614180997014,0.02927521475181125,tvm
20,4,30,1,256,128,[20; 4; 30; 1; 256; 128],0.08108704298501834,0.22550722794383757,tvm
256,4,125,1,320,16,[256; 4; 125; 1; 320; 16],0.15107998403254896,0.12103333477831701,tvm
80,20,50,1,2560,64,[80; 20; 50; 1; 2560; 64],0.30911551701137796,0.05915495431127524,tvm
16,16,30,1,128,128,[16; 16; 30; 1; 128; 128],0.03388774924678728,0.5395966003097081,tvm
128,8,125,1,1024,64,[128; 8; 125; 1; 1024; 64],0.1073552499874495,0.17032901779700577,tvm
40,2,20,1,512,64,[40; 2; 20; 1; 512; 64],0.10654562100535259,0.1716233301112925,tvm
2,2,30,1,256,128,[2; 2; 30; 1; 256; 128],0.14556824800092727,0.12561609098707988,tvm
640,40,375,1,1280,128,[640; 40; 375; 1; 1280; 128],0.47075331601081416,0.0388435166865489,tvm
10,10,150,1,1024,16,[10; 10; 150; 1; 1024; 16],0.1413379400037229,0.12937583698497823,tvm
4,2,5,1,512,16,[4; 2; 5; 1; 512; 16],0.10034458001609892,0.18222921739052167,tvm
8,2,15,1,2560,64,[8; 2; 15; 1; 2560; 64],0.1667485100333579,0.10966043583871452,tvm
64,8,500,1,1024,128,[64; 8; 500; 1; 1024; 128],0.09938417351804674,0.18399020325297433,tvm
80,8,60,1,80,16,[80; 8; 60; 1; 80; 16],0.15284797397907823,0.11963334422880363,tvm
80,20,3,1,32,16,[80; 20; 3; 1; 32; 16],0.146168258972466,0.12510044529680553,tvm
40,4,300,1,320,64,[40; 4; 300; 1; 320; 64],0.06883052800549194,0.2656628507085589,tvm
20,2,20,1,2560,16,[20; 2; 20; 1; 2560; 16],0.24315520405070856,0.07520182163940407,tvm
10,2,1500,1,80,16,[10; 2; 1500; 1; 80; 16],0.07115771301323548,0.25697445169876537,tvm
20,10,6,1,80,16,[20; 10; 6; 1; 80; 16],0.060879555996507406,0.30035886409492407,tvm
160,32,25,1,320,64,[160; 32; 25; 1; 320; 64],0.06326867701136507,0.2890168587282075,tvm
640,32,750,1,640,128,[640; 32; 750; 1; 640; 128],0.2559827340301126,0.07143338926743098,tvm
64,8,100,1,512,16,[64; 8; 100; 1; 512; 16],0.1625944739789702,0.11246208950544864,tvm
40,2,6,1,640,128,[40; 2; 6; 1; 640; 128],0.06470632099080831,0.2825954868970501,tvm
