kc,ku,mc,mr,nc,nr,X,time,peak,backend
64,64,20,1,80,16,[64; 64; 20; 1; 80; 16],0.023771814623614773,0.1923045692476225,tvm
128,2,2,1,1280,64,[128; 2; 2; 1; 1280; 64],0.12215976702282205,0.037421719792364465,tvm
160,32,10,1,64,64,[160; 32; 10; 1; 64; 64],0.01844617688038852,0.24782525946006687,tvm
320,8,20,1,80,16,[320; 8; 20; 1; 80; 16],0.03508000375586562,0.13031436949787092,tvm
320,4,10,1,640,16,[320; 4; 10; 1; 640; 16],0.1494110960047692,0.030596312413655354,tvm
8,4,3,1,32,16,[8; 4; 3; 1; 32; 16],0.02820336350123398,0.16208806340522322,tvm
20,5,300,1,256,16,[20; 5; 300; 1; 256; 16],0.025120538994087838,0.1819797167769555,tvm
128,32,6,1,320,16,[128; 32; 6; 1; 320; 16],0.06199690100038424,0.07373640452448162,tvm
160,40,1500,1,320,64,[160; 40; 1500; 1; 320; 64],0.029928998497780412,0.15274245049554855,tvm
80,2,750,1,256,128,[80; 2; 750; 1; 256; 128],0.023208979378978256,0.1969681000091363,tvm
20,5,75,1,64,64,[20; 5; 75; 1; 64; 64],0.01277029725315515,0.35797354445286006,tvm
10,1,1,1,1280,16,[10; 1; 1; 1; 1280; 16],0.14784345199586824,0.030920737507917014,tvm
4,1,3,1,256,16,[4; 1; 3; 1; 256; 16],0.0265406180114951,0.17224273260888742,tvm
128,64,10,1,640,16,[128; 64; 10; 1; 640; 16],0.12204748601652682,0.03745614695258484,tvm
80,20,15,1,16,16,[80; 20; 15; 1; 16; 16],0.029145884996978566,0.1568464492295387,tvm
640,64,60,1,16,16,[640; 64; 60; 1; 16; 16],0.0715943819959648,0.06385177780689869,tvm
1280,10,50,1,256,64,[1280; 10; 50; 1; 256; 64],0.06369370850734413,0.07177205847421286,tvm
1280,20,4,1,1280,64,[1280; 20; 4; 1; 1280; 64],0.38299932301742956,0.011935865931597312,tvm
256,32,750,1,1280,16,[256; 32; 750; 1; 1280; 16],0.27883761801058426,0.01639459052922711,tvm
640,2,6,1,640,64,[640; 2; 6; 1; 640; 64],0.08530056398012675,0.05359200875264575,tvm
8,4,20,1,64,64,[8; 4; 20; 1; 64; 64],0.014045288997294847,0.3254777151476939,tvm
10,5,10,1,1280,16,[10; 5; 10; 1; 1280; 16],0.09673156499047764,0.0472589125574324,tvm
128,8,60,1,1280,128,[128; 8; 60; 1; 1280; 128],0.11281719000544399,0.040520673943465334,tvm
10,2,75,1,1280,64,[10; 2; 75; 1; 1280; 64],0.09461987248505466,0.04831362008177125,tvm
16,1,150,1,1280,64,[16; 1; 150; 1; 1280; 64],0.11393511097412556,0.040123088768191345,tvm
160,40,30,1,256,64,[160; 40; 30; 1; 256; 64],0.0227739813781227,0.20073032007569874,tvm
256,2,3,1,640,16,[256; 2; 3; 1; 640; 16],0.13714455399895087,0.03333292090813568,tvm
40,8,375,1,1280,64,[40; 8; 375; 1; 1280; 64],0.11367023701313883,0.040216583439517006,tvm
64,2,12,1,1280,128,[64; 2; 12; 1; 1280; 128],0.10986266902182251,0.04161039060975779,tvm
80,16,750,1,32,16,[80; 16; 750; 1; 32; 16],0.030674860754515976,0.14902850278645724,tvm
320,20,2,1,256,64,[320; 20; 2; 1; 256; 64],0.022292529873084277,0.20506549043354913,tvm
10,10,1,1,128,16,[10; 10; 1; 1; 128; 16],0.018374864623183385,0.24878706130225556,tvm
32,32,15,1,64,64,[32; 32; 15; 1; 64; 64],0.012487744497775566,0.3660731985862521,tvm
64,64,250,1,160,16,[64; 64; 250; 1; 160; 16],0.023255616877577268,0.19657309438376058,tvm
640,8,12,1,640,128,[640; 8; 12; 1; 640; 128],0.0742894925060682,0.06153533181095783,tvm
640,1,125,1,128,128,[640; 1; 125; 1; 128; 128],0.022198883998498786,0.20593055811894498,tvm
4,4,25,1,640,16,[4; 4; 25; 1; 640; 16],0.07182317497790791,0.06364837773928397,tvm
64,8,750,1,128,16,[64; 8; 750; 1; 128; 16],0.040461048745783046,0.11298344242510565,tvm
8,2,15,1,1280,16,[8; 2; 15; 1; 1280; 16],0.10428597300779074,0.04383550768699315,tvm
1280,2,1500,1,32,16,[1280; 2; 1500; 1; 32; 16],0.0544277909793891,0.08399070565181849,tvm
10,10,300,1,32,16,[10; 10; 300; 1; 32; 16],0.015741143128252588,0.2904127441179072,tvm
640,2,2,1,128,128,[640; 2; 2; 1; 128; 128],0.024888561500119977,0.18367588546274702,tvm
320,2,5,1,1280,16,[320; 2; 5; 1; 1280; 16],0.33589606202440336,0.013609652175965227,tvm
160,40,60,1,256,16,[160; 40; 60; 1; 256; 16],0.05127868152339943,0.08914871513111239,tvm
640,2,3,1,320,64,[640; 2; 3; 1; 320; 64],0.03540668249479495,0.12911202771117025,tvm
40,1,12,1,80,16,[40; 1; 12; 1; 80; 16],0.027603545007877983,0.16561019862209356,tvm
320,64,75,1,256,64,[320; 64; 75; 1; 256; 64],0.042093095238669775,0.10860281349015469,tvm
1280,5,15,1,64,16,[1280; 5; 15; 1; 64; 16],0.06617163599003106,0.06908441212058396,tvm
1280,8,60,1,1280,64,[1280; 8; 60; 1; 1280; 64],0.3046859070309438,0.015003741446316056,tvm
64,8,4,1,1280,128,[64; 8; 4; 1; 1280; 128],0.11019990901695564,0.04148305213868371,tvm
16,16,300,1,80,16,[16; 16; 300; 1; 80; 16],0.013451589504256845,0.3398430029389399,tvm
256,64,375,1,160,16,[256; 64; 375; 1; 160; 16],0.06837430049199611,0.06685887151362818,tvm
4,4,10,1,640,128,[4; 4; 10; 1; 640; 128],0.06719910050742328,0.0680281214615898,tvm
128,32,75,1,256,64,[128; 32; 75; 1; 256; 64],0.022949318998144008,0.199196698246178,tvm
8,1,20,1,640,64,[8; 1; 20; 1; 640; 64],0.05961444499553181,0.07668323628226693,tvm
32,4,10,1,80,16,[32; 4; 10; 1; 80; 16],0.017016265621350612,0.26865051787230676,tvm
80,5,20,1,128,64,[80; 5; 20; 1; 128; 64],0.023557945496577304,0.19405039255620773,tvm
32,16,15,1,640,16,[32; 16; 15; 1; 640; 16],0.1338668650132604,0.03414906721671372,tvm
20,20,5,1,256,16,[20; 20; 5; 1; 256; 16],0.023261876245669555,0.19652019996794504,tvm
64,8,30,1,64,64,[64; 8; 30; 1; 64; 64],0.033687209492200054,0.13570220390285048,tvm
20,5,12,1,320,64,[20; 5; 12; 1; 320; 64],0.02065010862861527,0.22137552172940395,tvm
1280,10,100,1,32,16,[1280; 10; 100; 1; 32; 16],0.10676133201923221,0.04281914139667221,tvm
160,2,150,1,1280,128,[160; 2; 150; 1; 1280; 128],0.10725583700696006,0.04262172296629341,tvm
80,4,5,1,16,16,[80; 4; 5; 1; 16; 16],0.02880090424150694,0.15872517519225576,tvm
320,4,1500,1,640,64,[320; 4; 1500; 1; 640; 64],0.058024769998155534,0.07878408775379697,tvm
80,8,12,1,80,16,[80; 8; 12; 1; 80; 16],0.028957616494153626,0.15786618944799952,tvm
8,2,250,1,640,16,[8; 2; 250; 1; 640; 16],0.11615320999408141,0.03935688537287527,tvm
320,2,100,1,320,64,[320; 2; 100; 1; 320; 64],0.028523235247121193,0.16027033861419906,tvm
32,2,6,1,640,128,[32; 2; 6; 1; 640; 128],0.041885858998284675,0.10914014134497714,tvm
320,32,25,1,256,64,[320; 32; 25; 1; 256; 64],0.022647478501312435,0.20185154701277913,tvm
80,2,100,1,1280,16,[80; 2; 100; 1; 1280; 16],0.24271256104111671,0.01883474242873713,tvm
8,2,50,1,160,16,[8; 2; 50; 1; 160; 16],0.015004353503172752,0.30467347829827646,tvm
40,2,50,1,320,16,[40; 2; 50; 1; 320; 16],0.05649548248038627,0.08091670998677904,tvm
10,10,3,1,1280,128,[10; 10; 3; 1; 1280; 128],0.11417921399697661,0.04003730986928689,tvm
160,2,100,1,1280,16,[160; 2; 100; 1; 1280; 16],0.2766956060077064,0.01652150765018383,tvm
320,8,3,1,256,128,[320; 8; 3; 1; 256; 128],0.021746250124124344,0.21021686706147225,tvm
256,32,1,1,128,128,[256; 32; 1; 1; 128; 128],0.020723255875054747,0.22059412859594849,tvm
640,1,25,1,256,128,[640; 1; 25; 1; 256; 128],0.02203194162575528,0.2074909533204547,tvm
256,2,25,1,128,64,[256; 2; 25; 1; 128; 64],0.022608211496844888,0.20220213226802758,tvm
16,2,60,1,1280,64,[16; 2; 60; 1; 1280; 64],0.09669596049934626,0.04727631379657766,tvm
2,1,375,1,640,16,[2; 1; 375; 1; 640; 16],0.1961447030189447,0.023306408488568964,tvm
32,1,75,1,128,16,[32; 1; 75; 1; 128; 16],0.04204217251390219,0.10873435643500408,tvm
16,1,375,1,1280,128,[16; 1; 375; 1; 1280; 128],0.08604368648957461,0.0531291575005037,tvm
64,16,250,1,320,64,[64; 16; 250; 1; 320; 64],0.027962337495409884,0.16348520835137578,tvm
320,5,6,1,128,64,[320; 5; 6; 1; 128; 64],0.022833458751847502,0.20020745087770322,tvm
4,1,500,1,640,128,[4; 1; 500; 1; 640; 128],0.06986172948381864,0.0654353764959026,tvm
1280,40,2,1,1280,128,[1280; 40; 2; 1; 1280; 128],0.42079418298089877,0.010863811232001,tvm
1280,8,20,1,1280,64,[1280; 8; 20; 1; 1280; 64],0.30944759800331667,0.014772868171946757,tvm
160,1,15,1,640,128,[160; 1; 15; 1; 640; 128],0.05922476001433097,0.07718779392812053,tvm
80,16,1,1,320,64,[80; 16; 1; 1; 320; 64],0.028785035508917645,0.15881267785868586,tvm
40,5,1,1,64,16,[40; 5; 1; 1; 64; 16],0.052173939504427835,0.08761900318147547,tvm
160,16,250,1,1280,16,[160; 16; 250; 1; 1280; 16],0.26543804100947455,0.017222205807589572,tvm
320,1,4,1,64,16,[320; 1; 4; 1; 64; 16],0.042954408258083276,0.10642513206006762,tvm
1280,64,750,1,256,16,[1280; 64; 750; 1; 256; 16],0.08767968398751691,0.05213783129144732,tvm
40,2,125,1,64,16,[40; 2; 125; 1; 64; 16],0.06028279449674301,0.07583305667217467,tvm
640,2,75,1,1280,16,[640; 2; 75; 1; 1280; 16],0.29232852900167927,0.01563798301534337,tvm
160,5,500,1,128,128,[160; 5; 500; 1; 128; 128],0.02315859888039995,0.1973965953224206,tvm
5,5,15,1,320,64,[5; 5; 15; 1; 320; 64],0.027324782247887924,0.16729972557354675,tvm
1280,1,300,1,128,16,[1280; 1; 300; 1; 128; 16],0.15438574698055163,0.029610431408570677,tvm
160,8,750,1,64,64,[160; 8; 750; 1; 64; 64],0.017552040750160813,0.26044997482054544,tvm
32,2,75,1,1280,128,[32; 2; 75; 1; 1280; 128],0.07185106398537755,0.06362367260641966,tvm
40,40,12,1,640,16,[40; 40; 12; 1; 640; 16],0.07704214949626476,0.059336721539035055,tvm
40,4,12,1,256,64,[40; 4; 12; 1; 256; 64],0.02332642149849562,0.195976419774606,tvm
80,16,6,1,128,64,[80; 16; 6; 1; 128; 64],0.02787153450481128,0.16401782867891382,tvm
160,40,750,1,32,16,[160; 40; 750; 1; 32; 16],0.03252160099509638,0.14056591408638996,tvm
320,64,25,1,640,16,[320; 64; 25; 1; 640; 16],0.14227571297669783,0.03213077253865028,tvm
4,1,100,1,128,64,[4; 1; 100; 1; 128; 64],0.019962779748311732,0.22899759597934657,tvm
160,4,60,1,640,64,[160; 4; 60; 1; 640; 64],0.11334107496077195,0.04033337934205028,tvm
40,4,1500,1,16,16,[40; 4; 1500; 1; 16; 16],0.020462026623135898,0.22341035204498133,tvm
64,32,2,1,16,16,[64; 32; 2; 1; 16; 16],0.05221494799479842,0.0875501891122054,tvm
1280,5,60,1,1280,64,[1280; 5; 60; 1; 1280; 64],0.29920309799490497,0.015278680608803111,tvm
16,1,60,1,32,16,[16; 1; 60; 1; 32; 16],0.0150486281272606,0.3037770973386887,tvm
256,2,3,1,64,16,[256; 2; 3; 1; 64; 16],0.04136768524767831,0.11050723636235207,tvm
128,4,20,1,320,64,[128; 4; 20; 1; 320; 64],0.03028446124517359,0.15094964161388597,tvm
64,2,150,1,1280,128,[64; 2; 150; 1; 1280; 128],0.11108275299193338,0.04115336042995388,tvm
128,8,300,1,128,128,[128; 8; 300; 1; 128; 128],0.02315432375326054,0.19743304188639207,tvm
640,1,750,1,160,16,[640; 1; 750; 1; 160; 16],0.03661479349830188,0.12485195558021064,tvm
1,1,5,1,640,16,[1; 1; 5; 1; 640; 16],0.23291036998853087,0.019627415351466237,tvm
40,40,500,1,1280,64,[40; 40; 500; 1; 1280; 64],0.08338373599690385,0.054823983559555485,tvm
1280,20,3,1,640,128,[1280; 20; 3; 1; 640; 128],0.20268454996403307,0.022554400778153957,tvm
80,10,300,1,80,16,[80; 10; 300; 1; 80; 16],0.03106785725685768,0.14714334927039457,tvm
1,1,4,1,256,16,[1; 1; 4; 1; 256; 16],0.1535489369998686,0.029771802141700818,tvm
1280,2,300,1,640,64,[1280; 2; 300; 1; 640; 64],0.158490230969619,0.028843598393801753,tvm
20,20,1,1,128,128,[20; 20; 1; 1; 128; 128],0.013153708750905935,0.3475391357676004,tvm
8,8,4,1,160,16,[8; 8; 4; 1; 160; 16],0.020438097497390117,0.22367192308444214,tvm
640,20,1500,1,128,16,[640; 20; 1500; 1; 128; 16],0.05783119550324045,0.07904779646432213,tvm
256,8,150,1,320,64,[256; 8; 150; 1; 320; 64],0.059501645009731874,0.07682860819530091,tvm
40,2,75,1,320,16,[40; 2; 75; 1; 320; 16],0.11345893499674276,0.04029148142065507,tvm
64,16,150,1,128,128,[64; 16; 150; 1; 128; 128],0.022009964122844394,0.20769813825747374,tvm
64,64,15,1,32,16,[64; 64; 15; 1; 32; 16],0.02493937612598529,0.18330164108096614,tvm
4,4,125,1,80,16,[4; 4; 125; 1; 80; 16],0.052076833497267216,0.08778238353659622,tvm
80,8,6,1,128,64,[80; 8; 6; 1; 128; 64],0.022301192628219724,0.20498583406001022,tvm
128,4,60,1,256,128,[128; 4; 60; 1; 256; 128],0.04253547824919224,0.1074733083908698,tvm
80,1,15,1,64,16,[80; 1; 15; 1; 64; 16],0.07396145651000552,0.06180825509852078,tvm
256,8,100,1,320,64,[256; 8; 100; 1; 320; 64],0.02823856400209479,0.16188601414326362,tvm
80,1,12,1,16,16,[80; 1; 12; 1; 16; 16],0.08033207649714313,0.05690664017120417,tvm
80,1,20,1,64,16,[80; 1; 20; 1; 64; 16],0.03679354800260626,0.12424538593301077,tvm
16,2,250,1,1280,128,[16; 2; 250; 1; 1280; 128],0.0800023525080178,0.05714117682939918,tvm
1280,5,15,1,16,16,[1280; 5; 15; 1; 16; 16],0.05473118100780994,0.0835251220099973,tvm
1280,8,12,1,1280,128,[1280; 8; 12; 1; 1280; 128],0.33182147896150127,0.013776771129270267,tvm
2,1,125,1,1280,16,[2; 1; 125; 1; 1280; 16],0.41208817897131667,0.011093326148884182,tvm
32,1,375,1,640,64,[32; 1; 375; 1; 640; 64],0.04824552124773618,0.09475342898576469,tvm
128,16,750,1,16,16,[128; 16; 750; 1; 16; 16],0.03375246125506237,0.13543985835234237,tvm
128,32,6,1,1280,64,[128; 32; 6; 1; 1280; 64],0.12022560695186257,0.03802375124010759,tvm
80,5,250,1,256,16,[80; 5; 250; 1; 256; 16],0.046391759999096394,0.09853966677525519,tvm
40,2,15,1,320,64,[40; 2; 15; 1; 320; 64],0.05801587150199339,0.07879617168676852,tvm
40,10,750,1,256,16,[40; 10; 750; 1; 256; 16],0.032172897990676574,0.14208942485545853,tvm
1,1,12,1,128,16,[1; 1; 12; 1; 128; 16],0.06059444198035635,0.07544303441082184,tvm
64,32,300,1,128,16,[64; 32; 300; 1; 128; 16],0.037788004003232345,0.12097565595254876,tvm
64,1,100,1,256,16,[64; 1; 100; 1; 256; 16],0.11574809195008129,0.03949463437721369,tvm
128,32,250,1,1280,16,[128; 32; 250; 1; 1280; 16],0.259466748975683,0.01761855262562758,tvm
2,1,2,1,320,16,[2; 1; 2; 1; 320; 16],0.05890532198827714,0.07760637608157614,tvm
5,1,75,1,128,128,[5; 1; 75; 1; 128; 128],0.019209621372283436,0.23797598520210544,tvm
1280,16,5,1,80,16,[1280; 16; 5; 1; 80; 16],0.05379406549036503,0.08498016518657348,tvm
16,1,500,1,640,16,[16; 1; 500; 1; 640; 16],0.14123500400455669,0.03236753242334374,tvm
640,2,3,1,1280,128,[640; 2; 3; 1; 1280; 128],0.26688591099809855,0.017128774442728607,tvm
10,5,30,1,256,128,[10; 5; 30; 1; 256; 128],0.016945538875006605,0.26977180278232904,tvm
10,5,1500,1,1280,128,[10; 5; 1500; 1; 1280; 128],0.09904732150607742,0.04615398480157865,tvm
2,1,20,1,64,64,[2; 1; 20; 1; 64; 64],0.024116563254210632,0.1895555566206318,tvm
10,10,6,1,128,64,[10; 10; 6; 1; 128; 64],0.015168142374022864,0.3013835484071967,tvm
1280,10,5,1,1280,16,[1280; 10; 5; 1; 1280; 16],0.5119855299708433,0.008928823772986136,tvm
40,4,2,1,128,64,[40; 4; 2; 1; 128; 64],0.02274118325294694,0.20101982032250582,tvm
256,2,60,1,256,64,[256; 2; 60; 1; 256; 64],0.024480997868522536,0.1867337514581657,tvm
2,1,2,1,64,16,[2; 1; 2; 1; 64; 16],0.044128543755505234,0.10359346088456103,tvm
320,64,100,1,1280,16,[320; 64; 100; 1; 1280; 16],0.2855373090133071,0.016009916837927216,tvm
160,4,75,1,320,64,[160; 4; 75; 1; 320; 64],0.030658507006592117,0.1491079970216956,tvm
1280,10,300,1,128,16,[1280; 10; 300; 1; 128; 16],0.08446932898368686,0.05411939015534773,tvm
10,1,60,1,640,16,[10; 1; 60; 1; 640; 16],0.06669982499442995,0.06853733981776307,tvm
80,4,2,1,640,16,[80; 4; 2; 1; 640; 16],0.11074552801437676,0.04127867421278734,tvm
1,1,4,1,16,16,[1; 1; 4; 1; 16; 16],0.0673117904807441,0.06791423224340351,tvm
256,8,10,1,1280,64,[256; 8; 10; 1; 1280; 64],0.13337540405336767,0.03427489951295218,tvm
80,5,60,1,80,16,[80; 5; 60; 1; 80; 16],0.02821652749844361,0.1620124436531294,tvm
320,10,50,1,256,16,[320; 10; 50; 1; 256; 16],0.055203435505973175,0.08281058107214957,tvm
160,20,500,1,160,16,[160; 20; 500; 1; 160; 16],0.032936983508989215,0.13879317667876082,tvm
160,8,4,1,320,16,[160; 8; 4; 1; 320; 16],0.12876061798306182,0.035503313381347185,tvm
20,4,12,1,256,64,[20; 4; 12; 1; 256; 64],0.02933120274974499,0.15585547617778192,tvm
160,10,125,1,160,16,[160; 10; 125; 1; 160; 16],0.03200812201248482,0.142820893073498,tvm
20,10,1500,1,1280,64,[20; 10; 1500; 1; 1280; 64],0.09208822099026293,0.04964183825325432,tvm
128,64,150,1,80,16,[128; 64; 150; 1; 80; 16],0.031846191253862344,0.14354710536614465,tvm
80,10,20,1,32,16,[80; 10; 20; 1; 32; 16],0.029326866002520546,0.15587852350250014,tvm
320,10,10,1,1280,64,[320; 10; 10; 1; 1280; 64],0.1368260450544767,0.03341051456693407,tvm
64,4,4,1,80,16,[64; 4; 4; 1; 80; 16],0.027249375751125626,0.16776268980179238,tvm
320,5,2,1,320,16,[320; 5; 2; 1; 320; 16],0.07033204101026058,0.06499780904640115,tvm
256,32,50,1,640,128,[256; 32; 50; 1; 640; 128],0.05197281899745576,0.08795806461166476,tvm
320,2,10,1,64,64,[320; 2; 10; 1; 64; 64],0.015961892626364715,0.2863963991261169,tvm
32,2,250,1,256,128,[32; 2; 250; 1; 256; 128],0.016131229502207134,0.2833899654581873,tvm
10,1,75,1,640,16,[10; 1; 75; 1; 640; 16],0.06605835998198017,0.06920287716309632,tvm
5,1,300,1,256,16,[5; 1; 300; 1; 256; 16],0.0751833000103943,0.06080377651415353,tvm
64,1,1500,1,1280,64,[64; 1; 1500; 1; 1280; 64],0.12032283999724314,0.03799302419668048,tvm
4,2,125,1,256,64,[4; 2; 125; 1; 256; 64],0.026585683997836895,0.17195076010835453,tvm
32,8,250,1,1280,64,[32; 8; 250; 1; 1280; 64],0.0994687435158994,0.04595844292230212,tvm
1280,40,3,1,1280,16,[1280; 40; 3; 1; 1280; 16],0.5313789080246352,0.008602954506460456,tvm
40,8,25,1,1280,64,[40; 8; 25; 1; 1280; 64],0.11247115297010168,0.040645342834209224,tvm
1280,20,125,1,32,16,[1280; 20; 125; 1; 32; 16],0.05345524600124918,0.08551880149090968,tvm
160,8,100,1,32,16,[160; 8; 100; 1; 32; 16],0.032563705754000694,0.14038416284568403,tvm
256,8,750,1,1280,128,[256; 8; 750; 1; 1280; 128],0.11768176697660238,0.03884568263100153,tvm
10,2,125,1,1280,16,[10; 2; 125; 1; 1280; 16],0.14183964300900698,0.032229554971019495,tvm
32,8,2,1,640,16,[32; 8; 2; 1; 640; 16],0.08663250648532994,0.05276805158814933,tvm
64,16,75,1,1280,128,[64; 16; 75; 1; 1280; 128],0.1118036350235343,0.04088801379728218,tvm
80,16,3,1,80,16,[80; 16; 3; 1; 80; 16],0.027197124756639823,0.16808499473138303,tvm
2,1,3,1,640,16,[2; 1; 3; 1; 640; 16],0.11565228796098381,0.03952735092427033,tvm
20,1,75,1,128,16,[20; 1; 75; 1; 128; 16],0.021693297880119644,0.21072999581211482,tvm
128,64,5,1,80,16,[128; 64; 5; 1; 80; 16],0.06127479948918335,0.07460536157667153,tvm
64,4,5,1,128,16,[64; 4; 5; 1; 128; 16],0.04337794425373431,0.10538601240963666,tvm
160,4,12,1,256,128,[160; 4; 12; 1; 256; 128],0.022144536749692634,0.20643595407305249,tvm
80,1,6,1,640,64,[80; 1; 6; 1; 640; 64],0.05948422648361884,0.07685110560675244,tvm
640,40,25,1,256,128,[640; 40; 25; 1; 256; 128],0.03521378450386692,0.12981929195728936,tvm
1280,32,10,1,640,16,[1280; 32; 10; 1; 640; 16],0.2223475169739686,0.020559836393242804,tvm
320,4,10,1,32,16,[320; 4; 10; 1; 32; 16],0.035145427245879546,0.13007178827124735,tvm
640,64,150,1,32,16,[640; 64; 150; 1; 32; 16],0.03576991650334094,0.12780092933685203,tvm
256,16,500,1,256,64,[256; 16; 500; 1; 256; 64],0.06313046099967323,0.07241240597708029,tvm
640,32,20,1,640,16,[640; 32; 20; 1; 640; 16],0.1517908809473738,0.030116621913627965,tvm
256,32,500,1,256,128,[256; 32; 500; 1; 256; 128],0.06305506548960693,0.07249899014349702,tvm
40,2,20,1,16,16,[40; 2; 20; 1; 16; 16],0.057848683500196785,0.07902389985094511,tvm
640,40,25,1,256,16,[640; 40; 25; 1; 256; 16],0.11439352401066571,0.03996230215796434,tvm
8,8,4,1,64,16,[8; 8; 4; 1; 64; 16],0.03518662725400645,0.12991948726509603,tvm
320,20,5,1,1280,128,[320; 20; 5; 1; 1280; 128],0.16801162500632927,0.027209001586981606,tvm
640,2,3,1,64,16,[640; 2; 3; 1; 64; 16],0.04292037049890496,0.10650953191434366,tvm
320,20,150,1,80,16,[320; 20; 150; 1; 80; 16],0.05226852497435175,0.08746044725141525,tvm
640,1,20,1,1280,64,[640; 1; 20; 1; 1280; 64],0.1358355589909479,0.033654137439322586,tvm
8,8,250,1,320,16,[8; 8; 250; 1; 320; 16],0.03398446799837984,0.13451523124171041,tvm
256,32,125,1,320,64,[256; 32; 125; 1; 320; 64],0.02634745600516908,0.1735055016519131,tvm
1280,5,12,1,640,16,[1280; 5; 12; 1; 640; 16],0.22754833701765165,0.020089923008639484,tvm
32,2,30,1,1280,64,[32; 2; 30; 1; 1280; 64],0.080574710998917,0.05673527729426192,tvm
4,4,250,1,1280,16,[4; 4; 250; 1; 1280; 16],0.19852538598934188,0.023026921965909164,tvm
40,8,50,1,80,16,[40; 8; 50; 1; 80; 16],0.01875433737586718,0.2437531371975329,tvm
16,16,6,1,640,128,[16; 16; 6; 1; 640; 128],0.043719780747778714,0.10456201959935112,tvm
40,8,60,1,256,64,[40; 8; 60; 1; 256; 64],0.04594332074339036,0.09950148351186044,tvm
64,1,50,1,16,16,[64; 1; 50; 1; 16; 16],0.03556069574551657,0.1285528439641097,tvm
320,5,2,1,128,64,[320; 5; 2; 1; 128; 64],0.04226466624822933,0.10816194654370637,tvm
10,10,3,1,128,64,[10; 10; 3; 1; 128; 64],0.03174321400001645,0.14401278243048113,tvm
2,2,750,1,640,64,[2; 2; 750; 1; 640; 64],0.12522129097487777,0.03650679956929771,tvm
32,8,375,1,1280,128,[32; 8; 375; 1; 1280; 128],0.08007687202189118,0.05708800126681832,tvm
128,16,25,1,640,128,[128; 16; 25; 1; 640; 128],0.05269319852232002,0.0867555718693407,tvm
64,1,30,1,320,64,[64; 1; 30; 1; 320; 64],0.028528118258691393,0.160242905962991,tvm
32,16,12,1,32,16,[32; 16; 12; 1; 32; 16],0.021304387504642364,0.21457685983379846,tvm
32,16,30,1,1280,128,[32; 16; 30; 1; 1280; 128],0.07018302101641893,0.0651358192511991,tvm
32,32,1500,1,256,16,[32; 32; 1500; 1; 256; 16],0.032257669750833884,0.14171601999584602,tvm
640,32,20,1,80,16,[640; 32; 20; 1; 80; 16],0.052505257015582174,0.08706611168614778,tvm
320,20,50,1,128,64,[320; 20; 50; 1; 128; 64],0.021003021371143404,0.21765575964748463,tvm
16,4,6,1,160,16,[16; 4; 6; 1; 160; 16],0.01403068212675862,0.32581655903316137,tvm
256,32,6,1,320,16,[256; 32; 6; 1; 320; 16],0.13629725895589218,0.033540135777110194,tvm
40,40,300,1,640,16,[40; 40; 300; 1; 640; 16],0.08164979348657653,0.05598824413658962,tvm
256,8,50,1,64,16,[256; 8; 50; 1; 64; 16],0.04069971998978872,0.11232088507182635,tvm
320,40,1,1,640,16,[320; 40; 1; 1; 640; 16],0.14143067598342896,0.03232275133836024,tvm
320,16,60,1,640,64,[320; 16; 60; 1; 640; 64],0.057318295002914965,0.07975513875972913,tvm
