i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
1,1,1,768,96,96,384,16,6,[1; 1; 1; 768; 96; 96; 384; 16; 6],0.002370752468777937,0.09116816103899539,tvm
1,1,1,768,192,16,32,1,1,[1; 1; 1; 768; 192; 16; 32; 1; 1],0.002430290265692747,0.08893470294814088,tvm
197,1,1,48,48,16,16,8,1,[197; 1; 1; 48; 48; 16; 16; 8; 1],0.0012182341329207702,0.1774183935718042,tvm
197,1,1,768,128,64,192,6,4,[197; 1; 1; 768; 128; 64; 192; 6; 4],0.0214507596247131,0.010075966848658099,tvm
197,197,1,384,192,192,48,12,12,[197; 197; 1; 384; 192; 192; 48; 12; 12],0.0026744891410999116,0.08081436545607143,tvm
197,197,1,768,768,128,64,32,8,[197; 197; 1; 768; 768; 128; 64; 32; 8],0.005261111999061541,0.041082026555545034,tvm
197,197,1,128,128,32,64,64,2,[197; 197; 1; 128; 128; 32; 64; 64; 2],0.001156656679995649,0.18686369654473087,tvm
197,197,1,384,128,128,256,2,8,[197; 197; 1; 384; 128; 128; 256; 2; 8],0.0024579150158388074,0.08793515701899977,tvm
197,197,1,768,64,16,384,12,1,[197; 197; 1; 768; 64; 16; 384; 12; 1],0.013313702125742566,0.01623418796784053,tvm
197,197,1,192,192,96,768,3,6,[197; 197; 1; 192; 192; 96; 768; 3; 6],0.001298912515721895,0.16639853742345423,tvm
197,197,1,192,96,16,12,3,1,[197; 197; 1; 192; 96; 16; 12; 3; 1],0.001669945062531042,0.12942769657916525,tvm
197,1,1,256,32,16,96,6,1,[197; 1; 1; 256; 32; 16; 96; 6; 1],0.008191623252059799,0.026385142017217988,tvm
1,1,1,128,32,16,128,64,1,[1; 1; 1; 128; 32; 16; 128; 64; 1],0.0065672489363350905,0.032911367446619134,tvm
197,197,1,384,192,48,24,8,3,[197; 197; 1; 384; 192; 48; 24; 8; 3],0.0019282187649878324,0.11209160847395172,tvm
1,1,1,192,96,48,8,2,3,[1; 1; 1; 192; 96; 48; 8; 2; 3],0.01017943899933016,0.021232716544729566,tvm
197,1,1,192,192,32,8,4,2,[197; 1; 1; 192; 192; 32; 8; 4; 2],0.0032408719052909873,0.06669104770980962,tvm
197,1,1,768,768,16,24,12,1,[197; 1; 1; 768; 768; 16; 24; 12; 1],0.021140183125680778,0.010223995770149345,tvm
1,1,1,768,768,48,96,3,3,[1; 1; 1; 768; 768; 48; 96; 3; 3],0.0024264316880362458,0.0890761293313254,tvm
197,197,1,384,96,48,768,32,3,[197; 197; 1; 384; 96; 48; 768; 32; 3],0.003317268781756866,0.0651551493342285,tvm
1,1,1,128,128,64,12,1,4,[1; 1; 1; 128; 128; 64; 12; 1; 4],0.005455474061818677,0.039618398036171724,tvm
1,1,1,192,192,32,192,4,2,[1; 1; 1; 192; 192; 32; 192; 4; 2],0.00451791600062279,0.0478400091607167,tvm
197,197,1,768,768,192,256,1,12,[197; 197; 1; 768; 768; 192; 256; 1; 12],0.006624888250371441,0.032625024708156335,tvm
1,1,1,384,48,16,6,3,1,[1; 1; 1; 384; 48; 16; 6; 3; 1],0.006950495626369957,0.031096651875749042,tvm
1,1,1,768,256,128,12,1,8,[1; 1; 1; 768; 256; 128; 12; 1; 8],0.006595067687158007,0.03277254352946333,tvm
197,1,1,96,48,48,24,1,3,[197; 1; 1; 96; 48; 48; 24; 1; 3],0.003239156843847013,0.0667263591350043,tvm
197,197,1,64,16,16,192,4,1,[197; 197; 1; 64; 16; 16; 192; 4; 1],0.002082565750242793,0.10378406676089089,tvm
197,197,1,128,128,16,32,8,1,[197; 197; 1; 128; 128; 16; 32; 8; 1],0.0011096021326011396,0.1947879663411174,tvm
197,1,1,768,48,16,256,4,1,[197; 1; 1; 768; 48; 16; 256; 4; 1],0.02793848473811522,0.0077361798566790785,tvm
1,1,1,192,64,64,192,24,4,[1; 1; 1; 192; 64; 64; 192; 24; 4],0.0023823672190701473,0.09072368907993224,tvm
197,197,1,768,384,192,256,16,12,[197; 197; 1; 768; 384; 192; 256; 16; 12],0.005602573155556456,0.03857819199429548,tvm
197,1,1,768,32,16,24,12,1,[197; 1; 1; 768; 32; 16; 24; 12; 1],0.022996996245638,0.00939849450547869,tvm
1,1,1,128,32,32,12,6,2,[1; 1; 1; 128; 32; 32; 12; 6; 2],0.0023652328591197147,0.09138091500114881,tvm
197,1,1,192,96,96,64,64,6,[197; 1; 1; 192; 96; 96; 64; 64; 6],0.0016022474692363176,0.13489622983156324,tvm
197,1,1,128,32,16,48,16,1,[197; 1; 1; 128; 32; 16; 48; 16; 1],0.002027025797360693,0.1066277218270069,tvm
1,1,1,128,64,16,96,12,1,[1; 1; 1; 128; 64; 16; 96; 12; 1],0.002418365374978748,0.08937323743276063,tvm
197,197,1,768,128,16,8,1,1,[197; 197; 1; 768; 128; 16; 8; 1; 1],0.0040354973752982914,0.053558984867674866,tvm
1,1,1,256,256,128,192,32,8,[1; 1; 1; 256; 256; 128; 192; 32; 8],0.0022848586095278733,0.09459541258082654,tvm
197,1,1,384,384,64,192,12,4,[197; 1; 1; 384; 384; 64; 192; 12; 4],0.0069059684974490665,0.03129715157794012,tvm
197,197,1,128,64,32,384,1,2,[197; 197; 1; 128; 64; 32; 384; 1; 2],0.0023472272187063936,0.09208190035230615,tvm
1,1,1,96,96,16,96,16,1,[1; 1; 1; 96; 96; 16; 96; 16; 1],0.007063053188176127,0.030601092346149435,tvm
197,1,1,768,96,32,64,32,2,[197; 1; 1; 768; 96; 32; 64; 32; 2],0.021392734124674462,0.010103296829545945,tvm
1,1,1,768,192,96,2,1,6,[1; 1; 1; 768; 192; 96; 2; 1; 6],0.0029770398286927957,0.07260136084643774,tvm
197,1,1,768,384,16,256,4,1,[197; 1; 1; 768; 384; 16; 256; 4; 1],0.027933580509852618,0.007737538078260602,tvm
1,1,1,192,96,96,24,1,6,[1; 1; 1; 192; 96; 96; 24; 1; 6],0.002370040562709619,0.09119554587286796,tvm
197,197,1,384,384,64,256,64,4,[197; 197; 1; 384; 384; 64; 256; 64; 4],0.003050438499485608,0.07085445023513498,tvm
1,1,1,192,192,32,128,32,2,[1; 1; 1; 192; 192; 32; 128; 32; 2],0.0023822639377613086,0.09072762233904863,tvm
197,1,1,96,32,32,16,8,2,[197; 1; 1; 96; 32; 32; 16; 8; 2],0.0028198200780025218,0.0766492672859639,tvm
1,1,1,384,384,16,12,6,1,[1; 1; 1; 384; 384; 16; 12; 6; 1],0.004794116188350017,0.04508383492714856,tvm
1,1,1,768,768,96,24,1,6,[1; 1; 1; 768; 768; 96; 24; 1; 6],0.00841024431065307,0.02569927042230708,tvm
197,197,1,768,256,128,48,24,8,[197; 197; 1; 768; 256; 128; 48; 24; 8],0.0053581037809635745,0.0403383644088868,tvm
197,1,1,384,32,32,16,4,2,[197; 1; 1; 384; 32; 32; 16; 4; 2],0.007017134874331532,0.030801337971679298,tvm
1,1,1,768,128,32,384,3,2,[1; 1; 1; 768; 128; 32; 384; 3; 2],0.0024073803433566354,0.08978105327377583,tvm
197,197,1,64,64,32,24,2,2,[197; 197; 1; 64; 64; 32; 24; 2; 2],0.0027224460000070394,0.07939079153694287,tvm
197,1,1,768,96,96,384,4,6,[197; 1; 1; 768; 96; 96; 384; 4; 6],0.02201032362791011,0.009819807582614139,tvm
1,1,1,768,48,48,384,3,3,[1; 1; 1; 768; 48; 48; 384; 3; 3],0.002407935406154138,0.08976035748498287,tvm
197,1,1,768,384,16,96,2,1,[197; 1; 1; 768; 384; 16; 96; 2; 1],0.027530244740773924,0.007850897981194876,tvm
197,1,1,64,32,32,12,2,2,[197; 1; 1; 64; 32; 32; 12; 2; 2],0.0011563169923647365,0.18691859090916724,tvm
197,197,1,384,384,32,192,6,2,[197; 197; 1; 384; 384; 32; 192; 6; 2],0.0035408222192927497,0.061041512245230564,tvm
197,197,1,768,64,32,96,6,2,[197; 197; 1; 768; 64; 32; 96; 6; 2],0.0067980351886944845,0.03179406061571895,tvm
1,1,1,32,16,16,768,12,1,[1; 1; 1; 32; 16; 16; 768; 12; 1],0.002420977187284734,0.08927681929111986,tvm
197,197,1,128,64,16,24,2,1,[197; 197; 1; 128; 64; 16; 24; 2; 1],0.0009054560700860748,0.23870527792319768,tvm
197,197,1,256,256,64,24,8,4,[197; 197; 1; 256; 256; 64; 24; 8; 4],0.0011444943593232892,0.18884946098374772,tvm
197,1,1,32,32,32,192,32,2,[197; 1; 1; 32; 32; 32; 192; 32; 2],0.002604648281703703,0.08298131627805322,tvm
1,1,1,768,192,48,24,1,3,[1; 1; 1; 768; 192; 48; 24; 1; 3],0.004778763250214979,0.04522867770179233,tvm
197,197,1,192,192,64,192,8,4,[197; 197; 1; 192; 192; 64; 192; 8; 4],0.0029830525472789304,0.07245502364827532,tvm
197,1,1,384,384,32,384,12,2,[197; 1; 1; 384; 384; 32; 384; 12; 2],0.015136848749534693,0.014278873128317868,tvm
197,197,1,768,384,128,96,8,8,[197; 197; 1; 768; 384; 128; 96; 8; 8],0.005431730905911536,0.03979157778635784,tvm
197,197,1,768,768,48,192,6,3,[197; 197; 1; 768; 768; 48; 192; 6; 3],0.0055341014376608655,0.039055507979358424,tvm
197,197,1,768,768,16,128,2,1,[197; 197; 1; 768; 768; 16; 128; 2; 1],0.01183463368579396,0.018263103750865498,tvm
197,1,1,64,32,32,48,24,2,[197; 1; 1; 64; 32; 32; 48; 24; 2],0.001277367960938136,0.16920507595822698,tvm
197,1,1,384,192,64,4,4,4,[197; 1; 1; 384; 192; 64; 4; 4; 4],0.006706692623993149,0.03222708344854118,tvm
197,197,1,768,16,16,384,1,1,[197; 197; 1; 768; 16; 16; 384; 1; 1],0.013317308250407223,0.016229791996481998,tvm
1,1,1,768,96,96,32,1,6,[1; 1; 1; 768; 96; 96; 32; 1; 6],0.0024115819369399105,0.0896246316769988,tvm
197,197,1,256,128,16,64,16,1,[197; 197; 1; 256; 128; 16; 64; 16; 1],0.0035058586563536664,0.06165027288405868,tvm
197,1,1,192,192,96,32,4,6,[197; 1; 1; 192; 192; 96; 32; 4; 6],0.0018373855937170447,0.11763298003218574,tvm
197,197,1,768,64,16,4,4,1,[197; 197; 1; 768; 64; 16; 4; 4; 1],0.0034104602491424885,0.06337477263119763,tvm
197,1,1,128,128,64,6,1,4,[197; 1; 1; 128; 128; 64; 6; 1; 4],0.001014627968743298,0.21302107719822355,tvm
1,1,1,64,32,16,64,32,1,[1; 1; 1; 64; 32; 16; 64; 32; 1],0.002478735563272494,0.08719653119100479,tvm
197,197,1,96,32,32,384,48,2,[197; 197; 1; 96; 32; 32; 384; 48; 2],0.002629758624607348,0.08218896625518797,tvm
197,1,1,256,128,128,192,32,8,[197; 1; 1; 256; 128; 128; 192; 32; 8],0.0019542113277566386,0.11060070105379043,tvm
197,197,1,256,16,16,24,6,1,[197; 197; 1; 256; 16; 16; 24; 6; 1],0.0016715944693714846,0.1292999868194167,tvm
197,197,1,768,64,64,768,16,4,[197; 197; 1; 768; 64; 64; 768; 16; 4],0.006805231187172467,0.03176044088914289,tvm
197,197,1,256,256,32,192,1,2,[197; 197; 1; 256; 256; 32; 192; 1; 2],0.002839532796315325,0.07611714967251296,tvm
1,1,1,384,16,16,768,48,1,[1; 1; 1; 384; 16; 16; 768; 48; 1],0.002395102906120883,0.09024127619100898,tvm
1,1,1,768,48,16,64,1,1,[1; 1; 1; 768; 48; 16; 64; 1; 1],0.006548597437358694,0.03300510451659698,tvm
197,1,1,96,32,16,256,1,1,[197; 1; 1; 96; 32; 16; 256; 1; 1],0.003341463343531359,0.06468337989568444,tvm
197,197,1,768,384,64,24,12,4,[197; 197; 1; 768; 384; 64; 24; 12; 4],0.004823844094062224,0.04480599676162644,tvm
197,197,1,192,192,48,6,1,3,[197; 197; 1; 192; 192; 48; 6; 1; 3],0.0007419823516556789,0.291296878389154,tvm
197,197,1,384,32,16,48,48,1,[197; 197; 1; 384; 32; 16; 48; 48; 1],0.004406955218655639,0.04904455165375527,tvm
197,197,1,384,192,16,768,4,1,[197; 197; 1; 384; 192; 16; 768; 4; 1],0.013696020498173311,0.015781017769794507,tvm
197,197,1,768,768,192,32,2,12,[197; 197; 1; 768; 768; 192; 32; 2; 12],0.0056334026867261855,0.03836706780547043,tvm
197,1,1,384,64,32,64,8,2,[197; 1; 1; 384; 64; 32; 64; 8; 2],0.00734178687343956,0.02943931042714736,tvm
197,197,1,192,192,96,24,1,6,[197; 197; 1; 192; 192; 96; 24; 1; 6],0.0035165040935680736,0.06146364033884461,tvm
197,1,1,384,384,32,256,8,2,[197; 1; 1; 384; 384; 32; 256; 8; 2],0.007446582749253139,0.029025010549815013,tvm
197,197,1,384,192,16,16,4,1,[197; 197; 1; 384; 192; 16; 16; 4; 1],0.0023215348128360347,0.09310096995405606,tvm
1,1,1,128,64,16,96,8,1,[1; 1; 1; 128; 64; 16; 96; 8; 1],0.0065566535013203975,0.03296455162890895,tvm
197,1,1,384,192,192,384,2,12,[197; 1; 1; 384; 192; 192; 384; 2; 12],0.007493009874451673,0.02884516989549002,tvm
197,197,1,192,192,96,384,8,6,[197; 197; 1; 192; 192; 96; 384; 8; 6],0.0046778795313002774,0.046204084866004386,tvm
197,1,1,32,16,16,12,3,1,[197; 1; 1; 32; 16; 16; 12; 3; 1],0.0039040674055286217,0.05536204179033053,tvm
197,1,1,384,384,64,12,2,4,[197; 1; 1; 384; 384; 64; 12; 2; 4],0.00871814006313798,0.024791657542990553,tvm
197,197,1,384,192,96,12,2,6,[197; 197; 1; 384; 192; 96; 12; 2; 6],0.0028404778122421703,0.07609182579269366,tvm
197,197,1,128,16,16,768,12,1,[197; 197; 1; 128; 16; 16; 768; 12; 1],0.007640667059604311,0.028287732101277552,tvm
197,197,1,768,256,64,24,3,4,[197; 197; 1; 768; 256; 64; 24; 3; 4],0.0035011375930480426,0.06173340439013618,tvm
197,1,1,768,768,192,256,64,12,[197; 1; 1; 768; 768; 192; 256; 64; 12],0.021546990501519758,0.010030966637401089,tvm
197,197,1,192,192,96,24,2,6,[197; 197; 1; 192; 192; 96; 24; 2; 6],0.0010346108283556532,0.2089067086226595,tvm
1,1,1,128,128,32,12,12,2,[1; 1; 1; 128; 128; 32; 12; 12; 2],0.00223795321835496,0.09657804331406784,tvm
197,197,1,192,96,16,256,32,1,[197; 197; 1; 192; 96; 16; 256; 32; 1],0.0032486284362676088,0.06653181399392834,tvm
197,197,1,256,128,64,96,8,4,[197; 197; 1; 256; 128; 64; 96; 8; 4],0.0037326247493183473,0.057904867853810875,tvm
197,1,1,768,768,64,384,8,4,[197; 1; 1; 768; 768; 64; 384; 8; 4],0.0211233513764455,0.010232142570811745,tvm
197,1,1,384,192,16,96,3,1,[197; 1; 1; 384; 192; 16; 96; 3; 1],0.00987238175002858,0.021893110328368038,tvm
1,1,1,768,768,32,8,4,2,[1; 1; 1; 768; 768; 32; 8; 4; 2],0.00414176609228889,0.052184777711021736,tvm
197,197,1,768,768,32,24,1,2,[197; 197; 1; 768; 768; 32; 24; 1; 2],0.008857330874889158,0.024402062642810283,tvm
1,1,1,384,64,64,96,4,4,[1; 1; 1; 384; 64; 64; 96; 4; 4],0.002409212468592159,0.08971277779557739,tvm
197,197,1,48,16,16,3,3,1,[197; 197; 1; 48; 16; 16; 3; 3; 1],0.0007417635583806259,0.29138280037509606,tvm
197,197,1,192,96,96,768,3,6,[197; 197; 1; 192; 96; 96; 768; 3; 6],0.0023622522967343684,0.09149621450508727,tvm
1,1,1,256,64,16,96,32,1,[1; 1; 1; 256; 64; 16; 96; 32; 1],0.0045511744065152016,0.047490410947058685,tvm
1,1,1,768,192,96,48,6,6,[1; 1; 1; 768; 192; 96; 48; 6; 6],0.006382151063007768,0.03386587699403062,tvm
197,1,1,192,192,16,768,2,1,[197; 1; 1; 192; 192; 16; 768; 2; 1],0.0034644933748495532,0.06238636345105687,tvm
197,1,1,768,128,64,128,64,4,[197; 1; 1; 768; 128; 64; 128; 64; 4],0.02140839300409425,0.01009590690977168,tvm
197,1,1,768,96,96,256,64,6,[197; 1; 1; 768; 96; 96; 256; 64; 6],0.021698253622162156,0.009961038644897429,tvm
1,1,1,128,64,16,12,1,1,[1; 1; 1; 128; 64; 16; 12; 1; 1],0.0023658511408939376,0.09135703388991556,tvm
1,1,1,192,48,16,24,6,1,[1; 1; 1; 192; 48; 16; 24; 6; 1],0.002392243655776838,0.09034913410062162,tvm
197,1,1,192,192,64,192,12,4,[197; 1; 1; 192; 192; 64; 192; 12; 4],0.0016798730939626694,0.12866278032187228,tvm
1,1,1,256,64,32,384,64,2,[1; 1; 1; 256; 64; 32; 384; 64; 2],0.006495220437500393,0.03327633679825047,tvm
1,1,1,768,384,128,24,3,8,[1; 1; 1; 768; 384; 128; 24; 3; 8],0.005000290750103886,0.043224915041720796,tvm
197,197,1,48,48,16,256,1,1,[197; 197; 1; 48; 48; 16; 256; 1; 1],0.0048940447813947685,0.04416329488418479,tvm
197,197,1,256,256,128,64,8,8,[197; 197; 1; 256; 256; 128; 64; 8; 8],0.003460522906607366,0.06245794311734228,tvm
197,1,1,256,256,64,1,1,4,[197; 1; 1; 256; 256; 64; 1; 1; 4],0.006802899752074154,0.03177132557204657,tvm
197,197,1,384,32,32,32,8,2,[197; 197; 1; 384; 32; 32; 32; 8; 2],0.0023948719217514736,0.09024997992338245,tvm
197,1,1,192,192,96,64,2,6,[197; 1; 1; 192; 192; 96; 64; 2; 6],0.005827924624099978,0.03708646847685019,tvm
1,1,1,48,48,48,128,1,3,[1; 1; 1; 48; 48; 48; 128; 1; 3],0.008557504312193487,0.025257029967156615,tvm
1,1,1,768,48,16,384,64,1,[1; 1; 1; 768; 48; 16; 384; 64; 1],0.009098203376197489,0.023756024560035213,tvm
197,197,1,96,32,16,3,3,1,[197; 197; 1; 96; 32; 16; 3; 3; 1],0.0014919921250111656,0.14486480138460875,tvm
197,197,1,192,64,64,16,4,4,[197; 197; 1; 192; 64; 64; 16; 4; 4],0.0014772838439967018,0.14630711879471783,tvm
1,1,1,384,128,64,192,12,4,[1; 1; 1; 384; 128; 64; 192; 12; 4],0.008630474436358782,0.025043483350879567,tvm
197,197,1,384,384,16,48,3,1,[197; 197; 1; 384; 384; 16; 48; 3; 1],0.004964264562659082,0.043538602773694667,tvm
197,197,1,64,64,64,6,3,4,[197; 197; 1; 64; 64; 64; 6; 3; 4],0.0023435793746102718,0.09222522829766994,tvm
1,1,1,128,128,64,64,16,4,[1; 1; 1; 128; 128; 64; 64; 16; 4],0.006748427062120754,0.03202778082470966,tvm
197,1,1,768,192,48,128,16,3,[197; 1; 1; 768; 192; 48; 128; 16; 3],0.02166734762431588,0.009975246929374315,tvm
197,1,1,256,128,64,256,2,4,[197; 1; 1; 256; 128; 64; 256; 2; 4],0.002267369062792568,0.09532508245082125,tvm
197,1,1,384,384,96,384,3,6,[197; 1; 1; 384; 384; 96; 384; 3; 6],0.006666492499789456,0.03242141843915207,tvm
1,1,1,192,192,192,6,3,12,[1; 1; 1; 192; 192; 192; 6; 3; 12],0.00490262368657568,0.044086015300127485,tvm
197,1,1,48,48,48,96,2,3,[197; 1; 1; 48; 48; 48; 96; 2; 3],0.002766222281024966,0.07813440891563411,tvm
1,1,1,768,384,192,8,4,12,[1; 1; 1; 768; 384; 192; 8; 4; 12],0.005160609720405773,0.041882094280934735,tvm
197,1,1,256,64,64,32,16,4,[197; 1; 1; 256; 64; 64; 32; 16; 4],0.0034583414690132486,0.062497340067119565,tvm
197,197,1,192,96,96,192,2,6,[197; 197; 1; 192; 96; 96; 192; 2; 6],0.0025335959217045456,0.08530845073026906,tvm
1,1,1,384,192,32,96,6,2,[1; 1; 1; 384; 192; 32; 96; 6; 2],0.0041410551875742385,0.05219373639493861,tvm
197,197,1,768,192,16,768,24,1,[197; 197; 1; 768; 192; 16; 768; 24; 1],0.013549998744565528,0.01595108213156319,tvm
197,197,1,768,384,96,768,64,6,[197; 197; 1; 768; 384; 96; 768; 64; 6],0.015314694370317739,0.014113056234151839,tvm
197,197,1,192,192,48,24,8,3,[197; 197; 1; 192; 192; 48; 24; 8; 3],0.0010067730390801444,0.2146830859263179,tvm
1,1,1,768,32,16,12,2,1,[1; 1; 1; 768; 32; 16; 12; 2; 1],0.0023984178433238412,0.09011655056635576,tvm
1,1,1,768,64,16,384,1,1,[1; 1; 1; 768; 64; 16; 384; 1; 1],0.006946190747839864,0.03111592392195067,tvm
197,1,1,384,192,64,96,12,4,[197; 1; 1; 384; 192; 64; 96; 12; 4],0.007291908001207048,0.02964068427925381,tvm
197,197,1,768,768,48,256,2,3,[197; 197; 1; 768; 768; 48; 256; 2; 3],0.005183348250284325,0.04169836415010065,tvm
1,1,1,384,384,192,32,8,12,[1; 1; 1; 384; 384; 192; 32; 8; 12],0.0027101685936941067,0.07975044185813407,tvm
197,1,1,384,64,32,48,8,2,[197; 1; 1; 384; 64; 32; 48; 8; 2],0.006918467315699672,0.031240610527518933,tvm
197,197,1,768,32,16,6,1,1,[197; 197; 1; 768; 32; 16; 6; 1; 1],0.003096573093898769,0.06979881833986143,tvm
1,1,1,384,128,32,16,2,2,[1; 1; 1; 384; 128; 32; 16; 2; 2],0.0023017549219730427,0.09390102342949358,tvm
197,1,1,768,96,48,96,48,3,[197; 1; 1; 768; 96; 48; 96; 48; 3],0.02190772062022006,0.009865797843781877,tvm
1,1,1,768,128,64,384,48,4,[1; 1; 1; 768; 128; 64; 384; 48; 4],0.002413508327663294,0.08955309595571277,tvm
197,1,1,384,384,192,16,1,12,[197; 1; 1; 384; 384; 192; 16; 1; 12],0.009182696063362528,0.02353743839126889,tvm
197,197,1,384,192,64,32,8,4,[197; 197; 1; 384; 192; 64; 32; 8; 4],0.0017170224691653857,0.12587904161918353,tvm
1,1,1,48,48,48,192,2,3,[1; 1; 1; 48; 48; 48; 192; 2; 3],0.002362081311730435,0.09150283768123255,tvm
197,1,1,256,256,128,96,2,8,[197; 1; 1; 256; 256; 128; 96; 2; 8],0.004713494499810622,0.04585496872136517,tvm
197,197,1,256,32,16,128,4,1,[197; 197; 1; 256; 32; 16; 128; 4; 1],0.007900015996710863,0.02735907660783606,tvm
197,1,1,384,96,96,192,24,6,[197; 1; 1; 384; 96; 96; 192; 24; 6],0.0068387021237867884,0.031604994477733066,tvm
197,1,1,256,256,64,12,3,4,[197; 1; 1; 256; 256; 64; 12; 3; 4],0.0030050474842937547,0.0719247013522448,tvm
197,1,1,96,16,16,256,16,1,[197; 1; 1; 96; 16; 16; 256; 16; 1],0.00514291440595116,0.04202619872635605,tvm
197,197,1,768,128,64,768,1,4,[197; 197; 1; 768; 128; 64; 768; 1; 4],0.005163335532415658,0.04185998401618952,tvm
1,1,1,768,64,16,24,4,1,[1; 1; 1; 768; 64; 16; 24; 4; 1],0.006313529684121022,0.03423396319823176,tvm
197,197,1,96,96,32,4,2,2,[197; 197; 1; 96; 96; 32; 4; 2; 2],0.0017004997189360438,0.12710213383179736,tvm
197,1,1,768,768,192,768,6,12,[197; 1; 1; 768; 768; 192; 768; 6; 12],0.02209979862527689,0.009780050330862907,tvm
197,197,1,256,64,32,4,2,2,[197; 197; 1; 256; 64; 32; 4; 2; 2],0.0011499992656354152,0.187945461632725,tvm
197,1,1,128,128,128,192,3,8,[197; 1; 1; 128; 128; 128; 192; 3; 8],0.0010915034608842689,0.1980178264226866,tvm
197,1,1,768,128,16,48,4,1,[197; 1; 1; 768; 128; 16; 48; 4; 1],0.025408244255231693,0.008506575294459359,tvm
197,197,1,192,96,48,6,1,3,[197; 197; 1; 192; 96; 48; 6; 1; 3],0.0006687902148314606,0.32317629364779327,tvm
1,1,1,16,16,16,12,1,1,[1; 1; 1; 16; 16; 16; 12; 1; 1],0.0024259370620711707,0.08909429112419485,tvm
1,1,1,768,768,16,12,3,1,[1; 1; 1; 768; 768; 16; 12; 3; 1],0.001992011219044798,0.10850197066700465,tvm
1,1,1,768,16,16,192,4,1,[1; 1; 1; 768; 16; 16; 192; 4; 1],0.007224419812700944,0.029917577945451253,tvm
1,1,1,768,64,32,24,12,2,[1; 1; 1; 768; 64; 32; 24; 12; 2],0.004410364437717362,0.04900664013357754,tvm
197,197,1,768,256,32,96,6,2,[197; 197; 1; 768; 256; 32; 96; 6; 2],0.006855295123386895,0.03152849570542765,tvm
197,1,1,96,96,16,256,2,1,[197; 1; 1; 96; 96; 16; 256; 2; 1],0.005048217968578683,0.042814542518257365,tvm
197,1,1,768,128,64,48,3,4,[197; 1; 1; 768; 128; 64; 48; 3; 4],0.021233999999822117,0.010178823719457167,tvm
1,1,1,384,384,128,8,8,8,[1; 1; 1; 384; 384; 128; 8; 8; 8],0.002704198780520528,0.07992649963977089,tvm
197,1,1,256,16,16,192,12,1,[197; 1; 1; 256; 16; 16; 192; 12; 1],0.004578520782160922,0.047206762432807546,tvm
1,1,1,768,96,96,256,32,6,[1; 1; 1; 768; 96; 96; 256; 32; 6],0.0023683457029619603,0.09126080816108559,tvm
197,1,1,768,32,16,16,4,1,[197; 1; 1; 768; 32; 16; 16; 4; 1],0.02122849612351274,0.010181462765878585,tvm
197,197,1,256,32,16,256,64,1,[197; 197; 1; 256; 32; 16; 256; 64; 1],0.0042212265925627435,0.05120244983719865,tvm
197,1,1,128,32,16,96,4,1,[197; 1; 1; 128; 32; 16; 96; 4; 1],0.0017547621255289414,0.12317176197998472,tvm
197,1,1,768,128,16,768,3,1,[197; 1; 1; 768; 128; 16; 768; 3; 1],0.028223470755619928,0.007658063911721597,tvm
197,197,1,32,32,16,24,2,1,[197; 197; 1; 32; 32; 16; 24; 2; 1],0.001332609023393161,0.1621909645387233,tvm
197,1,1,32,32,32,384,6,2,[197; 1; 1; 32; 32; 32; 384; 6; 2],0.0019296112350275507,0.11201071953442314,tvm
197,1,1,96,48,48,96,2,3,[197; 1; 1; 96; 48; 48; 96; 2; 3],0.001637118687540351,0.1320228914996217,tvm
197,197,1,192,16,16,256,1,1,[197; 197; 1; 192; 16; 16; 256; 1; 1],0.0032699551247787895,0.06609789266504518,tvm
197,197,1,384,64,32,96,1,2,[197; 197; 1; 384; 64; 32; 96; 1; 2],0.004287126594135771,0.050415386182621764,tvm
197,1,1,128,64,16,16,8,1,[197; 1; 1; 128; 64; 16; 16; 8; 1],0.003962734499509679,0.054542423390687954,tvm
1,1,1,384,192,32,16,2,2,[1; 1; 1; 384; 192; 32; 16; 2; 2],0.004827086093428079,0.04477590386287217,tvm
197,197,1,64,32,32,768,2,2,[197; 197; 1; 64; 32; 32; 768; 2; 2],0.0023542689841633546,0.09180647764170087,tvm
1,1,1,128,16,16,12,1,1,[1; 1; 1; 128; 16; 16; 12; 1; 1],0.004843480375711806,0.0446243457372074,tvm
1,1,1,768,128,64,384,4,4,[1; 1; 1; 768; 128; 64; 384; 4; 4],0.006315386061032768,0.034223900291821194,tvm
197,1,1,128,128,128,192,24,8,[197; 1; 1; 128; 128; 128; 192; 24; 8],0.0019947497185057728,0.10835301333896007,tvm
197,197,1,64,64,32,24,4,2,[197; 197; 1; 64; 64; 32; 24; 4; 2],0.0017561962495165062,0.12307117892812207,tvm
197,1,1,768,96,48,16,8,3,[197; 1; 1; 768; 96; 48; 16; 8; 3],0.021855376995517872,0.009889426428172277,tvm
1,1,1,256,16,16,384,1,1,[1; 1; 1; 256; 16; 16; 384; 1; 1],0.004686216499976581,0.046121885930413796,tvm
197,197,1,384,16,16,128,2,1,[197; 197; 1; 384; 16; 16; 128; 2; 1],0.005887379969863105,0.036711940449491415,tvm
1,1,1,48,48,48,192,4,3,[1; 1; 1; 48; 48; 48; 192; 4; 3],0.00640381925040856,0.03375128722494056,tvm
