kc,ku,mc,mr,nc,nr,nvr,X,time,peak,backend
16,16,1,1,96,16,1,[16; 16; 1; 1; 96; 16; 1],0.004810585343875573,0.3594359146041306,tvm
16,2,1,1,768,96,6,[16; 2; 1; 1; 768; 96; 6],0.006067842718039174,0.28496077159625216,tvm
4,4,197,1,128,16,1,[4; 4; 197; 1; 128; 16; 1],0.006667569497949444,0.2593294518173245,tvm
1,1,197,1,256,128,8,[1; 1; 197; 1; 256; 128; 8],0.012513045003288426,0.13818356302584514,tvm
64,64,1,1,384,128,8,[64; 64; 1; 1; 384; 128; 8],0.006250423564779339,0.27663679508065236,tvm
12,2,197,1,768,48,3,[12; 2; 197; 1; 768; 48; 3],0.0033585242181288777,0.5148383726172647,tvm
6,3,197,1,192,32,2,[6; 3; 197; 1; 192; 32; 2],0.0036852835946774576,0.46918971048915337,tvm
16,1,197,1,768,96,6,[16; 1; 197; 1; 768; 96; 6],0.005779450781119522,0.29918018309037386,tvm
12,2,197,1,384,96,6,[12; 2; 197; 1; 384; 96; 6],0.0035442813441477483,0.4878554987493292,tvm
6,3,197,1,96,16,1,[6; 3; 197; 1; 96; 16; 1],0.00600248874980025,0.28806337086673983,tvm
6,2,197,1,96,16,1,[6; 2; 197; 1; 96; 16; 1],0.00599719156161882,0.2883178109438959,tvm
48,12,197,1,768,128,8,[48; 12; 197; 1; 768; 128; 8],0.005416395562860998,0.3192339117019391,tvm
8,1,1,1,96,32,2,[8; 1; 1; 1; 96; 32; 2],0.003900555280779372,0.44329512553701095,tvm
2,1,1,1,192,32,2,[2; 1; 1; 1; 192; 32; 2],0.006256770626350772,0.2763561661626118,tvm
12,3,197,1,128,32,2,[12; 3; 197; 1; 128; 32; 2],0.00352998990638298,0.4898306195523573,tvm
8,4,197,1,96,96,6,[8; 4; 197; 1; 96; 96; 6],0.0027065299536843668,0.6388612623715262,tvm
32,4,1,1,384,128,8,[32; 4; 1; 1; 384; 128; 8],0.005039381687311106,0.34311692388987264,tvm
8,4,1,1,128,128,8,[8; 4; 1; 1; 128; 128; 8],0.003660642561953864,0.4723479863421134,tvm
1,1,197,1,192,96,6,[1; 1; 197; 1; 192; 96; 6],0.01266465662047267,0.13652933472053422,tvm
6,1,1,1,768,96,6,[6; 1; 1; 1; 768; 96; 6],0.0030952881716075353,0.5586223469329311,tvm
12,12,197,1,32,32,2,[12; 12; 197; 1; 32; 32; 2],0.0034413537177897524,0.5024467940969679,tvm
4,2,197,1,48,48,3,[4; 2; 197; 1; 48; 48; 3],0.004019393782073166,0.4301885400154275,tvm
3,3,197,1,48,16,1,[3; 3; 197; 1; 48; 16; 1],0.007088548500178149,0.2439282376093903,tvm
2,1,1,1,768,32,2,[2; 1; 1; 1; 768; 32; 2],0.006063767657906283,0.2851522750220563,tvm
6,3,1,1,128,32,2,[6; 3; 1; 1; 128; 32; 2],0.0037649923433491495,0.45925648319354195,tvm
16,1,1,1,192,16,1,[16; 1; 1; 1; 192; 16; 1],0.006185438998727477,0.2795431566317068,tvm
6,1,1,1,768,48,3,[6; 1; 1; 1; 768; 48; 3],0.0034003780310740694,0.508501445149902,tvm
8,2,197,1,64,32,2,[8; 2; 197; 1; 64; 32; 2],0.0035468200312607223,0.48750630920580784,tvm
2,1,197,1,96,32,2,[2; 1; 197; 1; 96; 32; 2],0.006880109438498039,0.25131826147733677,tvm
8,4,197,1,128,64,4,[8; 4; 197; 1; 128; 64; 4],0.003085883609855955,0.5603248085360727,tvm
12,2,197,1,256,128,8,[12; 2; 197; 1; 256; 128; 8],0.0037870379383093677,0.4565829999656821,tvm
16,16,197,1,384,128,8,[16; 16; 197; 1; 384; 128; 8],0.0037402852194645675,0.4622901841439429,tvm
3,3,197,1,48,48,3,[3; 3; 197; 1; 48; 48; 3],0.004520676406173152,0.3824863775907508,tvm
12,12,197,1,192,48,3,[12; 12; 197; 1; 192; 48; 3],0.00369097525071993,0.4684661980650994,tvm
12,1,197,1,256,16,1,[12; 1; 197; 1; 256; 16; 1],0.005354493061531684,0.32292452767928775,tvm
24,2,1,1,768,48,3,[24; 2; 1; 1; 768; 48; 3],0.006031729937603814,0.2866668701589863,tvm
3,1,1,1,48,48,3,[3; 1; 1; 1; 48; 48; 3],0.004529570374870673,0.3817353523084431,tvm
1,1,197,1,192,16,1,[1; 1; 197; 1; 192; 16; 1],0.018818472752172966,0.0918829686993321,tvm
3,1,197,1,48,16,1,[3; 1; 197; 1; 48; 16; 1],0.007042436314804945,0.24552542125544713,tvm
32,32,1,1,192,192,12,[32; 32; 1; 1; 192; 192; 12],0.004258787532307906,0.40600690448629095,tvm
12,12,197,1,768,32,2,[12; 12; 197; 1; 768; 32; 2],0.003588511406633188,0.4818424541332072,tvm
24,8,197,1,768,16,1,[24; 8; 197; 1; 768; 16; 1],0.005744926687839325,0.30097810412746256,tvm
8,4,1,1,384,48,3,[8; 4; 1; 1; 384; 48; 3],0.0032560526869929163,0.5310408980064838,tvm
8,8,1,1,48,48,3,[8; 8; 1; 1; 48; 48; 3],0.0036033017495356034,0.47986465276742096,tvm
24,1,1,1,16,16,1,[24; 1; 1; 1; 16; 16; 1],0.005294363032589899,0.3265921003553287,tvm
3,3,197,1,192,48,3,[3; 3; 197; 1; 192; 48; 3],0.004669913125326275,0.3702632354079039,tvm
16,1,1,1,128,32,2,[16; 1; 1; 1; 128; 32; 2],0.004167465905993595,0.41490372851530183,tvm
24,3,197,1,128,32,2,[24; 3; 197; 1; 128; 32; 2],0.004039214343720232,0.4280775902733091,tvm
24,12,1,1,96,32,2,[24; 12; 1; 1; 96; 32; 2],0.004564029750326881,0.37885317087017295,tvm
6,1,197,1,192,96,6,[6; 1; 197; 1; 192; 96; 6],0.002954565969048417,0.5852288156605406,tvm
12,6,1,1,256,128,8,[12; 6; 1; 1; 256; 128; 8],0.0029024815621596645,0.5957306207900817,tvm
3,1,197,1,192,32,2,[3; 1; 197; 1; 192; 32; 2],0.004962597842677496,0.34842580391810146,tvm
24,12,1,1,128,64,4,[24; 12; 1; 1; 128; 64; 4],0.003542844093317399,0.48805341056881646,tvm
12,3,1,1,768,16,1,[12; 3; 1; 1; 768; 16; 1],0.005149692875420442,0.335767041780326,tvm
24,8,197,1,384,32,2,[24; 8; 197; 1; 384; 32; 2],0.004040366282424657,0.4279555421444359,tvm
6,2,1,1,32,32,2,[6; 2; 1; 1; 32; 32; 2],0.0034418920004100073,0.5023682156939172,tvm
3,3,197,1,64,64,4,[3; 3; 197; 1; 64; 64; 4],0.004411874906509183,0.39191889604713653,tvm
64,32,197,1,128,128,8,[64; 32; 197; 1; 128; 128; 8],0.005316877031873446,0.32520916554804746,tvm
24,24,197,1,384,128,8,[24; 24; 197; 1; 384; 128; 8],0.003832288468402112,0.4511918027867294,tvm
8,8,1,1,192,64,4,[8; 8; 1; 1; 192; 64; 4],0.004319441686675418,0.40030570344103705,tvm
6,3,1,1,48,48,3,[6; 3; 1; 1; 48; 48; 3],0.003429837624935317,0.5041338197139148,tvm
24,2,197,1,48,48,3,[24; 2; 197; 1; 48; 48; 3],0.00554594015738985,0.31177710068745634,tvm
24,1,1,1,192,16,1,[24; 1; 1; 1; 192; 16; 1],0.0069875043773208745,0.2474556078231907,tvm
12,2,197,1,96,16,1,[12; 2; 197; 1; 96; 16; 1],0.00523815821907192,0.3300963946758177,tvm
12,1,197,1,128,16,1,[12; 1; 197; 1; 128; 16; 1],0.005250675905699609,0.32930944013897484,tvm
6,6,1,1,384,16,1,[6; 6; 1; 1; 384; 16; 1],0.003706301687998348,0.4665289791320176,tvm
24,4,197,1,96,96,6,[24; 4; 197; 1; 96; 96; 6],0.003480850031337468,0.4967456590460352,tvm
12,4,197,1,256,128,8,[12; 4; 197; 1; 256; 128; 8],0.0037679164688597666,0.4589000730635613,tvm
12,4,1,1,48,48,3,[12; 4; 1; 1; 48; 48; 3],0.003144467873426038,0.5498854535833481,tvm
12,3,197,1,96,32,2,[12; 3; 197; 1; 96; 32; 2],0.0034456576559023233,0.501819192598906,tvm
16,4,197,1,768,32,2,[16; 4; 197; 1; 768; 32; 2],0.003716171562700765,0.4652899129340799,tvm
24,12,1,1,32,16,1,[24; 12; 1; 1; 32; 16; 1],0.006323965939373011,0.2734197431538624,tvm
24,24,197,1,128,64,4,[24; 24; 197; 1; 128; 64; 4],0.0036890477804263355,0.46871096439344967,tvm
12,1,1,1,256,16,1,[12; 1; 1; 1; 256; 16; 1],0.006080717032091343,0.28435744234302146,tvm
24,8,1,1,32,32,2,[24; 8; 1; 1; 32; 32; 2],0.00400996406278864,0.43120015934873007,tvm
16,2,197,1,384,192,12,[16; 2; 197; 1; 384; 192; 12],0.0028647500312217744,0.6035769697224536,tvm
24,24,1,1,128,64,4,[24; 24; 1; 1; 128; 64; 4],0.0035559067819121992,0.48626053743943076,tvm
12,12,1,1,128,64,4,[12; 12; 1; 1; 128; 64; 4],0.004270407718649949,0.40490212100960266,tvm
32,32,197,1,384,128,8,[32; 32; 197; 1; 384; 128; 8],0.0038559558743145317,0.44842244030204886,tvm
4,4,197,1,128,32,2,[4; 4; 197; 1; 128; 32; 2],0.0038088601249910425,0.45396708887050796,tvm
24,8,197,1,128,32,2,[24; 8; 197; 1; 128; 32; 2],0.0039039604998833966,0.4429084625494514,tvm
12,2,1,1,192,96,6,[12; 2; 1; 1; 192; 96; 6],0.003575933562387945,0.4835372673150231,tvm
8,4,1,1,768,64,4,[8; 4; 1; 1; 768; 64; 4],0.0031689164370618528,0.5456430225280167,tvm
24,2,1,1,96,16,1,[24; 2; 1; 1; 96; 16; 1],0.0056374411869910546,0.3067166619577696,tvm
24,4,1,1,192,192,12,[24; 4; 1; 1; 192; 192; 12],0.0025319361720903544,0.682914981000334,tvm
6,6,1,1,768,16,1,[6; 6; 1; 1; 768; 16; 1],0.003686848687721067,0.4689905361768293,tvm
6,3,1,1,768,16,1,[6; 3; 1; 1; 768; 16; 1],0.0038760254701628583,0.4461005625911152,tvm
1,1,1,1,256,64,4,[1; 1; 1; 1; 256; 64; 4],0.012295167311094701,0.14063225811468785,tvm
2,2,1,1,16,16,1,[2; 2; 1; 1; 16; 16; 1],0.0056129421882360475,0.3080553985539156,tvm
12,6,197,1,768,16,1,[12; 6; 197; 1; 768; 16; 1],0.005005019562304369,0.3454726043190621,tvm
16,4,197,1,96,32,2,[16; 4; 197; 1; 96; 32; 2],0.003269961500336649,0.5287821103334486,tvm
48,16,197,1,384,128,8,[48; 16; 197; 1; 384; 128; 8],0.005596100874754484,0.3089824829029736,tvm
8,8,1,1,192,16,1,[8; 8; 1; 1; 192; 16; 1],0.004178702751232777,0.41378802125780173,tvm
16,16,197,1,16,16,1,[16; 16; 197; 1; 16; 16; 1],0.004900962654573959,0.35280765529674357,tvm
12,6,197,1,768,192,12,[12; 6; 197; 1; 768; 192; 12],0.003183922188327415,0.5430714196459292,tvm
4,2,1,1,48,16,1,[4; 2; 1; 1; 48; 16; 1],0.0038408423752116505,0.45018695742802006,tvm
32,2,1,1,384,128,8,[32; 2; 1; 1; 384; 128; 8],0.005015752563849674,0.34473334177594117,tvm
12,2,197,1,384,128,8,[12; 2; 197; 1; 384; 128; 8],0.003810369000348146,0.4537873215688975,tvm
3,1,197,1,256,64,4,[3; 1; 197; 1; 256; 64; 4],0.0044736068757629255,0.3865107486813454,tvm
4,1,197,1,64,16,1,[4; 1; 197; 1; 64; 16; 1],0.006666068686172366,0.2593878377586872,tvm
12,1,197,1,384,16,1,[12; 1; 197; 1; 384; 16; 1],0.005270796498734853,0.328052343373943,tvm
16,16,197,1,32,16,1,[16; 16; 197; 1; 32; 16; 1],0.004827839000427048,0.3581513680767306,tvm
1,1,197,1,384,16,1,[1; 1; 197; 1; 384; 16; 1],0.01970217336929636,0.08776174640467573,tvm
16,16,197,1,768,128,8,[16; 16; 197; 1; 768; 128; 8],0.0026599041721055983,0.6500599386211638,tvm
12,1,197,1,48,48,3,[12; 1; 197; 1; 48; 48; 3],0.003982744749009726,0.43414711507361037,tvm
16,2,1,1,768,16,1,[16; 2; 1; 1; 768; 16; 1],0.00690420556202298,0.2504411445059155,tvm
32,1,197,1,768,192,12,[32; 1; 197; 1; 768; 192; 12],0.004404020188303548,0.39261789658670937,tvm
12,3,1,1,384,128,8,[12; 3; 1; 1; 384; 128; 8],0.0028323343285592273,0.6104848306296922,tvm
12,1,1,1,128,64,4,[12; 1; 1; 1; 128; 64; 4],0.004367800811451161,0.39587362553803507,tvm
16,1,1,1,32,16,1,[16; 1; 1; 1; 32; 16; 1],0.00469196809353889,0.36852278369885105,tvm
6,2,1,1,192,16,1,[6; 2; 1; 1; 192; 16; 1],0.004082148967427202,0.42357521899719314,tvm
12,12,1,1,48,16,1,[12; 12; 1; 1; 48; 16; 1],0.004121778656553943,0.4195026678853185,tvm
8,8,197,1,768,64,4,[8; 8; 197; 1; 768; 64; 4],0.0030751766244065948,0.5622757174771384,tvm
6,6,1,1,128,64,4,[6; 6; 1; 1; 128; 64; 4],0.003753385437448742,0.46067668020592306,tvm
24,4,197,1,384,16,1,[24; 4; 197; 1; 384; 16; 1],0.0055315170939138625,0.31259003877247504,tvm
12,6,197,1,48,48,3,[12; 6; 197; 1; 48; 48; 3],0.0031775200004631188,0.5441656205484559,tvm
12,4,1,1,384,48,3,[12; 4; 1; 1; 384; 48; 3],0.0034966314051416703,0.49450369298707547,tvm
24,12,1,1,256,16,1,[24; 12; 1; 1; 256; 16; 1],0.005429540937257116,0.3184610196033708,tvm
32,8,197,1,768,192,12,[32; 8; 197; 1; 768; 192; 12],0.0030951564685892663,0.558646117055673,tvm
24,4,197,1,48,16,1,[24; 4; 197; 1; 48; 16; 1],0.005301640843754285,0.3261437720539187,tvm
3,1,197,1,768,96,6,[3; 1; 197; 1; 768; 96; 6],0.004397262218844844,0.3932212947062717,tvm
24,12,1,1,192,32,2,[24; 12; 1; 1; 192; 32; 2],0.004220481281663524,0.4096919349860522,tvm
64,8,197,1,384,128,8,[64; 8; 197; 1; 384; 128; 8],0.005390397438532091,0.3207735909224551,tvm
24,4,1,1,64,64,4,[24; 4; 1; 1; 64; 64; 4],0.0036326259996712906,0.4759909616386618,tvm
24,6,1,1,768,128,8,[24; 6; 1; 1; 768; 128; 8],0.005638893531795475,0.3066376644828374,tvm
1,1,197,1,128,128,8,[1; 1; 197; 1; 128; 128; 8],0.012500227378041018,0.1383252552585263,tvm
6,1,1,1,192,16,1,[6; 1; 1; 1; 192; 16; 1],0.005647397811117116,0.3061759062648906,tvm
8,8,197,1,768,192,12,[8; 8; 197; 1; 768; 192; 12],0.004467375749300118,0.38704985653558066,tvm
64,4,1,1,768,128,8,[64; 4; 1; 1; 768; 128; 8],0.005257360155155766,0.32889075350134783,tvm
6,6,197,1,256,128,8,[6; 6; 197; 1; 256; 128; 8],0.003536339874699479,0.48895106356373136,tvm
12,6,197,1,48,16,1,[12; 6; 197; 1; 48; 16; 1],0.005237007062532939,0.3301689537956905,tvm
4,1,197,1,768,128,8,[4; 1; 197; 1; 768; 128; 8],0.00345899796775484,0.4998838273326486,tvm
16,8,1,1,256,32,2,[16; 8; 1; 1; 256; 32; 2],0.0038927997829887317,0.4441782879286982,tvm
32,8,197,1,192,192,12,[32; 8; 197; 1; 192; 192; 12],0.003436841061557061,0.5031065190060826,tvm
1,1,1,1,128,64,4,[1; 1; 1; 1; 128; 64; 4],0.012505261627666187,0.13826956958915207,tvm
12,1,1,1,384,64,4,[12; 1; 1; 1; 384; 64; 4],0.00313970549905207,0.550719531936733,tvm
24,3,197,1,192,192,12,[24; 3; 197; 1; 192; 192; 12],0.0026830607812371454,0.6444494865523938,tvm
12,1,1,1,96,32,2,[12; 1; 1; 1; 96; 32; 2],0.004319005969591672,0.40034608774125297,tvm
3,1,197,1,192,16,1,[3; 1; 197; 1; 192; 16; 1],0.0073109808763547335,0.23650686167835708,tvm
4,4,1,1,192,32,2,[4; 4; 1; 1; 192; 32; 2],0.0038157951548782876,0.4531420248402448,tvm
16,16,197,1,96,48,3,[16; 16; 197; 1; 96; 48; 3],0.003730922813701909,0.4634502586081356,tvm
12,12,1,1,128,16,1,[12; 12; 1; 1; 128; 16; 1],0.004256856125721242,0.4061911165870518,tvm
12,4,197,1,64,16,1,[12; 4; 197; 1; 64; 16; 1],0.004380755750389653,0.39470293286799785,tvm
3,3,197,1,768,64,4,[3; 3; 197; 1; 768; 64; 4],0.004504962187638739,0.38382056737382814,tvm
4,2,1,1,128,64,4,[4; 2; 1; 1; 128; 64; 4],0.0033264546564168995,0.5198018074653826,tvm
4,2,197,1,768,96,6,[4; 2; 197; 1; 768; 96; 6],0.003499611124425428,0.4940826512948717,tvm
24,3,1,1,384,192,12,[24; 3; 1; 1; 384; 192; 12],0.004226257873597206,0.4091319542187356,tvm
3,3,1,1,768,192,12,[3; 3; 1; 1; 768; 192; 12],0.0050152735930169,0.34476626464898746,tvm
4,4,1,1,64,64,4,[4; 4; 1; 1; 64; 64; 4],0.003347830186612555,0.5164829296812992,tvm
4,4,197,1,768,64,4,[4; 4; 197; 1; 768; 64; 4],0.0036879969065921614,0.4688445209285409,tvm
12,1,1,1,128,128,8,[12; 1; 1; 1; 128; 128; 8],0.003261128373196698,0.530214375204803,tvm
6,1,1,1,48,16,1,[6; 1; 1; 1; 48; 16; 1],0.0030424307342400425,0.5683275294972484,tvm
12,2,1,1,16,16,1,[12; 2; 1; 1; 16; 16; 1],0.0042067599370057,0.41102824234079893,tvm
12,12,197,1,768,64,4,[12; 12; 197; 1; 768; 64; 4],0.002995388858835213,0.5772529792774617,tvm
32,32,197,1,768,128,8,[32; 32; 197; 1; 768; 128; 8],0.0025394685935680172,0.6808893589929056,tvm
12,12,197,1,64,16,1,[12; 12; 197; 1; 64; 16; 1],0.0043512605006981175,0.39737844759690344,tvm
4,4,1,1,192,16,1,[4; 4; 1; 1; 192; 16; 1],0.003670769030577503,0.4710449304910674,tvm
6,1,197,1,64,64,4,[6; 1; 197; 1; 64; 64; 4],0.00309098664092744,0.559399746334178,tvm
16,1,1,1,64,16,1,[16; 1; 1; 1; 64; 16; 1],0.004953186500642914,0.34908783318227754,tvm
12,3,1,1,96,32,2,[12; 3; 1; 1; 96; 32; 2],0.0045044178750686115,0.38386694814161865,tvm
8,8,197,1,768,128,8,[8; 8; 197; 1; 768; 128; 8],0.0029019741878073546,0.5958347769328703,tvm
48,4,197,1,128,128,8,[48; 4; 197; 1; 128; 128; 8],0.005426260531748994,0.31865354284782554,tvm
24,4,197,1,192,64,4,[24; 4; 197; 1; 192; 64; 4],0.003690156499942532,0.46857013866053393,tvm
6,2,197,1,768,96,6,[6; 2; 197; 1; 768; 96; 6],0.003099713343544863,0.5578248538555923,tvm
12,3,1,1,256,128,8,[12; 3; 1; 1; 256; 128; 8],0.002920509155956097,0.5920533203365639,tvm
16,4,197,1,96,96,6,[16; 4; 197; 1; 96; 96; 6],0.003576338092898368,0.48348257293980623,tvm
24,6,1,1,768,64,4,[24; 6; 1; 1; 768; 64; 4],0.005727823874622118,0.3018768001087004,tvm
32,2,197,1,192,192,12,[32; 2; 197; 1; 192; 192; 12],0.003501204748317832,0.49385776244245483,tvm
8,4,1,1,128,16,1,[8; 4; 1; 1; 128; 16; 1],0.00453528553043725,0.3812543071991411,tvm
4,2,197,1,96,32,2,[4; 2; 197; 1; 96; 32; 2],0.004092553124792175,0.42249839895357455,tvm
24,2,197,1,256,64,4,[24; 2; 197; 1; 256; 64; 4],0.0035177101563022006,0.49154053802851144,tvm
3,3,197,1,192,16,1,[3; 3; 197; 1; 192; 16; 1],0.007344338875554968,0.2354326471252983,tvm
24,12,197,1,256,64,4,[24; 12; 197; 1; 256; 64; 4],0.003732045532160555,0.46331083797258343,tvm
12,6,1,1,768,32,2,[12; 6; 1; 1; 768; 32; 2],0.004726198469143128,0.36585368857153233,tvm
2,1,1,1,96,32,2,[2; 1; 1; 1; 96; 32; 2],0.006356834186590277,0.2720060162186813,tvm
24,6,197,1,768,128,8,[24; 6; 197; 1; 768; 128; 8],0.002407148453130503,0.7183176179302307,tvm
12,6,197,1,128,16,1,[12; 6; 197; 1; 128; 16; 1],0.004372380188215175,0.39545901052190247,tvm
6,3,1,1,768,96,6,[6; 3; 1; 1; 768; 96; 6],0.0030923468120818143,0.5591536939199548,tvm
24,8,1,1,96,32,2,[24; 8; 1; 1; 96; 32; 2],0.004471841999475146,0.38666329066637073,tvm
6,6,1,1,256,32,2,[6; 6; 1; 1; 256; 32; 2],0.004184946343229967,0.41317068393345635,tvm
6,3,1,1,64,16,1,[6; 3; 1; 1; 64; 16; 1],0.003226558219466824,0.5358952249567247,tvm
24,24,1,1,192,32,2,[24; 24; 1; 1; 192; 32; 2],0.004246398155373754,0.4071914784224828,tvm
8,4,197,1,128,128,8,[8; 4; 197; 1; 128; 128; 8],0.0036573733123077545,0.4727702083455367,tvm
1,1,197,1,384,48,3,[1; 1; 197; 1; 384; 48; 3],0.01389630574703915,0.12442854772575487,tvm
3,3,1,1,128,32,2,[3; 3; 1; 1; 128; 32; 2],0.004260192250512773,0.40587303135181796,tvm
6,3,197,1,192,64,4,[6; 3; 197; 1; 192; 64; 4],0.0028074538431610563,0.615895127561657,tvm
16,8,197,1,768,64,4,[16; 8; 197; 1; 768; 64; 4],0.0029670050307686324,0.5827752649307786,tvm
12,2,197,1,768,128,8,[12; 2; 197; 1; 768; 128; 8],0.0028346228746158886,0.6099919528418565,tvm
32,2,1,1,256,128,8,[32; 2; 1; 1; 256; 128; 8],0.0032479024685017066,0.532373480923765,tvm
48,2,1,1,768,128,8,[48; 2; 1; 1; 768; 128; 8],0.005344692999642575,0.3235166440753053,tvm
4,2,1,1,256,128,8,[4; 2; 1; 1; 256; 128; 8],0.004518557594565209,0.382665730528001,tvm
8,4,197,1,192,96,6,[8; 4; 197; 1; 192; 96; 6],0.002550446656641725,0.6779585600641082,tvm
32,32,197,1,768,192,12,[32; 32; 197; 1; 768; 192; 12],0.004190447187284008,0.4126283104352493,tvm
6,6,197,1,768,48,3,[6; 6; 197; 1; 768; 48; 3],0.003913891749107279,0.4417846107398175,tvm
24,4,197,1,384,192,12,[24; 4; 197; 1; 384; 192; 12],0.002593067561974749,0.6668153071724633,tvm
16,8,197,1,384,96,6,[16; 8; 197; 1; 384; 96; 6],0.0035244292175775627,0.49060345267640215,tvm
4,2,197,1,192,192,12,[4; 2; 197; 1; 192; 192; 12],0.003429563312238315,0.5041741427215822,tvm
12,1,1,1,768,48,3,[12; 1; 1; 1; 768; 48; 3],0.004673495717725018,0.36997940028044773,tvm
16,4,197,1,192,48,3,[16; 4; 197; 1; 192; 48; 3],0.003246187874538009,0.5326546736310586,tvm
16,4,197,1,64,16,1,[16; 4; 197; 1; 64; 16; 1],0.004920213938021334,0.3514272274820025,tvm
16,8,1,1,768,192,12,[16; 8; 1; 1; 768; 192; 12],0.006002337344398256,0.28807063709453795,tvm
24,12,1,1,768,128,8,[24; 12; 1; 1; 768; 128; 8],0.005713213780836668,0.30264877338511326,tvm
2,1,1,1,384,16,1,[2; 1; 1; 1; 384; 16; 1],0.008609208063717233,0.2008427639406549,tvm
8,2,197,1,384,16,1,[8; 2; 197; 1; 384; 16; 1],0.005638905406158301,0.3066370187676459,tvm
12,1,197,1,768,48,3,[12; 1; 197; 1; 768; 48; 3],0.004133922906476073,0.41827029240153313,tvm
3,3,1,1,48,16,1,[3; 3; 1; 1; 48; 16; 1],0.004512504219746916,0.3831790639198825,tvm
1,1,197,1,384,64,4,[1; 1; 197; 1; 384; 64; 4],0.01293608500418486,0.13366463982710186,tvm
8,2,197,1,384,32,2,[8; 2; 197; 1; 384; 32; 2],0.003209442906154436,0.5387530463749399,tvm
6,6,197,1,384,128,8,[6; 6; 197; 1; 384; 128; 8],0.0034553683744888986,0.5004089160574384,tvm
8,4,197,1,192,48,3,[8; 4; 197; 1; 192; 48; 3],0.0030324053595904843,0.5702064657644093,tvm
16,16,1,1,64,64,4,[16; 16; 1; 1; 64; 64; 4],0.0032870283430384006,0.5260365784551869,tvm
4,1,1,1,192,16,1,[4; 1; 1; 1; 192; 16; 1],0.004161646937063779,0.4154838622800365,tvm
6,3,1,1,96,32,2,[6; 3; 1; 1; 96; 32; 2],0.003099634250247618,0.5578390878598053,tvm
16,1,197,1,256,32,2,[16; 1; 197; 1; 256; 32; 2],0.0036234299059287878,0.4771990041888022,tvm
8,8,197,1,16,16,1,[8; 8; 197; 1; 16; 16; 1],0.005253675748463138,0.32912140483031466,tvm
32,2,197,1,768,192,12,[32; 2; 197; 1; 768; 192; 12],0.0035625362488644896,0.48535566295171567,tvm
24,3,197,1,16,16,1,[24; 3; 197; 1; 16; 16; 1],0.005326196562236873,0.3246401297159345,tvm
4,1,197,1,64,64,4,[4; 1; 197; 1; 64; 64; 4],0.003510897904561716,0.49249428204976387,tvm
4,1,1,1,384,16,1,[4; 1; 1; 1; 384; 16; 1],0.006093423249694752,0.28376449033698115,tvm
16,8,197,1,128,128,8,[16; 8; 197; 1; 128; 128; 8],0.002967719125081203,0.582635037205494,tvm
8,8,197,1,32,16,1,[8; 8; 197; 1; 32; 16; 1],0.005242276623903308,0.3298370663945786,tvm
16,8,197,1,768,192,12,[16; 8; 197; 1; 768; 192; 12],0.0027703776713678963,0.6241376981656754,tvm
12,1,197,1,16,16,1,[12; 1; 197; 1; 16; 16; 1],0.0041832820934359916,0.4133350570764227,tvm
12,1,197,1,384,48,3,[12; 1; 197; 1; 384; 48; 3],0.0036608164373319596,0.47232555154208344,tvm
6,6,1,1,96,48,3,[6; 6; 1; 1; 96; 48; 3],0.0035704565616470063,0.48427900269973656,tvm
16,1,197,1,384,16,1,[16; 1; 197; 1; 384; 16; 1],0.004794924532689038,0.3606098763534552,tvm
12,12,197,1,192,96,6,[12; 12; 197; 1; 192; 96; 6],0.003913919686965528,0.44178145724745727,tvm
8,2,197,1,96,16,1,[8; 2; 197; 1; 96; 16; 1],0.004600708656653296,0.37583278401178827,tvm
24,12,197,1,128,32,2,[24; 12; 197; 1; 128; 32; 2],0.003921992469258839,0.4408721221190667,tvm
24,6,197,1,128,16,1,[24; 6; 197; 1; 128; 16; 1],0.005299341219142661,0.32628530063532685,tvm
12,2,197,1,768,64,4,[12; 2; 197; 1; 768; 64; 4],0.0031263717501133215,0.5530683108285086,tvm
64,64,197,1,256,128,8,[64; 64; 197; 1; 256; 128; 8],0.005237491093794233,0.3301384406946114,tvm
24,1,197,1,128,128,8,[24; 1; 197; 1; 128; 128; 8],0.0035242598114564316,0.49062703528165197,tvm
8,4,1,1,192,64,4,[8; 4; 1; 1; 192; 64; 4],0.004263090875610942,0.4055970640338148,tvm
8,1,197,1,768,16,1,[8; 1; 197; 1; 768; 16; 1],0.005882994093553862,0.2939144788113515,tvm
8,2,1,1,16,16,1,[8; 2; 1; 1; 16; 16; 1],0.005277288906654576,0.32764875553369444,tvm
16,1,197,1,384,64,4,[16; 1; 197; 1; 384; 64; 4],0.0036545968123391503,0.47312938516750414,tvm
2,2,197,1,192,96,6,[2; 2; 197; 1; 192; 96; 6],0.0064568098132440355,0.2677943431616129,tvm
2,1,197,1,768,16,1,[2; 1; 197; 1; 768; 16; 1],0.011726537810318405,0.14745163242774667,tvm
16,16,1,1,256,16,1,[16; 16; 1; 1; 256; 16; 1],0.004493356531384052,0.38481191750091176,tvm
24,1,1,1,768,48,3,[24; 1; 1; 1; 768; 48; 3],0.005959354593869648,0.2901483903367413,tvm
24,2,197,1,192,48,3,[24; 2; 197; 1; 192; 48; 3],0.0063266823744925205,0.273302347187271,tvm
2,2,197,1,384,48,3,[2; 2; 197; 1; 384; 48; 3],0.0068495374398480635,0.25243998708553633,tvm
16,1,197,1,96,16,1,[16; 1; 197; 1; 96; 16; 1],0.005123868781083729,0.33745929428181576,tvm
