kc,ku,mc,mr,nc,nr,X,time,peak,backend
20,20,150,1,640,128,[20; 20; 150; 1; 640; 128],0.37576097599230707,0.38930523293272795,tvm
512,2,125,1,640,64,[512; 2; 125; 1; 640; 64],0.4337210529483855,0.33728063992116813,tvm
10,10,15,1,32,16,[10; 10; 15; 1; 32; 16],0.5146009660093114,0.28427018981357166,tvm
320,8,125,1,160,16,[320; 8; 125; 1; 160; 16],1.119212290039286,0.13070417077047952,tvm
320,20,75,1,640,16,[320; 20; 75; 1; 640; 16],1.1185264990199357,0.13078430811777042,tvm
1280,10,300,1,128,64,[1280; 10; 300; 1; 128; 64],1.2773738299729303,0.11452067582190434,tvm
160,20,2,1,256,16,[160; 20; 2; 1; 256; 16],1.0079505679896101,0.1451318337738386,tvm
320,40,20,1,320,16,[320; 40; 20; 1; 320; 16],1.0961701839696616,0.13345164503193876,tvm
320,16,30,1,128,128,[320; 16; 30; 1; 128; 128],0.420377574977465,0.3479864840401065,tvm
2560,40,300,1,64,16,[2560; 40; 300; 1; 64; 16],2.512171354959719,0.058230786684557154,tvm
128,1,10,1,1280,64,[128; 1; 10; 1; 1280; 64],0.4297597639961168,0.34038950721090794,tvm
20,20,100,1,640,16,[20; 20; 100; 1; 640; 16],0.5593100870028138,0.26154671207454616,tvm
320,40,75,1,320,64,[320; 40; 75; 1; 320; 64],0.4263337509473786,0.34312487331965896,tvm
5120,1,150,1,128,64,[5120; 1; 150; 1; 128; 64],1.827683339943178,0.08003887275695266,tvm
8,8,2,1,64,64,[8; 8; 2; 1; 64; 64],0.46645841596182436,0.31360933639513655,tvm
5120,5,375,1,320,64,[5120; 5; 375; 1; 320; 64],1.8288118279306218,0.07998948391056875,tvm
256,16,20,1,64,16,[256; 16; 20; 1; 64; 16],1.0812136679887772,0.13529769241432926,tvm
20,1,15,1,64,64,[20; 1; 15; 1; 64; 64],0.43786774307955056,0.33408652863277377,tvm
32,8,4,1,320,16,[32; 8; 4; 1; 320; 16],0.6273870139848441,0.2331666276555226,tvm
320,1,150,1,256,16,[320; 1; 150; 1; 256; 16],1.1671343680936843,0.1253375089319383,tvm
2560,2,750,1,32,16,[2560; 2; 750; 1; 32; 16],2.510118917096406,0.05827839999506123,tvm
8,2,150,1,256,16,[8; 2; 150; 1; 256; 16],0.5272948909550905,0.27742676213066775,tvm
512,4,25,1,1280,16,[512; 4; 25; 1; 1280; 16],1.2130327760241926,0.12059502197885937,tvm
1024,32,250,1,64,16,[1024; 32; 250; 1; 64; 16],1.1760896700434387,0.12438312997027791,tvm
5,1,300,1,640,64,[5; 1; 300; 1; 640; 64],0.5079668570542708,0.287982793078339,tvm
256,2,1500,1,256,128,[256; 2; 1500; 1; 256; 128],0.4275111500173807,0.3421798806411645,tvm
2560,16,4,1,1280,128,[2560; 16; 4; 1; 1280; 128],1.8104190250160173,0.08080213048159945,tvm
80,16,50,1,64,16,[80; 16; 50; 1; 64; 16],0.889059204957448,0.1645399018085818,tvm
80,16,10,1,640,128,[80; 16; 10; 1; 640; 128],0.44047755491919816,0.3321070793551539,tvm
256,1,150,1,640,64,[256; 1; 150; 1; 640; 64],0.4285813349997625,0.3413254435958938,tvm
640,10,60,1,64,16,[640; 10; 60; 1; 64; 16],1.1497952659847215,0.1272276192235237,tvm
40,40,15,1,16,16,[40; 40; 15; 1; 16; 16],0.6510319421067834,0.22469821344298996,tvm
10,10,1,1,256,64,[10; 10; 1; 1; 256; 64],0.3599261030321941,0.4064326345139507,tvm
64,16,1,1,128,16,[64; 16; 1; 1; 128; 16],0.9372156490571797,0.15608543714872325,tvm
640,10,75,1,80,16,[640; 10; 75; 1; 80; 16],1.1487528079887852,0.12734307439198217,tvm
2560,8,20,1,160,16,[2560; 8; 20; 1; 160; 16],2.4559018169529736,0.05956496846735116,tvm
2560,1,2,1,32,16,[2560; 1; 2; 1; 32; 16],2.463040364906192,0.05939233330075197,tvm
1,1,300,1,64,64,[1; 1; 300; 1; 64; 64],1.2824514099629596,0.11406725677812572,tvm
640,64,60,1,32,16,[640; 64; 60; 1; 32; 16],1.1449630879797041,0.12776456797732802,tvm
4,2,125,1,640,64,[4; 2; 125; 1; 640; 64],0.5402854150161147,0.27075636361820193,tvm
1280,16,15,1,640,16,[1280; 16; 15; 1; 640; 16],1.856405480997637,0.07880051841211974,tvm
5,1,500,1,320,16,[5; 1; 500; 1; 320; 16],0.983394313021563,0.14875590833573052,tvm
256,8,1,1,64,16,[256; 8; 1; 1; 64; 16],1.086535848909989,0.13463496343214804,tvm
1280,4,60,1,320,16,[1280; 4; 60; 1; 320; 16],1.7858496520202607,0.08191379051435102,tvm
16,2,4,1,320,64,[16; 2; 4; 1; 320; 64],0.4781638339627534,0.3059322012570052,tvm
320,40,1500,1,1280,16,[320; 40; 1500; 1; 1280; 16],1.124604037962854,0.1300775289324954,tvm
320,20,3,1,1280,16,[320; 20; 3; 1; 1280; 16],1.522779127000831,0.09606495892403603,tvm
5120,20,10,1,128,16,[5120; 20; 10; 1; 128; 16],2.4363082050113007,0.06004401002501067,tvm
1,1,1,1,256,64,[1; 1; 1; 1; 256; 64],1.8391511109657586,0.07953980149510284,tvm
32,32,750,1,256,64,[32; 32; 750; 1; 256; 64],0.3639175689313561,0.4019748612722444,tvm
128,4,60,1,160,16,[128; 4; 60; 1; 160; 16],1.0214066699845716,0.1432198541330496,tvm
40,8,125,1,32,16,[40; 8; 125; 1; 32; 16],0.665051074931398,0.2199616237005618,tvm
640,16,300,1,128,128,[640; 16; 300; 1; 128; 128],0.41523592500016093,0.3522954192502915,tvm
2560,40,50,1,320,16,[2560; 40; 50; 1; 320; 16],2.4430696660419926,0.059877831696347486,tvm
320,1,10,1,640,16,[320; 1; 10; 1; 640; 16],1.1453812790568918,0.12771791975346944,tvm
160,10,25,1,640,64,[160; 10; 25; 1; 640; 64],0.42669013305567205,0.34283828697446767,tvm
512,16,12,1,64,64,[512; 16; 12; 1; 64; 64],0.4334027280565351,0.33752836522669993,tvm
320,16,4,1,320,16,[320; 16; 4; 1; 320; 16],1.1132737779989839,0.13140138317876363,tvm
1024,4,1500,1,1280,128,[1024; 4; 1500; 1; 1280; 128],0.4792191000888124,0.3052585221636691,tvm
32,2,2,1,16,16,[32; 2; 2; 1; 16; 16],0.8095736659597605,0.18069475383971464,tvm
1280,2,100,1,64,64,[1280; 2; 100; 1; 64; 64],1.26266901998315,0.11585436244223878,tvm
20,10,50,1,64,16,[20; 10; 50; 1; 64; 16],0.4448528579669073,0.3288406754410388,tvm
32,32,10,1,256,64,[32; 32; 10; 1; 256; 64],0.4406384489266202,0.3319858143157075,tvm
64,8,3,1,320,16,[64; 8; 3; 1; 320; 16],1.0000397119438276,0.14627990522633486,tvm
40,4,6,1,256,16,[40; 4; 6; 1; 256; 16],0.6750253170030192,0.21671144859454214,tvm
10,10,5,1,1280,16,[10; 10; 5; 1; 1280; 16],0.30353886797092855,0.48193404443916166,tvm
1280,20,500,1,256,16,[1280; 20; 500; 1; 256; 16],1.8011931190267205,0.08121600773422906,tvm
640,8,1500,1,128,128,[640; 8; 1500; 1; 128; 128],0.41511960595380515,0.35239413457622404,tvm
2560,20,10,1,1280,16,[2560; 20; 10; 1; 1280; 16],2.424921602010727,0.06032595617293989,tvm
128,8,300,1,256,128,[128; 8; 300; 1; 256; 128],0.44049615296535194,0.33209305756915586,tvm
8,8,750,1,80,16,[8; 8; 750; 1; 80; 16],0.5896823179209605,0.2480754634147298,tvm
4,1,500,1,1280,128,[4; 1; 500; 1; 1280; 128],0.5473632499342784,0.2672552720762286,tvm
5120,10,750,1,320,16,[5120; 10; 750; 1; 320; 16],2.4826318989507854,0.05892364242461311,tvm
320,5,60,1,1280,128,[320; 5; 60; 1; 1280; 128],0.4348081729840487,0.33643736105917427,tvm
40,2,20,1,32,16,[40; 2; 20; 1; 32; 16],0.8645266559906304,0.16920902701153928,tvm
1280,1,2,1,1280,64,[1280; 1; 2; 1; 1280; 64],1.6931529239518568,0.0863984063201333,tvm
640,2,125,1,640,128,[640; 2; 125; 1; 640; 128],0.43112103699240834,0.33931472077130453,tvm
2,2,500,1,128,128,[2; 2; 500; 1; 128; 128],0.8497417690232396,0.1721531406580927,tvm
640,40,125,1,32,16,[640; 40; 125; 1; 32; 16],1.147689573932439,0.12746104661775526,tvm
1280,20,30,1,640,16,[1280; 20; 30; 1; 640; 16],1.8126999859232455,0.08070045535483797,tvm
2,2,60,1,256,16,[2; 2; 60; 1; 256; 16],1.4738392010331154,0.09925486727668294,tvm
8,2,20,1,640,16,[8; 2; 20; 1; 640; 16],0.5440008130390197,0.2689071611281243,tvm
640,32,4,1,256,16,[640; 32; 4; 1; 256; 16],1.1401805260684341,0.1283004848277282,tvm
5120,4,15,1,1280,16,[5120; 4; 15; 1; 1280; 16],2.424575266079046,0.060334573371394404,tvm
128,64,3,1,16,16,[128; 64; 3; 1; 16; 16],1.1779677489539608,0.12418482120212246,tvm
160,40,12,1,640,16,[160; 40; 12; 1; 640; 16],1.014491864014417,0.14419604481286943,tvm
1280,4,50,1,1280,16,[1280; 4; 50; 1; 1280; 16],1.7766062599839643,0.08233997457998075,tvm
256,8,300,1,256,64,[256; 8; 300; 1; 256; 64],0.4531649270793423,0.322808994130523,tvm
1280,5,15,1,16,16,[1280; 5; 15; 1; 16; 16],1.8003941440256312,0.08125204959766394,tvm
32,8,250,1,640,64,[32; 8; 250; 1; 640; 64],0.38682642998173833,0.37816887096525514,tvm
2560,32,500,1,32,16,[2560; 32; 500; 1; 32; 16],2.482428011018783,0.05892848196861869,tvm
40,10,12,1,640,128,[40; 10; 12; 1; 640; 128],0.4769552390789613,0.30670742723825345,tvm
16,4,6,1,128,128,[16; 4; 6; 1; 128; 128],0.3662806000793353,0.3993815513407733,tvm
1280,4,6,1,256,64,[1280; 4; 6; 1; 256; 64],1.237222630996257,0.11823717948637884,tvm
512,8,5,1,128,128,[512; 8; 5; 1; 128; 128],0.41685895493719727,0.35092376582806833,tvm
1024,1,10,1,256,16,[1024; 1; 10; 1; 256; 16],1.205901158042252,0.12130821279183876,tvm
320,10,6,1,32,16,[320; 10; 6; 1; 32; 16],1.1080058129737154,0.1320261252899984,tvm
1280,20,375,1,16,16,[1280; 20; 375; 1; 16; 16],1.820047288085334,0.08037467775884272,tvm
8,4,375,1,32,16,[8; 4; 375; 1; 32; 16],0.6063909380463883,0.2412399412778223,tvm
8,2,12,1,64,64,[8; 2; 12; 1; 64; 64],0.4194288499420509,0.348773610365442,tvm
32,32,60,1,640,64,[32; 32; 60; 1; 640; 64],0.3604329180670902,0.4058611379621131,tvm
1280,4,250,1,1280,16,[1280; 4; 250; 1; 1280; 16],1.7809531190432608,0.08213900339179052,tvm
5120,4,75,1,80,16,[5120; 4; 75; 1; 80; 16],2.4788498990237713,0.059013542668850186,tvm
640,2,300,1,256,64,[640; 2; 300; 1; 256; 64],0.4426807080162689,0.3304542340262503,tvm
640,5,300,1,320,16,[640; 5; 300; 1; 320; 16],1.1663275389000773,0.12542421353067873,tvm
128,64,60,1,80,16,[128; 64; 60; 1; 80; 16],0.9816417359979823,0.1490214901437473,tvm
5,1,4,1,64,64,[5; 1; 4; 1; 64; 64],0.5038931559538469,0.2903109767561778,tvm
1280,10,12,1,320,64,[1280; 10; 12; 1; 320; 64],1.292259664973244,0.11320148593258392,tvm
20,5,250,1,128,64,[20; 5; 250; 1; 128; 64],0.3746218440355733,0.39048901342715964,tvm
2560,8,750,1,64,64,[2560; 8; 750; 1; 64; 64],1.8244117599679157,0.08018240042932352,tvm
160,16,375,1,320,16,[160; 16; 375; 1; 320; 16],1.1104885949753225,0.13173094703324267,tvm
320,16,75,1,256,128,[320; 16; 75; 1; 256; 128],0.4167131780413911,0.35104652790986157,tvm
320,40,125,1,640,16,[320; 40; 125; 1; 640; 16],1.1223190949531272,0.1303423553457618,tvm
1024,2,300,1,128,128,[1024; 2; 300; 1; 128; 128],0.48745902290102094,0.3000984850277718,tvm
640,16,12,1,128,128,[640; 16; 12; 1; 128; 128],0.414499377948232,0.35292143262030257,tvm
2560,5,250,1,128,64,[2560; 5; 250; 1; 128; 64],1.8576693059876561,0.07874690818985106,tvm
640,16,250,1,1280,128,[640; 16; 250; 1; 1280; 128],0.4238336579874158,0.3451488845420052,tvm
5120,20,2,1,256,64,[5120; 20; 2; 1; 256; 64],1.8501940629212186,0.07906506523685843,tvm
5120,5,250,1,64,64,[5120; 5; 250; 1; 64; 64],1.8389244379941374,0.07954960588009798,tvm
20,2,5,1,80,16,[20; 2; 5; 1; 80; 16],0.6354942889884114,0.2301920203225963,tvm
512,32,6,1,64,64,[512; 32; 6; 1; 64; 64],0.43764819798525423,0.33425412228166684,tvm
5,1,25,1,64,16,[5; 1; 25; 1; 64; 16],0.5687931739958003,0.2571861284094707,tvm
4,1,750,1,80,16,[4; 1; 750; 1; 80; 16],0.8037937240442261,0.18199409862232938,tvm
40,4,100,1,160,16,[40; 4; 100; 1; 160; 16],0.5990517769241706,0.24419544340026472,tvm
5,5,5,1,1280,128,[5; 5; 5; 1; 1280; 128],0.4932381169637665,0.29658233874179785,tvm
1024,1,750,1,80,16,[1024; 1; 750; 1; 80; 16],1.1814922679914162,0.12381436446842418,tvm
160,40,500,1,80,16,[160; 40; 500; 1; 80; 16],1.0897702899528667,0.1342353665120025,tvm
512,16,10,1,1280,16,[512; 16; 10; 1; 1280; 16],1.2810634908964857,0.11419083856908906,tvm
320,10,4,1,640,16,[320; 10; 4; 1; 640; 16],1.1021647870074958,0.13272581016029086,tvm
1280,2,60,1,1280,128,[1280; 2; 60; 1; 1280; 128],1.2299162979470566,0.11893956892017002,tvm
1280,32,15,1,64,64,[1280; 32; 15; 1; 64; 64],1.209219382959418,0.12097533032235865,tvm
320,2,75,1,128,16,[320; 2; 75; 1; 128; 16],1.1208243069704622,0.13051618650305508,tvm
8,8,125,1,320,64,[8; 8; 125; 1; 320; 64],0.37837092904374003,0.3866198564869225,tvm
10,5,750,1,128,128,[10; 5; 750; 1; 128; 128],0.47315243002958596,0.309172488613378,tvm
160,40,3,1,256,16,[160; 40; 3; 1; 256; 16],1.0133002159418538,0.14436562036034206,tvm
2560,8,50,1,160,16,[2560; 8; 50; 1; 160; 16],2.4341754759661853,0.06009661823071725,tvm
1280,10,10,1,1280,128,[1280; 10; 10; 1; 1280; 128],1.3826257089385763,0.10580283104819158,tvm
16,4,375,1,1280,128,[16; 4; 375; 1; 1280; 128],0.3441016289871186,0.42512357385901967,tvm
16,8,4,1,256,128,[16; 8; 4; 1; 256; 128],0.3509796620346606,0.41679256694727806,tvm
80,1,750,1,32,16,[80; 1; 750; 1; 32; 16],1.0537512559676543,0.13882376268332974,tvm
4,4,5,1,160,16,[4; 4; 5; 1; 160; 16],0.40545566799119115,0.360793363699857,tvm
320,8,25,1,640,128,[320; 8; 25; 1; 640; 128],0.4290439561009407,0.3409574058917586,tvm
320,64,50,1,64,64,[320; 64; 50; 1; 64; 64],0.4538657970260829,0.32231050509696707,tvm
160,1,15,1,1280,16,[160; 1; 15; 1; 1280; 16],1.0548678749473765,0.1386768122908397,tvm
128,32,3,1,640,64,[128; 32; 3; 1; 640; 64],0.42479540908243507,0.34436745585761813,tvm
80,16,3,1,128,128,[80; 16; 3; 1; 128; 128],0.43965629499871284,0.33272744175343283,tvm
512,1,6,1,256,128,[512; 1; 6; 1; 256; 128],0.45864351792261004,0.31895297451995835,tvm
64,8,500,1,64,64,[64; 8; 500; 1; 64; 64],0.5009784139692783,0.29200003474537933,tvm
320,20,150,1,128,64,[320; 20; 150; 1; 128; 64],0.433724656002596,0.3372778380504121,tvm
40,4,12,1,32,16,[40; 4; 12; 1; 32; 16],0.681472679018043,0.21466115779799466,tvm
320,10,100,1,128,128,[320; 10; 100; 1; 128; 128],0.42059783707372844,0.3478042476477862,tvm
256,4,20,1,256,64,[256; 4; 20; 1; 256; 64],0.4243466570042074,0.34473162889619247,tvm
16,1,60,1,16,16,[16; 1; 60; 1; 16; 16],0.5542463579913601,0.26393626620455785,tvm
4,2,250,1,1280,128,[4; 2; 250; 1; 1280; 128],0.5323896070476621,0.2747719195664503,tvm
320,10,125,1,640,128,[320; 10; 125; 1; 640; 128],0.4278749789809808,0.34188891959540535,tvm
160,2,30,1,16,16,[160; 2; 30; 1; 16; 16],1.110222777002491,0.13176248705748367,tvm
1280,20,4,1,256,64,[1280; 20; 4; 1; 256; 64],1.3051912690280005,0.11207990564835445,tvm
80,1,1500,1,32,16,[80; 1; 1500; 1; 32; 16],1.0342305799713358,0.14144400399548104,tvm
1024,16,750,1,80,16,[1024; 16; 750; 1; 80; 16],1.180016704951413,0.12396918931053404,tvm
512,8,50,1,1280,128,[512; 8; 50; 1; 1280; 128],0.4440463569480926,0.3294379336678458,tvm
20,20,10,1,256,16,[20; 20; 10; 1; 256; 16],0.4769063179846853,0.3067388893145507,tvm
320,40,50,1,1280,16,[320; 40; 50; 1; 1280; 16],1.1401894050650299,0.12829948571340302,tvm
2,1,10,1,64,16,[2; 1; 10; 1; 64; 16],0.7554289780091494,0.1936458867003412,tvm
256,8,250,1,32,16,[256; 8; 250; 1; 32; 16],1.1332914140075445,0.1290804046316903,tvm
64,32,375,1,640,128,[64; 32; 375; 1; 640; 128],0.46646139794029295,0.31360733156409837,tvm
128,32,375,1,32,16,[128; 32; 375; 1; 32; 16],1.0645996080711484,0.13740913783610736,tvm
640,40,6,1,640,128,[640; 40; 6; 1; 640; 128],0.6877385900588706,0.2127054034777839,tvm
2,1,500,1,32,16,[2; 1; 500; 1; 32; 16],1.4355616690590978,0.10190137939639579,tvm
40,8,15,1,320,16,[40; 8; 15; 1; 320; 16],0.6319896960631013,0.23146851158647425,tvm
5120,32,75,1,640,64,[5120; 32; 75; 1; 640; 64],1.8431153600104153,0.07936872398745982,tvm
32,32,10,1,160,16,[32; 32; 10; 1; 160; 16],0.5596639319555834,0.26138135036603355,tvm
64,1,6,1,1280,16,[64; 1; 6; 1; 1280; 16],0.8512748150387779,0.17184311305985317,tvm
1280,20,12,1,128,16,[1280; 20; 12; 1; 128; 16],1.8080409369431436,0.08090840826482595,tvm
320,8,150,1,1280,64,[320; 8; 150; 1; 1280; 64],0.4321119140367955,0.3385366372315707,tvm
2560,64,100,1,320,64,[2560; 64; 100; 1; 320; 64],1.839420599048026,0.07952814835357559,tvm
1280,64,125,1,256,128,[1280; 64; 125; 1; 256; 128],1.2413188520586118,0.11784700928622252,tvm
320,8,375,1,80,16,[320; 8; 375; 1; 80; 16],1.1413869019597769,0.12816487909098986,tvm
160,10,100,1,256,64,[160; 10; 100; 1; 256; 64],0.43368651007767767,0.33730750412207433,tvm
16,2,500,1,16,16,[16; 2; 500; 1; 16; 16],0.5567604979733005,0.2627444202996051,tvm
64,16,1500,1,80,16,[64; 16; 1500; 1; 80; 16],0.8467761890497059,0.17275605546948997,tvm
8,1,5,1,64,16,[8; 1; 5; 1; 64; 16],0.5062518240883946,0.28895839446925514,tvm
1024,32,75,1,256,64,[1024; 32; 75; 1; 256; 64],0.5107531120302156,0.286411792390724,tvm
256,8,1500,1,1280,128,[256; 8; 1500; 1; 1280; 128],0.42890464805532247,0.3410681487108658,tvm
1,1,750,1,64,64,[1; 1; 750; 1; 64; 64],1.260002532042563,0.11609953993391876,tvm
1024,8,375,1,1280,128,[1024; 8; 375; 1; 1280; 128],0.47634154895786196,0.30710257084597714,tvm
64,16,30,1,1280,128,[64; 16; 30; 1; 1280; 128],0.4567316370084882,0.32028811326462947,tvm
40,1,375,1,1280,128,[40; 1; 375; 1; 1280; 128],0.5047540380619466,0.28981583752631845,tvm
512,32,500,1,128,16,[512; 32; 500; 1; 128; 16],1.1462536070030183,0.1276207231907355,tvm
160,2,375,1,32,16,[160; 2; 375; 1; 32; 16],1.093798598041758,0.13374099632931652,tvm
2560,5,250,1,64,64,[2560; 5; 250; 1; 64; 64],1.8280459390953183,0.08002299677332488,tvm
32,2,2,1,80,16,[32; 2; 2; 1; 80; 16],0.8748767049983144,0.16720723440224203,tvm
2,2,20,1,1280,16,[2; 2; 20; 1; 1280; 16],0.9954424030147493,0.14695547812980478,tvm
1280,32,500,1,1280,128,[1280; 32; 500; 1; 1280; 128],1.2423144690692425,0.11775256420808926,tvm
5120,32,30,1,160,16,[5120; 32; 30; 1; 160; 16],2.46134986798279,0.059433124964718406,tvm
16,4,5,1,80,16,[16; 4; 5; 1; 80; 16],0.5612532639643177,0.2606411822934442,tvm
32,32,60,1,1280,128,[32; 32; 60; 1; 1280; 128],0.4088747709756717,0.357776328279297,tvm
128,16,300,1,1280,128,[128; 16; 300; 1; 1280; 128],0.45291675499174744,0.32298587471858875,tvm
640,16,2,1,256,64,[640; 16; 2; 1; 256; 64],0.41193928790744394,0.35511474282730304,tvm
160,10,150,1,640,128,[160; 10; 150; 1; 640; 128],0.4285005920100957,0.3413897600455771,tvm
1280,5,250,1,320,64,[1280; 5; 250; 1; 320; 64],1.2580683139385656,0.11627803726154236,tvm
5,1,150,1,256,128,[5; 1; 150; 1; 256; 128],0.4992446299875155,0.29301409669518613,tvm
16,4,500,1,256,16,[16; 4; 500; 1; 256; 16],0.5736447999952361,0.25501096547363306,tvm
512,32,12,1,320,16,[512; 32; 12; 1; 320; 16],1.1433430530596524,0.12794560118614026,tvm
640,5,50,1,640,64,[640; 5; 50; 1; 640; 64],0.4500605530338362,0.3250356275385822,tvm
80,5,4,1,256,16,[80; 5; 4; 1; 256; 16],0.870148382964544,0.1681158261621168,tvm
5120,20,15,1,128,16,[5120; 20; 15; 1; 128; 16],2.4294793740846217,0.06021278297159109,tvm
80,5,50,1,1280,16,[80; 5; 50; 1; 1280; 16],0.9227821150561795,0.15852682003574414,tvm
64,2,150,1,64,64,[64; 2; 150; 1; 64; 64],0.5043016020208597,0.29007584687320387,tvm
640,1,15,1,1280,64,[640; 1; 15; 1; 1280; 64],0.5344066459219903,0.27373483358039724,tvm
640,16,2,1,320,64,[640; 16; 2; 1; 320; 64],0.7312923130812123,0.20003726508399494,tvm
80,1,1500,1,1280,128,[80; 1; 1500; 1; 1280; 128],0.48595030198339373,0.3010301952455897,tvm
160,10,4,1,640,64,[160; 10; 4; 1; 640; 64],0.42065007297787815,0.3477610576651615,tvm
40,8,1500,1,160,16,[40; 8; 1500; 1; 160; 16],0.7809485810576007,0.1873179846073946,tvm
1280,8,20,1,128,128,[1280; 8; 20; 1; 128; 128],1.2263503890717402,0.11928541433940601,tvm
320,4,750,1,320,64,[320; 4; 750; 1; 320; 64],0.45183196698781103,0.32376132052130924,tvm
1024,32,150,1,80,16,[1024; 32; 150; 1; 80; 16],1.1808182360837236,0.12388503989477868,tvm
1280,10,75,1,64,16,[1280; 10; 75; 1; 64; 16],1.8021742859855294,0.08117179088798124,tvm
64,32,30,1,320,16,[64; 32; 30; 1; 320; 16],0.7719274100381881,0.18950708626667032,tvm
16,1,4,1,1280,128,[16; 1; 4; 1; 1280; 128],0.33924886607564986,0.4312047258342014,tvm
20,1,60,1,320,64,[20; 1; 60; 1; 320; 64],0.3651431519538164,0.40062565463152006,tvm
32,32,125,1,64,16,[32; 32; 125; 1; 64; 16],0.5503314799861982,0.2658138224064213,tvm
320,5,20,1,1280,128,[320; 5; 20; 1; 1280; 128],0.48133985802996904,0.3039135692698158,tvm
1280,16,60,1,320,64,[1280; 16; 60; 1; 320; 64],1.30034913495183,0.11249725966183174,tvm
128,16,50,1,256,128,[128; 16; 50; 1; 256; 128],0.42796171293593943,0.341819629803219,tvm
20,10,5,1,256,64,[20; 10; 5; 1; 256; 64],0.4725831070682034,0.3095449500792297,tvm
160,5,20,1,640,128,[160; 5; 20; 1; 640; 128],0.42156716005411,0.3470045301131566,tvm
2560,20,50,1,128,16,[2560; 20; 50; 1; 128; 16],2.43898694193922,0.05997806374863313,tvm
1280,32,1500,1,128,64,[1280; 32; 1500; 1; 128; 64],1.2306094729574397,0.11887257290012226,tvm
640,1,750,1,256,128,[640; 1; 750; 1; 256; 128],0.47532774799037725,0.3077575733884481,tvm
64,8,50,1,16,16,[64; 8; 50; 1; 16; 16],0.8487181270029396,0.17236077518726972,tvm
320,32,100,1,1280,128,[320; 32; 100; 1; 1280; 128],0.4274924909695983,0.34219481599296114,tvm
1,1,1,1,80,16,[1; 1; 1; 1; 80; 16],1.3322158179944381,0.10980631839812385,tvm
4,4,125,1,80,16,[4; 4; 125; 1; 80; 16],0.5886499129701406,0.24851055111450374,tvm
256,1,150,1,320,64,[256; 1; 150; 1; 320; 64],0.43468497099820524,0.33653271690020836,tvm
640,16,750,1,32,16,[640; 16; 750; 1; 32; 16],1.1636851489311084,0.12570901538107934,tvm
5120,40,12,1,64,16,[5120; 40; 12; 1; 64; 16],2.464468289981596,0.059357921090072825,tvm
1280,2,6,1,320,64,[1280; 2; 6; 1; 320; 64],1.32271707104519,0.11059486377545702,tvm
4,1,15,1,640,16,[4; 1; 15; 1; 640; 16],0.7712714310036972,0.18966826515970492,tvm
320,32,30,1,1280,128,[320; 32; 30; 1; 1280; 128],0.458024132065475,0.3193842945043835,tvm
320,20,150,1,1280,64,[320; 20; 150; 1; 1280; 64],0.4275698669953272,0.3421328900320121,tvm
10,1,1500,1,256,16,[10; 1; 1500; 1; 256; 16],0.8147888550302014,0.17953818757166481,tvm
20,1,125,1,16,16,[20; 1; 125; 1; 16; 16],0.5815275140339509,0.25155424421960165,tvm
80,1,10,1,160,16,[80; 1; 10; 1; 160; 16],0.9636161349480972,0.1518091167014276,tvm
20,10,30,1,128,64,[20; 10; 30; 1; 128; 64],0.36370836407877505,0.40220607699313315,tvm
160,40,15,1,256,128,[160; 40; 15; 1; 256; 128],0.42710443993564695,0.34250572133540824,tvm
2560,64,50,1,1280,64,[2560; 64; 50; 1; 1280; 64],1.813165423925966,0.08067973961745221,tvm
80,8,375,1,256,128,[80; 8; 375; 1; 256; 128],0.4548382939537987,0.3216213679241652,tvm
320,32,150,1,320,16,[320; 32; 150; 1; 320; 16],1.1213162019848824,0.13045893212527265,tvm
32,32,25,1,320,16,[32; 32; 25; 1; 320; 16],0.5527307030279189,0.2646600116193026,tvm
5120,2,2,1,320,64,[5120; 2; 2; 1; 320; 64],1.8144280150299892,0.08062359767041873,tvm
640,4,10,1,64,64,[640; 4; 10; 1; 64; 64],0.4327924189856276,0.33800433618633285,tvm
2560,10,6,1,320,16,[2560; 10; 6; 1; 320; 16],2.4379435959272087,0.060003732051101176,tvm
640,4,4,1,640,16,[640; 4; 4; 1; 640; 16],1.524419907014817,0.09596156125524306,tvm
256,1,1500,1,128,16,[256; 1; 1500; 1; 128; 16],1.1533759660087526,0.1268326361888177,tvm
320,16,750,1,256,64,[320; 16; 750; 1; 256; 64],0.4501374709652737,0.3249800865767064,tvm
80,10,4,1,256,64,[80; 10; 4; 1; 256; 64],0.45334126602392644,0.32268342912774595,tvm
5120,32,75,1,160,16,[5120; 32; 75; 1; 160; 16],2.472000241978094,0.05917706309310735,tvm
20,5,75,1,320,64,[20; 5; 75; 1; 320; 64],0.3522690379759297,0.4152670218371843,tvm
320,32,1500,1,64,16,[320; 32; 1500; 1; 64; 16],1.1205409469548613,0.13054919115919386,tvm
1280,32,4,1,128,128,[1280; 32; 4; 1; 128; 128],1.2046799729578197,0.12143118302742491,tvm
2560,20,30,1,320,16,[2560; 20; 30; 1; 320; 16],2.4322330659488216,0.060144612098942826,tvm
512,32,250,1,320,16,[512; 32; 250; 1; 320; 16],1.1548281129216775,0.12667314957861237,tvm
1280,40,6,1,64,16,[1280; 40; 6; 1; 64; 16],1.7889625589596108,0.08177125538657905,tvm
1024,64,150,1,80,16,[1024; 64; 150; 1; 80; 16],1.1823943339986727,0.12371990467088835,tvm
