i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
300,100,2,2560,256,128,1280,32,8,[300; 100; 2; 2560; 256; 128; 1280; 32; 8],0.9080207280348986,0.1611039371340122,tvm
25,25,1,2560,640,32,320,2,2,[25; 25; 1; 2560; 640; 32; 320; 2; 2],1.3732102650683373,0.10652827029255744,tvm
1500,4,1,1024,16,16,1280,1,1,[1500; 4; 1; 1024; 16; 16; 1280; 1; 1],2.4253827990032732,0.06031448493237082,tvm
1500,750,2,512,16,16,640,5,1,[1500; 750; 2; 512; 16; 16; 640; 5; 1],1.3262911130441353,0.11029683668011302,tvm
300,15,15,320,16,16,160,20,1,[300; 15; 15; 320; 16; 16; 160; 20; 1],0.37805809907149523,0.3869397710166499,tvm
5,5,5,2560,256,16,320,16,1,[5; 5; 5; 2560; 256; 16; 320; 16; 1],0.523793886997737,0.27928106439765743,tvm
12,1,1,1024,128,64,320,4,4,[12; 1; 1; 1024; 128; 64; 320; 4; 4],1.801664364989847,0.08119476475660808,tvm
100,1,1,512,128,128,320,10,8,[100; 1; 1; 512; 128; 128; 320; 10; 8],1.7934267250820994,0.08156771182219202,tvm
1500,500,2,1280,1280,64,256,16,4,[1500; 500; 2; 1280; 1280; 64; 256; 16; 4],0.5624798249918967,0.2600728200123831,tvm
750,150,1,5120,2560,64,5,5,4,[750; 150; 1; 5120; 2560; 64; 5; 5; 4],0.6920166240306571,0.2113904626072013,tvm
100,20,5,2560,128,16,320,40,1,[100; 20; 5; 2560; 128; 16; 320; 40; 1],0.4722413410199806,0.3097689710302701,tvm
60,20,10,1024,256,32,128,8,2,[60; 20; 10; 1024; 256; 32; 128; 8; 2],0.3696166480658576,0.39577685434680254,tvm
150,15,1,640,160,160,160,1,10,[150; 15; 1; 640; 160; 160; 160; 1; 10],0.7004165009129792,0.2088553226473587,tvm
300,30,15,160,80,16,80,5,1,[300; 30; 15; 160; 80; 16; 80; 5; 1],0.43458542798180133,0.3366098006669477,tvm
300,10,5,1024,32,32,1280,1,2,[300; 10; 5; 1024; 32; 32; 1280; 1; 2],0.399509234004654,0.366163537246326,tvm
50,25,5,320,64,32,256,4,2,[50; 25; 5; 320; 64; 32; 256; 4; 2],0.4164609200088307,0.3512591632430059,tvm
12,12,1,128,128,32,1280,4,2,[12; 12; 1; 128; 128; 32; 1280; 4; 2],1.7910655749728903,0.08167524200666326,tvm
100,2,1,5120,320,32,1280,2,2,[100; 2; 1; 5120; 320; 32; 1280; 2; 2],1.8353730239905417,0.07970353294593707,tvm
1500,50,25,5120,16,16,1280,2,1,[1500; 50; 25; 5120; 16; 16; 1280; 2; 1],0.7178299389779568,0.20378881729841927,tvm
1500,750,1,2560,16,16,320,64,1,[1500; 750; 1; 2560; 16; 16; 320; 64; 1],1.8587637259624898,0.07870054286214663,tvm
60,5,1,640,80,80,128,2,5,[60; 5; 1; 640; 80; 80; 128; 2; 5],0.9606997990049422,0.15226995408683514,tvm
750,250,2,1280,640,32,640,64,2,[750; 250; 2; 1280; 640; 32; 640; 64; 2],0.9258431829512119,0.15800269093024466,tvm
10,1,1,2560,1280,16,640,1,1,[10; 1; 1; 2560; 1280; 16; 640; 1; 1],2.3867144440300763,0.06129167008295479,tvm
75,75,1,1280,64,32,160,10,2,[75; 75; 1; 1280; 64; 32; 160; 10; 2],0.7383082689484581,0.1981363617856576,tvm
25,25,5,2560,128,32,4,2,2,[25; 25; 5; 2560; 128; 32; 4; 2; 2],0.36939634499140084,0.3960128904066976,tvm
750,10,1,64,16,16,1280,1,1,[750; 10; 1; 64; 16; 16; 1280; 1; 1],2.580068025039509,0.05669839433147279,tvm
1500,1500,25,5120,320,16,40,8,1,[1500; 1500; 25; 5120; 320; 16; 40; 8; 1],0.3318594869924709,0.44080618460376625,tvm
75,75,3,2560,1280,16,10,10,1,[75; 75; 3; 2560; 1280; 16; 10; 10; 1],0.3482186470646411,0.42009730242435506,tvm
300,150,10,1024,16,16,8,4,1,[300; 150; 10; 1024; 16; 16; 8; 4; 1],0.43162043404299766,0.33892212404184147,tvm
30,3,3,256,128,32,10,5,2,[30; 3; 3; 256; 128; 32; 10; 5; 2],0.6541514719137922,0.22362666838880502,tvm
300,20,1,640,320,64,80,8,4,[300; 20; 1; 640; 320; 64; 80; 8; 4],0.5802452190546319,0.2521101587429728,tvm
1500,300,5,512,512,16,80,8,1,[1500; 300; 5; 512; 512; 16; 80; 8; 1],0.3632744289934635,0.402686516337065,tvm
1,1,1,160,32,16,1280,40,1,[1; 1; 1; 160; 32; 16; 1280; 40; 1],2.4019349350128323,0.060903279332557264,tvm
25,5,1,256,256,32,40,10,2,[25; 5; 1; 256; 256; 32; 40; 10; 2],1.002046259935014,0.145986986963258,tvm
1500,100,20,2560,80,16,16,1,1,[1500; 100; 20; 2560; 80; 16; 16; 1; 1],0.514662248082459,0.2842363410775691,tvm
150,5,1,1280,1280,16,160,5,1,[150; 5; 1; 1280; 1280; 16; 160; 5; 1],1.6468012330587953,0.08883021906292894,tvm
300,30,5,2560,80,16,8,4,1,[300; 30; 5; 2560; 80; 16; 8; 4; 1],0.38831579010002315,0.37671842869957395,tvm
750,75,15,5120,128,16,80,10,1,[750; 75; 15; 5120; 128; 16; 80; 10; 1],0.3104365300387144,0.4712258388775028,tvm
1500,30,10,1280,320,32,40,1,2,[1500; 30; 10; 1280; 320; 32; 40; 1; 2],0.49516485491767526,0.29542830601342934,tvm
6,6,6,320,64,64,80,16,4,[6; 6; 6; 320; 64; 64; 80; 16; 4],0.34360077895689756,0.42574325567540366,tvm
300,20,1,512,512,32,320,4,2,[300; 20; 1; 512; 512; 32; 320; 4; 2],1.3310547400033101,0.10990210236233448,tvm
750,750,15,640,32,16,160,16,1,[750; 750; 15; 640; 32; 16; 160; 16; 1],0.2618342450587079,0.5586958812546252,tvm
10,5,1,512,512,16,40,1,1,[10; 5; 1; 512; 512; 16; 40; 1; 1],1.2292995610041544,0.11899924064580376,tvm
1500,6,1,1280,320,160,16,4,10,[1500; 6; 1; 1280; 320; 160; 16; 4; 10],0.9219632029999048,0.15866762774232912,tvm
125,25,5,1280,16,16,640,40,1,[125; 25; 5; 1280; 16; 16; 640; 40; 1],0.5259305050130934,0.27814647161809414,tvm
1500,6,1,320,160,16,5,5,1,[1500; 6; 1; 320; 160; 16; 5; 5; 1],0.5992112879175693,0.2441304381866687,tvm
30,10,2,320,320,16,64,4,1,[30; 10; 2; 320; 320; 16; 64; 4; 1],0.7025642720982432,0.20821684235212348,tvm
75,75,15,128,64,16,1280,1,1,[75; 75; 15; 128; 64; 16; 1280; 1; 1],0.6454446070129052,0.22664332879427007,tvm
5,1,1,80,16,16,1280,20,1,[5; 1; 1; 80; 16; 16; 1280; 20; 1],2.4386659779120237,0.059985957737009786,tvm
60,30,10,320,320,16,320,64,1,[60; 30; 10; 320; 320; 16; 320; 64; 1],0.5899687950732186,0.2479550028871601,tvm
375,15,1,256,256,32,40,2,2,[375; 15; 1; 256; 256; 32; 40; 2; 2],0.7868078110041097,0.18592305800704642,tvm
50,5,5,2560,64,16,256,1,1,[50; 5; 5; 2560; 64; 16; 256; 1; 1],0.7061611580429599,0.20715627391787936,tvm
300,300,2,2560,2560,160,2,2,10,[300; 300; 2; 2560; 2560; 160; 2; 2; 10],0.9957305529387668,0.1469129513541303,tvm
5,1,1,2560,320,160,160,16,10,[5; 1; 1; 2560; 320; 160; 160; 16; 10],1.9588996559614316,0.07467749245885542,tvm
300,3,3,2560,512,64,256,1,4,[300; 3; 3; 2560; 512; 64; 256; 1; 4],0.7780415610177442,0.1880178664162364,tvm
250,250,1,5120,5120,64,8,1,4,[250; 250; 1; 5120; 5120; 64; 8; 1; 4],0.617447559023276,0.23692006251853973,tvm
60,30,2,640,160,80,1280,4,5,[60; 30; 2; 640; 160; 80; 1280; 4; 5],0.9120698469923809,0.16038871887729045,tvm
500,100,25,512,128,16,256,32,1,[500; 100; 25; 512; 128; 16; 256; 32; 1],0.6745065660215914,0.21687811750824615,tvm
12,12,4,2560,256,64,160,2,4,[12; 12; 4; 2560; 256; 64; 160; 2; 4],0.5945967349689454,0.24602508840442003,tvm
150,75,5,640,80,16,320,4,1,[150; 75; 5; 640; 80; 16; 320; 4; 1],0.5855633240425959,0.24982048615304492,tvm
750,50,5,1280,80,80,64,32,5,[750; 50; 5; 1280; 80; 80; 64; 32; 5],0.43929968995507807,0.3329975359205767,tvm
50,10,1,32,32,32,128,8,2,[50; 10; 1; 32; 32; 32; 128; 8; 2],0.882533518015407,0.16575655349008567,tvm
300,25,5,640,320,80,128,16,5,[300; 25; 5; 640; 320; 80; 128; 16; 5],0.41154906095471233,0.35545145928983635,tvm
30,5,5,5120,320,16,40,4,1,[30; 5; 5; 5120; 320; 16; 40; 4; 1],0.6590698800282553,0.22195782073889161,tvm
1500,60,5,640,640,80,2,2,5,[1500; 60; 5; 640; 640; 80; 2; 2; 5],0.5933612800436094,0.24653734445726377,tvm
1500,1500,20,256,64,16,1280,5,1,[1500; 1500; 20; 256; 64; 16; 1280; 5; 1],0.5706692750100046,0.25634061739726516,tvm
1500,250,1,2560,32,16,640,2,1,[1500; 250; 1; 2560; 32; 16; 640; 2; 1],2.4823160760570318,0.058931139227877016,tvm
15,3,3,1280,16,16,320,20,1,[15; 3; 3; 1280; 16; 16; 320; 20; 1],0.8065572860650718,0.18137051987887218,tvm
50,25,5,2560,16,16,8,2,1,[50; 25; 5; 2560; 16; 16; 8; 2; 1],0.4598911439534277,0.3180876957711723,tvm
60,20,2,1280,320,80,64,32,5,[60; 20; 2; 1280; 320; 80; 64; 32; 5],0.43082703300751746,0.33954627513627206,tvm
100,25,5,80,16,16,1280,2,1,[100; 25; 5; 80; 16; 16; 1280; 2; 1],0.5298275439999998,0.276100621687789,tvm
1500,100,2,128,64,64,10,5,4,[1500; 100; 2; 128; 64; 64; 10; 5; 4],0.26334654598031193,0.555487499337283,tvm
375,3,3,5120,160,32,1280,64,2,[375; 3; 3; 5120; 160; 32; 1280; 64; 2],0.6290656770579517,0.23254442202262762,tvm
10,10,1,5120,256,16,160,10,1,[10; 10; 1; 5120; 256; 16; 160; 10; 1],1.2664018960203975,0.11551286739652679,tvm
375,375,1,1024,16,16,64,64,1,[375; 375; 1; 1024; 16; 16; 64; 64; 1],0.7670288769295439,0.19071734935365608,tvm
20,20,20,2560,160,16,32,8,1,[20; 20; 20; 2560; 160; 16; 32; 8; 1],0.4464856069535017,0.3276381410900641,tvm
1500,60,20,640,160,16,8,2,1,[1500; 60; 20; 640; 160; 16; 8; 2; 1],0.5567343360744417,0.26275676710939244,tvm
10,10,1,5120,320,80,16,8,5,[10; 10; 1; 5120; 320; 80; 16; 8; 5],0.7502853239420801,0.19497344492507643,tvm
150,30,10,1024,256,32,16,4,2,[150; 30; 10; 1024; 256; 32; 16; 4; 2],0.3854148070095107,0.3795539549213647,tvm
60,4,1,256,256,64,10,10,4,[60; 4; 1; 256; 256; 64; 10; 10; 4],0.8406025720760226,0.17402482355536317,tvm
375,25,25,5120,5120,16,16,4,1,[375; 25; 25; 5120; 5120; 16; 16; 4; 1],1.8842241669772193,0.07763710754246096,tvm
6,1,1,16,16,16,8,4,1,[6; 1; 1; 16; 16; 16; 8; 4; 1],2.624581929994747,0.05573676805966849,tvm
1500,6,6,160,32,32,160,10,2,[1500; 6; 6; 160; 32; 32; 160; 10; 2],0.4016385499853641,0.3642222946254662,tvm
1500,12,6,2560,1280,64,80,16,4,[1500; 12; 6; 2560; 1280; 64; 80; 16; 4],0.32070623396430165,0.4561361732120168,tvm
1500,1500,12,2560,1280,16,40,4,1,[1500; 1500; 12; 2560; 1280; 16; 40; 4; 1],0.46231813996564597,0.3164178552383528,tvm
100,1,1,5120,5120,128,64,8,8,[100; 1; 1; 5120; 5120; 128; 64; 8; 8],1.8480092810932547,0.07915853874888218,tvm
1500,1500,12,5120,1024,16,1,1,1,[1500; 1500; 12; 5120; 1024; 16; 1; 1; 1],3.2312099090777338,0.04527273634397457,tvm
500,100,2,512,128,32,64,64,2,[500; 100; 2; 512; 128; 32; 64; 64; 2],0.5216187059413642,0.28044568306213785,tvm
300,150,15,1280,256,16,10,1,1,[300; 150; 15; 1280; 256; 16; 10; 1; 1],0.7221490200608969,0.2025699824024942,tvm
10,2,1,640,320,16,160,2,1,[10; 2; 1; 640; 320; 16; 160; 2; 1],1.8433007840067148,0.0793607400132161,tvm
750,30,2,1024,128,64,40,2,4,[750; 30; 2; 1024; 128; 64; 40; 2; 4],0.3548628449207172,0.41223170128841524,tvm
6,6,3,1024,128,64,8,8,4,[6; 6; 3; 1024; 128; 64; 8; 8; 4],0.47993170004338026,0.30480527598508655,tvm
30,30,10,320,320,32,80,20,2,[30; 30; 10; 320; 320; 32; 80; 20; 2],0.27998170303180814,0.52248312193849,tvm
1500,5,1,1024,128,128,40,4,8,[1500; 5; 1; 1024; 128; 128; 40; 4; 8],1.1576237279223278,0.12636723898901414,tvm
375,15,3,5120,128,32,640,40,2,[375; 15; 3; 5120; 128; 32; 640; 40; 2],0.6453371469397098,0.22668106892563702,tvm
12,12,1,320,64,64,80,10,4,[12; 12; 1; 320; 64; 64; 80; 10; 4],0.7259566000429913,0.20150752025265867,tvm
100,1,1,160,16,16,320,16,1,[100; 1; 1; 160; 16; 16; 320; 16; 1],2.407876639976166,0.06075299367793288,tvm
750,375,15,320,32,16,16,4,1,[750; 375; 15; 320; 32; 16; 16; 4; 1],0.4143874009605497,0.3530168000924355,tvm
1500,2,2,640,320,160,4,2,10,[1500; 2; 2; 640; 320; 160; 4; 2; 10],0.9528245310066268,0.15352849294420284,tvm
250,2,1,5120,128,64,32,2,4,[250; 2; 1; 5120; 128; 64; 32; 2; 4],1.5364298929926008,0.09521144762471682,tvm
1500,150,2,640,640,160,80,2,10,[1500; 150; 2; 640; 640; 160; 80; 2; 10],0.49941535806283355,0.29291392810412825,tvm
6,3,3,2560,128,16,640,40,1,[6; 3; 3; 2560; 128; 16; 640; 40; 1],0.8272736450890079,0.17682868921803394,tvm
750,250,5,512,16,16,40,1,1,[750; 250; 5; 512; 16; 16; 40; 1; 1],0.6600695849629119,0.22162165568336833,tvm
375,375,15,640,16,16,40,8,1,[375; 375; 15; 640; 16; 16; 40; 8; 1],0.3268102309666574,0.44761669135333465,tvm
750,5,1,1024,32,16,320,16,1,[750; 5; 1; 1024; 32; 16; 320; 16; 1],1.9958939260104671,0.07329333106299915,tvm
20,4,4,256,32,32,320,5,2,[20; 4; 4; 256; 32; 32; 320; 5; 2],0.4944934060331434,0.2958294539440421,tvm
75,75,25,1280,128,16,16,8,1,[75; 75; 25; 1280; 128; 16; 16; 8; 1],0.3667173649882898,0.39890588298262225,tvm
75,75,1,320,80,16,640,5,1,[75; 75; 1; 320; 80; 16; 640; 5; 1],2.40902530006133,0.06072402572193413,tvm
750,75,1,2560,64,16,10,1,1,[750; 75; 1; 2560; 64; 16; 10; 1; 1],0.36845023604109883,0.3970297749229745,tvm
150,10,1,128,16,16,2,2,1,[150; 10; 1; 128; 16; 16; 2; 2; 1],0.4106968509731814,0.3561890331982769,tvm
1500,750,5,2560,320,16,40,8,1,[1500; 750; 5; 2560; 320; 16; 40; 8; 1],0.36777430900838226,0.39775947014934143,tvm
1500,15,3,5120,128,64,20,20,4,[1500; 15; 3; 5120; 128; 64; 20; 20; 4],0.5205084109911695,0.2810439009182429,tvm
150,75,1,1280,320,16,128,32,1,[150; 75; 1; 1280; 320; 16; 128; 32; 1],1.1046650579664856,0.1324254019177571,tvm
1500,750,10,5120,128,32,160,1,2,[1500; 750; 10; 5120; 128; 32; 160; 1; 2],0.4612975959898904,0.3171178769570701,tvm
300,30,5,640,640,16,256,1,1,[300; 30; 5; 640; 640; 16; 256; 1; 1],0.6924591170391068,0.21125538055043439,tvm
15,5,1,2560,16,16,160,4,1,[15; 5; 1; 2560; 16; 16; 160; 4; 1],1.4808243230218068,0.0987866771307484,tvm
1500,6,6,1024,256,16,1280,20,1,[1500; 6; 6; 1024; 256; 16; 1280; 20; 1],0.4738225989276543,0.30873519882079314,tvm
75,1,1,640,640,16,32,32,1,[75; 1; 1; 640; 640; 16; 32; 32; 1],1.8686865149065852,0.07828264030311528,tvm
50,25,1,2560,128,64,320,40,4,[50; 25; 1; 2560; 128; 64; 320; 40; 4],1.2636762280017138,0.11576202119196304,tvm
60,3,1,512,64,64,32,4,4,[60; 3; 1; 512; 64; 64; 32; 4; 4],1.3725574229611084,0.10657893931324382,tvm
500,20,2,640,128,64,20,4,4,[500; 20; 2; 640; 128; 64; 20; 4; 4],0.4661745219491422,0.3138003202621903,tvm
300,6,1,256,256,16,40,2,1,[300; 6; 1; 256; 256; 16; 40; 2; 1],1.195177101995796,0.12239668417461771,tvm
1500,750,3,5120,640,32,1280,20,2,[1500; 750; 3; 5120; 640; 32; 1280; 20; 2],0.6159466489916667,0.2374973782635084,tvm
300,6,1,2560,16,16,64,2,1,[300; 6; 1; 2560; 16; 16; 64; 2; 1],1.2902299730340019,0.11337956592476338,tvm
30,6,3,512,64,64,10,2,4,[30; 6; 3; 512; 64; 64; 10; 2; 4],0.4261131880339235,0.3433024801712269,tvm
100,50,2,1280,160,16,1280,2,1,[100; 50; 2; 1280; 160; 16; 1280; 2; 1],1.2263336419127882,0.11928704333475143,tvm
300,25,25,1280,160,16,20,20,1,[300; 25; 25; 1280; 160; 16; 20; 20; 1],0.5794420979218557,0.2524595896818021,tvm
15,5,5,320,80,80,16,2,5,[15; 5; 5; 320; 80; 80; 16; 2; 5],0.6875506519572809,0.21276354530284608,tvm
750,75,5,128,64,64,64,4,4,[750; 75; 5; 128; 64; 64; 64; 4; 4],0.34049922903068364,0.4296212790324173,tvm
100,20,2,640,160,16,1280,40,1,[100; 20; 2; 640; 160; 16; 1280; 40; 1],1.2142810309305787,0.12047105287777286,tvm
750,15,3,320,320,64,1280,16,4,[750; 15; 3; 320; 320; 64; 1280; 16; 4],0.6120272579137236,0.23901829925740978,tvm
750,75,25,640,32,16,160,2,1,[750; 75; 25; 640; 32; 16; 160; 2; 1],0.5563065309543163,0.2629588296128187,tvm
750,30,15,1280,320,16,1280,20,1,[750; 30; 15; 1280; 320; 16; 1280; 20; 1],0.43733154505025595,0.33449614129459576,tvm
150,2,2,1024,1024,16,16,16,1,[150; 2; 2; 1024; 1024; 16; 16; 16; 1],0.9056040089344606,0.16153386341325388,tvm
1500,500,5,1280,1280,80,640,32,5,[1500; 500; 5; 1280; 1280; 80; 640; 32; 5],0.5527368409093469,0.264657072694936,tvm
250,50,25,320,80,16,160,1,1,[250; 50; 25; 320; 80; 16; 160; 1; 1],0.5544687770307064,0.26383039108009687,tvm
10,10,10,1280,64,16,32,32,1,[10; 10; 10; 1280; 64; 16; 32; 32; 1],0.5945752559928223,0.24603397603798072,tvm
375,1,1,5120,160,160,32,2,10,[375; 1; 1; 5120; 160; 160; 32; 2; 10],2.0833052810048684,0.07021808835196461,tvm
50,10,10,5120,2560,32,160,5,2,[50; 10; 10; 5120; 2560; 32; 160; 5; 2],0.5200689289486036,0.28128139587468254,tvm
1500,10,1,5120,128,128,10,10,8,[1500; 10; 1; 5120; 128; 128; 10; 10; 8],0.4710258770501241,0.310568317821204,tvm
300,4,2,2560,64,64,320,1,4,[300; 4; 2; 2560; 64; 64; 320; 1; 4],0.8537833490408957,0.17133821413833558,tvm
300,150,3,5120,320,32,640,20,2,[300; 150; 3; 5120; 320; 32; 640; 20; 2],0.6171465020161122,0.23703563709398637,tvm
60,1,1,320,160,32,320,10,2,[60; 1; 1; 320; 160; 32; 320; 10; 2],1.8149046729085967,0.08060242307452675,tvm
75,15,5,1280,256,16,64,16,1,[75; 15; 5; 1280; 256; 16; 64; 16; 1],0.3838893350912258,0.38106219921673934,tvm
50,10,2,640,640,80,320,1,5,[50; 10; 2; 640; 640; 80; 320; 1; 5],0.7918244739994407,0.18474512861017936,tvm
20,20,4,64,64,16,16,16,1,[20; 20; 4; 64; 64; 16; 16; 16; 1],0.6000732090324163,0.2437797790066176,tvm
12,6,6,2560,320,32,32,4,2,[12; 6; 6; 2560; 320; 32; 32; 4; 2],0.4941822560504079,0.2960157158511834,tvm
300,10,2,80,16,16,256,4,1,[300; 10; 2; 80; 16; 16; 256; 4; 1],0.8241149859968573,0.1775064363242536,tvm
1500,60,20,1280,64,16,32,32,1,[1500; 60; 20; 1280; 64; 16; 32; 32; 1],0.6287574969464913,0.2326584016829044,tvm
10,1,1,320,32,16,1280,4,1,[10; 1; 1; 320; 32; 16; 1280; 4; 1],2.4197998780291528,0.060453641482476304,tvm
750,30,10,5120,1024,32,4,2,2,[750; 30; 10; 5120; 1024; 32; 4; 2; 2],2.3991075719241053,0.06097505422334684,tvm
375,5,5,5120,1280,80,20,5,5,[375; 5; 5; 5120; 1280; 80; 20; 5; 5],0.4536618960555643,0.322455369422953,tvm
300,2,2,2560,640,64,64,16,4,[300; 2; 2; 2560; 640; 64; 64; 16; 4],0.9037793659372255,0.16185998463686432,tvm
60,6,2,1280,64,64,320,5,4,[60; 6; 2; 1280; 64; 64; 320; 5; 4],0.8009247749578208,0.18264600978714657,tvm
375,15,5,512,128,16,80,40,1,[375; 15; 5; 512; 128; 16; 80; 40; 1],0.3670635330490768,0.39852968523069204,tvm
750,375,3,2560,512,32,8,4,2,[750; 375; 3; 2560; 512; 32; 8; 4; 2],0.24005451705306768,0.6093853849597657,tvm
60,60,6,512,512,16,20,10,1,[60; 60; 6; 512; 512; 16; 20; 10; 1],0.3262361779343337,0.4484043284591182,tvm
60,4,4,2560,512,16,8,4,1,[60; 4; 4; 2560; 512; 16; 8; 4; 1],0.5493569039972499,0.26628538427624204,tvm
1500,1500,4,1024,64,64,160,1,4,[1500; 1500; 4; 1024; 64; 64; 160; 1; 4],0.5257713049650192,0.27823069251648685,tvm
750,6,2,1280,80,80,32,4,5,[750; 6; 2; 1280; 80; 80; 32; 4; 5],0.6935901039978489,0.21091090175959024,tvm
300,150,5,5120,16,16,20,2,1,[300; 150; 5; 5120; 16; 16; 20; 2; 1],0.6030275910161436,0.24258544130495366,tvm
60,4,2,1280,160,32,80,40,2,[60; 4; 2; 1280; 160; 32; 80; 40; 2],0.6618316620588303,0.22103160466915067,tvm
750,150,5,1280,640,80,640,2,5,[750; 150; 5; 1280; 640; 80; 640; 2; 5],0.5710129700601101,0.25618632492763677,tvm
150,50,1,160,160,80,1280,5,5,[150; 50; 1; 160; 160; 80; 1280; 5; 5],1.8296071600634605,0.0799547123988301,tvm
1500,50,10,160,32,16,128,8,1,[1500; 50; 10; 160; 32; 16; 128; 8; 1],0.35375401796773076,0.4135238240574794,tvm
100,25,5,5120,320,32,5,1,2,[100; 25; 5; 5120; 320; 32; 5; 1; 2],0.3596932969521731,0.40669569192768495,tvm
300,50,2,5120,1024,64,256,8,4,[300; 50; 2; 5120; 1024; 64; 256; 8; 4],0.3663481069961563,0.3993079573555682,tvm
500,4,2,320,160,32,128,8,2,[500; 4; 2; 320; 160; 32; 128; 8; 2],0.6581264670239761,0.22227599346856988,tvm
500,100,5,5120,2560,80,80,4,5,[500; 100; 5; 5120; 2560; 80; 80; 4; 5],0.388701157993637,0.3763449407786662,tvm
300,300,15,16,16,16,640,40,1,[300; 300; 15; 16; 16; 16; 640; 40; 1],0.6101004200754687,0.23977317417289915,tvm
250,10,2,640,64,16,32,1,1,[250; 10; 2; 640; 64; 16; 32; 1; 1],0.859919106005691,0.170115669327559,tvm
750,75,3,5120,64,64,16,16,4,[750; 75; 3; 5120; 64; 64; 16; 16; 4],0.24543698003981262,0.5960214889459001,tvm
300,30,5,2560,64,32,8,4,2,[300; 30; 5; 2560; 64; 32; 8; 4; 2],0.3564372929977253,0.4104107992051434,tvm
300,75,3,5120,128,64,32,1,4,[300; 75; 3; 5120; 128; 64; 32; 1; 4],0.3477464340394363,0.4206677623878229,tvm
750,750,15,256,256,16,160,40,1,[750; 750; 15; 256; 256; 16; 160; 40; 1],0.5700375100132078,0.25662471629687117,tvm
1500,60,1,2560,320,32,8,1,2,[1500; 60; 1; 2560; 320; 32; 8; 1; 2],0.3530681349802762,0.4143271504631433,tvm
1500,15,3,256,64,16,640,2,1,[1500; 15; 3; 256; 64; 16; 640; 2; 1],0.8407066540094092,0.17400327877513988,tvm
12,12,3,128,32,16,1,1,1,[12; 12; 3; 128; 32; 16; 1; 1; 1],0.6053056720411405,0.24167246573524884,tvm
750,750,2,64,32,32,160,4,2,[750; 750; 2; 64; 32; 32; 160; 4; 2],0.39526308001950383,0.3700970864227845,tvm
100,20,4,128,64,16,640,2,1,[100; 20; 4; 128; 64; 16; 640; 2; 1],0.8701686459826306,0.16811191136463255,tvm
300,5,1,1024,128,128,256,64,8,[300; 5; 1; 1024; 128; 128; 256; 64; 8],0.8596169240772724,0.17017547024535365,tvm
12,6,2,5120,512,128,160,5,8,[12; 6; 2; 5120; 512; 128; 160; 5; 8],0.5613616689806804,0.26059084965907925,tvm
750,50,2,640,80,16,128,64,1,[750; 50; 2; 640; 80; 16; 128; 64; 1],0.6585374320857227,0.22213728052238052,tvm
12,6,6,256,128,64,1280,8,4,[12; 6; 6; 256; 128; 64; 1280; 8; 4],0.435174569953233,0.3361540962778115,tvm
1500,20,20,2560,32,16,320,64,1,[1500; 20; 20; 2560; 32; 16; 320; 64; 1],0.6873197020031512,0.21283503711500418,tvm
1500,1500,4,512,256,64,16,8,4,[1500; 1500; 4; 512; 256; 64; 16; 8; 4],0.33749317505862564,0.43344791864399373,tvm
150,150,6,2560,512,32,1280,8,2,[150; 150; 6; 2560; 512; 32; 1280; 8; 2],0.4619451699545607,0.31667332791920677,tvm
60,20,2,2560,2560,128,20,10,8,[60; 20; 2; 2560; 2560; 128; 20; 10; 8],0.3494846459943801,0.4185755110056155,tvm
100,2,2,2560,128,16,80,16,1,[100; 2; 2; 2560; 128; 16; 80; 16; 1],1.1711684199981391,0.12490578791899694,tvm
1500,1500,30,5120,1024,16,256,64,1,[1500; 1500; 30; 5120; 1024; 16; 256; 64; 1],3.9838264889549464,0.03671990100253803,tvm
25,1,1,128,16,16,160,10,1,[25; 1; 1; 128; 16; 16; 160; 10; 1],2.4254385059466586,0.060313099642416365,tvm
375,75,3,5120,80,16,32,4,1,[375; 75; 3; 5120; 80; 16; 32; 4; 1],0.4054057140601799,0.3608378205147822,tvm
750,150,1,5120,320,16,160,20,1,[750; 150; 1; 5120; 320; 16; 160; 20; 1],1.0920041260542348,0.13396077065596085,tvm
12,12,2,2560,640,32,1280,32,2,[12; 12; 2; 2560; 640; 32; 1280; 32; 2],0.9248181820148602,0.15817780957442695,tvm
750,50,1,5120,64,16,640,40,1,[750; 50; 1; 5120; 64; 16; 640; 40; 1],2.4332438460551202,0.06011962776475486,tvm
15,3,1,1280,160,80,20,2,5,[15; 3; 1; 1280; 160; 80; 20; 2; 5],1.3895625970326364,0.10527464872622684,tvm
25,5,1,1024,1024,64,256,4,4,[25; 5; 1; 1024; 1024; 64; 256; 4; 4],0.9250060049816966,0.15814569148511518,tvm
750,750,10,32,16,16,80,2,1,[750; 750; 10; 32; 16; 16; 80; 2; 1],0.5799192159902304,0.2522518831108688,tvm
1500,4,2,5120,1280,16,128,64,1,[1500; 4; 2; 5120; 1280; 16; 128; 64; 1],0.9560583640122786,0.15300918834264343,tvm
10,5,5,5120,640,32,80,4,2,[10; 5; 5; 5120; 640; 32; 80; 4; 2],0.572371119982563,0.25557843360470534,tvm
5,5,5,1280,160,16,64,16,1,[5; 5; 5; 1280; 160; 16; 64; 16; 1],0.48803771508391947,0.29974264235000786,tvm
30,1,1,512,64,16,8,8,1,[30; 1; 1; 512; 64; 16; 8; 8; 1],1.8313969880109653,0.07987657249812974,tvm
