i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
64,16,4,4096,512,16,224,4,1,[64; 16; 4; 4096; 512; 16; 224; 4; 1],0.45574540202505887,0.12270897980504121,tvm
4,2,1,2048,128,32,1024,64,2,[4; 2; 1; 2048; 128; 32; 1024; 64; 2],2.016218506032601,0.02773709950881141,tvm
64,64,4,512,32,32,1792,28,2,[64; 64; 4; 512; 32; 32; 1792; 28; 2],0.3750535090221092,0.14910953234152155,tvm
8,8,4,4096,64,32,64,4,2,[8; 8; 4; 4096; 64; 32; 64; 4; 2],0.41922301903832704,0.13339929057717256,tvm
8,8,1,512,256,128,112,1,8,[8; 8; 1; 512; 256; 128; 112; 1; 8],0.9972586050862446,0.056077784687049076,tvm
16,16,1,512,512,64,16,8,4,[16; 16; 1; 512; 512; 64; 16; 8; 4],0.2630194399971515,0.21262326972462184,tvm
64,64,4,128,128,16,32,32,1,[64; 64; 4; 128; 128; 16; 32; 32; 1],0.22200137202162296,0.25190859328511866,tvm
4,4,2,2048,128,128,3584,16,8,[4; 4; 2; 2048; 128; 128; 3584; 16; 8],0.9482494229450822,0.05897610057029497,tvm
8,8,8,1024,1024,32,28,14,2,[8; 8; 8; 1024; 1024; 32; 28; 14; 2],0.1942889919737354,0.28783953617348185,tvm
16,4,4,512,16,16,1792,56,1,[16; 4; 4; 512; 16; 16; 1792; 56; 1],0.5685085240984336,0.09836977101094521,tvm
16,16,4,1024,256,16,7168,4,1,[16; 16; 4; 1024; 256; 16; 7168; 4; 1],0.5992021460551769,0.0933308628840986,tvm
64,32,2,128,64,32,896,4,2,[64; 32; 2; 128; 64; 32; 896; 4; 2],0.5755039469804615,0.0971740569752026,tvm
64,16,8,2048,64,16,448,56,1,[64; 16; 8; 2048; 64; 16; 448; 56; 1],0.44432007905561477,0.12586433962695937,tvm
16,16,2,4096,128,64,8,4,4,[16; 16; 2; 4096; 128; 64; 8; 4; 4],0.2599045130191371,0.2151715362065128,tvm
64,4,2,1024,128,16,896,14,1,[64; 4; 2; 1024; 128; 16; 896; 14; 1],1.1349835729924962,0.0492730068206045,tvm
4,1,1,512,256,32,512,4,2,[4; 1; 1; 512; 256; 32; 512; 4; 2],2.3292840160429478,0.024009117371757295,tvm
64,64,1,4096,256,16,32,4,1,[64; 64; 1; 4096; 256; 16; 32; 4; 1],0.35358888399787247,0.1581612314873276,tvm
64,64,16,4096,64,16,128,16,1,[64; 64; 16; 4096; 64; 16; 128; 16; 1],0.26062582002487034,0.21457602829986974,tvm
64,16,2,512,512,64,16,4,4,[64; 16; 2; 512; 512; 64; 16; 4; 4],0.18816319305915385,0.2972103758664012,tvm
16,8,2,1024,1024,16,512,8,1,[16; 8; 2; 1024; 1024; 16; 512; 8; 1],0.9011342539452016,0.06205962439946723,tvm
4,1,1,1024,64,32,14336,7,2,[4; 1; 1; 1024; 64; 32; 14336; 7; 2],2.2092379620298743,0.025313730025691594,tvm
64,1,1,4096,64,16,128,32,1,[64; 1; 1; 4096; 64; 16; 128; 32; 1],2.817727669957094,0.01984721729129519,tvm
16,8,2,2048,32,32,14336,7,2,[16; 8; 2; 2048; 32; 32; 14336; 7; 2],1.1232619769871235,0.04978718631902415,tvm
64,4,4,512,128,64,3584,64,4,[64; 4; 4; 512; 128; 64; 3584; 64; 4],0.47910562506876886,0.11672593767878685,tvm
64,4,2,256,32,32,28,7,2,[64; 4; 2; 256; 32; 32; 28; 7; 2],0.6436811559833586,0.08688160716449367,tvm
16,8,4,4096,256,64,14336,56,4,[16; 8; 4; 4096; 256; 64; 14336; 56; 4],0.47909104300197214,0.11672949045950569,tvm
64,32,2,1024,256,128,32,2,8,[64; 32; 2; 1024; 256; 128; 32; 2; 8],0.15710039297118783,0.35597653370345034,tvm
64,32,2,2048,1024,128,896,28,8,[64; 32; 2; 2048; 1024; 128; 896; 28; 8],0.45308807399123907,0.12342865889340245,tvm
16,4,1,256,16,16,512,8,1,[16; 4; 1; 256; 16; 16; 512; 8; 1],1.59943706903141,0.03496483507613083,tvm
32,8,2,2048,128,32,896,2,2,[32; 8; 2; 2048; 128; 32; 896; 2; 2],0.7137985590379685,0.07834710875391192,tvm
4,4,4,128,32,16,16,8,1,[4; 4; 4; 128; 32; 16; 16; 8; 1],0.6386646509636194,0.08756403419064283,tvm
32,32,16,1024,1024,16,14336,64,1,[32; 32; 16; 1024; 1024; 16; 14336; 64; 1],1.3349486830411479,0.04189228697985056,tvm
4,2,2,1024,512,16,56,14,1,[4; 2; 2; 1024; 512; 16; 56; 14; 1],1.2300441829720512,0.04546507687082329,tvm
32,32,4,4096,16,16,14,7,1,[32; 32; 4; 4096; 16; 16; 14; 7; 1],0.23938821500632912,0.23361239120252755,tvm
8,8,2,4096,1024,16,896,16,1,[8; 8; 2; 4096; 1024; 16; 896; 16; 1],0.9511906990082934,0.05879373441270974,tvm
16,8,4,4096,512,64,448,64,4,[16; 8; 4; 4096; 512; 64; 448; 64; 4],0.4726873920299113,0.11831086311224165,tvm
32,4,4,1024,32,16,1024,1,1,[32; 4; 4; 1024; 32; 16; 1024; 1; 1],0.5739548270357773,0.09743633244127647,tvm
32,32,2,256,64,32,7168,32,2,[32; 32; 2; 256; 64; 32; 7168; 32; 2],1.120101835927926,0.049927650807753715,tvm
32,4,1,1024,1024,64,448,28,4,[32; 4; 1; 1024; 1024; 64; 448; 28; 4],1.4394331179792061,0.03885144272062053,tvm
32,16,2,1024,128,32,16,4,2,[32; 16; 2; 1024; 128; 32; 16; 4; 2],0.27948543592356145,0.20009648498689003,tvm
4,4,2,256,256,64,3584,4,4,[4; 4; 2; 256; 256; 64; 3584; 4; 4],1.0055259659420699,0.055616717248011094,tvm
32,32,4,64,64,64,16,16,4,[32; 32; 4; 64; 64; 64; 16; 16; 4],0.15569627902004868,0.3591868327574618,tvm
4,2,1,16,16,16,1024,16,1,[4; 2; 1; 16; 16; 16; 1024; 16; 1],2.34576375503093,0.023840445660136798,tvm
32,32,1,2048,256,32,256,16,2,[32; 32; 1; 2048; 256; 32; 256; 16; 2],1.2205796610796824,0.04581761855991018,tvm
8,8,8,256,256,16,2,2,1,[8; 8; 8; 256; 256; 16; 2; 2; 1],0.29964309791103005,0.18663554649918312,tvm
8,4,4,4096,1024,64,448,4,4,[8; 4; 4; 4096; 1024; 64; 448; 4; 4],0.5391015029745176,0.10373566577865163,tvm
32,32,2,4096,4096,64,896,64,4,[32; 32; 2; 4096; 4096; 64; 896; 64; 4],0.4521552480291575,0.12368330032017462,tvm
32,4,2,256,256,128,2048,16,8,[32; 4; 2; 256; 256; 128; 2048; 16; 8],0.9306988830212504,0.06008823514625024,tvm
32,8,4,1024,32,16,64,64,1,[32; 8; 4; 1024; 32; 16; 64; 64; 1],0.5114811209496111,0.10933747315933237,tvm
32,2,1,32,32,32,32,32,2,[32; 2; 1; 32; 32; 32; 32; 32; 2],1.346185434027575,0.04154260766736821,tvm
32,8,2,32,16,16,2,2,1,[32; 8; 2; 32; 16; 16; 2; 2; 1],0.4141753150615841,0.13502507585469678,tvm
64,4,4,128,16,16,4,4,1,[64; 4; 4; 128; 16; 16; 4; 4; 1],0.5876229610294104,0.09516995938239785,tvm
64,1,1,4096,256,128,7,1,8,[64; 1; 1; 4096; 256; 128; 7; 1; 8],1.4854025020031258,0.03764909057169183,tvm
64,64,1,1024,256,32,7168,1,2,[64; 64; 1; 1024; 256; 32; 7168; 1; 2],2.072998615098186,0.026977371294907758,tvm
16,8,2,512,128,128,2048,4,8,[16; 8; 2; 512; 128; 128; 2048; 4; 8],0.8399621429853141,0.0665792545537509,tvm
64,2,2,4096,64,32,7168,7,2,[64; 2; 2; 4096; 64; 32; 7168; 7; 2],1.0640686330152676,0.05255681033925461,tvm
8,8,2,4096,2048,16,7,1,1,[8; 8; 2; 4096; 2048; 16; 7; 1; 1],0.2571237590163946,0.21749858335638103,tvm
8,4,1,256,256,128,3584,28,8,[8; 4; 1; 256; 256; 128; 3584; 28; 8],1.9724154969444498,0.028353079470308153,tvm
16,4,1,512,512,64,1792,32,4,[16; 4; 1; 512; 512; 64; 1792; 32; 4],1.8162365210009739,0.030791173223690148,tvm
64,4,1,128,16,16,16,16,1,[64; 4; 1; 128; 16; 16; 16; 16; 1],0.8317414759658277,0.06723730263468428,tvm
32,16,4,256,128,64,128,4,4,[32; 16; 4; 256; 128; 64; 128; 4; 4],0.3704653480090201,0.1509562328403565,tvm
32,2,1,512,128,64,112,7,4,[32; 2; 1; 512; 128; 64; 112; 7; 4],1.527858164976351,0.03660290897106863,tvm
8,1,1,1024,256,32,896,2,2,[8; 1; 1; 1024; 256; 32; 896; 2; 2],2.3354356300551444,0.023945876569508726,tvm
8,1,1,256,256,32,14,2,2,[8; 1; 1; 256; 256; 32; 14; 2; 2],1.3481297419639304,0.04148269383320941,tvm
32,4,4,4096,128,16,3584,28,1,[32; 4; 4; 4096; 128; 16; 3584; 28; 1],0.5905231221113354,0.09470256326862267,tvm
32,4,2,32,32,32,128,1,2,[32; 4; 2; 32; 32; 32; 128; 1; 2],0.8036053819814697,0.06959143702527229,tvm
64,64,1,16,16,16,56,1,1,[64; 64; 1; 16; 16; 16; 56; 1; 1],0.5220044160960242,0.10713329544523613,tvm
32,8,4,4096,512,16,28,28,1,[32; 8; 4; 4096; 512; 16; 28; 28; 1],0.2691059079952538,0.20781429047748615,tvm
8,4,2,128,32,32,7,1,2,[8; 4; 2; 128; 32; 32; 7; 1; 2],0.5367292059818283,0.10419416851190826,tvm
64,8,2,4096,256,32,14336,4,2,[64; 8; 2; 4096; 256; 32; 14336; 4; 2],1.0913414370734245,0.05124340690600096,tvm
64,64,1,2048,64,16,224,56,1,[64; 64; 1; 2048; 64; 16; 224; 56; 1],1.4973760270513594,0.03734803571248517,tvm
8,4,1,4096,2048,16,7168,1,1,[8; 4; 1; 4096; 2048; 16; 7168; 1; 1],2.6107407190138474,0.021420761137267385,tvm
8,1,1,16,16,16,1024,32,1,[8; 1; 1; 16; 16; 16; 1024; 32; 1],2.84517784207128,0.019655732062295556,tvm
32,8,8,128,64,16,448,32,1,[32; 8; 8; 128; 64; 16; 448; 32; 1],0.39892492489889264,0.14018691197975977,tvm
32,2,2,256,256,128,7168,2,8,[32; 2; 2; 256; 256; 128; 7168; 2; 8],0.941257635015063,0.05941418295368024,tvm
64,32,4,1024,128,32,224,7,2,[64; 32; 4; 1024; 128; 32; 224; 7; 2],0.30742325203027576,0.18191224302001008,tvm
64,16,1,4096,2048,64,56,8,4,[64; 16; 1; 4096; 2048; 64; 56; 8; 4],0.3102872490417212,0.18023316622274022,tvm
4,4,1,128,128,128,896,28,8,[4; 4; 1; 128; 128; 128; 896; 28; 8],1.349245461053215,0.04144839093227653,tvm
64,16,4,256,32,16,896,4,1,[64; 16; 4; 256; 32; 16; 896; 4; 1],0.503907811944373,0.110980723076202,tvm
16,8,1,2048,2048,64,4,1,4,[16; 8; 1; 2048; 2048; 64; 4; 1; 4],0.3361102109774947,0.16638605881889706,tvm
4,2,1,4096,256,32,112,14,2,[4; 2; 1; 4096; 256; 32; 112; 14; 2],1.5783542629797012,0.03543187650898914,tvm
32,16,1,256,256,128,7168,1,8,[32; 16; 1; 256; 256; 128; 7168; 1; 8],1.9524751770077273,0.02864264498309266,tvm
8,4,1,2048,32,16,56,28,1,[8; 4; 1; 2048; 32; 16; 56; 28; 1],0.9439453730592504,0.05924501028283873,tvm
8,4,1,256,32,16,7,7,1,[8; 4; 1; 256; 32; 16; 7; 7; 1],0.5445870449766517,0.1026907522850291,tvm
32,16,2,512,256,16,64,8,1,[32; 16; 2; 512; 256; 16; 64; 8; 1],0.4062128389487043,0.1376718015069812,tvm
64,32,1,256,64,32,448,16,2,[64; 32; 1; 256; 64; 32; 448; 16; 2],1.1475404179655015,0.04873384192644148,tvm
16,8,2,4096,512,16,2048,4,1,[16; 8; 2; 4096; 512; 16; 2048; 4; 1],1.064192326972261,0.052550701518815815,tvm
8,8,2,512,512,64,56,4,4,[8; 8; 2; 512; 512; 64; 56; 4; 4],0.33234496891964227,0.1682710994997948,tvm
4,2,1,4096,1024,16,16,4,1,[4; 2; 1; 4096; 1024; 16; 16; 4; 1],0.6649930939311162,0.08409719415691597,tvm
64,4,4,512,256,32,7168,2,2,[64; 4; 4; 512; 256; 32; 7168; 2; 2],0.7193465280579403,0.07774285570587879,tvm
32,8,2,256,128,128,1792,16,8,[32; 8; 2; 256; 128; 128; 1792; 16; 8],0.823413569945842,0.06791733264368184,tvm
16,16,4,64,64,64,3584,2,4,[16; 16; 4; 64; 64; 64; 3584; 2; 4],0.6976412649964914,0.08016161907167947,tvm
16,16,8,32,16,16,224,56,1,[16; 16; 8; 32; 16; 16; 224; 56; 1],0.4135064729489386,0.13524347741042267,tvm
16,1,1,4096,64,64,14336,4,4,[16; 1; 1; 4096; 64; 64; 14336; 4; 4],2.0981586610432714,0.02665387245096427,tvm
2,1,1,2048,128,128,7168,32,8,[2; 1; 1; 2048; 128; 128; 7168; 32; 8],1.940337124047801,0.028821823094673533,tvm
64,8,2,1024,32,32,512,1,2,[64; 8; 2; 1024; 32; 32; 512; 1; 2],0.6452116150176153,0.0866755216919127,tvm
64,2,1,256,64,32,7168,56,2,[64; 2; 1; 256; 64; 32; 7168; 56; 2],2.2498097849311307,0.024857236246327925,tvm
2,2,1,1024,32,16,28,2,1,[2; 2; 1; 1024; 32; 16; 28; 2; 1],1.491802518023178,0.03748757134921557,tvm
64,16,1,2048,256,16,1792,4,1,[64; 16; 1; 2048; 256; 16; 1792; 4; 1],1.7591306120157242,0.03179073398606371,tvm
64,2,1,1024,1024,64,224,4,4,[64; 2; 1; 1024; 1024; 64; 224; 4; 4],2.0484846839681268,0.02730020574281408,tvm
16,16,1,2048,1024,128,448,64,8,[16; 16; 1; 2048; 1024; 128; 448; 64; 8],0.8675449050497264,0.06446243071432464,tvm
32,16,1,2048,2048,16,512,2,1,[32; 16; 1; 2048; 2048; 16; 512; 2; 1],1.159007175010629,0.04825168863412814,tvm
16,4,2,2048,256,32,3584,64,2,[16; 4; 2; 2048; 256; 32; 3584; 64; 2],1.090097120963037,0.05130189985634281,tvm
4,2,1,4096,32,16,112,8,1,[4; 2; 1; 4096; 32; 16; 112; 8; 1],1.8382845360320061,0.030421870084403325,tvm
16,8,2,2048,2048,64,3584,7,4,[16; 8; 2; 2048; 2048; 64; 3584; 7; 4],0.9859131509438157,0.05672310312505435,tvm
8,8,8,1024,16,16,896,14,1,[8; 8; 8; 1024; 16; 16; 896; 14; 1],0.3841897699749097,0.1455636190859157,tvm
2,2,1,128,64,32,7,1,2,[2; 2; 1; 128; 64; 32; 7; 1; 2],1.0182984810089692,0.05491911691542703,tvm
32,2,1,2048,2048,16,7168,2,1,[32; 2; 1; 2048; 2048; 16; 7168; 2; 1],2.618302962044254,0.021358893200682297,tvm
16,16,8,2048,2048,32,64,32,2,[16; 16; 8; 2048; 2048; 32; 64; 32; 2],0.3125288450391963,0.1789404537245819,tvm
64,32,1,1024,256,32,256,2,2,[64; 32; 1; 1024; 256; 32; 256; 2; 2],1.09956178907305,0.05086030988806759,tvm
64,8,4,1024,128,64,64,2,4,[64; 8; 4; 1024; 128; 64; 64; 2; 4],0.4963756549404934,0.11266477873504419,tvm
16,4,2,128,32,32,1792,56,2,[16; 4; 2; 128; 32; 32; 1792; 56; 2],1.0463799010030925,0.05344526713454911,tvm
2,2,2,1024,128,128,8,1,8,[2; 2; 2; 1024; 128; 128; 8; 1; 8],0.9573736089514568,0.05841403273543645,tvm
32,16,2,4096,2048,16,28,14,1,[32; 16; 2; 4096; 2048; 16; 28; 14; 1],0.23999651509802788,0.2330202724422513,tvm
8,8,8,2048,512,32,1792,4,2,[8; 8; 8; 2048; 512; 32; 1792; 4; 2],0.5057982449652627,0.11056592997307473,tvm
64,32,2,4096,128,16,7168,2,1,[64; 32; 2; 4096; 128; 16; 7168; 2; 1],1.2641810909844935,0.044237375271751554,tvm
64,2,1,1024,128,128,2048,8,8,[64; 2; 1; 1024; 128; 128; 2048; 8; 8],1.9165612310171127,0.029179372110983703,tvm
64,16,2,4096,512,128,896,7,8,[64; 16; 2; 4096; 512; 128; 896; 7; 8],0.5531726710032672,0.10109692012063089,tvm
4,4,2,128,32,16,3584,16,1,[4; 4; 2; 128; 32; 16; 3584; 16; 1],1.3131128019886091,0.042588917912185935,tvm
64,16,4,4096,512,16,7168,32,1,[64; 16; 4; 4096; 512; 16; 7168; 32; 1],0.5781357940286398,0.09673169160420979,tvm
4,2,2,4096,256,16,28,1,1,[4; 2; 2; 4096; 256; 16; 28; 1; 1],0.7991988239809871,0.06997514467646886,tvm
16,2,1,32,32,32,896,2,2,[16; 2; 1; 32; 32; 32; 896; 2; 2],1.976455322932452,0.02829512647437901,tvm
64,16,8,4096,128,32,896,28,2,[64; 16; 8; 4096; 128; 32; 896; 28; 2],0.35402103106025606,0.15796816693586432,tvm
16,4,4,4096,1024,32,448,1,2,[16; 4; 4; 4096; 1024; 32; 448; 1; 2],0.734950112993829,0.07609231204214116,tvm
64,16,4,4096,4096,16,1024,1,1,[64; 16; 4; 4096; 4096; 16; 1024; 1; 1],0.7151875849813223,0.07819494424640193,tvm
32,16,16,64,64,16,1024,1,1,[32; 16; 16; 64; 64; 16; 1024; 1; 1],0.7330672350944951,0.07628775459610401,tvm
64,16,2,4096,2048,32,2,2,2,[64; 16; 2; 4096; 2048; 32; 2; 2; 2],0.24630676792003214,0.2270504128067243,tvm
16,16,1,4096,256,16,28,1,1,[16; 16; 1; 4096; 256; 16; 28; 1; 1],0.3732585599645972,0.14982657956628673,tvm
32,32,1,4096,512,32,2048,2,2,[32; 32; 1; 4096; 512; 32; 2048; 2; 2],0.8840760379098356,0.0632570626679929,tvm
8,1,1,128,64,64,896,1,4,[8; 1; 1; 128; 64; 64; 896; 1; 4],2.2068060449091718,0.025341625949567792,tvm
64,4,2,128,64,16,896,28,1,[64; 4; 2; 128; 64; 16; 896; 28; 1],1.168728151009418,0.04785035192746262,tvm
32,32,2,1024,16,16,256,2,1,[32; 32; 2; 1024; 16; 16; 256; 2; 1],0.6582966290879995,0.08495266550401483,tvm
64,32,4,2048,2048,32,512,1,2,[64; 32; 4; 2048; 2048; 32; 512; 1; 2],0.489668954978697,0.11420788017032099,tvm
16,8,2,2048,256,16,128,16,1,[16; 8; 2; 2048; 256; 16; 128; 16; 1],0.7757649680133909,0.07208891305899753,tvm
8,4,4,1024,512,16,224,32,1,[8; 4; 4; 1024; 512; 16; 224; 32; 1],0.5844650509534404,0.09568417006646365,tvm
16,2,2,2048,32,16,4,1,1,[16; 2; 2; 2048; 32; 16; 4; 1; 1],1.0645724210189655,0.05253193886030327,tvm
8,2,2,256,256,32,2048,32,2,[8; 2; 2; 256; 256; 32; 2048; 32; 2],1.1131046520313248,0.05024150535286733,tvm
32,8,2,4096,512,32,112,1,2,[32; 8; 2; 4096; 512; 32; 112; 1; 2],0.6476324070245028,0.08635153634493384,tvm
32,16,4,512,128,64,14336,16,4,[32; 16; 4; 512; 128; 64; 14336; 16; 4],0.483967817039229,0.11555324830369929,tvm
32,2,1,1024,1024,16,1792,4,1,[32; 2; 1; 1024; 1024; 16; 1792; 4; 1],2.798403155989945,0.019984273250131468,tvm
64,2,1,2048,64,32,896,32,2,[64; 2; 1; 2048; 64; 32; 896; 32; 2],1.9071154789999127,0.02932389461945943,tvm
64,16,2,2048,128,16,896,4,1,[64; 16; 2; 2048; 128; 16; 896; 4; 1],0.6669157040305436,0.08385475554909427,tvm
2,1,1,1024,128,64,14336,16,4,[2; 1; 1; 1024; 128; 64; 14336; 16; 4],2.0800052180420607,0.02688649665310718,tvm
2,2,1,4096,2048,16,8,1,1,[2; 2; 1; 4096; 2048; 16; 8; 1; 1],0.6619369449326769,0.08448546913939237,tvm
32,16,8,4096,128,16,256,8,1,[32; 16; 8; 4096; 128; 16; 256; 8; 1],0.38939974806271493,0.14361604908980696,tvm
8,8,8,4096,2048,32,224,8,2,[8; 8; 8; 4096; 2048; 32; 224; 8; 2],0.4115100079216063,0.13589961910230627,tvm
16,16,8,4096,128,16,1792,64,1,[16; 16; 8; 4096; 128; 16; 1792; 64; 1],0.5498204809846357,0.1017132960074219,tvm
8,4,4,1024,1024,16,128,2,1,[8; 4; 4; 1024; 1024; 16; 128; 2; 1],0.8034527270356193,0.0696046593054305,tvm
1,1,1,512,64,32,1024,32,2,[1; 1; 1; 512; 64; 32; 1024; 32; 2],2.344434018013999,0.023853967696948596,tvm
64,8,8,256,32,32,7168,7,2,[64; 8; 8; 256; 32; 32; 7168; 7; 2],0.3795905300648883,0.14732731431359342,tvm
32,8,1,2048,128,64,2,2,4,[32; 8; 1; 2048; 128; 64; 2; 2; 4],0.40233415202237666,0.1389990212171275,tvm
16,1,1,512,512,128,16,8,8,[16; 1; 1; 512; 512; 128; 16; 8; 8],1.256517744041048,0.044507173574387986,tvm
8,1,1,4096,1024,64,56,1,4,[8; 1; 1; 4096; 1024; 64; 56; 1; 4],2.1233058570651338,0.026338199533171555,tvm
8,8,4,128,64,16,896,16,1,[8; 8; 4; 128; 64; 16; 896; 16; 1],0.545997524051927,0.10242547057413888,tvm
16,16,4,2048,32,16,7168,7,1,[16; 16; 4; 2048; 32; 16; 7168; 7; 1],0.5786848909920081,0.09663990576540846,tvm
64,8,2,2048,64,64,896,64,4,[64; 8; 2; 2048; 64; 64; 896; 64; 4],0.6899771450553089,0.08105203735241177,tvm
64,32,2,2048,2048,64,256,4,4,[64; 32; 2; 2048; 2048; 64; 256; 4; 4],0.4306105610448867,0.1298715321742976,tvm
64,16,8,32,32,32,112,16,2,[64; 16; 8; 32; 32; 32; 112; 16; 2],0.31810021097771823,0.17580640126406774,tvm
64,16,4,64,64,16,448,56,1,[64; 16; 4; 64; 64; 16; 448; 56; 1],0.4345201209653169,0.12870302348506701,tvm
2,1,1,4096,4096,16,448,1,1,[2; 1; 1; 4096; 4096; 16; 448; 1; 1],2.6977428200189024,0.02072994242384509,tvm
64,4,4,2048,1024,64,14336,14,4,[64; 4; 4; 2048; 1024; 64; 14336; 14; 4],0.4831474960083142,0.11574944255195099,tvm
4,2,1,1024,64,64,2048,16,4,[4; 2; 1; 1024; 64; 64; 2048; 16; 4],2.031772757996805,0.02752475793034591,tvm
64,64,16,16,16,16,16,4,1,[64; 64; 16; 16; 16; 16; 16; 4; 1],0.29987291898578405,0.18649250996881284,tvm
2,2,2,1024,128,32,7168,4,2,[2; 2; 2; 1024; 128; 32; 7168; 4; 2],1.078939134022221,0.05183244500999031,tvm
64,64,8,4096,512,16,14,1,1,[64; 64; 8; 4096; 512; 16; 14; 1; 1],0.35872785293031484,0.1558954870008294,tvm
64,16,1,1024,64,32,1024,2,2,[64; 16; 1; 1024; 64; 32; 1024; 2; 2],0.9957267479039729,0.056164056505516924,tvm
32,16,4,128,64,16,256,4,1,[32; 16; 4; 128; 64; 16; 256; 4; 1],0.4375966680236161,0.12779816991274542,tvm
16,8,8,64,32,16,7168,64,1,[16; 8; 8; 64; 32; 16; 7168; 64; 1],0.5517602689797059,0.10135570913205832,tvm
32,16,2,128,64,32,16,1,2,[32; 16; 2; 128; 64; 32; 16; 1; 2],0.34990949800703675,0.15982433644087218,tvm
16,8,2,16,16,16,112,2,1,[16; 8; 2; 16; 16; 16; 112; 2; 1],0.7488083320204169,0.07468406926301205,tvm
16,8,4,4096,2048,64,2048,4,4,[16; 8; 4; 4096; 2048; 64; 2048; 4; 4],0.539611428976059,0.10363763688150965,tvm
32,8,2,1024,1024,16,1024,32,1,[32; 8; 2; 1024; 1024; 16; 1024; 32; 1],0.9757517430698499,0.05731381340645986,tvm
64,16,1,4096,4096,32,224,16,2,[64; 16; 1; 4096; 4096; 32; 224; 16; 2],0.8800496309995651,0.06354647665702046,tvm
16,2,1,1024,512,64,256,2,4,[16; 2; 1; 1024; 512; 64; 256; 2; 4],2.076675744028762,0.02692960299369625,tvm
64,8,1,4096,256,16,448,64,1,[64; 8; 1; 4096; 256; 16; 448; 64; 1],1.3856467420700938,0.040359531499193885,tvm
64,2,2,2048,256,16,896,2,1,[64; 2; 2; 2048; 256; 16; 896; 2; 1],1.3033998219761997,0.042906291983792,tvm
4,4,4,4096,64,64,3584,2,4,[4; 4; 4; 4096; 64; 64; 3584; 2; 4],0.46572615997865796,0.1200792614610613,tvm
16,16,4,32,16,16,14336,4,1,[16; 16; 4; 32; 16; 16; 14336; 4; 1],0.5924593879608437,0.0943930579373812,tvm
8,8,2,2048,64,64,2048,32,4,[8; 8; 2; 2048; 64; 64; 2048; 32; 4],0.8427462369436398,0.06635930352670724,tvm
16,2,2,4096,128,64,1792,56,4,[16; 2; 2; 4096; 128; 64; 1792; 56; 4],1.0273728939937428,0.05443403622995911,tvm
4,1,1,512,32,32,256,32,2,[4; 1; 1; 512; 32; 32; 256; 32; 2],2.2039425920229405,0.025374550832561446,tvm
64,4,4,128,128,16,1024,4,1,[64; 4; 4; 128; 128; 16; 1024; 4; 1],0.6346492760349065,0.08811804479275485,tvm
64,64,2,4096,512,64,2048,32,4,[64; 64; 2; 4096; 512; 64; 2048; 32; 4],0.42956911493092775,0.13018639233950885,tvm
32,2,1,256,256,32,1792,28,2,[32; 2; 1; 256; 256; 32; 1792; 28; 2],2.1921249659499153,0.025511343651478245,tvm
16,8,4,4096,512,16,14336,16,1,[16; 8; 4; 4096; 512; 16; 14336; 16; 1],0.5776434789877385,0.09681413426727253,tvm
64,16,1,64,16,16,3584,14,1,[64; 16; 1; 64; 16; 16; 3584; 14; 1],2.792891974095255,0.020023707988723653,tvm
64,64,1,2048,1024,32,448,8,2,[64; 64; 1; 2048; 1024; 32; 448; 8; 2],0.7494913960108534,0.07461600444112837,tvm
8,8,2,4096,256,16,224,2,1,[8; 8; 2; 4096; 256; 16; 224; 2; 1],0.8106506739277393,0.06898662411809499,tvm
16,2,1,4096,128,64,56,1,4,[16; 2; 1; 4096; 128; 64; 56; 1; 4],1.2231995259644464,0.0457194857799175,tvm
16,8,1,4096,16,16,896,56,1,[16; 8; 1; 4096; 16; 16; 896; 56; 1],1.357263065990992,0.04120354759119667,tvm
1,1,1,4096,64,32,7,7,2,[1; 1; 1; 4096; 64; 32; 7; 7; 2],2.1461470660287887,0.02605788495045435,tvm
32,16,16,512,256,16,7168,16,1,[32; 16; 16; 512; 256; 16; 7168; 16; 1],0.3920526369474828,0.1426442473866707,tvm
16,4,1,4096,64,64,8,2,4,[16; 4; 1; 4096; 64; 64; 8; 2; 4],0.5746799069456756,0.0973133959573426,tvm
64,8,2,128,64,32,112,2,2,[64; 8; 2; 128; 64; 32; 112; 2; 2],0.6394589700503275,0.08745526445415557,tvm
8,4,1,256,32,32,14336,1,2,[8; 4; 1; 256; 32; 32; 14336; 1; 2],2.3391217399621382,0.02390814140962092,tvm
16,16,2,16,16,16,2,2,1,[16; 16; 2; 16; 16; 16; 2; 2; 1],0.4680694210110232,0.11947811761028564,tvm
64,16,4,1024,128,16,28,2,1,[64; 16; 4; 1024; 128; 16; 28; 2; 1],0.3719415810192004,0.1503570888204791,tvm
32,2,2,256,128,16,896,14,1,[32; 2; 2; 256; 128; 16; 896; 14; 1],1.2620230709435418,0.04431301980202481,tvm
16,8,2,4096,512,32,32,4,2,[16; 8; 2; 4096; 512; 32; 32; 4; 2],0.28625922789797187,0.19536157399706852,tvm
32,4,1,2048,1024,32,7168,64,2,[32; 4; 1; 2048; 1024; 32; 7168; 64; 2],2.1929159850114956,0.02550214131119126,tvm
16,16,1,32,32,16,448,56,1,[16; 16; 1; 32; 32; 16; 448; 56; 1],1.2827913229120895,0.04359559683205454,tvm
